#Time Flux
-1.928430905867962508e+00 2.585156250000000000e+01
-1.920780407614085306e+00 1.071875000000000000e+01
-1.913241756451228071e+00 1.775000000000000000e+01
-1.905647812407494257e+00 2.398437500000000000e+01
-1.897987564815181827e+00 2.218750000000000000e+01
-1.890065369012894791e+00 2.215625000000000000e+01
-1.881958276150395903e+00 2.105468750000000000e+01
-1.874497058612284661e+00 2.086718750000000000e+01
-1.866609389129937568e+00 2.556250000000000000e+01
-1.858947447731310376e+00 1.959375000000000000e+01
-1.851667614508766491e+00 1.820312500000000000e+01
-1.843745665192670913e+00 1.681250000000000000e+01
-1.835692412922782069e+00 2.382812500000000000e+01
-1.827876834381447324e+00 2.360156250000000000e+01
-1.820219973234905808e+00 1.440625000000000000e+01
-1.812617390646197535e+00 1.880468750000000000e+01
-1.804808921349703610e+00 2.225781250000000000e+01
-1.797273799853794429e+00 1.600000000000000000e+01
-1.789668766587675819e+00 2.435937500000000000e+01
-1.781933549762378277e+00 1.850000000000000000e+01
-1.774193556086032686e+00 1.579687500000000000e+01
-1.766060401697862048e+00 1.648437500000000000e+01
-1.758280676074200244e+00 1.850781250000000000e+01
-1.750782312730084556e+00 1.470312500000000000e+01
-1.742989531970820849e+00 1.251562500000000000e+01
-1.735647227395080705e+00 1.284375000000000000e+01
-1.727698188570643723e+00 1.366406250000000000e+01
-1.719899663775088072e+00 1.254687500000000000e+01
-1.712313544735941662e+00 6.234375000000000000e+00
-1.704295038288684339e+00 2.184375000000000000e+01
-1.696725693640239285e+00 1.942187500000000000e+01
-1.689227506805032419e+00 1.076562500000000000e+01
-1.681090392541484846e+00 1.482812500000000000e+01
-1.673831769528534963e+00 2.188281250000000000e+01
-1.666065613158695058e+00 1.349218750000000000e+01
-1.657808939360467804e+00 5.671875000000000000e+00
-1.650283840603588459e+00 8.046875000000000000e+00
-1.642361379683055844e+00 2.117187500000000000e+01
-1.634649363689343105e+00 6.882812500000000000e+00
-1.627505463184185430e+00 1.314843750000000000e+01
-1.619580880360388164e+00 1.479687500000000000e+01
-1.611973965957787414e+00 1.571875000000000000e+01
-1.604257614350924399e+00 1.156250000000000000e+01
-1.596112159378549222e+00 1.179687500000000000e+01
