#Time Flux
-5.254881451790614832e+00 -4.330078125000000000e+00
-5.233427353864536613e+00 -2.322265625000000000e+00
-5.212518149164909076e+00 -3.208984375000000000e+00
-5.191202638212470077e+00 -4.267578125000000000e+00
-5.170742684009116630e+00 -2.859375000000000000e+00
-5.149497177389367408e+00 -4.625000000000000000e+00
-5.128308267172275947e+00 -6.304687500000000000e+00
-5.107177639315287010e+00 -4.658203125000000000e+00
-5.086341088673314914e+00 -3.212890625000000000e+00
-5.065866300801083355e+00 -7.558593750000000000e+00
-5.044606520928891058e+00 -3.054687500000000000e+00
-5.022685083012618179e+00 -4.468750000000000000e+00
-5.000939804543239831e+00 -3.876953125000000000e+00
-4.979423877008287036e+00 -3.802734375000000000e+00
-4.958680082441080827e+00 -3.941406250000000000e+00
-4.938017377237855499e+00 -6.867187500000000000e+00
-4.917136720261680694e+00 -2.708984375000000000e+00
-4.896263828824537256e+00 -2.820312500000000000e+00
-4.875562705819572074e+00 -6.187500000000000000e+00
-4.853151459749025065e+00 -5.148437500000000000e+00
-4.832612649195162646e+00 -5.216796875000000000e+00
-4.811950700585303053e+00 -4.578125000000000000e+00
-4.790530744262603946e+00 -7.097656250000000000e+00
-4.769898135286062768e+00 -1.828125000000000000e+00
-4.748497160775084325e+00 -5.496093750000000000e+00
-4.726785976547194679e+00 -4.265625000000000000e+00
-4.705964597783189873e+00 -3.750000000000000000e+00
-4.685290804789797647e+00 -5.652343750000000000e+00
-4.664506102955439104e+00 -3.951171875000000000e+00
-4.643902064790356832e+00 -4.562500000000000000e+00
-4.622831918923566263e+00 -6.371093750000000000e+00
-4.602110746202043856e+00 -5.699218750000000000e+00
-4.580568828012662408e+00 -4.914062500000000000e+00
-4.559002855722500414e+00 -7.371093750000000000e+00
-4.538220636103151406e+00 -8.140625000000000000e+00
-4.516890781362608465e+00 -5.480468750000000000e+00
-4.496217346431169659e+00 -4.119140625000000000e+00
-4.475390425917812109e+00 -4.736328125000000000e+00
-4.454202230502726678e+00 -7.025390625000000000e+00
-4.432561640784630441e+00 -6.644531250000000000e+00
-4.412099648520609207e+00 -7.521484375000000000e+00
-4.391625618241185691e+00 -4.125000000000000000e+00
-4.370722405359792617e+00 -6.906250000000000000e+00
-4.349810965532093121e+00 -4.183593750000000000e+00
-4.328219367708552312e+00 -9.255859375000000000e+00
-4.306589157284509639e+00 -4.767578125000000000e+00
-4.285347242933259082e+00 -5.234375000000000000e+00
-4.264274243621969163e+00 -6.761718750000000000e+00
-4.243259578050690095e+00 -6.595703125000000000e+00
-4.222541854998652866e+00 -3.539062500000000000e+00
-4.201677194853747466e+00 -4.861328125000000000e+00
-4.180514741604373086e+00 -6.097656250000000000e+00
-4.159648682983917212e+00 -4.535156250000000000e+00
-4.137778010443799559e+00 -7.746093750000000000e+00
-4.117113452030803700e+00 -5.392578125000000000e+00
-4.095583735537807968e+00 -7.105468750000000000e+00
-4.074499737526366516e+00 -7.582031250000000000e+00
-4.053140850272704654e+00 -5.863281250000000000e+00
-4.032234112496688283e+00 -5.636718750000000000e+00
-4.011240004326122488e+00 -6.894531250000000000e+00
-3.990532196295195178e+00 -7.316406250000000000e+00
-3.969740781161473109e+00 -8.210937500000000000e+00
-3.949106025745575010e+00 -5.703125000000000000e+00
-3.927777815051769039e+00 -7.082031250000000000e+00
-3.907302104429941636e+00 -6.679687500000000000e+00
-3.885822458945956015e+00 -5.216796875000000000e+00
