#Time Flux
-1.653684251358043866e+00 3.151757812500000000e+01
-1.647021519177741311e+00 3.532617187500000000e+01
-1.640733420386141006e+00 3.199023437500000000e+01
-1.633937732568710999e+00 3.376757812500000000e+01
-1.627110788680738551e+00 3.712109375000000000e+01
-1.620439980236596966e+00 3.396093750000000000e+01
-1.613629896948793885e+00 3.216406250000000000e+01
-1.607111251073774838e+00 2.937500000000000000e+01
-1.600680143288855106e+00 4.948828125000000000e+01
-1.594044274080488321e+00 2.896093750000000000e+01
-1.587210336636587726e+00 1.731640625000000000e+01
-1.580786645650050559e+00 4.990039062500000000e+01
-1.573841352749923317e+00 2.309179687500000000e+01
-1.567044456359525384e+00 3.239453125000000000e+01
-1.560658735910919859e+00 5.840625000000000000e+01
-1.554138139470751412e+00 2.202343750000000000e+01
-1.547441431895322239e+00 3.182226562500000000e+01
-1.541077668553270996e+00 5.676171875000000000e+01
-1.534381864345220947e+00 2.027343750000000000e+01
-1.527785491046586230e+00 4.477539062500000000e+01
-1.521025536727563576e+00 4.286328125000000000e+01
-1.514206463309392348e+00 2.283203125000000000e+01
-1.507873904254864783e+00 2.644726562500000000e+01
-1.501216010523592104e+00 3.709375000000000000e+01
-1.494833539758644747e+00 3.014062500000000000e+01
-1.488076375498394555e+00 2.397265625000000000e+01
-1.481243744313587740e+00 5.189843750000000000e+01
-1.474477274326318366e+00 2.734375000000000000e+01
-1.468198329673413127e+00 3.410546875000000000e+01
-1.461631127058524271e+00 4.598437500000000000e+01
-1.454871459606891904e+00 3.258203125000000000e+01
-1.448636847825753193e+00 3.217968750000000000e+01
-1.441613255414495143e+00 4.979687500000000000e+01
-1.435258201807528167e+00 4.148437500000000000e+01
-1.428302154190760120e+00 2.578906250000000000e+01
-1.421809571902713287e+00 4.007421875000000000e+01
-1.414981335656420924e+00 3.780468750000000000e+01
-1.408595553930581445e+00 2.707812500000000000e+01
-1.401821339893302820e+00 3.229687500000000000e+01
-1.395531804810389076e+00 3.407421875000000000e+01
-1.388709354122738659e+00 3.069921875000000000e+01
-1.381892398593890903e+00 3.730664062500000000e+01
-1.375482844166270979e+00 3.900000000000000000e+01
-1.368429965298872730e+00 3.074609375000000000e+01
-1.361896254695466268e+00 3.975781250000000000e+01
-1.355735410974602928e+00 4.548242187500000000e+01
-1.348773400832442348e+00 2.489453125000000000e+01
-1.341999325211133964e+00 2.266015625000000000e+01
-1.335787579133693725e+00 6.519140625000000000e+01
-1.328716650368960472e+00 2.581640625000000000e+01
-1.321753867374582114e+00 2.514062500000000000e+01
-1.315463758099440383e+00 6.989453125000000000e+01
-1.308944668299091063e+00 3.333593750000000000e+01
-1.302089168966830357e+00 3.958203125000000000e+01
-1.295883111117518638e+00 6.498046875000000000e+01
-1.289087046973861561e+00 2.883984375000000000e+01
-1.282504406161223187e+00 3.954882812500000000e+01
-1.275811453815720142e+00 5.544921875000000000e+01
-1.269013907957941001e+00 3.050585937500000000e+01
-1.262461371607258798e+00 4.736132812500000000e+01
-1.255907958724719720e+00 5.474609375000000000e+01
-1.249523489257853726e+00 4.442773437500000000e+01
-1.242872191323158404e+00 2.758593750000000000e+01
-1.236023711426469163e+00 5.315625000000000000e+01
-1.229213911755550726e+00 4.114648437500000000e+01
-1.222929175120242462e+00 3.579882812500000000e+01
-1.216438247276698803e+00 4.317578125000000000e+01
-1.209678025001494461e+00 3.748828125000000000e+01
-1.203231108406015437e+00 2.989843750000000000e+01
-1.196409203417005074e+00 4.206835937500000000e+01
-1.190067178275285187e+00 3.370312500000000000e+01
-1.183098321589795887e+00 2.229296875000000000e+01
-1.176573675852750966e+00 4.930273437500000000e+01
-1.169779165815498345e+00 3.183203125000000000e+01
-1.163532196527057749e+00 2.186132812500000000e+01
-1.156656051089385073e+00 3.461718750000000000e+01
-1.150303461737394173e+00 4.428320312500000000e+01
-1.143414048986642229e+00 2.578710937500000000e+01
-1.136714065393107376e+00 3.917968750000000000e+01
-1.130283898913347684e+00 4.374804687500000000e+01
-1.123235157861216749e+00 2.754687500000000000e+01
-1.116716861190298005e+00 3.285937500000000000e+01
-1.110266121577524245e+00 6.148828125000000000e+01
-1.103641713221122700e+00 2.933593750000000000e+01
-1.096872300391851240e+00 1.269921875000000000e+01
-1.090181696056049532e+00 6.054296875000000000e+01
-1.083512252455193448e+00 3.066015625000000000e+01
-1.076760514607684627e+00 2.360742187500000000e+01
-1.070281135550658291e+00 6.687304687500000000e+01
-1.063918520749382424e+00 2.780078125000000000e+01
-1.056912307792345018e+00 2.502539062500000000e+01
-1.050688614792534281e+00 6.573437500000000000e+01
-1.043979926165945926e+00 3.702539062500000000e+01
-1.037302727505647226e+00 2.652148437500000000e+01
-1.030586357597883307e+00 5.238476562500000000e+01
-1.023859588573230894e+00 3.744531250000000000e+01
-1.017454618300888569e+00 3.444921875000000000e+01
-1.010782760690943860e+00 4.570117187500000000e+01
-1.004401122560238946e+00 4.891015625000000000e+01
-9.976520405655264767e-01 1.592968750000000000e+01
-9.908147336348065437e-01 4.815039062500000000e+01
-9.840850283055715408e-01 3.433593750000000000e+01
-9.775974701817631285e-01 2.618945312500000000e+01
-9.712894956457489570e-01 5.112500000000000000e+01
-9.645230343323873967e-01 4.132421875000000000e+01
-9.576927930113470211e-01 2.614843750000000000e+01
-9.512950706996434747e-01 4.401562500000000000e+01
-9.449940376364338590e-01 4.089453125000000000e+01
-9.378396390094962953e-01 1.727343750000000000e+01
-9.313829645900284504e-01 4.344531250000000000e+01
-9.245868379059345443e-01 4.876757812500000000e+01
-9.178851211493110895e-01 1.921484375000000000e+01
-9.114212265533012669e-01 3.744726562500000000e+01
-9.051013002028867049e-01 4.467968750000000000e+01
-8.981347144747360289e-01 2.358984375000000000e+01
-8.914650199606057868e-01 3.253515625000000000e+01
-8.848959619556353573e-01 4.744531250000000000e+01
-8.780387392828004067e-01 2.176953125000000000e+01
-8.716249555975537078e-01 2.206250000000000000e+01
-8.651511161572216224e-01 4.963867187500000000e+01
-8.583508423855619185e-01 2.612890625000000000e+01
-8.515965409544037357e-01 1.017578125000000000e+01
-8.453887151629260188e-01 5.185937500000000000e+01
-8.383221689902882190e-01 2.358398437500000000e+01
-8.315672861328664567e-01 7.468750000000000000e+00
-8.251017649474761129e-01 5.820312500000000000e+01
-8.187921937153248564e-01 2.510351562500000000e+01
-8.116939886970158113e-01 6.187500000000000000e+00
-8.053805734445802500e-01 5.607812500000000000e+01
-7.987916522690170495e-01 1.978515625000000000e+01
-7.921184935295855212e-01 1.053125000000000000e+01
-7.853863296615486433e-01 5.068164062500000000e+01
-7.786873254937631827e-01 3.251171875000000000e+01
-7.724156313763614889e-01 2.748046875000000000e+01
-7.655230147668135032e-01 4.021875000000000000e+01
-7.591949256277530367e-01 2.916796875000000000e+01
-7.524126591063122760e-01 1.440234375000000000e+01
-7.456044225675668713e-01 2.976953125000000000e+01
-7.389818151297902205e-01 3.139648437500000000e+01
-7.322752393467908405e-01 7.218750000000000000e+00
-7.260965935121816983e-01 3.375195312500000000e+01
-7.193633180161214113e-01 2.981250000000000000e+01
-7.124938444151212025e-01 1.706054687500000000e+01
-7.060059557727242918e-01 4.145898437500000000e+01
-6.997418898155842726e-01 2.816796875000000000e+01
-6.926698565787319239e-01 1.635156250000000000e+01
-6.861451171428143425e-01 3.234765625000000000e+01
-6.793750688595991960e-01 2.543359375000000000e+01
-6.726942178086119384e-01 1.226171875000000000e+01
-6.661683309541217568e-01 2.789453125000000000e+01
-6.598967047150381404e-01 3.668945312500000000e+01
-6.530518267938987265e-01 2.226562500000000000e+01
-6.463122357156123599e-01 1.326562500000000000e+01
-6.397409653875456570e-01 3.490234375000000000e+01
-6.328340993415793037e-01 4.230468750000000000e+00
-6.265344084351909260e-01 1.513281250000000000e+01
-6.199420283767267392e-01 2.990625000000000000e+01
-6.131395056529527210e-01 6.890625000000000000e+00
-6.064609203770032764e-01 -7.214843750000000000e+00
-6.001893054128686344e-01 4.259375000000000000e+01
-5.930404685561825318e-01 1.958984375000000000e+00
-5.863741093464511778e-01 -6.507812500000000000e+00
-5.798788474605771626e-01 3.288671875000000000e+01
-5.733342826490286370e-01 1.054882812500000000e+01
-5.665270159900046565e-01 2.121093750000000000e+00
-5.601803888341407855e-01 3.290820312500000000e+01
-5.535726503150613098e-01 2.363281250000000000e+00
-5.469311290882501453e-01 1.078320312500000000e+01
-5.400242706911626556e-01 2.357812500000000000e+01
-5.334016105927901208e-01 3.574218750000000000e-01
-5.268564543686977686e-01 -8.636718750000000000e+00
-5.201379297279515868e-01 1.587695312500000000e+01
-5.138590097687938396e-01 7.839843750000000000e+00
-5.071978415701323684e-01 -7.333984375000000000e+00
-5.003794078086230002e-01 1.033593750000000000e+01
-4.936229545576225064e-01 9.183593750000000000e+00
-4.870648084418007784e-01 -9.761718750000000000e+00
-4.806530618263593624e-01 1.530078125000000000e+01
-4.740573579549050010e-01 5.531250000000000000e+00
-4.672948685449682671e-01 -1.439453125000000000e+01
-4.608087022517679543e-01 1.510156250000000000e+01
-4.545551909061202878e-01 1.054882812500000000e+01
-4.474585760319484962e-01 -1.040039062500000000e+01
-4.410356297141788673e-01 6.945312500000000000e+00
-4.341719395290226657e-01 4.140625000000000000e+00
-4.273168031233467445e-01 -9.101562500000000000e+00
-4.210209732457030896e-01 1.302539062500000000e+01
-4.147195356674728828e-01 6.597656250000000000e+00
-4.077740509121667856e-01 -1.284375000000000000e+01
-4.010691152764138678e-01 9.660156250000000000e+00
-3.947243083541422948e-01 7.867187500000000000e+00
-3.876292016568356757e-01 -1.733398437500000000e+01
-3.813376344444350252e-01 -3.734375000000000000e+00
-3.747397974505020102e-01 8.578125000000000000e+00
-3.680247402965051151e-01 -1.642578125000000000e+00
-3.612048845627100491e-01 -2.169921875000000000e+01
-3.550003609918803704e-01 1.251757812500000000e+01
-3.479176042194183083e-01 -1.562500000000000000e+01
-3.410523250388450833e-01 -2.139062500000000000e+01
-3.346488102008322585e-01 8.291015625000000000e+00
-3.278826820244091778e-01 -5.351562500000000000e-01
-3.212904642716694070e-01 -1.896093750000000000e+01
-3.148679047773725870e-01 9.292968750000000000e+00
-3.083690375644323467e-01 -1.638671875000000000e+01
-3.017416104977996838e-01 -1.357421875000000000e+01
-2.948205022005367937e-01 8.984375000000000000e+00
-2.881424062708788369e-01 -7.404296875000000000e+00
-2.816539905927015752e-01 -7.546875000000000000e+00
-2.750221042990688147e-01 2.785156250000000000e+00
-2.685759788794257474e-01 -5.746093750000000000e+00
-2.619927437501701206e-01 -8.796875000000000000e+00
-2.551632805500503309e-01 -4.382812500000000000e+00
-2.484102855198386806e-01 -5.796875000000000000e+00
-2.421101004658794409e-01 -2.157031250000000000e+01
-2.354612395031097094e-01 4.091796875000000000e+00
-2.288646336575936857e-01 -1.476171875000000000e+01
-2.218920930001786473e-01 -2.220312500000000000e+01
-2.155975048992786469e-01 -1.350000000000000000e+01
-2.093450864296926284e-01 -1.416015625000000000e+00
-2.022633775325175520e-01 -2.048437500000000000e+01
-1.957300912219750444e-01 -1.128320312500000000e+01
-1.889712614286054304e-01 -3.425781250000000000e+00
-1.823052276024270668e-01 -2.428320312500000000e+01
-1.757496705251639924e-01 -5.439453125000000000e+00
-1.695225849091457349e-01 -1.205664062500000000e+01
-1.626377305940422957e-01 -3.428710937500000000e+01
-1.558094863887333759e-01 -5.449218750000000000e+00
-1.493325452941007825e-01 -1.066406250000000000e+01
-1.424244462316153204e-01 -3.196875000000000000e+01
-1.359106284555764432e-01 -2.186914062500000000e+01
-1.296061304713020945e-01 -5.895703125000000000e+01
-1.228121273027227289e-01 -2.342050781250000000e+02
-1.160202131725043273e-01 -5.552460937500000000e+02
-1.098255275375947804e-01 -1.003445312500000000e+03
-1.026403374628443999e-01 -1.631964843750000000e+03
-9.601725293418894580e-02 -2.308785156250000000e+03
-8.948922477088672167e-02 -3.044687500000000000e+03
-8.229767644587582254e-02 -3.883253906250000000e+03
-7.612517551228847879e-02 -4.725265625000000000e+03
-6.977993270922411284e-02 -5.584642578125000000e+03
-6.308293332693892808e-02 -6.466925781250000000e+03
-5.649568318060005367e-02 -7.318250000000000000e+03
-4.971539794877344320e-02 -8.118343750000000000e+03
-4.291365046918826920e-02 -8.889013671875000000e+03
-3.646571885860794282e-02 -9.519207031250000000e+03
-2.987992797284277913e-02 -1.020335351562500000e+04
-2.328745785075625463e-02 -1.073855078125000000e+04
-1.678906408346847456e-02 -1.105406835937500000e+04
-9.956484103213369963e-03 -1.144827148437500000e+04
-3.155490583822029294e-03 -1.158058984375000000e+04
3.424742609013264882e-03 -1.156875195312500000e+04
1.031273511011931987e-02 -1.147852343750000000e+04
1.702085440660994209e-02 -1.120009375000000000e+04
2.333887592317296367e-02 -1.084328710937500000e+04
2.995775429718605665e-02 -1.032808984375000000e+04
3.676119866372573597e-02 -9.689734375000000000e+03
4.295647595043305955e-02 -8.956314453125000000e+03
5.002516486803187945e-02 -8.225703125000000000e+03
5.625835721892258334e-02 -7.317529296875000000e+03
6.291324806790044022e-02 -6.482500000000000000e+03
6.978428946035819536e-02 -5.607148437500000000e+03
7.639860019008892777e-02 -4.764263671875000000e+03
8.280228912985876377e-02 -3.963933593750000000e+03
8.946747499410889759e-02 -3.186343750000000000e+03
9.589670226137059217e-02 -2.388992187500000000e+03
1.029928737596037536e-01 -1.703986328125000000e+03
1.097953837268050847e-01 -1.094980468750000000e+03
1.159223720403588231e-01 -6.418476562500000000e+02
1.227812203885605413e-01 -2.805507812500000000e+02
1.292671528724724794e-01 -1.084160156250000000e+02
1.354021863596699404e-01 -2.888281250000000000e+01
1.426288331783780450e-01 -3.104882812500000000e+01
1.496109773449916247e-01 -3.178515625000000000e+01
1.558285087173771899e-01 -2.673046875000000000e+01
1.628130585984592926e-01 -2.750000000000000000e+01
1.691769086499448349e-01 -3.177343750000000000e+01
1.761076354558213097e-01 -3.215625000000000000e+01
1.827065267205512100e-01 -2.357421875000000000e+01
1.890643644462954853e-01 -3.667773437500000000e+01
1.956602714578821178e-01 -3.800000000000000000e+01
2.025160644405445964e-01 -2.522656250000000000e+01
2.091079282998009603e-01 -2.694921875000000000e+01
2.159340660617203866e-01 -4.368750000000000000e+01
2.225948784997058283e-01 -1.911328125000000000e+01
2.286251795047178348e-01 -2.955078125000000000e+01
2.354404676423200726e-01 -3.315625000000000000e+01
2.420955470904573303e-01 -2.598437500000000000e+01
2.487058364320091641e-01 -3.225976562500000000e+01
2.555141078262295196e-01 -3.058984375000000000e+01
2.620527316501011228e-01 -2.421484375000000000e+01
2.685322085606003384e-01 -2.917382812500000000e+01
2.753550020495652007e-01 -2.627343750000000000e+01
2.813113436921241828e-01 -3.191015625000000000e+01
2.881650366815051711e-01 -2.162109375000000000e+01
2.952253010496974639e-01 -2.437500000000000000e+01
3.014500088827389845e-01 -2.045117187500000000e+01
3.082239068451713138e-01 -3.034179687500000000e+01
3.150420604295334215e-01 -2.594726562500000000e+01
3.212136885711345258e-01 -2.151953125000000000e+01
3.279423618694181641e-01 -2.627539062500000000e+01
3.347921679340402079e-01 -2.455468750000000000e+01
3.412204598232619901e-01 -2.973242187500000000e+01
3.482068147493464494e-01 -2.043750000000000000e+01
3.550119760209611286e-01 -2.151367187500000000e+01
