#Time Flux
-2.061636913757567413e+00 -7.507812500000000000e+00
-2.052498510857292402e+00 -9.429687500000000000e+00
-2.044484562244342385e+00 -8.054687500000000000e+00
-2.036569531852038040e+00 -5.667968750000000000e+00
-2.028011325282608190e+00 -8.730468750000000000e+00
-2.019228456096069380e+00 -9.367187500000000000e+00
-2.011217574208526315e+00 -1.134765625000000000e+01
-2.003549573262311867e+00 -9.921875000000000000e+00
-1.995563228070411199e+00 -5.476562500000000000e+00
-1.986435131211066185e+00 -1.022265625000000000e+01
-1.978172787496550455e+00 -1.094531250000000000e+01
-1.970348851990310735e+00 -1.055468750000000000e+01
-1.962358947375581586e+00 -1.028906250000000000e+01
-1.953367150501325256e+00 -1.063281250000000000e+01
-1.945014234063457081e+00 -1.133593750000000000e+01
-1.937110522856118067e+00 -1.113281250000000000e+01
-1.929374410988117461e+00 -1.139453125000000000e+01
-1.921277535700832040e+00 -1.057031250000000000e+01
-1.911828597963062037e+00 -1.106250000000000000e+01
-1.903853893546869180e+00 -1.181250000000000000e+01
-1.896166824853389166e+00 -1.156640625000000000e+01
-1.888271141778119500e+00 -1.145312500000000000e+01
-1.878992419060624641e+00 -1.001562500000000000e+01
-1.870875865791765236e+00 -1.571093750000000000e+01
-1.862994597473614178e+00 -1.571093750000000000e+01
-1.855103433703795268e+00 -1.294921875000000000e+01
-1.845989956056980574e+00 -1.144531250000000000e+01
-1.837610127903423596e+00 -1.372265625000000000e+01
-1.829724699571714908e+00 -1.396875000000000000e+01
-1.822115903389821767e+00 -1.246875000000000000e+01
-1.813713515486334416e+00 -1.248046875000000000e+01
-1.804571391938836200e+00 -1.351953125000000000e+01
-1.796480455107412055e+00 -1.395312500000000000e+01
-1.788845003556087221e+00 -1.473437500000000000e+01
-1.780846077235868741e+00 -1.203906250000000000e+01
-1.771633733519886178e+00 -1.665234375000000000e+01
-1.763515004803596575e+00 -1.212890625000000000e+01
-1.755601387876982500e+00 -1.211718750000000000e+01
-1.747641011617847795e+00 -1.734765625000000000e+01
-1.738626267820239768e+00 -1.434765625000000000e+01
-1.730492349446247857e+00 -1.417187500000000000e+01
-1.722583944990792482e+00 -1.312109375000000000e+01
-1.714570703321987466e+00 -1.648437500000000000e+01
-1.705752370160084297e+00 -1.742187500000000000e+01
-1.697411888286116444e+00 -1.347656250000000000e+01
-1.689504710877553606e+00 -1.912500000000000000e+01
-1.681462585499717832e+00 -1.351562500000000000e+01
-1.672512620129289473e+00 -1.403125000000000000e+01
-1.664260952972504093e+00 -1.759765625000000000e+01
-1.656243424110479978e+00 -1.375781250000000000e+01
-1.648401110344381415e+00 -1.275781250000000000e+01
-1.640024353892614251e+00 -1.314062500000000000e+01
-1.631002939577054889e+00 -1.497656250000000000e+01
-1.623155104796772719e+00 -1.687500000000000000e+01
-1.615316469058040383e+00 -1.478125000000000000e+01
-1.607400768146283632e+00 -1.541796875000000000e+01
-1.598378967769411574e+00 -1.263281250000000000e+01
-1.589929344705996783e+00 -1.482812500000000000e+01
-1.582128038868352071e+00 -1.459765625000000000e+01
-1.574104931974467547e+00 -1.545312500000000000e+01
-1.565570998828352600e+00 -1.592968750000000000e+01
-1.556863196902435575e+00 -1.616406250000000000e+01
-1.548868103850077560e+00 -1.579687500000000000e+01
-1.541010914009924626e+00 -1.747656250000000000e+01
-1.532913599108324476e+00 -1.614843750000000000e+01
-1.523655588229784641e+00 -1.411718750000000000e+01
