#Time Flux
-1.200652722882564660e+01 -3.313476562500000000e+00
-1.195925938250390175e+01 -2.542968750000000000e+00
-1.190817969381733832e+01 -1.755859375000000000e+00
-1.186170082958811633e+01 -4.371093750000000000e+00
-1.181323103716728440e+01 -4.564453125000000000e+00
-1.176424413575383454e+01 -2.871093750000000000e+00
-1.171838722963598656e+01 -3.240234375000000000e+00
-1.167019168032290111e+01 -4.757812500000000000e+00
-1.162096461972351591e+01 -2.126953125000000000e+00
-1.157469509556130305e+01 -2.884765625000000000e+00
-1.152589169201102237e+01 -1.265625000000000000e+00
-1.147689003492283177e+01 -2.429687500000000000e+00
-1.143076506840768758e+01 -1.647460937500000000e+00
-1.138002771278335246e+01 -1.601562500000000000e+00
-1.133359536192975270e+01 -2.984375000000000000e+00
-1.128492472350286846e+01 -3.181640625000000000e+00
-1.123448482553089889e+01 -3.343750000000000000e+00
-1.118814655006354286e+01 -8.242187500000000000e-01
-1.114041179176906837e+01 -4.355468750000000000e+00
-1.109001523608354489e+01 -1.572265625000000000e+00
-1.104407184891038440e+01 2.050781250000000000e-01
-1.099586371614874736e+01 -2.140625000000000000e+00
-1.094668148694427856e+01 -9.511718750000000000e-01
-1.090064105484756141e+01 -1.645507812500000000e+00
-1.085083521311594978e+01 -2.971679687500000000e+00
-1.080258792135296630e+01 -7.500000000000000000e-01
-1.075556348977107035e+01 -2.630859375000000000e+00
-1.070707177941913102e+01 -1.212890625000000000e+00
-1.065888624984265931e+01 -2.210937500000000000e+00
-1.061131084093432975e+01 -3.058593750000000000e+00
-1.056185923987283104e+01 -1.046875000000000000e+00
-1.051516333208036968e+01 -1.929687500000000000e+00
-1.046827834322613882e+01 -1.589843750000000000e+00
-1.041655139470659464e+01 -6.464843750000000000e-01
-1.036992446285281488e+01 -2.242187500000000000e+00
-1.032228732540202998e+01 -1.926757812500000000e+00
-1.027249469653457936e+01 -1.015625000000000000e-01
-1.022635576407750335e+01 -1.705078125000000000e+00
-1.017722361957286381e+01 8.535156250000000000e-01
-1.012838630050909927e+01 -1.347656250000000000e+00
-1.008171188219348835e+01 -7.187500000000000000e-01
-1.003418312756267738e+01 -1.458984375000000000e+00
-9.984930933516722007e+00 -1.050781250000000000e+00
-9.938133083494065545e+00 -7.128906250000000000e-02
-9.889004417656003909e+00 -1.423828125000000000e+00
-9.840882353806769345e+00 -2.126953125000000000e+00
-9.793981928564626571e+00 -3.271484375000000000e-01
-9.742798757404898424e+00 -3.320312500000000000e-01
-9.696763720012150145e+00 -2.297851562500000000e+00
-9.649440128383147908e+00 -1.582031250000000000e-01
-9.599760360761365519e+00 -2.363281250000000000e-01
-9.552773201711133311e+00 -3.769531250000000000e-01
-9.504167597604251227e+00 5.195312500000000000e-01
-9.455106084210719075e+00 -1.243164062500000000e+00
-9.409074758119551518e+00 -5.908203125000000000e-01
-9.358400363292822988e+00 -1.416015625000000000e+00
-9.310999160141840036e+00 -5.888671875000000000e-01
-9.264143077979277052e+00 -6.523437500000000000e-01
-9.215359393630571105e+00 5.468750000000000000e-01
-9.167558904786261564e+00 1.777343750000000000e-01
-9.120743457278742028e+00 -1.058593750000000000e+00
-9.069330065037235045e+00 -3.046875000000000000e-01
-9.022993876514838973e+00 1.523437500000000000e-01
-8.975943881771989652e+00 -2.500000000000000000e-01
-8.925436915713589769e+00 8.300781250000000000e-01
-8.878485132136447078e+00 -2.636718750000000000e-01
-8.832065740849074587e+00 1.309570312500000000e+00
-8.780801367225201659e+00 1.529296875000000000e+00
-8.735019340060723891e+00 1.269531250000000000e+00
-8.684064764136202541e+00 1.457031250000000000e+00
-8.636645575985454570e+00 2.402343750000000000e-01
-8.591399045716180183e+00 1.591796875000000000e+00
-8.541023810430125707e+00 6.875000000000000000e-01
-8.493227280390698297e+00 3.496093750000000000e-01
-8.446505868035345088e+00 1.756835937500000000e+00
-8.396599597823673378e+00 8.535156250000000000e-01
-8.349290901258605402e+00 5.898437500000000000e-01
-8.301636081197237615e+00 1.621093750000000000e-01
-8.252829603186512486e+00 2.742187500000000000e+00
-8.205442851906667556e+00 1.001953125000000000e+00
-8.158462328018018184e+00 -8.789062500000000000e-02
-8.107056459010763660e+00 1.949218750000000000e+00
-8.060740216342814790e+00 -1.855468750000000000e-01
-8.013960781011476797e+00 1.494140625000000000e+00
-7.962938847014790156e+00 1.224609375000000000e+00
-7.917019465410241708e+00 2.949218750000000000e+00
-7.868141505653433398e+00 3.765625000000000000e+00
-7.819307967183846131e+00 9.492187500000000000e-01
-7.772208364279393322e+00 1.560546875000000000e+00
-7.723647371297921893e+00 9.687500000000000000e-01
-7.675584354583158131e+00 1.342773437500000000e+00
-7.628058154402260982e+00 1.914062500000000000e+00
-7.578511886121816588e+00 1.707031250000000000e+00
-7.531980269714217968e+00 2.861328125000000000e+00
-7.484209857548840716e+00 4.718750000000000000e+00
-7.433752870078251362e+00 3.650390625000000000e+00
-7.386878915615270103e+00 2.261718750000000000e+00
-7.338884434644896260e+00 3.663085937500000000e+00
-7.289154360715919267e+00 1.835937500000000000e+00
-7.243132248544590368e+00 4.597656250000000000e+00
-7.194454813815660543e+00 5.949218750000000000e+00
-7.145109833684635703e+00 2.517578125000000000e+00
-7.097918072895758712e+00 1.894531250000000000e+00
-7.049311963411675208e+00 2.789062500000000000e+00
-7.001747304354495327e+00 1.602539062500000000e+00
-6.954877896048017760e+00 1.941406250000000000e+00
-6.905578420240097159e+00 1.911132812500000000e+00
-6.857035940341766889e+00 1.240234375000000000e+00
-6.809984162116187179e+00 1.603515625000000000e+00
-6.759430249949446079e+00 4.705078125000000000e+00
-6.713081201437312018e+00 3.460937500000000000e+00
-6.666750766777354897e+00 5.025390625000000000e+00
-6.616392194279114847e+00 3.472656250000000000e+00
-6.569113784074744444e+00 1.833984375000000000e+00
-6.521513066571387185e+00 3.903320312500000000e+00
-6.471738835195594675e+00 2.890625000000000000e+00
-6.425795695222497272e+00 4.271484375000000000e+00
-6.375705530505236140e+00 3.718750000000000000e+00
-6.327429643401984549e+00 2.602539062500000000e+00
-6.281175334500588292e+00 2.814453125000000000e+00
-6.231935746057935432e+00 4.003906250000000000e+00
-6.183715229062315188e+00 4.410156250000000000e+00
-6.137356738726701622e+00 5.395507812500000000e+00
-6.086840296576667697e+00 3.683593750000000000e+00
-6.039694049202545045e+00 4.978515625000000000e+00
-5.992639884695698527e+00 5.234375000000000000e+00
-5.941675185442555573e+00 3.625000000000000000e+00
