#Time Flux
-6.038739312435758677e+00 -2.007812500000000000e+00
-6.013888788907177485e+00 -3.703125000000000000e+00
-5.990182177688964771e+00 -1.601562500000000000e-01
-5.965325550791721554e+00 -5.285156250000000000e+00
-5.941026140614102502e+00 -1.515625000000000000e+00
-5.917109900376789966e+00 -4.003906250000000000e+00
-5.893016939731005266e+00 -3.890625000000000000e+00
-5.868656002065101518e+00 -6.867187500000000000e+00
-5.843856658502762258e+00 -3.945312500000000000e+00
-5.820677900267018146e+00 -4.207031250000000000e+00
-5.795395850502220725e+00 -5.968750000000000000e+00
-5.771733712872787692e+00 -2.777343750000000000e+00
-5.747103886007952411e+00 -2.128906250000000000e+00
-5.723600487245100510e+00 -4.960937500000000000e+00
-5.698879675166949710e+00 -5.375000000000000000e+00
-5.675135789463794822e+00 -5.257812500000000000e+00
-5.651116200746759688e+00 -3.558593750000000000e+00
-5.627165335563734772e+00 -4.492187500000000000e+00
-5.602510173107983604e+00 -3.773437500000000000e+00
-5.578174218123599815e+00 -4.351562500000000000e+00
-5.553825265671143541e+00 -5.656250000000000000e+00
-5.529759232282206227e+00 -2.332031250000000000e+00
-5.505748417707177822e+00 -2.867187500000000000e+00
-5.480780248609491423e+00 -3.515625000000000000e+00
-5.457502041013473359e+00 -3.031250000000000000e+00
-5.433152051807660143e+00 -4.750000000000000000e+00
-5.409090456343221831e+00 -2.085937500000000000e+00
-5.385213812474095363e+00 -5.398437500000000000e+00
-5.360113458406672748e+00 -3.171875000000000000e+00
-5.336289596123222623e+00 -4.687500000000000000e-01
-5.312524840986576180e+00 -5.031250000000000000e+00
-5.287865647849645967e+00 -6.664062500000000000e+00
-5.263861813062948869e+00 -5.250000000000000000e+00
-5.239569801704764274e+00 -4.898437500000000000e+00
-5.215595752558112252e+00 -4.300781250000000000e+00
-5.191231880825920797e+00 -2.023437500000000000e+00
-5.167505797264993816e+00 -4.414062500000000000e+00
-5.142729505164584936e+00 -2.613281250000000000e+00
-5.118665444506735440e+00 -3.714843750000000000e+00
-5.094276448160208304e+00 -5.656250000000000000e+00
-5.070153611904952839e+00 -1.996093750000000000e+00
-5.045827210790566397e+00 -3.625000000000000000e+00
-5.022226796499996482e+00 -5.421875000000000000e+00
-4.997533527418976718e+00 -2.398437500000000000e+00
-4.972830473795308848e+00 -6.121093750000000000e+00
-4.949150905260459865e+00 -4.781250000000000000e+00
-4.925801818833843271e+00 -3.039062500000000000e+00
-4.901224891061414013e+00 -5.367187500000000000e+00
-4.876126207888582087e+00 -5.187500000000000000e+00
-4.851949260548256149e+00 -6.273437500000000000e+00
-4.827613543684837083e+00 -1.886718750000000000e+00
-4.804058883960493631e+00 -5.617187500000000000e+00
-4.779471920401547891e+00 -2.062500000000000000e+00
-4.755402221262890805e+00 -1.277343750000000000e+00
-4.731014904790903586e+00 -1.644531250000000000e+00
-4.706730977198446908e+00 -4.015625000000000000e+00
-4.683116673874568647e+00 1.593750000000000000e+00
-4.658690099597865952e+00 -2.843750000000000000e+00
-4.634883731110281957e+00 2.656250000000000000e-01
-4.609996537935476368e+00 -3.882812500000000000e+00
-4.586097623324878469e+00 -4.460937500000000000e+00
-4.560915480135001587e+00 -2.320312500000000000e+00
-4.537564534904941382e+00 -1.773437500000000000e+00
-4.513621917634690561e+00 -3.257812500000000000e+00
-4.489279320653405847e+00 -2.273437500000000000e+00
-4.465383274421732551e+00 -1.757812500000000000e+00
-4.440384400071316406e+00 -8.281250000000000000e-01
-4.416279837354505133e+00 -7.890625000000000000e-01
-4.392648130719297939e+00 -1.355468750000000000e+00
-4.368529247328073239e+00 -3.476562500000000000e+00
-4.344133390337781009e+00 -5.703125000000000000e-01
-4.319655277529072634e+00 -6.015625000000000000e-01
-4.295280865138913384e+00 -4.289062500000000000e+00
-4.271348379988889832e+00 2.617187500000000000e-01
-4.247969240603524099e+00 -2.265625000000000000e+00
-4.223232241273922938e+00 -2.324218750000000000e+00
-4.199185698957411006e+00 -2.519531250000000000e+00
-4.174129913818603654e+00 1.175781250000000000e+00
-4.150187921356661036e+00 -3.015625000000000000e+00
-4.125796601724850632e+00 -2.000000000000000000e+00
-4.102708139405837784e+00 -2.468750000000000000e+00
-4.078056838942547557e+00 -4.074218750000000000e+00
-4.052864988679345970e+00 -9.531250000000000000e-01
-4.029077552391353123e+00 -1.476562500000000000e+00
-4.005103349535765744e+00 -6.328125000000000000e-01
-3.981613209185869806e+00 -4.968750000000000000e+00
-3.956646156341584231e+00 9.687500000000000000e-01
-3.932391590000730019e+00 -2.664062500000000000e+00
-3.907777609876895042e+00 6.796875000000000000e-01
-3.883110812941563239e+00 -7.304687500000000000e-01
-3.859988581504140370e+00 -4.312500000000000000e+00
-3.836423325692866371e+00 -9.140625000000000000e-01
-3.812329165988188606e+00 -4.031250000000000000e+00
-3.787004252409655436e+00 -7.382812500000000000e-01
-3.763157093196017655e+00 -3.203125000000000000e-01
-3.739101523411946459e+00 -2.195312500000000000e+00
-3.716198003180746667e+00 -8.789062500000000000e-01
-3.691018497110043484e+00 -3.101562500000000000e+00
-3.666760107384430256e+00 -1.359375000000000000e+00
-3.641411068318113564e+00 2.031250000000000000e-01
-3.617675624128573020e+00 -1.640625000000000000e+00
-3.594116141695803179e+00 9.921875000000000000e-01
-3.569779946713207863e+00 -1.492187500000000000e+00
-3.545905780933367168e+00 -1.484375000000000000e+00
-3.520849054142281886e+00 2.148437500000000000e+00
-3.497089528630006328e+00 -2.890625000000000000e-01
-3.472464235773049523e+00 9.296875000000000000e-01
-3.449227210506755625e+00 -3.593750000000000000e+00
-3.424725653080496812e+00 -3.105468750000000000e+00
-3.400158719795562945e+00 -7.812500000000000000e-03
-3.375535601665593077e+00 -2.367187500000000000e+00
-3.351631673028133918e+00 2.406250000000000000e+00
-3.328426210099095783e+00 -8.671875000000000000e-01
-3.303194270357916906e+00 2.453125000000000000e+00
-3.279705891322340250e+00 -9.375000000000000000e-01
-3.254446711683694815e+00 1.851562500000000000e+00
-3.230250445290554495e+00 7.031250000000000000e-02
-3.206462716065260565e+00 1.562500000000000000e-01
-3.182566513378677797e+00 -1.312500000000000000e+00
-3.158442378474859424e+00 -2.578125000000000000e-01
-3.133828316048290930e+00 -2.960937500000000000e+00
-3.109834475995693737e+00 -1.648437500000000000e+00
-3.085588785284180346e+00 1.214843750000000000e+00
-3.062375183508255105e+00 4.101562500000000000e-01
-3.037165736187297682e+00 -2.921875000000000000e+00
-3.012771963128013653e+00 1.230468750000000000e+00
-2.988363627472391926e+00 1.253906250000000000e+00
-2.965121145187701757e+00 2.914062500000000000e+00
-2.940665476772828413e+00 -1.300781250000000000e+00
-2.916624949059020366e+00 -1.027343750000000000e+00
-2.892200504594061528e+00 1.371093750000000000e+00
-2.867517956776261201e+00 -3.070312500000000000e+00
-2.844043000976629543e+00 3.007812500000000000e-01
-2.819587845007468729e+00 1.218750000000000000e+00
-2.795877442481984332e+00 -4.218750000000000000e-01
-2.770910284637611909e+00 1.500000000000000000e+00
-2.747033787048696496e+00 1.390625000000000000e+00
-2.722646364380445050e+00 -1.406250000000000000e-01
-2.698184660260416479e+00 7.187500000000000000e-01
-2.674571903754213054e+00 1.328125000000000000e-01
-2.649869490537799521e+00 8.906250000000000000e-01
-2.626394541336743771e+00 -2.199218750000000000e+00
-2.601453699754316062e+00 2.617187500000000000e-01
-2.577260025747801109e+00 -6.835937500000000000e-01
-2.553623918376960233e+00 3.007812500000000000e+00
-2.529310664009205567e+00 7.187500000000000000e-01
-2.504669032461197986e+00 2.625000000000000000e+00
-2.480662601639032516e+00 7.812500000000000000e-01
-2.456272798895945186e+00 2.281250000000000000e+00
-2.432101837800257016e+00 3.039062500000000000e+00
-2.408487264023268182e+00 -1.871093750000000000e+00
-2.384081475304252962e+00 3.703125000000000000e+00
-2.359687306427783682e+00 3.625000000000000000e+00
-2.335261286080626775e+00 1.718750000000000000e+00
-2.311342532689721452e+00 2.500000000000000000e+00
-2.286800269516952255e+00 8.203125000000000000e-01
-2.262314494449665148e+00 7.164062500000000000e+00
-2.238914245057088692e+00 4.218750000000000000e+00
-2.213658708209528925e+00 3.718750000000000000e+00
-2.190298664296232545e+00 1.296875000000000000e+00
-2.165804364690107064e+00 4.437500000000000000e+00
-2.142500272618757862e+00 7.109375000000000000e-01
-2.117041490947276117e+00 2.601562500000000000e+00
-2.093404715777392511e+00 5.078125000000000000e-01
-2.068864110457763417e+00 1.085937500000000000e+00
-2.045542215662095487e+00 4.117187500000000000e+00
-2.020790490281026308e+00 3.218750000000000000e+00
-1.996375964132322878e+00 3.117187500000000000e+00
-1.972531614293224322e+00 3.421875000000000000e+00
-1.947824566156455717e+00 1.093750000000000000e-01
-1.924198406148892815e+00 3.882812500000000000e+00
-1.900276824781020224e+00 4.671875000000000000e+00
-1.877203329488100536e+00 3.300781250000000000e+00
-1.851366938734972933e+00 4.468750000000000000e+00
-1.827502463851107706e+00 -2.078125000000000000e+00
-1.802775608254862050e+00 2.304687500000000000e+00
-1.779473454787481757e+00 3.789062500000000000e+00
-1.755160720017695297e+00 4.429687500000000000e+00
-1.730537807357872992e+00 4.601562500000000000e+00
-1.706361382891895317e+00 6.312500000000000000e+00
-1.681916979382336308e+00 4.453125000000000000e+00
-1.658143484933660261e+00 3.476562500000000000e+00
-1.634419820411117996e+00 4.929687500000000000e+00
-1.609793264673459845e+00 6.929687500000000000e+00
-1.585075878283518591e+00 9.039062500000000000e+00
-1.560458064720275928e+00 1.082421875000000000e+01
-1.536769384874780542e+00 5.968750000000000000e+00
-1.513062309127384708e+00 4.921875000000000000e+00
-1.489279291081015089e+00 9.347656250000000000e+00
-1.463832956983232236e+00 9.343750000000000000e+00
-1.439712558263966713e+00 5.351562500000000000e+00
-1.415475316933584082e+00 4.273437500000000000e+00
-1.392366091719289045e+00 4.796875000000000000e+00
-1.368237490825382707e+00 4.164062500000000000e+00
-1.343203524731485743e+00 5.453125000000000000e+00
-1.318686656442835670e+00 1.108593750000000000e+01
-1.293972758245914179e+00 8.078125000000000000e+00
-1.270762432155560617e+00 1.057812500000000000e+01
-1.246814760340900108e+00 4.367187500000000000e+00
-1.222265045781355752e+00 7.121093750000000000e+00
-1.197452953849971635e+00 8.843750000000000000e+00
-1.173274671490052157e+00 7.636718750000000000e+00
-1.149447815808496642e+00 7.781250000000000000e+00
-1.126037713390502404e+00 1.835937500000000000e+00
-1.102838502664216236e+00 7.855468750000000000e+00
-1.077417694617153643e+00 7.976562500000000000e+00
-1.051982895199014223e+00 8.640625000000000000e+00
-1.028024093554236629e+00 9.156250000000000000e+00
-1.004969309532274480e+00 7.257812500000000000e+00
-9.809215183260491244e-01 5.125000000000000000e+00
-9.559145513703306563e-01 9.265625000000000000e+00
-9.314926234866796051e-01 1.010937500000000000e+01
-9.073037299123640764e-01 6.648437500000000000e+00
-8.837313321171329505e-01 7.742187500000000000e+00
-8.606078476310159431e-01 1.060937500000000000e+01
-8.355200546545802354e-01 7.242187500000000000e+00
-8.099798781666223135e-01 1.157031250000000000e+01
