#Time Flux
-6.808644871932017395e+01 7.421875000000000000e-02
-6.780056998305008165e+01 2.511718750000000000e+00
-6.753493352986697573e+01 1.529296875000000000e+00
-6.726914615374232653e+01 9.960937500000000000e-01
-6.700124491820986350e+01 -9.726562500000000000e-01
-6.671746699156472005e+01 -1.210937500000000000e-01
-6.645070276917715546e+01 8.242187500000000000e-01
-6.616790602341120575e+01 -1.648437500000000000e+00
-6.590033113299898559e+01 -3.273437500000000000e+00
-6.563225412065310138e+01 -9.609375000000000000e-01
-6.534859732167853963e+01 -5.707031250000000000e+00
-6.508290490447325283e+01 -9.074218750000000000e+00
-6.481494653001516326e+01 -5.035156250000000000e+00
-6.453121392554487556e+01 -2.265625000000000000e+00
-6.426760986693466293e+01 -4.066406250000000000e+00
-6.398857154911559064e+01 9.335937500000000000e-01
-6.371383045426512126e+01 4.449218750000000000e+00
-6.342984392872517674e+01 5.300781250000000000e+00
-6.318033224547923510e+01 -6.132812500000000000e-01
-6.289651264739586622e+01 -1.232421875000000000e+00
-6.263079721632414021e+01 -4.265625000000000000e+00
-6.234687726119796025e+01 -4.003906250000000000e+00
-6.207916964718606323e+01 -5.625000000000000000e+00
-6.181353319996560458e+01 -6.367187500000000000e+00
-6.152954317897297187e+01 -7.945312500000000000e+00
-6.126197368930559151e+01 -7.257812500000000000e+00
-6.099403701946664569e+01 -4.210937500000000000e+00
-6.071029467752930486e+01 -4.277343750000000000e+00
-6.044467140097083302e+01 -2.437500000000000000e+00
-6.017673105666415267e+01 -1.921875000000000000e+00
-5.989256197558745498e+01 -1.281250000000000000e+00
-5.962714071347727440e+01 -2.564453125000000000e+00
-5.935129853394465727e+01 -1.919921875000000000e+00
-5.907543409692516434e+01 7.031250000000000000e-02
-5.881006689479806937e+01 -1.558593750000000000e+00
-5.854387858266011335e+01 -7.031250000000000000e-02
-5.825929458398110228e+01 -1.794921875000000000e+00
-5.799245445592532633e+01 2.650390625000000000e+00
-5.769706293436655642e+01 3.359375000000000000e-01
-5.744108539788692269e+01 -1.390625000000000000e+00
-5.717476083692338307e+01 -1.066406250000000000e+00
-5.689028405719597004e+01 -1.191406250000000000e-01
-5.662340484633386950e+01 9.843750000000000000e-01
-5.635582768748952276e+01 -5.273437500000000000e-01
-5.607210389215731539e+01 2.566406250000000000e+00
-5.580606171019462636e+01 1.205078125000000000e+00
-5.553032157329727170e+01 -2.773437500000000000e-01
-5.525480141250125143e+01 1.125000000000000000e+00
-5.498917806117503915e+01 2.160156250000000000e+00
-5.471299978749158299e+01 2.658203125000000000e+00
-5.443749887078854499e+01 3.671875000000000000e+00
-5.417020627718579817e+01 -7.636718750000000000e-01
-5.389567765000248301e+01 1.015625000000000000e-01
-5.361966866633520112e+01 3.554687500000000000e-01
-5.335403208226125571e+01 4.298828125000000000e+00
-5.306930934212010698e+01 1.070312500000000000e+00
-5.280232537433403195e+01 1.810546875000000000e+00
-5.253551808039105708e+01 5.802734375000000000e+00
-5.225276114310895537e+01 2.617187500000000000e+00
-5.198498205152282026e+01 5.542968750000000000e+00
-5.170934013944571461e+01 4.837890625000000000e+00
-5.143466559029053542e+01 1.890625000000000000e+00
-5.116698978505621653e+01 1.660156250000000000e+00
-5.089201740910795024e+01 6.001953125000000000e+00
-5.061660824029502237e+01 3.425781250000000000e+00
-5.035029536007641582e+01 3.248046875000000000e+00
-5.010509246746005374e+01 3.867187500000000000e-01
-4.979930383958316042e+01 -2.148437500000000000e+00
-4.953222254999593588e+01 -3.890625000000000000e+00
-4.925635549972241733e+01 -3.750000000000000000e+00
-4.898194037232286746e+01 -1.787109375000000000e+00
-4.871483886064117996e+01 1.730468750000000000e+00
-4.844043720913367679e+01 -4.308593750000000000e+00
-4.816457678876730597e+01 -2.109375000000000000e+00
-4.787863966972770413e+01 1.449218750000000000e+00
-4.761434122862033291e+01 -4.062500000000000000e-01
-4.734739234912092343e+01 -5.085937500000000000e+00
-4.708007187273062755e+01 -1.890625000000000000e+00
-4.679571247387764288e+01 -1.714843750000000000e+00
-4.653072405909784948e+01 -3.250000000000000000e+00
-4.624528861115163636e+01 -1.242187500000000000e+00
-4.597840877880923927e+01 3.187500000000000000e+00
-4.571278501124731974e+01 -6.210937500000000000e-01
-4.544530518470594416e+01 3.152343750000000000e+00
-4.516110492316045111e+01 2.898437500000000000e+00
-4.489548110157454630e+01 3.304687500000000000e+00
-4.460942475799936346e+01 4.296875000000000000e+00
-4.434281941787776304e+01 2.013671875000000000e+00
-4.407618848898448505e+01 5.250000000000000000e+00
-4.379325005744090049e+01 6.199218750000000000e+00
-4.352547577455698047e+01 2.261718750000000000e+00
-4.325004442038044772e+01 4.636718750000000000e+00
-4.297535939274763450e+01 2.626953125000000000e+00
-4.270919220708572084e+01 2.382812500000000000e+00
-4.242090034242414731e+01 7.894531250000000000e+00
-4.215642501367983641e+01 1.416015625000000000e+00
-4.189078831437655026e+01 3.875000000000000000e+00
-4.161539342782344875e+01 3.857421875000000000e+00
-4.133908125901871244e+01 2.117187500000000000e+00
-4.107458283684070466e+01 1.316406250000000000e+00
-4.080663964085340467e+01 1.375000000000000000e+00
-4.052174282712906006e+01 1.492187500000000000e+00
-4.025492372835753940e+01 2.343750000000000000e-01
-3.997168343861864059e+01 3.822265625000000000e+00
-3.970443882263600699e+01 5.859375000000000000e-03
-3.943759928966960615e+01 1.123046875000000000e+00
-3.915391570508188579e+01 -8.203125000000000000e-02
-3.888713482047853631e+01 -1.300781250000000000e+00
-3.861162148667034444e+01 -4.117187500000000000e+00
-3.833545450960912149e+01 -4.718750000000000000e+00
-3.806867542875932031e+01 -2.230468750000000000e+00
-3.780277676263824560e+01 -4.667968750000000000e+00
-3.751815027527948132e+01 -4.447265625000000000e+00
-3.725252633988668549e+01 -2.023437500000000000e+00
-3.697688806473132672e+01 1.046875000000000000e+00
-3.670084592070372764e+01 2.671875000000000000e+00
-3.643407013934427141e+01 3.207031250000000000e+00
-3.616822976184107574e+01 1.476562500000000000e+00
-3.588239075562103153e+01 1.093750000000000000e+00
-3.561652368965064852e+01 -2.892578125000000000e+00
-3.533301006979570502e+01 -4.578125000000000000e+00
-3.506481775296037995e+01 -5.535156250000000000e+00
-3.479918157196721040e+01 -6.898437500000000000e+00
-3.451601319800698775e+01 -5.388671875000000000e+00
-3.424778533209553188e+01 -6.886718750000000000e+00
-3.397306310948960117e+01 -4.468750000000000000e+00
-3.369725118477174419e+01 -3.673828125000000000e+00
-3.343162708530974214e+01 -4.605468750000000000e+00
-3.316413588197349327e+01 -5.617187500000000000e+00
-3.287994645852916165e+01 -4.630859375000000000e+00
-3.261432230565435475e+01 -6.865234375000000000e+00
-3.233832742734711019e+01 -4.187500000000000000e+00
-3.206150043643663139e+01 -2.066406250000000000e+00
-3.179658987075526966e+01 -1.304687500000000000e+00
-3.151254466860905268e+01 -1.070312500000000000e+00
-3.124419757696830402e+01 -8.164062500000000000e-01
-3.097810797468468991e+01 -5.332031250000000000e-01
-3.069518872462708714e+01 -5.664062500000000000e-01
-3.042916602798038639e+01 1.027343750000000000e+00
-3.016127126265871539e+01 1.398437500000000000e+00
-2.987748275505407491e+01 1.292968750000000000e+00
-2.961072454960333289e+01 7.226562500000000000e-02
-2.933434019211199484e+01 -1.847656250000000000e+00
-2.905791205508228359e+01 -3.804687500000000000e+00
-2.879171904497547985e+01 4.394531250000000000e-01
