#Time Flux
-2.886751097861179005e+00 -3.894531250000000000e+00
-2.874898454719854612e+00 -1.852539062500000000e+00
-2.863522553263711856e+00 -2.854980468750000000e+00
-2.850263588658041414e+00 -1.953125000000000000e-02
-2.839939756866922238e+00 -4.873046875000000000e-01
-2.828045039557887108e+00 -1.915527343750000000e+00
-2.817227036106466187e+00 -1.908203125000000000e+00
-2.805216376216707275e+00 -4.678710937500000000e+00
-2.795073473193582458e+00 -4.194335937500000000e-01
-2.782349638625262855e+00 -2.674804687500000000e+00
-2.770377856927925819e+00 6.357421875000000000e-01
-2.759283512603373012e+00 -1.598144531250000000e+00
-2.746768200375544922e+00 -1.950195312500000000e+00
-2.736489324790294830e+00 -3.157226562500000000e+00
-2.723694581316623342e+00 -1.271484375000000000e+00
-2.713574526066659942e+00 -6.386718750000000000e-01
-2.700784327746637459e+00 -5.555175781250000000e+00
-2.689519660798408651e+00 -3.174804687500000000e+00
-2.677745811612721738e+00 -3.423828125000000000e+00
-2.665180789426530694e+00 -4.199218750000000000e-02
-2.654986903146419053e+00 -1.713378906250000000e+00
-2.643556593702387048e+00 -1.953613281250000000e+00
-2.633061055904015291e+00 2.037109375000000000e+00
-2.621027909784942267e+00 -5.208496093750000000e+00
-2.608861862931801667e+00 -8.979492187500000000e-01
-2.596666366368648227e+00 -1.005859375000000000e+00
-2.584529967513393700e+00 2.753906250000000000e+00
-2.573630613035833292e+00 -3.885253906250000000e+00
-2.561819033780638577e+00 -2.104980468750000000e+00
-2.551517891068989741e+00 1.244140625000000000e+00
-2.539564295191008014e+00 -3.558593750000000000e+00
-2.528664369889972008e+00 2.138671875000000000e-01
-2.516477300085607993e+00 -1.562500000000000000e+00
-2.504107178963781877e+00 1.188476562500000000e+00
-2.493073890766547507e+00 -1.311523437500000000e+00
-2.480984024219328177e+00 -2.152343750000000000e+00
-2.469990479772107506e+00 -1.463867187500000000e+00
-2.457860794923419689e+00 -2.807617187500000000e+00
-2.447932100068138439e+00 -8.710937500000000000e-01
-2.435141663969821124e+00 -1.361816406250000000e+00
-2.424356436722764130e+00 -3.962890625000000000e+00
-2.412106665375786108e+00 -3.847656250000000000e-01
-2.399548661293275487e+00 7.812500000000000000e-01
-2.389261038896574263e+00 -3.271484375000000000e+00
-2.376325583081881021e+00 3.085937500000000000e-01
-2.366678749360554335e+00 5.815429687500000000e+00
-2.354538587109528791e+00 -6.879882812500000000e-01
-2.342952952193105176e+00 -1.400390625000000000e+00
-2.330525344681275257e+00 2.497070312500000000e+00
-2.318238124011971379e+00 2.157226562500000000e+00
-2.307986704062544803e+00 -1.761230468750000000e+00
-2.296245645076142594e+00 -1.123046875000000000e+00
-2.285766738523470565e+00 3.979492187500000000e-01
-2.273742281786338637e+00 -8.535156250000000000e-01
-2.261891167355983612e+00 -4.956054687500000000e+00
-2.250422640973054556e+00 -6.669921875000000000e-01
-2.237232667062986735e+00 5.185546875000000000e-01
-2.226932981886898588e+00 -4.254882812500000000e+00
-2.214906264647114043e+00 -1.021484375000000000e+00
-2.204197018935168728e+00 5.703125000000000000e-01
-2.192169596098480611e+00 -2.338867187500000000e+00
-2.181643957231321096e+00 -2.440429687500000000e+00
-2.169280976711220887e+00 -2.980468750000000000e+00
-2.157517608264845066e+00 2.041015625000000000e-01
-2.146400152572011777e+00 -3.124023437500000000e+00
-2.133734495330561032e+00 -7.089843750000000000e-01
-2.123472068491377485e+00 -2.101562500000000000e+00
-2.110660145153531175e+00 -2.675781250000000000e+00
-2.100944289996514058e+00 2.960937500000000000e+00
-2.087763023908896898e+00 -4.136718750000000000e+00
-2.076495324468863757e+00 -2.479492187500000000e+00
-2.064732366285779719e+00 -2.021484375000000000e-01
-2.052187058025348065e+00 1.362304687500000000e+00
-2.042632765617179658e+00 -1.875000000000000000e+00
-2.029763958909521548e+00 -4.346191406250000000e+00
-2.020121634266779154e+00 3.175292968750000000e+00
-2.007919511818215597e+00 -4.282226562500000000e+00
-1.995486248285391895e+00 -3.554687500000000000e+00
-1.983743549194254996e+00 -4.087890625000000000e+00
-1.970867946733763532e+00 1.740234375000000000e+00
-1.961075702507026008e+00 -1.739257812500000000e+00
-1.948786946868212411e+00 -2.758789062500000000e+00
-1.938567941637678871e+00 2.456054687500000000e+00
-1.926494056370883001e+00 -2.839843750000000000e+00
-1.914925953962045568e+00 -1.954101562500000000e+00
-1.903423956281539375e+00 -1.639160156250000000e+00
-1.890682293764784916e+00 3.004882812500000000e+00
