#Time Flux
-6.148767595309749368e+00 -5.256250000000000000e+01
-6.124790061813747855e+00 -5.490625000000000000e+01
-6.099216366433012126e+00 -5.475000000000000000e+01
-6.072594451684850014e+00 -5.418750000000000000e+01
-6.048387600423147603e+00 -3.900000000000000000e+01
-6.025589235539364097e+00 -5.240625000000000000e+01
-6.001136788644849673e+00 -5.887500000000000000e+01
-5.975224786509059527e+00 -4.843750000000000000e+01
-5.948514597949227323e+00 -4.137500000000000000e+01
-5.925957179736272451e+00 -3.425000000000000000e+01
-5.902490946871978394e+00 -3.943750000000000000e+01
-5.877895127674975129e+00 -5.131250000000000000e+01
-5.852428263938335817e+00 -6.221875000000000000e+01
-5.826100925396076491e+00 -5.771875000000000000e+01
-5.802488237154733497e+00 -4.300000000000000000e+01
-5.779513917035487225e+00 -2.993750000000000000e+01
-5.755266001398553044e+00 -4.625000000000000000e+01
-5.729168859015743465e+00 -5.318750000000000000e+01
-5.703270798686716603e+00 -2.575000000000000000e+01
-5.679691492263721386e+00 -4.734375000000000000e+01
-5.656496625547205781e+00 -4.159375000000000000e+01
-5.631731945883132084e+00 -6.075000000000000000e+01
-5.606260188872397521e+00 -5.250000000000000000e+01
-5.580362180908252867e+00 -7.156250000000000000e+01
-5.556406330798623117e+00 -3.415625000000000000e+01
-5.533314525066813871e+00 -5.531250000000000000e+01
-5.508123410360411754e+00 -4.631250000000000000e+01
-5.482023725123127633e+00 -5.556250000000000000e+01
-5.457471076703058088e+00 -6.093750000000000000e+01
-5.433543873964573834e+00 -4.065625000000000000e+01
-5.409609314537945579e+00 -3.212500000000000000e+01
-5.385126023396423989e+00 -5.837500000000000000e+01
-5.359425769271894069e+00 -6.225000000000000000e+01
-5.334418271238440923e+00 -2.934375000000000000e+01
-5.310866248800138578e+00 -3.912500000000000000e+01
-5.286461494348301926e+00 -6.262500000000000000e+01
-5.261114320525209109e+00 -4.600000000000000000e+01
-5.235702433296950176e+00 -6.265625000000000000e+01
-5.211522508759344419e+00 -4.968750000000000000e+01
-5.187812854348003100e+00 -2.553125000000000000e+01
-5.162794488708740914e+00 -5.246875000000000000e+01
-5.137069066248059812e+00 -5.381250000000000000e+01
-5.112207335046534240e+00 -6.181250000000000000e+01
-5.088765527251808862e+00 -4.812500000000000000e+01
-5.064751283156795125e+00 -3.981250000000000000e+01
-5.040079465105492318e+00 -5.868750000000000000e+01
-5.014426620113795252e+00 -4.190625000000000000e+01
-4.989113706608762300e+00 -4.634375000000000000e+01
-4.965190338511163759e+00 -4.968750000000000000e+01
-4.941853407108112606e+00 -4.218750000000000000e+01
-4.916317249573182835e+00 -6.631250000000000000e+01
-4.891097534829810911e+00 -6.856250000000000000e+01
-4.865961652380491387e+00 -4.618750000000000000e+01
-4.842115535460010278e+00 -6.137500000000000000e+01
-4.818292709002612639e+00 -5.756250000000000000e+01
-4.792930043284712838e+00 -4.518750000000000000e+01
-4.768495731510398628e+00 -5.471875000000000000e+01
-4.742918347671050583e+00 -5.331250000000000000e+01
-4.719161683918784433e+00 -4.900000000000000000e+01
-4.695676060169176935e+00 -6.031250000000000000e+01
-4.669749335530347878e+00 -5.837500000000000000e+01
-4.644270732995920525e+00 -6.381250000000000000e+01
-4.619853376914889509e+00 -5.009375000000000000e+01
-4.595866084294669918e+00 -4.981250000000000000e+01
-4.571800467146957203e+00 -4.406250000000000000e+01
-4.546581738149384933e+00 -5.187500000000000000e+01
-4.521086475697515539e+00 -5.975000000000000000e+01
-4.497073764925715977e+00 -6.168750000000000000e+01
-4.473059698407141127e+00 -6.418750000000000000e+01
-4.448217637276741243e+00 -5.550000000000000000e+01
-4.422649357935938497e+00 -5.759375000000000000e+01
-4.398065776823912643e+00 -8.337500000000000000e+01
-4.373714751488705588e+00 -5.325000000000000000e+01
-4.349478315477519175e+00 -5.131250000000000000e+01
-4.324904426757768761e+00 -7.056250000000000000e+01
-4.299464023229219833e+00 -7.190625000000000000e+01
-4.274465128682479076e+00 -6.500000000000000000e+01
-4.251065475602572974e+00 -4.737500000000000000e+01
-4.226670441006547208e+00 -4.378125000000000000e+01
-4.201952932115645467e+00 -6.303125000000000000e+01
-4.176701736305531654e+00 -5.025000000000000000e+01
-4.151816855825444463e+00 -7.165625000000000000e+01
-4.127433137706248090e+00 -6.175000000000000000e+01
-4.103148114183554185e+00 -5.537500000000000000e+01
-4.078507588679201490e+00 -6.118750000000000000e+01
-4.053366430166477130e+00 -6.243750000000000000e+01
-4.028052613767201251e+00 -5.837500000000000000e+01
-4.004770196745226940e+00 -6.300000000000000000e+01
-3.980533823634146984e+00 -5.850000000000000000e+01
-3.955215979145634719e+00 -5.953125000000000000e+01
-3.930666546791030669e+00 -4.256250000000000000e+01
-3.905288667510376399e+00 -4.559375000000000000e+01
-3.881423772989066379e+00 -5.718750000000000000e+01
-3.856726120039070338e+00 -3.425000000000000000e+01
-3.831967548422532843e+00 -5.525000000000000000e+01
-3.806518080685037830e+00 -5.531250000000000000e+01
-3.782528996839076285e+00 -3.068750000000000000e+01
-3.758116008363998617e+00 -4.756250000000000000e+01
-3.733756088424037500e+00 -6.100000000000000000e+01
-3.708878732153877422e+00 -4.456250000000000000e+01
-3.683310077975178842e+00 -5.653125000000000000e+01
-3.659179249920178734e+00 -6.315625000000000000e+01
-3.635127834015065673e+00 -5.196875000000000000e+01
-3.610662708883737082e+00 -4.331250000000000000e+01
-3.585439081581839105e+00 -5.865625000000000000e+01
-3.560288113845288649e+00 -5.693750000000000000e+01
-3.535906558184478854e+00 -3.725000000000000000e+01
-3.512260808159616943e+00 -3.396875000000000000e+01
-3.487690532992694159e+00 -5.981250000000000000e+01
-3.461681308462274842e+00 -4.162500000000000000e+01
-3.436153149953454999e+00 -6.268750000000000000e+01
-3.413279678307873155e+00 -4.225000000000000000e+01
-3.389659444075213912e+00 -4.706250000000000000e+01
-3.364573819040373337e+00 -5.181250000000000000e+01
-3.338935062926012165e+00 -3.725000000000000000e+01
-3.312995216700500123e+00 -5.325000000000000000e+01
-3.289909607162691429e+00 -5.637500000000000000e+01
-3.266497549207180384e+00 -6.125000000000000000e+01
-3.241568725676742702e+00 -6.350000000000000000e+01
-3.215539521890519836e+00 -6.337500000000000000e+01
-3.189948625542868399e+00 -7.000000000000000000e+01
-3.166764123156667665e+00 -5.606250000000000000e+01
-3.142795762936117399e+00 -4.937500000000000000e+01
-3.118395445624685181e+00 -4.571875000000000000e+01
-3.092450263220953843e+00 -4.290625000000000000e+01
-3.067247854294016918e+00 -5.487500000000000000e+01
-3.043420298455593809e+00 -4.312500000000000000e+01
-3.019425240817859901e+00 -5.756250000000000000e+01
-2.994964590001160332e+00 -3.237500000000000000e+01
-2.968806639753736931e+00 -5.309375000000000000e+01
-2.943980350562831916e+00 -5.953125000000000000e+01
-2.920051463187391505e+00 -6.187500000000000000e+01
-2.896284275225390559e+00 -5.118750000000000000e+01
-2.871387975932734093e+00 -4.206250000000000000e+01
-2.844945337413349762e+00 -4.246875000000000000e+01
-2.820997200339029121e+00 -4.443750000000000000e+01
-2.797606614370216960e+00 -5.600000000000000000e+01
-2.773577533352934665e+00 -4.618750000000000000e+01
-2.747660405266046268e+00 -4.750000000000000000e+01
-2.722174781218754447e+00 -4.800000000000000000e+01
-2.698115790217471499e+00 -4.953125000000000000e+01
-2.674663049307710594e+00 -5.193750000000000000e+01
-2.650376849186777406e+00 -5.462500000000000000e+01
-2.624029321026753792e+00 -4.193750000000000000e+01
-2.597813553388249375e+00 -4.746875000000000000e+01
-2.574996569178168215e+00 -5.237500000000000000e+01
-2.551530814169666428e+00 -4.587500000000000000e+01
-2.527297514088552077e+00 -5.712500000000000000e+01
-2.501101948579730561e+00 -4.112500000000000000e+01
-2.476146220458318226e+00 -4.875000000000000000e+01
-2.451835317913790391e+00 -4.553125000000000000e+01
-2.428934674455661025e+00 -3.231250000000000000e+01
-2.404271862557934014e+00 -4.753125000000000000e+01
-2.377947212386473552e+00 -5.500000000000000000e+01
-2.352177974902502910e+00 -4.615625000000000000e+01
-2.328673479758784026e+00 -5.100000000000000000e+01
-2.305037122162225671e+00 -3.784375000000000000e+01
-2.280283096316850333e+00 -2.693750000000000000e+01
-2.255244519493260213e+00 -4.456250000000000000e+01
-2.229576458081197643e+00 -4.718750000000000000e+01
-2.205644020324534438e+00 -5.603125000000000000e+01
-2.182053742556306020e+00 -3.618750000000000000e+01
-2.157225394224639103e+00 -2.475000000000000000e+01
-2.132645233946220742e+00 -3.318750000000000000e+01
-2.106294451876436824e+00 -3.662500000000000000e+01
-2.082243708186851450e+00 -2.650000000000000000e+01
-2.058375645032199941e+00 -3.787500000000000000e+01
-2.033605463208218112e+00 -2.662500000000000000e+01
-2.007696568979298490e+00 -1.906250000000000000e+01
-1.982941573003827784e+00 -2.343750000000000000e+01
-1.959516415074759266e+00 -2.775000000000000000e+01
-1.935527112154929341e+00 -1.775000000000000000e+01
-1.910581151031934155e+00 -3.231250000000000000e+01
-1.884554510027641072e+00 -2.559375000000000000e+01
-1.860289289438924243e+00 -4.506250000000000000e+01
-1.836500256222478811e+00 -2.800000000000000000e+01
-1.812803915495145191e+00 -3.525000000000000000e+01
-1.786631577970752005e+00 -1.381250000000000000e+01
-1.761091465967609793e+00 -6.562500000000000000e+00
-1.737012033110069353e+00 -2.168750000000000000e+01
-1.713790231828454580e+00 -3.075000000000000000e+01
-1.689153293351978391e+00 -1.718750000000000000e+01
-1.663515193203338072e+00 -1.825000000000000000e+01
-1.638336228653784588e+00 -2.518750000000000000e+01
-1.613633690264663301e+00 -1.387500000000000000e+01
-1.589684229965406814e+00 -2.340625000000000000e+01
-1.566004219498253747e+00 -1.900000000000000000e+01
-1.540650516527520608e+00 -8.687500000000000000e+00
-1.514515396208437892e+00 -1.293750000000000000e+01
-1.491033289342425405e+00 -2.387500000000000000e+01
-1.466845829626251430e+00 -3.150000000000000000e+01
-1.441741830011295633e+00 -1.625000000000000000e+00
-1.417482301218967677e+00 -6.375000000000000000e+00
-1.391911694504372576e+00 -1.403125000000000000e+01
-1.367867927381148263e+00 -1.231250000000000000e+01
-1.343866214774230627e+00 9.062500000000000000e+00
-1.318818773982911807e+00 -2.393750000000000000e+01
-1.293537306838828727e+00 -3.656250000000000000e+00
-1.269172436005149507e+00 -6.625000000000000000e+00
-1.244862989769302430e+00 -3.125000000000000000e-01
-1.220475560580723595e+00 -8.781250000000000000e+00
-1.195752690304999533e+00 1.009375000000000000e+01
-1.169983869820711675e+00 7.187500000000000000e+00
-1.145635868540537672e+00 -7.750000000000000000e+00
