#Time Flux
-1.387447259383049136e+00 1.714062500000000000e+01
-1.382139498353198270e+00 1.309179687500000000e+01
-1.376471778222192910e+00 1.794531250000000000e+01
-1.370870603856491954e+00 1.892578125000000000e+01
-1.365103924656582812e+00 1.717578125000000000e+01
-1.359721629476172033e+00 1.712304687500000000e+01
-1.353873080030324694e+00 1.657031250000000000e+01
-1.348584334760663417e+00 1.737500000000000000e+01
-1.342639736468272282e+00 1.533593750000000000e+01
-1.337470676195082753e+00 1.508984375000000000e+01
-1.331994042042509818e+00 1.664648437500000000e+01
-1.326265816756778015e+00 1.837695312500000000e+01
-1.320871411481957303e+00 1.429101562500000000e+01
-1.315172003142659918e+00 1.678125000000000000e+01
-1.309635791572683949e+00 1.916601562500000000e+01
-1.303979152964926946e+00 2.005468750000000000e+01
-1.298533068673839885e+00 2.047265625000000000e+01
-1.292736361540530510e+00 1.871093750000000000e+01
-1.287367758770405324e+00 2.101562500000000000e+01
-1.281715577033051723e+00 1.990625000000000000e+01
-1.276137510443812850e+00 1.905468750000000000e+01
-1.270779888877198616e+00 2.072265625000000000e+01
-1.265133419007787197e+00 1.798828125000000000e+01
-1.259622655128698199e+00 1.985546875000000000e+01
-1.253875163972332452e+00 1.899609375000000000e+01
-1.248451152136838438e+00 2.369531250000000000e+01
-1.242748127141251935e+00 2.300781250000000000e+01
-1.237239512156822485e+00 1.918359375000000000e+01
-1.232053091173777482e+00 2.250390625000000000e+01
-1.226303964278915082e+00 2.007421875000000000e+01
-1.220537534989841966e+00 1.915625000000000000e+01
-1.214884652025636669e+00 2.055468750000000000e+01
-1.209620850843850626e+00 2.302734375000000000e+01
-1.203834298822647142e+00 1.862890625000000000e+01
-1.198387372953164665e+00 2.186914062500000000e+01
-1.192596320524663689e+00 1.814257812500000000e+01
-1.187339816456206343e+00 1.946875000000000000e+01
-1.181519732971559655e+00 2.337500000000000000e+01
-1.176061655975682463e+00 2.088476562500000000e+01
-1.170753170866130510e+00 2.121093750000000000e+01
-1.165032200658734141e+00 2.078125000000000000e+01
-1.159541051563293124e+00 2.262500000000000000e+01
-1.153737476051693633e+00 2.048828125000000000e+01
-1.148322105632462176e+00 2.082226562500000000e+01
-1.142563687520623539e+00 1.963085937500000000e+01
-1.137277097889631605e+00 2.247460937500000000e+01
-1.131940158339475921e+00 2.003906250000000000e+01
-1.126311414933570454e+00 2.150781250000000000e+01
-1.120710614483878764e+00 2.395703125000000000e+01
-1.115182145376754974e+00 2.234375000000000000e+01
-1.109646830674103413e+00 2.187109375000000000e+01
-1.103981200191674006e+00 2.253320312500000000e+01
-1.098371295177131834e+00 2.142773437500000000e+01
-1.092568772284146839e+00 2.097265625000000000e+01
-1.087339095298742286e+00 2.219531250000000000e+01
-1.081584805426316187e+00 2.301757812500000000e+01
-1.076043824647293867e+00 2.036718750000000000e+01
-1.070708148852069996e+00 2.432812500000000000e+01
-1.065044903272531762e+00 1.935156250000000000e+01
-1.059559291933774183e+00 2.038671875000000000e+01
-1.054024215799924669e+00 2.156640625000000000e+01
