#Time Flux
-3.835073400674093591e+01 -1.553750000000000000e+02
-3.820168782681371056e+01 -1.143437500000000000e+02
-3.804519722594992004e+01 -1.007187500000000000e+02
-3.789417791010430392e+01 -1.902812500000000000e+02
-3.774016785638377769e+01 -6.546875000000000000e+01
-3.758768226959739422e+01 -1.028437500000000000e+02
-3.743218467713737141e+01 -4.312500000000000000e+01
-3.727415975625230260e+01 -1.694062500000000000e+02
-3.712314341010102225e+01 -2.196093750000000000e+02
-3.696885226042473960e+01 -1.400000000000000000e+02
-3.681662935999526098e+01 -1.726718750000000000e+02
-3.666527746462551818e+01 -1.918281250000000000e+02
-3.650865151685337651e+01 -1.709375000000000000e+02
-3.635467874804784572e+01 -1.821875000000000000e+02
-3.620360117843853232e+01 -2.103906250000000000e+02
-3.604699535628716944e+01 -1.500625000000000000e+02
-3.589653142030786626e+01 -3.209375000000000000e+01
-3.573769111634464934e+01 -2.107187500000000000e+02
-3.558957163737851204e+01 -1.674687500000000000e+02
-3.543118975210381905e+01 -9.500000000000000000e+01
-3.528306059832594599e+01 -1.219062500000000000e+02
-3.512468844490649644e+01 -2.553125000000000000e+01
-3.497417895856338532e+01 -6.601562500000000000e+01
-3.481666653835705461e+01 -1.659375000000000000e+02
-3.465755281085986894e+01 -1.414687500000000000e+02
-3.451016073846690801e+01 -8.528125000000000000e+01
-3.435225447138840593e+01 -1.573281250000000000e+02
-3.420262389244464885e+01 -9.907812500000000000e+01
-3.404456382543978066e+01 -7.337500000000000000e+01
-3.389507757802229548e+01 -1.650625000000000000e+02
-3.374626640297003632e+01 -7.106250000000000000e+01
-3.358856269097768177e+01 -9.425000000000000000e+01
-3.343277434340019738e+01 -1.541875000000000000e+02
-3.328149958059117353e+01 -1.891093750000000000e+02
-3.312628097246455638e+01 -5.517187500000000000e+01
-3.297443794670019201e+01 -1.035625000000000000e+02
-3.281858602491521992e+01 -9.075000000000000000e+01
-3.266749736708571561e+01 -6.550000000000000000e+01
-3.251065252246972648e+01 -8.928125000000000000e+01
-3.236098580963572147e+01 -6.809375000000000000e+01
-3.220415507042399383e+01 -1.161093750000000000e+02
-3.205447420428446037e+01 -6.368750000000000000e+01
-3.189765756587858903e+01 3.396875000000000000e+01
-3.174838371521676095e+01 -4.728125000000000000e+01
-3.159116015847813230e+01 -8.357812500000000000e+01
-3.144103176391416810e+01 -1.437500000000000000e+01
-3.127894008672416248e+01 -5.092187500000000000e+01
-3.112794779088753216e+01 -8.771875000000000000e+01
-3.097405059370441904e+01 1.000000000000000000e+02
-3.082145331837918434e+01 -1.690781250000000000e+02
-3.066591162131777537e+01 -1.821562500000000000e+02
-3.051208161213986614e+01 -5.187500000000000000e+00
-3.035939735575635723e+01 -2.149843750000000000e+02
-3.020558946089118990e+01 -9.909375000000000000e+01
-3.005342531448431487e+01 3.878125000000000000e+01
-2.989667517801100871e+01 2.593750000000000000e+01
-2.974541867141725504e+01 -2.721875000000000000e+01
-2.959018105387187347e+01 -4.871875000000000000e+01
-2.943931316000001175e+01 -6.371875000000000000e+01
-2.928368716535734961e+01 -8.687500000000000000e+00
-2.913199012480816918e+01 -4.346875000000000000e+01
-2.897962117755201916e+01 1.786250000000000000e+02
-2.882628532213041694e+01 1.718750000000000000e+00
-2.866693524030559104e+01 -3.395312500000000000e+01
-2.852031176952556280e+01 3.859375000000000000e+00
-2.836124153838318307e+01 3.634375000000000000e+01
-2.821067563079409979e+01 -6.390625000000000000e+00
-2.805086345377375778e+01 6.746875000000000000e+01
-2.790239472661426134e+01 2.565937500000000000e+02
-2.774661524574472082e+01 4.343750000000000000e+00
-2.759304388980044109e+01 1.296250000000000000e+02
-2.744011068299292333e+01 3.775000000000000000e+01
-2.728654926612315990e+01 4.107812500000000000e+01
-2.713132017402412544e+01 4.684375000000000000e+01
-2.698005446904889482e+01 -1.467187500000000000e+01
-2.682710213211535688e+01 4.378125000000000000e+01
-2.667071449081964829e+01 8.643750000000000000e+01
-2.651829139959326653e+01 8.281250000000000000e+01
-2.636300136785179404e+01 -4.879687500000000000e+01
-2.621069797083967501e+01 -9.921875000000000000e+01
-2.605528663707193004e+01 -9.187500000000000000e+00
-2.590642619353832288e+01 8.781250000000000000e+00
