#Time Flux
-6.313479300240987868e+01 3.906250000000000000e-02
-6.287024331939119293e+01 -2.563476562500000000e+00
-6.263320695749473543e+01 -1.615722656250000000e+00
-6.237722533617477438e+01 -3.432128906250000000e+00
-6.211420445842031768e+01 -4.550781250000000000e-01
-6.186843537933123116e+01 2.744140625000000000e-01
-6.161965494663604659e+01 9.023437500000000000e-01
-6.136630397451347108e+01 6.289062500000000000e-01
-6.111029825970388174e+01 2.421875000000000000e+00
-6.085545588906290959e+01 2.191894531250000000e+00
-6.060212564020275749e+01 4.069335937500000000e+00
-6.034460773666990008e+01 2.748046875000000000e+00
-6.009940062587168086e+01 4.210449218750000000e+00
-5.984487609286998122e+01 3.980468750000000000e+00
-5.958855237534419302e+01 2.688476562500000000e+00
-5.933463367924082377e+01 3.249023437500000000e+00
-5.906899313834833265e+01 2.227539062500000000e+00
-5.883424570812235288e+01 1.629882812500000000e+00
-5.857920685306544328e+01 -2.041015625000000000e-01
-5.832972599054778584e+01 5.732421875000000000e-01
-5.807818601882058829e+01 -6.748046875000000000e-01
-5.782188551275294230e+01 -1.210937500000000000e-01
-5.756733475342730344e+01 7.568359375000000000e-01
-5.731406766261864050e+01 -7.143554687500000000e-01
-5.706581878231054361e+01 -2.353515625000000000e+00
-5.680496400995093609e+01 -2.861328125000000000e+00
-5.655802194315913312e+01 -2.340332031250000000e+00
-5.630823985445374547e+01 -1.640625000000000000e+00
-5.604891390989564570e+01 -2.695312500000000000e+00
-5.579889658480215076e+01 -2.634765625000000000e+00
-5.555065747454068514e+01 -2.346679687500000000e+00
-5.529113350074624122e+01 -3.578125000000000000e+00
-5.503979939046553227e+01 -2.606445312500000000e+00
-5.478201823797485304e+01 -3.338867187500000000e+00
-5.453197478218908145e+01 -1.093750000000000000e+00
-5.427745135670807031e+01 -2.353515625000000000e+00
-5.402596723244846544e+01 -8.593750000000000000e-02
-5.377287191364598584e+01 -1.933593750000000000e-01
-5.352139087334103351e+01 6.879882812500000000e-01
-5.326647718349795468e+01 -3.378906250000000000e-01
-5.301832284391991834e+01 -9.780273437500000000e-01
-5.275906998612686039e+01 3.525390625000000000e-01
-5.250898815390655727e+01 -8.720703125000000000e-01
-5.226225542964664328e+01 -5.976562500000000000e-01
-5.200301778780908535e+01 -4.814453125000000000e-01
-5.174362655975596681e+01 7.392578125000000000e-01
-5.149841771250680722e+01 -6.000976562500000000e-01
-5.124354805553684855e+01 -4.052734375000000000e-01
-5.099533216415136394e+01 3.852539062500000000e-01
-5.073611888966320294e+01 -3.535156250000000000e-01
-5.048675320856887083e+01 5.917968750000000000e-01
-5.023150480168874310e+01 5.439453125000000000e-01
-4.997590523895155457e+01 5.639648437500000000e-01
-4.972688003551161273e+01 1.200195312500000000e+00
-4.946921886928817003e+01 2.242187500000000000e+00
-4.921755387007567606e+01 3.136230468750000000e+00
-4.896459195815509702e+01 1.600097656250000000e+00
-4.871146970523989239e+01 2.123046875000000000e+00
-4.846148749218980356e+01 4.000976562500000000e+00
-4.820853078945106063e+01 3.713378906250000000e+00
-4.795541953359645504e+01 4.515625000000000000e+00
-4.770388656805448591e+01 4.495117187500000000e+00
-4.744626355544664875e+01 4.115234375000000000e+00
-4.719768122644109098e+01 3.072265625000000000e+00
-4.694315413863239428e+01 1.150390625000000000e+00
-4.668683864457943855e+01 3.955078125000000000e-01
-4.644003853283038552e+01 8.134765625000000000e-01
-4.617767850668462870e+01 -5.200195312500000000e-01
-4.592998815138594182e+01 -1.554199218750000000e+00
-4.567624411549638808e+01 -2.577636718750000000e+00
-4.543103566615479849e+01 1.272949218750000000e+00
-4.517393272964068274e+01 -1.427734375000000000e+00
-4.492018482311993921e+01 -6.552734375000000000e-01
-4.466390037766632304e+01 -3.106445312500000000e+00
-4.441705874628360107e+01 6.601562500000000000e-01
-4.415640171140171333e+01 -1.707031250000000000e+00
-4.390620568238637134e+01 -4.228515625000000000e-01
-4.365327464416202474e+01 -2.770996093750000000e+00
-4.340034546148149275e+01 -4.069335937500000000e+00
-4.315014316698625407e+01 -2.387695312500000000e+00
-4.289721518868043404e+01 -3.799316406250000000e+00
-4.264095934693705203e+01 -4.688476562500000000e+00
-4.237364690991353200e+01 -2.733398437500000000e+00
-4.215054906262321310e+01 -4.629882812500000000e+00
-4.188169033079600467e+01 -3.438476562500000000e+00
-4.162710620115296933e+01 -3.187500000000000000e+00
-4.137237576537563655e+01 4.306640625000000000e-01
-4.112562604827314772e+01 -1.313964843750000000e+00
-4.087271654577011759e+01 -9.267578125000000000e-01
-4.061716491376023441e+01 -6.367187500000000000e-01
-4.036801901229341638e+01 -7.431640625000000000e-01
-4.011050083734357941e+01 -1.641601562500000000e+00
-3.986025290025690992e+01 1.048828125000000000e+00
-3.960580175478276033e+01 7.778320312500000000e-01
-3.935112006289364217e+01 -1.660156250000000000e-02
-3.909494899013475333e+01 2.840820312500000000e+00
-3.884193378900238258e+01 3.334960937500000000e+00
-3.859333994950839042e+01 3.324218750000000000e+00
-3.834503108400099336e+01 2.992187500000000000e+00
-3.808753419070330892e+01 2.994140625000000000e+00
-3.783572764433836255e+01 2.968261718750000000e+00
-3.758282456179108522e+01 2.981933593750000000e+00
-3.732817191406593338e+01 1.927734375000000000e+00
-3.707966472358009469e+01 4.207031250000000000e+00
-3.682676217054790868e+01 9.882812500000000000e-01
-3.657036776173890757e+01 3.487304687500000000e+00
-3.632204481590747491e+01 3.426757812500000000e+00
-3.606127378007749940e+01 2.845703125000000000e+00
-3.581118997632734136e+01 2.245117187500000000e+00
-3.555371418890922541e+01 3.363281250000000000e+00
-3.530189611200319177e+01 3.211425781250000000e+00
-3.504286299673754002e+01 1.595703125000000000e+00
-3.479601436964151162e+01 4.853515625000000000e-01
-3.454583405632718041e+01 6.284179687500000000e-01
