#Time Flux
-1.334857419802049350e+01 -8.182373046875000000e+00
-1.329577110734589240e+01 -9.951171875000000000e+00
-1.324221956967284086e+01 -9.150878906250000000e+00
-1.318934229549393677e+01 -9.507812500000000000e+00
-1.313516077924053604e+01 -8.168457031250000000e+00
-1.308094919515044552e+01 -7.790527343750000000e+00
-1.302793736066288943e+01 -8.739746093750000000e+00
-1.297276206842857249e+01 -6.417968750000000000e+00
-1.292077567499347168e+01 -8.619384765625000000e+00
-1.286748924450640175e+01 -8.872314453125000000e+00
-1.281370995641390920e+01 -6.991699218750000000e+00
-1.276164554308252974e+01 -7.547607421875000000e+00
-1.270699916896321469e+01 -8.469970703125000000e+00
-1.265299090088939238e+01 -8.115234375000000000e+00
-1.259876633609076890e+01 -8.840332031250000000e+00
-1.254542791121404122e+01 -7.556152343750000000e+00
-1.249440151979565883e+01 -8.021484375000000000e+00
-1.243967502771465661e+01 -8.747558593750000000e+00
-1.238550177784253492e+01 -5.931640625000000000e+00
-1.233278870179693598e+01 -7.318847656250000000e+00
-1.227789552614469670e+01 -8.893798828125000000e+00
-1.222489099939467394e+01 -7.400878906250000000e+00
-1.217275909256696309e+01 -9.105957031250000000e+00
-1.211736546247248469e+01 -5.132080078125000000e+00
-1.206541781028264637e+01 -5.626220703125000000e+00
-1.201100575219882671e+01 -7.384521484375000000e+00
-1.195825217733710133e+01 -7.926025390625000000e+00
-1.190412525198391336e+01 -7.950195312500000000e+00
-1.184894868291362258e+01 -6.550781250000000000e+00
-1.179806279990646090e+01 -6.893066406250000000e+00
-1.174366130828403243e+01 -6.614501953125000000e+00
-1.168986692828384122e+01 -9.364746093750000000e+00
-1.163805059030183742e+01 -6.939453125000000000e+00
-1.158418885214908300e+01 -6.296875000000000000e+00
-1.153228235872503404e+01 -8.343017578125000000e+00
-1.147503321496535023e+01 -7.310058593750000000e+00
-1.142072331449074341e+01 -6.534423828125000000e+00
-1.136977257715538059e+01 -8.553710937500000000e+00
-1.131589881825258459e+01 -5.549804687500000000e+00
-1.126241135758302647e+01 -7.584228515625000000e+00
-1.120906016087303669e+01 -6.845214843750000000e+00
-1.115422762469884077e+01 -5.710449218750000000e+00
-1.110302322433908273e+01 -8.756835937500000000e+00
-1.104977252407463340e+01 -8.710937500000000000e+00
-1.099533736275534324e+01 -4.209716796875000000e+00
-1.094202124101924056e+01 -7.299316406250000000e+00
-1.088815813176096725e+01 -7.679199218750000000e+00
-1.083344104075423786e+01 -7.491699218750000000e+00
-1.078031279549961141e+01 -7.980468750000000000e+00
-1.072599455994625828e+01 -6.493408203125000000e+00
-1.067586276070274209e+01 -7.582519531250000000e+00
-1.062086293389567260e+01 -6.737548828125000000e+00
-1.056573109273215749e+01 -7.516601562500000000e+00
-1.051420870141210884e+01 -6.170410156250000000e+00
-1.045950625419995816e+01 -6.550781250000000000e+00
-1.040842736129180679e+01 -6.162841796875000000e+00
-1.035228717340633153e+01 -5.898925781250000000e+00
-1.029881019260192687e+01 -3.332031250000000000e+00
-1.024688006104171478e+01 -7.015869140625000000e+00
-1.019262846089462471e+01 -5.000976562500000000e+00
-1.013871939134607203e+01 -6.019042968750000000e+00
-1.008665556126707230e+01 -6.263427734375000000e+00
-1.003126566045742152e+01 -2.922363281250000000e+00
-9.979319290438262158e+00 -5.502929687500000000e+00
-9.925104488983748752e+00 -6.275878906250000000e+00
-9.871286000185314435e+00 -6.615722656250000000e+00
-9.819168538258061574e+00 -4.177246093750000000e+00
-9.765421944529784071e+00 -4.248046875000000000e+00
-9.710437960884000574e+00 -7.617431640625000000e+00
-9.656185731174481646e+00 -4.953125000000000000e+00
-9.605146775860873731e+00 -3.968261718750000000e+00
-9.551214373444089745e+00 -5.544189453125000000e+00
-9.496864570410089357e+00 -4.352050781250000000e+00
-9.443749739038160840e+00 -6.569335937500000000e+00
-9.389390957689300876e+00 -4.350585937500000000e+00
-9.338449333837893107e+00 -3.809326171875000000e+00
-9.283392737563374908e+00 -5.849121093750000000e+00
-9.228461355051514658e+00 -5.942138671875000000e+00
-9.176219597769367908e+00 -3.780761718750000000e+00
-9.122954052317666651e+00 -4.445800781250000000e+00
-9.069498187528168387e+00 -4.021484375000000000e+00
-9.016511099685743602e+00 -4.843750000000000000e+00
-8.961603720873092982e+00 -3.908203125000000000e+00
-8.910577721942381402e+00 -4.997558593750000000e+00
-8.853271741020407148e+00 -3.625976562500000000e+00
-8.800412928335383356e+00 -3.895996093750000000e+00
-8.747779337173234637e+00 -5.012695312500000000e+00
-8.694276982904405315e+00 -4.779296875000000000e+00
-8.642643806347599877e+00 -1.504394531250000000e+00
-8.588636866885465793e+00 -2.542968750000000000e+00
-8.533732741602399585e+00 -2.782714843750000000e+00
-8.481398446034113192e+00 -3.156005859375000000e+00
-8.428231985538744198e+00 -3.375976562500000000e+00
-8.373980114122090868e+00 -5.556640625000000000e-01
-8.320058216772871162e+00 -2.115478515625000000e+00
-8.266522637235730997e+00 -2.811035156250000000e+00
-8.213541234892012710e+00 -9.169921875000000000e-01
-8.160907227109987616e+00 -2.241210937500000000e+00
-8.105676610800394144e+00 -2.122070312500000000e+00
-8.053014873563917320e+00 -1.312500000000000000e+00
-7.999439648773666534e+00 -2.214599609375000000e+00
-7.945690872666993698e+00 -1.166503906250000000e+00
-7.891879297215773192e+00 -2.289550781250000000e+00
-7.837554700831823595e+00 -1.437988281250000000e+00
-7.786611581055865372e+00 -1.194335937500000000e+00
-7.731805026786446433e+00 -2.265625000000000000e-01
-7.678438866192131229e+00 -2.616943359375000000e+00
-7.624341214175899495e+00 -2.207275390625000000e+00
-7.571099521559339962e+00 -7.153320312500000000e-01
-7.517979972845779457e+00 -5.549316406250000000e-01
-7.464767063842558059e+00 -1.138427734375000000e+00
-7.409907517493230955e+00 -8.850097656250000000e-01
-7.357519112238321668e+00 -5.322265625000000000e-01
-7.304526866102072802e+00 2.709960937500000000e-02
-7.250096327765490400e+00 -6.542968750000000000e-02
-7.196367040093733181e+00 6.679687500000000000e-01
-7.143245734138162106e+00 -2.052734375000000000e+00
-7.090795724848980797e+00 -1.882324218750000000e-01
-7.034642718842050613e+00 -1.298828125000000000e-01
