#Time Flux
-5.239797693116997834e+00 -8.437500000000000000e-01
-5.218972296330321115e+00 -2.054687500000000000e+00
-5.198434735571936471e+00 1.316406250000000000e+00
-5.176624953179270960e+00 -1.542968750000000000e-01
-5.155756752748857252e+00 3.007812500000000000e-01
-5.135173897237109486e+00 3.183593750000000000e-01
-5.114740802535379771e+00 -1.263671875000000000e+00
-5.093475647605373524e+00 -8.535156250000000000e-01
-5.072891491399786901e+00 -2.371093750000000000e+00
-5.051249730619019829e+00 6.484375000000000000e-01
-5.030356264345755335e+00 -1.574218750000000000e+00
-5.009541972380247898e+00 -2.035156250000000000e+00
-4.987320047621324193e+00 8.828125000000000000e-01
-4.966452639160706894e+00 -5.859375000000000000e-03
-4.945559949370363029e+00 -1.679687500000000000e+00
-4.924925208692002343e+00 1.226562500000000000e+00
-4.903865583110018633e+00 -4.023437500000000000e-01
-4.882512868665799033e+00 1.640625000000000000e+00
-4.861680759560840670e+00 1.916015625000000000e+00
-4.840952008511521854e+00 -1.029296875000000000e+00
-4.819515377064817585e+00 1.255859375000000000e+00
-4.798843103177205194e+00 -1.789062500000000000e+00
-4.778172181500849547e+00 5.527343750000000000e-01
-4.756249357255001087e+00 -8.515625000000000000e-01
-4.734953321647481062e+00 -1.527343750000000000e+00
-4.714482860326825175e+00 5.664062500000000000e-01
-4.692846283949620556e+00 -8.964843750000000000e-01
-4.672091327465750510e+00 -1.542968750000000000e-01
-4.650705462954647373e+00 1.910156250000000000e+00
-4.630656218425428960e+00 -2.308593750000000000e+00
-4.609836382383946329e+00 2.023437500000000000e+00
-4.589181770912546199e+00 3.906250000000000000e-03
-4.568747358913242351e+00 1.093750000000000000e-01
-4.547917659547238145e+00 1.773437500000000000e+00
-4.526199665549938800e+00 1.988281250000000000e+00
-4.505372917978093028e+00 2.199218750000000000e+00
-4.484515516920509981e+00 -5.546875000000000000e-01
-4.463135458481701789e+00 -5.976562500000000000e-01
-4.442394641970167868e+00 -1.904296875000000000e+00
-4.420659150346182287e+00 -1.160156250000000000e+00
-4.399859552253474249e+00 2.734375000000000000e-02
-4.379679975343606202e+00 3.925781250000000000e-01
-4.359134991667815484e+00 7.578125000000000000e-01
-4.338557282804686110e+00 1.365234375000000000e+00
-4.317110685515217483e+00 -1.562500000000000000e+00
-4.295626864113728516e+00 1.054687500000000000e+00
-4.274349719635210931e+00 1.136718750000000000e+00
-4.253132708494376857e+00 2.792968750000000000e+00
-4.231964390688517597e+00 -8.632812500000000000e-01
-4.209900745059712790e+00 -3.210937500000000000e+00
-4.189466792086022906e+00 -1.562500000000000000e-01
-4.168286606392939575e+00 1.300781250000000000e+00
-4.146931416376901325e+00 2.335937500000000000e+00
-4.125965201121289283e+00 -1.015625000000000000e+00
-4.105345518022659235e+00 -1.265625000000000000e+00
-4.084172689123079181e+00 -1.546875000000000000e+00
-4.063108082220423967e+00 -1.248046875000000000e+00
-4.042564728024444776e+00 4.355468750000000000e-01
-4.021399032291810727e+00 -3.359375000000000000e-01
-3.999737287504103733e+00 1.800781250000000000e+00
-3.979086970233765896e+00 1.332031250000000000e+00
-3.958414892964356113e+00 6.835937500000000000e-01
-3.937200866406783462e+00 3.125000000000000000e-02
-3.916205042653018609e+00 -4.453125000000000000e-01
-3.895199021120788530e+00 -8.476562500000000000e-01
-3.874764575481094653e+00 2.574218750000000000e+00
-3.853758283978095278e+00 -5.078125000000000000e-01
-3.833108184306183830e+00 -3.281250000000000000e-01
-3.812661408366693649e+00 -1.015625000000000000e+00
-3.791133520171570126e+00 1.078125000000000000e+00
-3.770724504032841651e+00 -2.919921875000000000e+00
-3.749725951372965937e+00 1.464843750000000000e-01
-3.728777586737123784e+00 -3.968750000000000000e+00
-3.707744312770955730e+00 2.382812500000000000e-01
-3.686481694807298481e+00 -1.792968750000000000e+00
-3.665897244289226364e+00 7.949218750000000000e-01
-3.644038532944250619e+00 -1.343750000000000000e+00
-3.623491176942479797e+00 -2.140625000000000000e+00
-3.603056629734055605e+00 1.902343750000000000e+00
-3.581509132025530562e+00 -1.933593750000000000e+00
-3.560778647039114730e+00 -1.501953125000000000e+00
-3.539148347153968643e+00 -1.964843750000000000e+00
-3.518342984607443213e+00 -2.726562500000000000e+00
-3.497078209104074631e+00 -2.882812500000000000e+00
-3.475975071476568701e+00 -2.623046875000000000e+00
-3.454714638981386088e+00 -2.558593750000000000e+00
-3.433410289770108648e+00 -1.773437500000000000e+00
-3.412326697805838194e+00 -2.119140625000000000e+00
-3.390916895063128322e+00 -3.609375000000000000e+00
-3.370284726112004137e+00 -5.253906250000000000e+00
-3.349516291556938086e+00 -4.921875000000000000e-01
-3.327590850887645502e+00 -5.886718750000000000e+00
-3.306956858537887456e+00 -3.119140625000000000e+00
-3.286523354174278211e+00 -1.859375000000000000e+00
-3.265359506418462843e+00 -2.388671875000000000e+00
-3.243786256469320506e+00 -2.796875000000000000e+00
-3.222780743766634259e+00 -4.585937500000000000e+00
-3.201775480945798336e+00 -4.441406250000000000e+00
