#Time Flux
-5.222014357066291268e+01 1.995625000000000000e+02
-5.201773245631207487e+01 1.915937500000000000e+02
-5.181339210559249864e+01 1.879843750000000000e+02
-5.160063942463517606e+01 -9.087500000000000000e+01
-5.139222058226732770e+01 1.059062500000000000e+02
-5.118657743226589218e+01 1.115937500000000000e+02
-5.097559624948931400e+01 1.972812500000000000e+02
-5.076288793949703404e+01 -9.837500000000000000e+01
-5.055313707057297279e+01 2.835000000000000000e+02
-5.033547982446123115e+01 1.170625000000000000e+02
-5.013779996441022035e+01 -1.742343750000000000e+02
-4.992513692212293108e+01 1.631250000000000000e+02
-4.971658825944905402e+01 1.971250000000000000e+02
-4.950434396868163844e+01 -1.190000000000000000e+02
-4.930000325534652461e+01 3.243125000000000000e+02
-4.908897246992216878e+01 4.843750000000000000e+01
-4.888305711050549007e+01 -7.581250000000000000e+01
-4.866654699033475140e+01 -1.118125000000000000e+02
-4.846220617481245085e+01 -3.304062500000000000e+02
-4.824890037344755456e+01 -1.852031250000000000e+02
-4.804171029300792384e+01 -3.438281250000000000e+02
-4.782874959452979624e+01 5.953125000000000000e+00
-4.761768452195917689e+01 -1.154687500000000000e+02
-4.741188683276328675e+01 6.865625000000000000e+01
-4.720471699920773290e+01 -2.365000000000000000e+02
-4.699769053100402516e+01 -9.368750000000000000e+01
-4.679335412692392993e+01 -1.121875000000000000e+02
-4.657552177024570028e+01 1.277812500000000000e+02
-4.636696989291550608e+01 7.350000000000000000e+01
-4.615315361774278813e+01 1.610625000000000000e+02
-4.594205021818140722e+01 -2.928125000000000000e+01
-4.573770453496342725e+01 -2.103125000000000000e+01
-4.553063403053937463e+01 -9.500000000000000000e+01
-4.532213122375918601e+01 -2.532187500000000000e+02
-4.510901484704299946e+01 -5.662500000000000000e+01
-4.489926390765251085e+01 -1.585781250000000000e+02
-4.469360562541930904e+01 3.453125000000000000e+01
-4.448624881437731915e+01 1.522656250000000000e+02
-4.427121032436480164e+01 -5.101562500000000000e+01
-4.406206965984836188e+01 -3.562500000000000000e+01
-4.385586431943681873e+01 1.282656250000000000e+02
-4.364705373670992117e+01 -3.689062500000000000e+01
-4.344223256409981104e+01 -1.063437500000000000e+02
-4.322425193618198591e+01 -1.352812500000000000e+02
-4.301881686361508628e+01 2.022187500000000000e+02
-4.280925584540133855e+01 4.937500000000000000e+00
