#Time Flux
-2.934584065700489575e+00 4.135156250000000000e+01
-2.922566124268934473e+00 4.422656250000000000e+01
-2.909911305747543864e+00 4.046875000000000000e+01
-2.898365879145575974e+00 4.481250000000000000e+01
-2.886519838986886910e+00 4.076562500000000000e+01
-2.875127031217575180e+00 4.714843750000000000e+01
-2.863763137413634752e+00 4.500000000000000000e+01
-2.852222713578962399e+00 4.069531250000000000e+01
-2.840304045817193312e+00 4.531640625000000000e+01
-2.827821618452748709e+00 4.055468750000000000e+01
-2.816271758872057163e+00 4.572656250000000000e+01
-2.804313814418577522e+00 4.532031250000000000e+01
-2.793065885143310112e+00 4.094140625000000000e+01
-2.781570302109924953e+00 4.226562500000000000e+01
-2.769839187263006153e+00 4.354687500000000000e+01
-2.757843742734133130e+00 4.411718750000000000e+01
-2.745281331290923887e+00 3.923437500000000000e+01
-2.733899163227633267e+00 4.762500000000000000e+01
-2.721741075582990277e+00 4.595312500000000000e+01
-2.710900449880305985e+00 4.182421875000000000e+01
-2.698816935021623564e+00 4.303125000000000000e+01
-2.687758676727565188e+00 4.357031250000000000e+01
-2.675619509391278683e+00 4.135156250000000000e+01
-2.662516904131210893e+00 4.358203125000000000e+01
-2.651425656554367905e+00 4.381250000000000000e+01
-2.639867681710031277e+00 4.346875000000000000e+01
-2.628886892179444601e+00 3.975000000000000000e+01
-2.617044806412474500e+00 4.409765625000000000e+01
-2.604808693524994112e+00 3.943750000000000000e+01
-2.592735259135823256e+00 4.599609375000000000e+01
-2.580456721177355917e+00 3.875000000000000000e+01
-2.569538838465550867e+00 4.221093750000000000e+01
-2.558023839394616417e+00 4.245703125000000000e+01
-2.546750059237835373e+00 4.564062500000000000e+01
-2.534512550712255674e+00 4.221875000000000000e+01
-2.522104539129236045e+00 4.118750000000000000e+01
-2.510603502224862282e+00 4.717968750000000000e+01
-2.498270126914748701e+00 4.092968750000000000e+01
-2.487362029470997271e+00 4.435937500000000000e+01
-2.475756983518964560e+00 4.231640625000000000e+01
-2.464164685144803357e+00 4.568750000000000000e+01
-2.452513654566010004e+00 4.184765625000000000e+01
-2.439482737251681854e+00 3.828906250000000000e+01
-2.428058725837209053e+00 4.547656250000000000e+01
-2.416038364884899536e+00 4.115234375000000000e+01
-2.405000327785112191e+00 4.910546875000000000e+01
-2.393566954781435996e+00 4.539843750000000000e+01
-2.381860645390132092e+00 4.351953125000000000e+01
-2.369727685488198787e+00 4.597656250000000000e+01
-2.357136320589360068e+00 3.948046875000000000e+01
-2.345623383354421776e+00 4.724218750000000000e+01
-2.333759412109520426e+00 3.998437500000000000e+01
-2.322846323377467215e+00 4.540625000000000000e+01
-2.311096923152813787e+00 4.416015625000000000e+01
-2.299684380031836284e+00 4.389062500000000000e+01
-2.287389723307594380e+00 4.251562500000000000e+01
-2.274839535459770801e+00 4.425000000000000000e+01
-2.263314832168271451e+00 4.851562500000000000e+01
-2.251754128562474477e+00 4.078906250000000000e+01
-2.240736192955386841e+00 4.587109375000000000e+01
-2.228847010365880621e+00 4.068750000000000000e+01
-2.216629976673891278e+00 4.528125000000000000e+01
-2.204646057060752895e+00 4.521093750000000000e+01
-2.192550052141472250e+00 4.336718750000000000e+01
-2.181287173751943698e+00 4.684375000000000000e+01
-2.169789331280357558e+00 4.203906250000000000e+01
-2.158622075778131588e+00 4.652343750000000000e+01
-2.146262736471557631e+00 4.497656250000000000e+01
-2.133864471247965966e+00 4.003906250000000000e+01
-2.122367475465020803e+00 4.790625000000000000e+01
-2.110020556629196520e+00 4.283593750000000000e+01
-2.098629890203314474e+00 4.543750000000000000e+01
-2.087291786993752396e+00 4.350000000000000000e+01
-2.076049941041000935e+00 4.110937500000000000e+01
-2.064452367255018572e+00 4.296875000000000000e+01
-2.051289635526787336e+00 4.071484375000000000e+01
-2.040038758502650040e+00 3.996093750000000000e+01
-2.027894832697368699e+00 4.247656250000000000e+01
-2.016873410772269892e+00 4.421093750000000000e+01
-2.005991783746591040e+00 4.048437500000000000e+01
-1.993635658735454896e+00 4.303906250000000000e+01
-1.982003831857612752e+00 4.096093750000000000e+01
-1.969298694211781608e+00 4.204296875000000000e+01
-1.957153799484975920e+00 4.570312500000000000e+01
-1.945553781285138228e+00 4.053906250000000000e+01
-1.934596105822725676e+00 4.296093750000000000e+01
-1.923593738713703871e+00 4.242187500000000000e+01
-1.911434216733910674e+00 4.494531250000000000e+01
-1.899160006149056557e+00 4.457031250000000000e+01
-1.886604263831552331e+00 4.149218750000000000e+01
-1.875192251152792977e+00 4.391406250000000000e+01
-1.863771626085249267e+00 4.132031250000000000e+01
-1.852564680796364271e+00 4.242968750000000000e+01
-1.841113130417074473e+00 3.842968750000000000e+01
-1.828622978008080935e+00 3.793750000000000000e+01
-1.816899316602667014e+00 4.076953125000000000e+01
-1.803942494023816678e+00 3.750000000000000000e+01
-1.793072944651962430e+00 4.743359375000000000e+01
-1.781742906577138186e+00 4.074218750000000000e+01
-1.770388482553263643e+00 4.102343750000000000e+01
-1.758814796510298706e+00 4.063281250000000000e+01
-1.746271337622331998e+00 3.735156250000000000e+01
-1.734271319242260745e+00 3.732031250000000000e+01
-1.721951870173096921e+00 3.674609375000000000e+01
-1.710833778453983101e+00 4.226953125000000000e+01
-1.699479475999847722e+00 3.743750000000000000e+01
-1.688145409727310309e+00 4.283984375000000000e+01
