#Time Flux
-2.121526127506513149e+00 -1.105468750000000000e+00
-2.111477425543853315e+00 2.978515625000000000e-01
-2.103002876792743336e+00 -2.162109375000000000e+00
-2.093785726588976104e+00 -1.933593750000000000e+00
-2.087110893782664789e+00 -3.656250000000000000e+00
-2.080514743443927728e+00 -1.880859375000000000e+00
-2.069116448186832713e+00 -1.944335937500000000e+00
-2.060631630058196606e+00 -1.549804687500000000e+00
-2.051642745936987922e+00 -1.343750000000000000e+00
-2.044480784010374919e+00 -4.253906250000000000e+00
-2.038683652928739320e+00 -8.789062500000000000e-01
-2.027252776955720037e+00 -1.573242187500000000e+00
-2.019395675124542322e+00 -2.042968750000000000e+00
-2.009867266151559306e+00 -4.163085937500000000e+00
-2.000911776533030206e+00 -3.003906250000000000e+00
-1.991773931265925057e+00 -1.953125000000000000e+00
-1.984942112307180651e+00 -3.837890625000000000e+00
-1.978354684895748505e+00 -3.683593750000000000e+00
-1.967304507139488123e+00 -2.066406250000000000e+00
-1.958534191966464277e+00 -5.824218750000000000e+00
-1.949479959301243071e+00 -2.882812500000000000e+00
-1.942309801452211104e+00 -3.115234375000000000e+00
-1.936511323096056003e+00 -3.951171875000000000e+00
-1.925172933733847458e+00 -2.573242187500000000e+00
-1.917296377840102650e+00 -8.505859375000000000e-01
-1.907733581188949756e+00 -3.435546875000000000e+00
-1.898997080807021121e+00 -7.636718750000000000e-01
-1.890182992843620013e+00 -2.972656250000000000e+00
-1.883255136497609783e+00 -2.535156250000000000e+00
-1.876190271475934424e+00 7.998046875000000000e-01
-1.865412710241798777e+00 -1.322265625000000000e+00
-1.856982589190010913e+00 -1.732421875000000000e+00
-1.847365022440499160e+00 -3.535156250000000000e-01
-1.840138711784675252e+00 -7.656250000000000000e-01
-1.834858049260219559e+00 1.953125000000000000e-03
-1.823051620296610054e+00 -4.589843750000000000e-01
-1.815280591188638937e+00 -9.023437500000000000e-01
-1.805566030780028086e+00 -2.351562500000000000e+00
-1.797037676369654946e+00 -3.052734375000000000e+00
-1.788110615456389496e+00 2.828125000000000000e+00
-1.781297987789002946e+00 -2.604492187500000000e+00
-1.774046851700404659e+00 -1.873046875000000000e+00
-1.763241569646197604e+00 6.650390625000000000e-01
-1.754814813983102795e+00 -2.648437500000000000e+00
-1.745202312144101597e+00 8.457031250000000000e-01
-1.737967715023842175e+00 -3.792968750000000000e+00
-1.732751852585352026e+00 1.536132812500000000e+00
-1.720888230691343779e+00 -5.986328125000000000e-01
-1.713076752006600145e+00 -1.144531250000000000e+00
-1.703833561310602818e+00 -1.298828125000000000e-01
-1.694998159728129394e+00 -2.125000000000000000e+00
-1.686038026993628591e+00 -7.753906250000000000e-01
-1.679200155522266869e+00 -6.601562500000000000e-01
-1.671924516616854817e+00 5.048828125000000000e-01
-1.661070526897674426e+00 -4.082031250000000000e-01
-1.652654761408484774e+00 -3.559570312500000000e+00
-1.643039362934359815e+00 8.535156250000000000e-01
-1.636070654574723449e+00 -8.691406250000000000e-01
-1.630639581067953259e+00 4.296875000000000000e-01
-1.618724886753625469e+00 8.203125000000000000e-02
-1.610961063059221487e+00 -1.486328125000000000e+00
-1.601945388341846410e+00 -5.703125000000000000e-01
-1.593828999626566656e+00 1.214843750000000000e+00
-1.584147903351549758e+00 -4.326171875000000000e-01
-1.577027160376019310e+00 -1.505859375000000000e+00
-1.569728008111269446e+00 -2.617187500000000000e-01
-1.558756011654622853e+00 -7.636718750000000000e-01
-1.550489774293964729e+00 -6.328125000000000000e-01
-1.540905781374021899e+00 8.164062500000000000e-01
-1.534424995836161543e+00 -1.682617187500000000e+00
-1.528466485862736590e+00 -1.345703125000000000e+00
-1.516565382065891754e+00 -2.103515625000000000e+00
-1.508792398151854286e+00 -5.976562500000000000e-01
-1.499889014288783073e+00 9.453125000000000000e-01
-1.491933068675280083e+00 -5.429687500000000000e-01
-1.482462716507143341e+00 -3.998046875000000000e+00
-1.475067286955891177e+00 1.457031250000000000e+00
-1.467619905422907323e+00 2.605468750000000000e+00
-1.457330224548059050e+00 -1.773437500000000000e+00
-1.448702477329788962e+00 1.880859375000000000e+00
-1.438743854741915129e+00 2.341796875000000000e+00
-1.432253371971455636e+00 1.212890625000000000e+00
-1.426415906826150604e+00 1.539062500000000000e+00
-1.414401845599059016e+00 -4.960937500000000000e-01
-1.406629989556677174e+00 -2.437500000000000000e+00
-1.397734529349691002e+00 -6.289062500000000000e-01
-1.389771549445868004e+00 4.921875000000000000e-01
-1.381348890266963281e+00 -3.785156250000000000e+00
-1.373248813826648984e+00 -1.558593750000000000e+00
-1.365459698674385436e+00 -1.120117187500000000e+00
-1.354930408728250768e+00 -6.582031250000000000e-01
-1.346533026448014425e+00 -1.767578125000000000e-01
-1.336826287650183076e+00 1.090820312500000000e+00
-1.330277664292225381e+00 -3.952148437500000000e+00
-1.324290249627665617e+00 -1.804687500000000000e+00
-1.312656306974531617e+00 -2.941406250000000000e+00
-1.304482120613101870e+00 2.851562500000000000e-01
-1.295570722075353842e+00 -1.718750000000000000e-01
-1.287661674941773526e+00 -1.070312500000000000e+00
-1.280892708757164655e+00 8.320312500000000000e-01
-1.271127211995917605e+00 -2.041015625000000000e+00
-1.263295998243847862e+00 -1.244140625000000000e+00
-1.252985088503919542e+00 -3.484375000000000000e+00
-1.244751846461440437e+00 -1.355468750000000000e+00
-1.235539326553407591e+00 -3.111328125000000000e+00
-1.228483830469485838e+00 -3.494140625000000000e+00
-1.222226632515230449e+00 -1.960937500000000000e+00
-1.210485162715485785e+00 -4.085937500000000000e+00
-1.202502647473011166e+00 1.000000000000000000e+00
-1.193419022049056366e+00 -5.636718750000000000e+00
-1.185591832370846532e+00 -2.910156250000000000e-01
-1.179679533837770578e+00 -1.658203125000000000e+00
-1.168999831250403076e+00 -3.773437500000000000e+00
-1.161176634370349348e+00 6.914062500000000000e-01
-1.150812525724177249e+00 -5.851562500000000000e+00
-1.142646033047640231e+00 -2.189453125000000000e+00
-1.132726226205704734e+00 -2.830078125000000000e+00
-1.126685454124526586e+00 -3.265625000000000000e+00
-1.120168880690471269e+00 -6.171875000000000000e-01
-1.108398354215751169e+00 -4.938476562500000000e+00
-1.100609086046461016e+00 -9.218750000000000000e-01
-1.091312304044549819e+00 -5.177734375000000000e+00
-1.083525412243034225e+00 -5.511718750000000000e+00
-1.078101075072481763e+00 -2.078125000000000000e+00
-1.066852376428869320e+00 -3.986328125000000000e+00
