#Time Flux
-2.594706310944134842e-01 -2.308593750000000000e+00
-2.584707050688717089e-01 -1.007812500000000000e+00
-2.574035581403362194e-01 -1.083984375000000000e+00
-2.563514272452049880e-01 -2.218750000000000000e+00
-2.553235015053827439e-01 -4.597656250000000000e+00
-2.542624953719143654e-01 -3.712890625000000000e+00
-2.532299301957112725e-01 -4.980468750000000000e-01
-2.522141083782103443e-01 -5.408203125000000000e+00
-2.511927457259628405e-01 -5.859375000000000000e-03
-2.501243952157858885e-01 -6.328125000000000000e-01
-2.491302094795195821e-01 1.328125000000000000e+00
-2.480469828528657494e-01 6.615234375000000000e+00
-2.470098879824593752e-01 4.544921875000000000e+00
-2.459733962607755231e-01 2.882812500000000000e+00
-2.449066567773461323e-01 2.333984375000000000e+00
-2.439139200155935328e-01 2.298828125000000000e+00
-2.428429963991560747e-01 3.392578125000000000e+00
-2.418165706538673021e-01 1.988281250000000000e+00
-2.407259977554678798e-01 7.500000000000000000e-01
-2.397471804264537099e-01 1.175781250000000000e+00
-2.386584725545750629e-01 -4.548828125000000000e+00
-2.376036917190287312e-01 -3.785156250000000000e+00
-2.365524610505644887e-01 -2.765625000000000000e+00
-2.355402157210884084e-01 -1.351562500000000000e+00
-2.344425250801975835e-01 -4.214843750000000000e+00
-2.334920415188039833e-01 -4.769531250000000000e+00
-2.324047526860937296e-01 -5.136718750000000000e-01
-2.314061702073773041e-01 -2.685546875000000000e+00
-2.304139820666435412e-01 1.476562500000000000e+00
-2.293171634701614003e-01 -1.298828125000000000e+00
-2.282733859801804321e-01 2.892578125000000000e+00
-2.272253673190149925e-01 4.164062500000000000e+00
-2.262521388093405861e-01 2.845703125000000000e+00
-2.252017606507834557e-01 3.445312500000000000e+00
-2.241425718650491561e-01 4.087890625000000000e+00
-2.231131739535756608e-01 2.976562500000000000e+00
-2.220698282043649385e-01 9.843750000000000000e-01
-2.210153816734603538e-01 1.671875000000000000e+00
-2.199988597958615344e-01 1.298828125000000000e+00
-2.189098730162202244e-01 1.562500000000000000e-02
-2.179576398554257111e-01 -7.890625000000000000e-01
-2.168723302627477700e-01 -4.521484375000000000e+00
-2.158343637699493556e-01 -1.144531250000000000e+00
-2.147301432590342785e-01 -3.664062500000000000e+00
-2.137365440605050182e-01 -4.289062500000000000e+00
-2.126128301655825226e-01 -2.343750000000000000e-01
-2.116529543278389269e-01 -4.843750000000000000e-01
-2.105798798526370419e-01 -2.404296875000000000e+00
-2.095421810951321184e-01 1.115234375000000000e+00
-2.085426167512607343e-01 -2.519531250000000000e-01
-2.075102709594247585e-01 5.703125000000000000e-01
-2.064575834783703989e-01 1.794921875000000000e+00
-2.054060258979397702e-01 7.226562500000000000e-02
-2.043707345923433394e-01 1.390625000000000000e+00
-2.032908208929162797e-01 1.800781250000000000e+00
-2.022373940626609468e-01 3.398437500000000000e+00
-2.012094634063816834e-01 -5.605468750000000000e-01
-2.002056410639858619e-01 9.843750000000000000e-01
-1.991421350740578688e-01 -2.285156250000000000e+00
-1.981164864517293012e-01 3.007812500000000000e-01
-1.970478999474885029e-01 -2.625000000000000000e+00
-1.960477516060707970e-01 -1.457031250000000000e+00
-1.950060626998704194e-01 -6.796875000000000000e-01
-1.940040206850719429e-01 -5.314453125000000000e+00
-1.929200494609331074e-01 -1.574218750000000000e+00
-1.918892524423227997e-01 -3.218750000000000000e+00
-1.907955354914729895e-01 -3.046875000000000000e+00
-1.898536137519593048e-01 -1.074218750000000000e-01
-1.887462936639625610e-01 2.433593750000000000e+00
-1.877605705502762845e-01 2.324218750000000000e+00
-1.866654740329574125e-01 3.380859375000000000e+00
-1.856597784040445731e-01 4.125000000000000000e+00
-1.845906568752084809e-01 4.507812500000000000e+00
-1.835933033762238153e-01 -5.078125000000000000e-01
-1.825841163562609282e-01 3.093750000000000000e+00
-1.814770926653337391e-01 -8.203125000000000000e-01
-1.805064799550351040e-01 1.144531250000000000e+00
-1.794166996237978040e-01 1.183593750000000000e+00
-1.783764861637262555e-01 5.468750000000000000e-01
-1.773019928486219143e-01 -1.382812500000000000e+00
-1.762914471700645080e-01 -2.507812500000000000e+00
-1.752309124544106922e-01 -5.667968750000000000e+00
-1.741808939190656602e-01 -3.441406250000000000e+00
-1.731193283095153745e-01 -4.445312500000000000e+00
-1.720986388022271996e-01 -2.203125000000000000e+00
-1.710550121037859306e-01 -1.896484375000000000e+00
-1.700323666138485734e-01 -1.285156250000000000e+00
-1.689820558893164737e-01 8.789062500000000000e-02
-1.679330243473948769e-01 5.859375000000000000e-01
-1.668270968614251615e-01 2.703125000000000000e+00
-1.658536821425888874e-01 3.888671875000000000e+00
-1.648583606937243928e-01 1.744140625000000000e+00
-1.637642138702015693e-01 2.435546875000000000e+00
-1.627620293966547393e-01 1.191406250000000000e+00
-1.617085174465104913e-01 3.113281250000000000e+00
-1.607027416608985959e-01 1.367187500000000000e-01
-1.596277558066860891e-01 1.421875000000000000e+00
-1.586625989956149674e-01 1.910156250000000000e+00
-1.575603445236377631e-01 -1.312500000000000000e+00
-1.565976085981999333e-01 -2.484375000000000000e+00
-1.555102903579079765e-01 -1.195312500000000000e+00
-1.545119876996370323e-01 -4.507812500000000000e+00
-1.534048624738817423e-01 -6.251953125000000000e+00
-1.524085232846608129e-01 -1.363281250000000000e+00
-1.512780759357386096e-01 -8.046875000000000000e-01
-1.503007994812310955e-01 -2.144531250000000000e+00
-1.491969888498250185e-01 -1.066406250000000000e+00
-1.482197299169962790e-01 3.343750000000000000e+00
-1.471760273359148385e-01 1.316406250000000000e+00
-1.461288657881505415e-01 3.730468750000000000e+00
-1.450949035441224666e-01 4.322265625000000000e+00
-1.440680984124234065e-01 3.843750000000000000e+00
-1.430325662222209360e-01 1.476562500000000000e+00
-1.419609725035515524e-01 3.816406250000000000e+00
-1.409217422446493728e-01 1.890625000000000000e+00
-1.398958523540478893e-01 -2.167968750000000000e+00
-1.388125667369868310e-01 2.585937500000000000e+00
-1.378324682413794022e-01 2.402343750000000000e+00
-1.367653124661325492e-01 -2.683593750000000000e+00
-1.357129458892849527e-01 -3.300781250000000000e+00
-1.346911587671355548e-01 -4.062500000000000000e-01
-1.336086844258170814e-01 -3.402343750000000000e+00
-1.326012965084881756e-01 -3.707031250000000000e+00
-1.315655565226538926e-01 -2.324218750000000000e+00
-1.305458472038849571e-01 -4.160156250000000000e-01
-1.294712016009471611e-01 -1.265625000000000000e+00
-1.284603691787786772e-01 -3.019531250000000000e+00
-1.273789990858968935e-01 4.478515625000000000e+00
-1.264403023729050446e-01 3.125000000000000000e-01
-1.253516143998005816e-01 2.652343750000000000e+00
-1.243581140542340258e-01 2.328125000000000000e+00
-1.232486379647008690e-01 2.339843750000000000e+00
-1.222736497903449404e-01 1.425781250000000000e+00
-1.211870005977533360e-01 4.195312500000000000e+00
-1.201476845777880165e-01 1.664062500000000000e+00
-1.191354982547228047e-01 7.460937500000000000e-01
-1.180546550248537940e-01 -1.232421875000000000e+00
-1.170206298718854399e-01 7.949218750000000000e-01
-1.159868244189006248e-01 -3.066406250000000000e+00
-1.149309231785826668e-01 -3.296875000000000000e+00
-1.138999751976639274e-01 -4.285156250000000000e+00
-1.128731433915914906e-01 -5.035156250000000000e+00
-1.117954925034272406e-01 -2.558593750000000000e+00
-1.107657673123902953e-01 -1.521484375000000000e+00
-1.096875479505650119e-01 -1.179687500000000000e+00
-1.086845905975240001e-01 -2.791015625000000000e+00
-1.075962428651555669e-01 1.007812500000000000e+00
-1.065934822593028741e-01 9.882812500000000000e-01
-1.054933084911753305e-01 -3.496093750000000000e-01
-1.045334826800226047e-01 1.664062500000000000e+00
-1.035170294275733482e-01 3.568359375000000000e+00
-1.024293416361192754e-01 1.695312500000000000e+00
-1.014140853091176631e-01 3.343750000000000000e+00
-1.003268286550653698e-01 5.361328125000000000e+00
-9.936721330067976865e-02 -1.367187500000000000e-01
-9.829244313553298085e-02 4.492187500000000000e-02
-9.729116503189771947e-02 2.820312500000000000e+00
-9.620301944534048744e-02 2.578125000000000000e-01
-9.526941617745610102e-02 -2.039062500000000000e+00
-9.413106708273399903e-02 -2.523437500000000000e+00
-9.315538071850948398e-02 -3.351562500000000000e+00
-9.204907142401319575e-02 -2.667968750000000000e+00
-9.103311049299156466e-02 -5.068359375000000000e+00
-8.994193854607024363e-02 -3.263671875000000000e+00
-8.898380202230526947e-02 -3.287109375000000000e+00
-8.784551013548203002e-02 -8.437500000000000000e-01
-8.685610141194022304e-02 2.761718750000000000e+00
-8.581895072425016480e-02 1.390625000000000000e+00
-8.477054187609489588e-02 3.558593750000000000e+00
-8.369629959178714884e-02 8.710937500000000000e-01
-8.263351352394154858e-02 3.240234375000000000e+00
-8.161567878441600143e-02 2.900390625000000000e+00
-8.057621789132696222e-02 2.386718750000000000e+00
-7.952973094563464684e-02 7.968750000000000000e-01
-7.849741258348519324e-02 1.160156250000000000e+00
-7.745129070836931362e-02 -1.976562500000000000e+00
-7.646826996087208173e-02 -1.070312500000000000e+00
-7.536095724131097739e-02 -1.265625000000000000e+00
-7.437607932368361929e-02 -6.640625000000000000e+00
-7.335522758647217145e-02 -3.904296875000000000e+00
-7.228561156339807781e-02 -6.203125000000000000e+00
-7.125179204301534952e-02 -5.535156250000000000e+00
-7.015663153926787743e-02 -2.968750000000000000e+00
-6.919351836276677048e-02 -2.548828125000000000e+00
-6.811047711028361817e-02 3.710937500000000000e-01
-6.711938991821053691e-02 3.320312500000000000e-01
-6.601348470515633338e-02 3.310546875000000000e+00
-6.503908950250547605e-02 3.546875000000000000e+00
-6.397000212569636801e-02 4.859375000000000000e+00
-6.298436331822721002e-02 3.597656250000000000e+00
-6.192891074893935865e-02 3.363281250000000000e+00
-6.092849942008449204e-02 1.484375000000000000e-01
-5.986787186410147399e-02 3.285156250000000000e+00
-5.880385719353053986e-02 2.468750000000000000e+00
-5.771022290498173390e-02 1.199218750000000000e+00
-5.669492032376632906e-02 3.232421875000000000e+00
-5.561116004242538935e-02 -1.593750000000000000e+00
-5.460736214340622396e-02 -2.724609375000000000e+00
-5.353786304728647139e-02 -3.218750000000000000e+00
-5.252414092751944708e-02 6.054687500000000000e-01
-5.146850567940353116e-02 -5.207031250000000000e+00
-5.044318777186074243e-02 -3.722656250000000000e+00
