#Time Flux
-6.384865126556391601e-01 1.434218750000000000e+02
-6.358312055690338305e-01 3.719726562500000000e+00
-6.339186945129664519e-01 -2.401269531250000000e+01
-6.312835442468101022e-01 -2.459179687500000000e+01
-6.289592491835227506e-01 -2.333398437500000000e+01
-6.260905412833244199e-01 -1.142968750000000000e+01
-6.234100486265945484e-01 7.162500000000000000e+01
-6.206677161593594505e-01 9.207031250000000000e+01
-6.179804720934505280e-01 1.481308593750000000e+02
-6.153192092313579664e-01 1.817968750000000000e+01
-6.134849967216620126e-01 -2.319531250000000000e+01
-6.108508684656159815e-01 -1.874414062500000000e+01
-6.084644636834783960e-01 -2.388867187500000000e+01
-6.056574559566660909e-01 -1.417871093750000000e+01
-6.029901004383066976e-01 6.590820312500000000e+01
-6.002060300551803618e-01 8.287695312500000000e+01
-5.974999968331216049e-01 1.675429687500000000e+02
-5.948113527720582105e-01 3.083398437500000000e+01
-5.928383830981893698e-01 -2.653710937500000000e+01
-5.904119923161323946e-01 -1.923046875000000000e+01
-5.880127354734454581e-01 -2.309472656250000000e+01
-5.852135884470599514e-01 -1.845117187500000000e+01
-5.824916341547075049e-01 4.381152343750000000e+01
-5.797727326743753462e-01 7.856054687500000000e+01
-5.771137142376125961e-01 1.613437500000000000e+02
-5.743571488818817183e-01 5.161132812500000000e+01
-5.721999137919011602e-01 -2.266406250000000000e+01
-5.699407317083269309e-01 -2.027929687500000000e+01
-5.674452441002291181e-01 -1.943164062500000000e+01
-5.647217928818886179e-01 -1.650000000000000000e+01
-5.620943364564920941e-01 2.904882812500000000e+01
-5.592150931212995779e-01 8.301660156250000000e+01
-5.566018302902970838e-01 1.476728515625000000e+02
-5.539039601333115570e-01 6.344140625000000000e+01
-5.516894664712670426e-01 -2.284179687500000000e+01
-5.492820545147418798e-01 -2.058398437500000000e+01
-5.470089237519824010e-01 -2.124804687500000000e+01
-5.442297264182633931e-01 -1.793359375000000000e+01
-5.416606712614777663e-01 1.663085937500000000e+01
-5.386950508670129700e-01 1.002832031250000000e+02
-5.361170919251692091e-01 1.410126953125000000e+02
-5.334498560376066401e-01 8.497265625000000000e+01
-5.310368087203585219e-01 -1.431152343750000000e+01
-5.288278181342795925e-01 -1.907714843750000000e+01
-5.264779633904042022e-01 -1.805078125000000000e+01
-5.237859989213573542e-01 -1.918359375000000000e+01
-5.212396772925260713e-01 -3.822265625000000000e+00
-5.182614137026253509e-01 8.969824218750000000e+01
-5.156552864839381023e-01 1.347734375000000000e+02
-5.128286091125962010e-01 1.013750000000000000e+02
-5.103762090218970648e-01 -4.585937500000000000e+00
-5.082345225894715490e-01 -2.277148437500000000e+01
-5.059557536891672314e-01 -1.966601562500000000e+01
-5.033383172885579349e-01 -2.228515625000000000e+01
-5.007585846318258760e-01 -8.772460937500000000e+00
-4.978284016484351149e-01 8.024218750000000000e+01
-4.952068431532770099e-01 1.056054687500000000e+02
-4.923952089406999910e-01 1.333906250000000000e+02
