#Time Flux
-4.997151676110902940e+01 3.122500000000000000e+02
-4.977685706627931950e+01 1.395000000000000000e+02
-4.957388567685583780e+01 2.262500000000000000e+01
-4.937893409416815871e+01 -2.965625000000000000e+01
-4.917459522901359037e+01 2.018437500000000000e+02
-4.897025630570956878e+01 -1.800625000000000000e+02
-4.877480470914915145e+01 -1.077187500000000000e+02
-4.857268571868652884e+01 -1.126250000000000000e+02
-4.838579247939571815e+01 -2.123750000000000000e+02
-4.818144891612257652e+01 1.674375000000000000e+02
-4.796899580368213378e+01 -3.671250000000000000e+02
-4.777276164918669110e+01 1.483125000000000000e+02
-4.757191695222365979e+01 2.707812500000000000e+02
-4.738450900926193299e+01 2.420625000000000000e+02
-4.717207396087056281e+01 -2.218750000000000000e+02
-4.696773495863695302e+01 -3.393750000000000000e+01
-4.675531352408981434e+01 -1.547500000000000000e+02
-4.657028452244148298e+01 3.150000000000000000e+01
-4.637515204768956778e+01 1.478437500000000000e+02
-4.617081306495552440e+01 1.800000000000000000e+02
-4.597603093583717282e+01 7.974375000000000000e+02
-4.577168555485519619e+01 6.342500000000000000e+02
-4.556852078930211292e+01 4.714062500000000000e+02
-4.536583838225598697e+01 1.456250000000000000e+02
-4.516150360612775216e+01 1.527500000000000000e+02
-4.497473844700840573e+01 -6.195000000000000000e+02
-4.476161357584683742e+01 -5.865312500000000000e+02
-4.456732171876325310e+01 -6.248125000000000000e+02
-4.436448301301987840e+01 -7.285000000000000000e+02
-4.416902721917691110e+01 -2.075312500000000000e+02
-4.396468707124191155e+01 -3.370312500000000000e+02
-4.376910086381946030e+01 -2.114375000000000000e+02
-4.356556497441400211e+01 -1.770625000000000000e+02
-4.336325318293728515e+01 1.968750000000000000e+02
-4.316776040988739283e+01 1.279375000000000000e+02
-4.296342019576664484e+01 5.520625000000000000e+02
-4.275907996831998048e+01 -6.250000000000000000e-02
-4.256436858166037496e+01 1.141875000000000000e+02
-4.236202255086953983e+01 -6.706250000000000000e+01
-4.215777889611601381e+01 5.200625000000000000e+02
-4.197086234667045801e+01 3.519375000000000000e+02
-4.175781265721857949e+01 3.649062500000000000e+02
-4.156267198532671614e+01 2.254375000000000000e+02
-4.136071128371546024e+01 -4.510000000000000000e+02
-4.116522583104929822e+01 -9.190625000000000000e+01
-4.096088548811499663e+01 -2.209375000000000000e+02
-4.076722687426908465e+01 -7.431250000000000000e+01
-4.056142806293294711e+01 -1.902187500000000000e+02
-4.035955886314530972e+01 1.646875000000000000e+02
-4.016395797291593794e+01 -2.258125000000000000e+02
-3.995961761729236628e+01 2.194687500000000000e+02
-3.974662001479120477e+01 3.261250000000000000e+02
-3.956018431941859603e+01 -1.206875000000000000e+02
-3.935826938864479985e+01 -2.910625000000000000e+02
-3.916268991011716594e+01 1.741250000000000000e+02
-3.894971059536439384e+01 -3.043750000000000000e+01
-3.875400901360231387e+01 2.256250000000000000e+01
-3.855829820767218052e+01 -3.368125000000000000e+02
