#Time Flux
-3.101487653701823888e+00 2.343750000000000000e+00
-3.088000962619375400e+00 3.554687500000000000e+00
-3.076741664215830951e+00 3.212890625000000000e+00
-3.064010444911843933e+00 3.136718750000000000e+00
-3.051736735651157773e+00 3.650390625000000000e+00
-3.039003142037159932e+00 3.593750000000000000e-01
-3.025671088987817114e+00 3.107421875000000000e+00
-3.015351575842842635e+00 3.921875000000000000e+00
-3.001480692606527612e+00 2.728515625000000000e+00
-2.989676246325821296e+00 2.863281250000000000e+00
-2.977051951790375739e+00 4.037109375000000000e+00
-2.964082173015164301e+00 2.550781250000000000e+00
-2.952659253124636507e+00 3.343750000000000000e+00
-2.939433752501820152e+00 2.667968750000000000e+00
-2.926369537971822865e+00 4.765625000000000000e+00
-2.914811349621288628e+00 2.078125000000000000e+00
-2.902185178355839668e+00 3.429687500000000000e+00
-2.891346793564643747e+00 -1.328125000000000000e-01
-2.877010040726069917e+00 1.828125000000000000e+00
-2.863679265836864829e+00 4.562500000000000000e+00
-2.853011887673293501e+00 4.376953125000000000e+00
-2.840164654488070539e+00 3.125000000000000000e+00
-2.827910133976168083e+00 1.117187500000000000e+00
-2.815078693279989608e+00 3.001953125000000000e+00
-2.801923632349467397e+00 3.898437500000000000e+00
-2.791624811388594196e+00 6.640625000000000000e-01
-2.777409045653094211e+00 1.476562500000000000e+00
-2.765762214720631107e+00 1.648437500000000000e+00
-2.753007995925052853e+00 1.994140625000000000e+00
-2.739792376854254030e+00 1.515625000000000000e+00
-2.729870183489111923e+00 6.738281250000000000e-01
-2.715398429480082143e+00 -1.011718750000000000e+00
-2.703619475302680542e+00 5.468750000000000000e-01
-2.691245609215435763e+00 5.507812500000000000e+00
-2.678127177318870622e+00 2.917968750000000000e+00
-2.667281570414203884e+00 -6.328125000000000000e-01
-2.653483464218183485e+00 1.679687500000000000e+00
-2.641601390831894491e+00 1.367187500000000000e-01
-2.629168364035610495e+00 -1.039062500000000000e+00
-2.616287486703384957e+00 -6.093750000000000000e-01
-2.605267247750717274e+00 -7.675781250000000000e-01
-2.590880990560926023e+00 2.724609375000000000e+00
-2.578922147370505513e+00 2.812500000000000000e+00
-2.567224374078783455e+00 -2.031250000000000000e-01
-2.554465143438463315e+00 -1.554687500000000000e+00
-2.541814377614183940e+00 1.257812500000000000e+00
-2.529415744627449669e+00 1.593750000000000000e+00
-2.515400948838120598e+00 2.265625000000000000e-01
-2.504637261107582447e+00 1.523437500000000000e+00
-2.492352036617553779e+00 -2.429687500000000000e+00
-2.479737228945630534e+00 2.906250000000000000e+00
-2.467174719195714516e+00 2.265625000000000000e+00
-2.453849783402304752e+00 -7.187500000000000000e-01
-2.443216946364877629e+00 3.515625000000000000e-01
-2.430026426476452173e+00 -4.273437500000000000e+00
-2.417753521451533771e+00 -1.187500000000000000e+00
-2.405209120483682739e+00 -2.703125000000000000e+00
-2.392230528632151021e+00 3.789062500000000000e-01
-2.381828847792895942e+00 -1.791015625000000000e+00
-2.368012880417190047e+00 4.335937500000000000e-01
-2.355502809435741085e+00 -1.171875000000000000e-01
-2.343276731130302437e+00 -5.078125000000000000e-01
-2.330560220448852249e+00 1.453125000000000000e+00
-2.319200552882591637e+00 -1.062500000000000000e+00
-2.305414444042803268e+00 -2.490234375000000000e+00
-2.292871443869636039e+00 -2.738281250000000000e+00
-2.281219516672990721e+00 -2.367187500000000000e+00
-2.268524784146435991e+00 -5.898437500000000000e-01
-2.256086559425945381e+00 -4.296875000000000000e-01
