#Time Flux
-8.829572299182943951e-01 3.665625000000000000e+01
-8.801089258091918666e-01 3.524218750000000000e+01
-8.759556753594859302e-01 3.126562500000000000e+01
-8.726462053388317486e-01 4.100781250000000000e+01
-8.694906701633180468e-01 2.773437500000000000e+01
-8.652662903919323689e-01 3.437500000000000000e+01
-8.622906531244654005e-01 3.991406250000000000e+01
-8.582507380685031606e-01 3.304687500000000000e+01
-8.549169467062647243e-01 3.439062500000000000e+01
-8.515340065196106423e-01 3.525000000000000000e+01
-8.473320963808976813e-01 3.235937500000000000e+01
-8.446248397244708883e-01 3.542187500000000000e+01
-8.407840662739665127e-01 4.107812500000000000e+01
-8.369320881005917201e-01 3.182812500000000000e+01
-8.338793230500174403e-01 4.075000000000000000e+01
-8.298742558570046945e-01 2.752343750000000000e+01
-8.266653132010910454e-01 3.939062500000000000e+01
-8.228700815333409579e-01 3.170312500000000000e+01
-8.191878757760742147e-01 3.090625000000000000e+01
-8.162919222972888633e-01 2.826562500000000000e+01
-8.120929147665965075e-01 3.398437500000000000e+01
-8.088667717002255841e-01 3.580468750000000000e+01
-8.050457538344284458e-01 3.259375000000000000e+01
-8.012809987647520060e-01 2.995312500000000000e+01
-7.986504938970142575e-01 3.124218750000000000e+01
-7.950538422833863805e-01 3.167187500000000000e+01
-7.910263608700658367e-01 3.295312500000000000e+01
-7.880746268978811031e-01 2.682812500000000000e+01
-7.838025382375555239e-01 2.589062500000000000e+01
-7.807136716606404292e-01 2.958593750000000000e+01
-7.773761334489552866e-01 2.878906250000000000e+01
-7.732489028139895026e-01 2.679687500000000000e+01
-7.702717030116867925e-01 2.996875000000000000e+01
-7.667211076266120529e-01 2.220312500000000000e+01
-7.629623195874373209e-01 3.109375000000000000e+01
-7.594256384044024699e-01 2.889062500000000000e+01
-7.553440646631237598e-01 2.459375000000000000e+01
-7.526263151010375019e-01 2.707812500000000000e+01
-7.488477686443473225e-01 3.198437500000000000e+01
-7.449879259650078467e-01 2.804687500000000000e+01
-7.418661305421436758e-01 2.824218750000000000e+01
-7.376866411192670725e-01 3.217187500000000000e+01
-7.347227245457652600e-01 2.873437500000000000e+01
-7.310487086638342014e-01 2.775781250000000000e+01
-7.272131102311467643e-01 3.378906250000000000e+01
-7.240415032286628971e-01 2.721875000000000000e+01
-7.200754320309661338e-01 2.139843750000000000e+01
-7.169401491723474962e-01 3.667187500000000000e+01
-7.133954636683812467e-01 2.746093750000000000e+01
-7.093279199671358448e-01 3.193750000000000000e+01
-7.066423305950682021e-01 1.970312500000000000e+01
-7.024834309807497235e-01 2.992968750000000000e+01
-6.989979475224465943e-01 2.170312500000000000e+01
-6.956912879174463882e-01 2.629687500000000000e+01
-6.916416819538726557e-01 2.862500000000000000e+01
-6.887150413793357018e-01 2.516406250000000000e+01
-6.854465528050877055e-01 1.781250000000000000e+01
-6.813287118885944516e-01 2.439843750000000000e+01
-6.782066133766893046e-01 2.057812500000000000e+01
-6.741523403231584055e-01 2.245312500000000000e+01
-6.709540958634283569e-01 1.933593750000000000e+01
-6.674458336379114343e-01 1.759375000000000000e+01
-6.633825463752218710e-01 1.718750000000000000e+01
-6.606797745516930220e-01 1.898437500000000000e+01
-6.565906625370665495e-01 2.218750000000000000e+01
-6.530353954780805381e-01 2.275000000000000000e+01
-6.498047440115017892e-01 2.021875000000000000e+01
-6.456625491028114006e-01 1.571093750000000000e+01
-6.426662440717416658e-01 2.418750000000000000e+01
-6.392345766530667106e-01 1.508593750000000000e+01
-6.352678125170276857e-01 1.920312500000000000e+01
-6.321152825539622100e-01 1.577343750000000000e+01
-6.277527581222348552e-01 2.375000000000000000e+01
-6.249600185685757481e-01 1.459375000000000000e+01
-6.211434685034413761e-01 2.337500000000000000e+01
