#Time Flux
-7.138091292458710768e+00 2.173828125000000000e+00
-7.110133900951630892e+00 2.810546875000000000e+00
-7.080358978749572429e+00 2.122070312500000000e+00
-7.052345054342012531e+00 2.734375000000000000e-02
-7.023727544817660373e+00 7.500000000000000000e-01
-6.995828238959710177e+00 1.919921875000000000e+00
-6.967101147711808551e+00 9.160156250000000000e-01
-6.937016300226673593e+00 1.367187500000000000e-01
-6.909271906653067674e+00 1.720703125000000000e+00
-6.880964881588297999e+00 2.010742187500000000e+00
-6.852644729723692762e+00 1.128906250000000000e+00
-6.824068344991836454e+00 3.166015625000000000e+00
-6.794276651183608351e+00 1.483398437500000000e+00
-6.766235852049341304e+00 1.966796875000000000e+00
-6.737658793726581052e+00 3.125000000000000000e-01
-6.709603862041262801e+00 2.054687500000000000e+00
-6.680961854594940519e+00 3.164062500000000000e+00
-6.651535475593703950e+00 2.134765625000000000e+00
-6.623282721947376217e+00 9.912109375000000000e-01
-6.594624343089520835e+00 2.871093750000000000e+00
-6.566562884237214348e+00 4.335937500000000000e-01
-6.537930806668597938e+00 1.679687500000000000e+00
-6.507895351448382826e+00 2.189453125000000000e+00
-6.480243065337177200e+00 3.861328125000000000e+00
-6.451475330998178492e+00 1.431640625000000000e+00
-6.423521996298518388e+00 2.607421875000000000e+00
-6.393840257430319696e+00 7.089843750000000000e-01
-6.365451649176833371e+00 -2.734375000000000000e-02
-6.337203445688842862e+00 1.385742187500000000e+00
-6.308499863611409353e+00 1.072265625000000000e+00
-6.280481198116035557e+00 1.345703125000000000e+00
-6.250897085742423087e+00 1.503906250000000000e+00
-6.222543150689944014e+00 2.235351562500000000e+00
-6.193748978987471787e+00 1.545898437500000000e+00
-6.165467107515773648e+00 2.331054687500000000e+00
-6.137584605185018916e+00 1.146484375000000000e+00
-6.107858882923125066e+00 1.441406250000000000e+00
-6.078699092022773698e+00 5.947265625000000000e-01
-6.050984559490274250e+00 1.031250000000000000e+00
-6.022775986650813707e+00 3.909179687500000000e+00
-5.994399271837323795e+00 1.236328125000000000e+00
-5.964820564045027140e+00 3.595703125000000000e+00
-5.936030111686122268e+00 2.295898437500000000e+00
-5.907943645831068125e+00 1.316406250000000000e+00
-5.879401496553377626e+00 1.594726562500000000e+00
-5.851358343626202441e+00 1.136718750000000000e+00
-5.821701456868076718e+00 3.051757812500000000e+00
-5.792989008557341890e+00 1.718750000000000000e+00
-5.764644327073725094e+00 4.203125000000000000e+00
-5.736318994595890786e+00 2.742187500000000000e+00
-5.708060614367283847e+00 1.737304687500000000e+00
-5.679243830940301052e+00 9.443359375000000000e-01
-5.649947913632203722e+00 3.505859375000000000e-01
-5.622033210640083212e+00 1.093750000000000000e-01
-5.593287619309663228e+00 1.171875000000000000e+00
-5.564665134474637398e+00 2.305664062500000000e+00
-5.536712323641992839e+00 3.923828125000000000e+00
-5.507200090902045986e+00 3.560546875000000000e+00
-5.479002187270097579e+00 3.058593750000000000e+00
-5.450173790403844976e+00 1.260742187500000000e+00
-5.421746397588293576e+00 2.851562500000000000e+00
-5.393740590520472722e+00 2.912109375000000000e+00
-5.363865848702843664e+00 3.039062500000000000e+00
-5.335971078574957005e+00 3.927734375000000000e+00
-5.307137936205457152e+00 2.291992187500000000e+00
-5.278594146259422359e+00 2.995117187500000000e+00
-5.250197379336512427e+00 1.881835937500000000e+00
-5.220824778690584367e+00 2.453125000000000000e+00
-5.192939984540871023e+00 7.128906250000000000e-01
-5.163918250566936763e+00 8.789062500000000000e-01
-5.135689107003571507e+00 1.542968750000000000e+00
-5.107104730954212357e+00 2.698242187500000000e+00
-5.077426921862254972e+00 1.594726562500000000e+00
-5.049908905175115592e+00 1.404296875000000000e+00
-5.021066270656795894e+00 3.009765625000000000e+00
-4.992660425094953780e+00 2.867187500000000000e+00
-4.963395027375909763e+00 3.181640625000000000e+00
-4.934452805161413380e+00 2.890625000000000000e+00
-4.906877940252897474e+00 1.880859375000000000e+00
-4.877840512620466029e+00 2.174804687500000000e+00
-4.849487888643636779e+00 2.469726562500000000e+00
-4.821034959773875528e+00 2.986328125000000000e+00
-4.791701618661463158e+00 3.305664062500000000e+00
-4.763731285139421345e+00 5.048828125000000000e-01
-4.734889860690174146e+00 6.152343750000000000e-01
-4.706452409404448645e+00 1.685546875000000000e+00
-4.677402161142666159e+00 2.218750000000000000e+00
-4.648660632184473229e+00 1.954101562500000000e+00
-4.620695216125660920e+00 9.853515625000000000e-01
-4.591958829253620422e+00 3.568359375000000000e+00
-4.563417033472944695e+00 2.242187500000000000e+00
-4.534371097733085776e+00 3.927734375000000000e+00
-4.505906976457339397e+00 2.482421875000000000e+00
-4.477533566223968364e+00 2.595703125000000000e+00
-4.449036638171051550e+00 5.781250000000000000e-01
-4.420381560843964053e+00 2.207031250000000000e+00
-4.391219047523385655e+00 2.299804687500000000e+00
-4.362865038808962481e+00 3.341796875000000000e+00
-4.334295763483638098e+00 2.271484375000000000e+00
-4.306005117824057038e+00 2.076171875000000000e+00
-4.277182272024035115e+00 2.570312500000000000e+00
-4.248309213974565068e+00 1.230468750000000000e+00
-4.220048525914080528e+00 1.436523437500000000e+00
-4.191497105128661360e+00 1.289062500000000000e+00
-4.163008057370511494e+00 1.162109375000000000e+00
-4.134154481274705972e+00 1.136718750000000000e+00
-4.105278293406584567e+00 2.890625000000000000e+00
-4.076781379797324689e+00 2.757812500000000000e+00
-4.048436290618610656e+00 3.444335937500000000e+00
-4.019942228128016382e+00 1.228515625000000000e+00
-3.991293341194598554e+00 7.519531250000000000e-01
-3.962119973536950113e+00 2.733398437500000000e+00
-3.933739558680684922e+00 3.939453125000000000e+00
-3.905398257852993993e+00 1.525390625000000000e+00
-3.876779662060492626e+00 4.736328125000000000e-01
-3.848265088687533364e+00 2.710937500000000000e+00
-3.819230632709995632e+00 2.548828125000000000e+00
-3.790131740951323991e+00 5.859375000000000000e-02
-3.762360161179003626e+00 1.827148437500000000e+00
-3.733879173347773417e+00 6.894531250000000000e-01
-3.705743244999325725e+00 1.623046875000000000e+00
-3.676195957453209928e+00 2.590820312500000000e+00
-3.647039235444438532e+00 2.554687500000000000e+00
-3.619322000447482424e+00 2.072265625000000000e+00
-3.590491582805995563e+00 2.318359375000000000e+00
-3.562208645489938874e+00 5.244140625000000000e-01
