#Time Flux
-3.880676137154657113e+01 4.019531250000000000e+00
-3.865269008875836221e+01 1.488281250000000000e+00
-3.849954383093333377e+01 1.484375000000000000e+00
-3.833903854352038820e+01 8.984375000000000000e-01
-3.817595990175587417e+01 2.265625000000000000e+00
-3.803029490247351418e+01 -3.156250000000000000e+00
-3.787621277472860015e+01 2.789062500000000000e+00
-3.771951545549839580e+01 9.218750000000000000e-01
-3.756129418803207898e+01 2.488281250000000000e+00
-3.740623959699220791e+01 -2.851562500000000000e+00
-3.725321958800856237e+01 8.984375000000000000e-01
-3.709973541724681922e+01 -1.066406250000000000e+00
-3.694409300076536340e+01 -3.707031250000000000e+00
-3.678481763267733129e+01 -3.050781250000000000e+00
-3.663656816867754173e+01 -2.507812500000000000e+00
-3.647670339190423761e+01 1.703125000000000000e+00
-3.631484516562373699e+01 -1.585937500000000000e+00
-3.615978922303472132e+01 6.367187500000000000e-01
-3.600803979770341812e+01 2.742187500000000000e+00
-3.585328499806198010e+01 2.800781250000000000e+00
-3.569946412270562064e+01 3.359375000000000000e+00
-3.553915638227670115e+01 3.875000000000000000e+00
-3.537646585898156104e+01 4.046875000000000000e+00
-3.523028313589158245e+01 4.347656250000000000e+00
-3.507680766054542687e+01 1.953125000000000000e-02
-3.492222002413643622e+01 2.031250000000000000e+00
-3.476189271836879868e+01 1.156250000000000000e+00
-3.460683464997416081e+01 5.156250000000000000e-01
-3.445386211882484417e+01 3.195312500000000000e+00
-3.429322201900586720e+01 4.515625000000000000e+00
-3.414475059255660483e+01 3.445312500000000000e+00
-3.398519902093892142e+01 -1.218750000000000000e+00
-3.383035737689348821e+01 -4.101562500000000000e+00
-3.367727887952429455e+01 -3.476562500000000000e+00
-3.351675074384630193e+01 -6.093750000000000000e+00
-3.337002763355027923e+01 -6.363281250000000000e+00
-3.320894075388456201e+01 -2.523437500000000000e+00
-3.306179454478429136e+01 -7.734375000000000000e+00
-3.290014638903123512e+01 -6.109375000000000000e+00
-3.274027899999865099e+01 -8.742187500000000000e+00
-3.258390691839301212e+01 -6.714843750000000000e+00
