#Time Flux
-8.469173989297985372e+00 -2.031250000000000000e-01
-8.436233064958599925e+00 -6.625000000000000000e+00
-8.403127645465460205e+00 1.632812500000000000e+00
-8.367345932821621091e+00 -2.968750000000000000e+00
-8.333424461015980000e+00 -4.250000000000000000e+00
-8.301194058530356301e+00 -4.078125000000000000e+00
-8.265513225491972094e+00 1.281250000000000000e+00
-8.233434649297052488e+00 -1.835937500000000000e+00
-8.199163194908052787e+00 -4.195312500000000000e+00
-8.163515435736890424e+00 -4.765625000000000000e+00
-8.131385139374401660e+00 -3.031250000000000000e+00
-8.097349496226541987e+00 -4.484375000000000000e+00
-8.061773905060547918e+00 2.054687500000000000e+00
-8.029492516882562825e+00 1.117187500000000000e+00
-7.995320601365513369e+00 -3.851562500000000000e+00
-7.959866759869328234e+00 -4.531250000000000000e-01
-7.927598853087701514e+00 -2.125000000000000000e+00
-7.893150515903819553e+00 -2.570312500000000000e+00
-7.859333251002652787e+00 1.171875000000000000e-01
-7.825432466232442152e+00 -3.078125000000000000e+00
-7.791250826674541941e+00 -1.812500000000000000e+00
-7.758597716629424212e+00 1.968750000000000000e+00
-7.723266333994970978e+00 7.500000000000000000e-01
-7.689629846069180985e+00 -8.281250000000000000e-01
-7.656426963365788652e+00 1.421875000000000000e+00
-7.621354404909595814e+00 8.437500000000000000e-01
-7.588232542222272059e+00 -4.773437500000000000e+00
-7.554256307177979579e+00 3.875000000000000000e+00
-7.519185223987676636e+00 -8.437500000000000000e-01
-7.486831597195134691e+00 1.390625000000000000e+00
-7.452946676906854861e+00 -9.765625000000000000e-01
-7.417660621470666626e+00 1.914062500000000000e+00
-7.383893827880115168e+00 -2.796875000000000000e+00
-7.350886172911870631e+00 -3.750000000000000000e-01
-7.315322334114156888e+00 1.234375000000000000e+00
-7.283028831785415491e+00 -4.375000000000000000e-01
-7.249121244164442146e+00 -6.406250000000000000e-01
-7.213487738807373262e+00 -2.859375000000000000e+00
-7.180862455432290403e+00 -1.890625000000000000e+00
-7.146956215078560604e+00 -2.984375000000000000e+00
-7.111639162194478558e+00 -3.656250000000000000e+00
-7.078767711234050353e+00 -9.375000000000000000e-02
-7.044922275554561963e+00 -2.343750000000000000e+00
-7.009754216017611839e+00 -8.437500000000000000e-01
-6.976597186479139623e+00 -1.031250000000000000e+00
-6.943044491083860237e+00 6.406250000000000000e-01
-6.908368773167595123e+00 1.484375000000000000e+00
-6.874426458695907627e+00 -2.500000000000000000e+00
-6.841033703299800095e+00 8.125000000000000000e-01
-6.807745311795557086e+00 -2.203125000000000000e+00
-6.773213392640862196e+00 1.437500000000000000e+00
-6.739504411974508002e+00 1.640625000000000000e+00
-6.706682875292571566e+00 3.171875000000000000e+00
-6.671047151485943516e+00 -1.640625000000000000e+00
-6.637281160586312012e+00 -5.937500000000000000e-01
-6.604910515587874897e+00 -3.750000000000000000e-01
-6.568880912455604459e+00 1.531250000000000000e+00
-6.535482381765895354e+00 6.023437500000000000e+00
-6.502795140076372604e+00 -3.046875000000000000e-01
-6.466910831597452614e+00 -2.921875000000000000e+00
-6.434420420247562333e+00 4.218750000000000000e+00
-6.400626653244430031e+00 -6.562500000000000000e-01
-6.364745996623206281e+00 -3.968750000000000000e+00
-6.333280932437560296e+00 -2.734375000000000000e+00
-6.298458317304934440e+00 -2.953125000000000000e+00
-6.262747352740547058e+00 -1.562500000000000000e+00
-6.231340387121569790e+00 3.703125000000000000e+00
-6.196429249206993006e+00 -3.687500000000000000e+00
-6.161165009920665625e+00 2.453125000000000000e+00
-6.129394017816238716e+00 -8.750000000000000000e-01
-6.094261572403773641e+00 -1.296875000000000000e+00
-6.059569401120825205e+00 9.375000000000000000e-01
-6.026638486506200820e+00 3.843750000000000000e+00
-5.992167453306294078e+00 -3.453125000000000000e+00
-5.957470353156523402e+00 2.648437500000000000e+00
-5.925052450803931947e+00 3.218750000000000000e+00
-5.890490275861537839e+00 -1.718750000000000000e+00
-5.856794507666180039e+00 -2.367187500000000000e+00
-5.822929254329210380e+00 8.437500000000000000e-01
-5.788573366598527059e+00 -2.343750000000000000e+00
-5.756091614581933413e+00 -1.843750000000000000e+00
-5.720760862106544664e+00 3.742187500000000000e+00
-5.686529181701907021e+00 2.250000000000000000e+00
-5.653923108374115714e+00 -1.679687500000000000e+00
-5.618741103472679299e+00 5.156250000000000000e-01
-5.584490879962714871e+00 1.390625000000000000e+00
-5.552734663526663894e+00 1.156250000000000000e+00
-5.516898285736473895e+00 7.343750000000000000e-01
-5.482325975186569167e+00 5.781250000000000000e-01
-5.450631218453047211e+00 4.804687500000000000e+00
-5.414962813805260566e+00 -5.000000000000000000e-01
-5.380642151735116840e+00 -5.156250000000000000e-01
-5.348465021146687093e+00 1.351562500000000000e+00
-5.312799294992835542e+00 2.820312500000000000e+00
-5.278474511919228007e+00 1.203125000000000000e+00
-5.246527130169120312e+00 1.585937500000000000e+00
-5.210940835246503866e+00 3.890625000000000000e+00
-5.178078345783411862e+00 4.375000000000000000e+00
-5.144362297876064360e+00 -3.195312500000000000e+00
-5.108617914735006593e+00 1.351562500000000000e+00
-5.076238603556632256e+00 1.609375000000000000e+00
-5.042036204563885349e+00 9.218750000000000000e-01
-5.006599227408798924e+00 -7.968750000000000000e-01
-4.974072428012661362e+00 7.656250000000000000e-01
-4.939800151874798928e+00 5.187500000000000000e+00
-4.904512697522982023e+00 9.132812500000000000e+00
-4.872280958705886178e+00 2.890625000000000000e-01
-4.838270129227780103e+00 2.476562500000000000e+00
-4.802683344245451735e+00 6.031250000000000000e+00
-4.770700885640678734e+00 2.625000000000000000e+00
-4.735863974889824135e+00 3.859375000000000000e+00
-4.701260366017947945e+00 5.218750000000000000e+00
-4.668424811249089146e+00 2.187500000000000000e-01
-4.634172244326364876e+00 -1.468750000000000000e+00
-4.600884547093997412e+00 2.328125000000000000e+00
-4.566480429288574783e+00 4.125000000000000000e+00
-4.532333555095135580e+00 -2.187500000000000000e-01
-4.499719316582883266e+00 2.671875000000000000e+00
-4.464256717158384902e+00 1.093750000000000000e+00
-4.430165893542323374e+00 2.945312500000000000e+00
-4.397552950354253198e+00 -2.656250000000000000e-01
-4.362150922561639277e+00 1.562500000000000000e-01
-4.328643739299131710e+00 3.726562500000000000e+00
-4.295589776075175337e+00 2.484375000000000000e+00
-4.259986167524701273e+00 1.593750000000000000e+00
-4.226781198375050508e+00 -6.875000000000000000e-01
-4.193679490109246899e+00 4.375000000000000000e-01
-4.158149768825381898e+00 -4.000000000000000000e+00
-4.126343239633499138e+00 3.835937500000000000e+00
-4.091508582631689706e+00 -1.125000000000000000e+00
-4.055820766232464791e+00 2.187500000000000000e+00
