#Time Flux
-2.809278890661943251e+00 -7.195312500000000000e+00
-2.798884964757318627e+00 -6.966796875000000000e+00
-2.786555853855682940e+00 -7.408203125000000000e+00
-2.775649202627802126e+00 -5.339843750000000000e+00
-2.764218668439701432e+00 -5.468750000000000000e+00
-2.753001947063015820e+00 -6.031250000000000000e+00
-2.742531084784399553e+00 -7.828125000000000000e+00
-2.730538690183879069e+00 -9.195312500000000000e+00
-2.720534121799268235e+00 -6.628906250000000000e+00
-2.708007589962635464e+00 -7.492187500000000000e+00
-2.697794643756042277e+00 -3.707031250000000000e+00
-2.685096955395261276e+00 -2.388671875000000000e+00
-2.674609231143968202e+00 -6.269531250000000000e+00
-2.662868765498553003e+00 -4.242187500000000000e+00
-2.651498278810159093e+00 -3.326171875000000000e+00
-2.640828956924359261e+00 -4.949218750000000000e+00
-2.629336783596654570e+00 -6.851562500000000000e+00
-2.618844029186270461e+00 -4.054687500000000000e+00
-2.606538049768403198e+00 -4.101562500000000000e+00
-2.596538707404398849e+00 -4.462890625000000000e+00
-2.583772976243770003e+00 -2.890625000000000000e+00
-2.573807687212378070e+00 -5.417968750000000000e+00
-2.561637090112514059e+00 -4.867187500000000000e+00
-2.550330796565971170e+00 -2.710937500000000000e+00
-2.539195849070958744e+00 -4.746093750000000000e+00
-2.527821735417507654e+00 -3.296875000000000000e+00
-2.517362192658774589e+00 -3.634765625000000000e+00
-2.505616370563211959e+00 -5.289062500000000000e+00
-2.495060588359169884e+00 -6.167968750000000000e+00
-2.482969549978426116e+00 -4.847656250000000000e+00
-2.472459026060677800e+00 -5.982421875000000000e+00
-2.460134675447164909e+00 -3.257812500000000000e+00
-2.449238488160160543e+00 -1.511718750000000000e+00
-2.437918869157437385e+00 -4.031250000000000000e+00
-2.426576011155828994e+00 -5.302734375000000000e+00
-2.416006970613352678e+00 -3.691406250000000000e+00
-2.403859727054642903e+00 -2.929687500000000000e-01
-2.393693345210346379e+00 -2.304687500000000000e+00
-2.381712343027748702e+00 -3.734375000000000000e+00
-2.371543400351230346e+00 -3.033203125000000000e+00
-2.358766194934425187e+00 -2.941406250000000000e+00
-2.347704266712801413e+00 -1.847656250000000000e+00
-2.336160864215623079e+00 -1.777343750000000000e+00
-2.325158708857168577e+00 -2.589843750000000000e+00
-2.313999847922241671e+00 -2.912109375000000000e+00
-2.302652500957764303e+00 -5.625000000000000000e+00
-2.291890879938414116e+00 -2.628906250000000000e+00
-2.279845894105378079e+00 -2.726562500000000000e+00
-2.269753066546234876e+00 -1.894531250000000000e+00
-2.257763698129702234e+00 -1.494140625000000000e+00
-2.247178283561963141e+00 -4.314453125000000000e+00
-2.235122572673841290e+00 -5.937500000000000000e-01
-2.223964055414809238e+00 -3.289062500000000000e+00
-2.213023857631220892e+00 -1.960937500000000000e+00
-2.201277211982510806e+00 -4.871093750000000000e+00
-2.190797180047933779e+00 -2.953125000000000000e+00
-2.179099987827632035e+00 -2.093750000000000000e+00
-2.168772579385384702e+00 -1.847656250000000000e+00
-2.156105803261150200e+00 -1.925781250000000000e+00
-2.145962133061534161e+00 -6.308593750000000000e+00
-2.133389273275520637e+00 -1.250000000000000000e-01
-2.122903838331531290e+00 -2.021484375000000000e+00
-2.111176944955635904e+00 -4.882812500000000000e-02
-2.099862149100491848e+00 -3.914062500000000000e+00
-2.089117046949080958e+00 -2.681640625000000000e+00
-2.077602559474753363e+00 -3.535156250000000000e+00
-2.067052692669507863e+00 -1.943359375000000000e+00
-2.054666442038850960e+00 -2.218750000000000000e+00
-2.044425096971092870e+00 -2.148437500000000000e-01
-2.032757763588152855e+00 -3.281250000000000000e+00
-2.021836142066145925e+00 -2.140625000000000000e+00
-2.009940237222496151e+00 -2.656250000000000000e+00
-1.998961628948425329e+00 -2.832031250000000000e+00
-1.987289771410857497e+00 -1.273437500000000000e+00
-1.976130942527067447e+00 -1.101562500000000000e+00
-1.965577522597017790e+00 -1.314453125000000000e+00
-1.953615868523320032e+00 -2.689453125000000000e+00
-1.943331330740452501e+00 -1.687500000000000000e+00
-1.931105453206098943e+00 -1.900390625000000000e+00
-1.920911255134127416e+00 -1.736328125000000000e+00
-1.908451768748903987e+00 -3.546875000000000000e+00
-1.897039616753728453e+00 -1.835937500000000000e-01
-1.886324044024789259e+00 -2.835937500000000000e+00
-1.874768647182762038e+00 -1.984375000000000000e+00
-1.864288961597761585e+00 -2.359375000000000000e+00
-1.852309817292690397e+00 -2.839843750000000000e+00
-1.841981755828607348e+00 -4.609375000000000000e-01
-1.829699916878581689e+00 -2.605468750000000000e+00
-1.819484245587528193e+00 -2.189453125000000000e+00
-1.806957447274495365e+00 -2.109375000000000000e-01
-1.796235492027312475e+00 -2.417968750000000000e+00
-1.784370620772955718e+00 -1.261718750000000000e+00
-1.773614029101715062e+00 -2.626953125000000000e+00
-1.762227352717580686e+00 -2.082031250000000000e+00
-1.751188078710974594e+00 -3.460937500000000000e+00
-1.740164633433865404e+00 1.171875000000000000e-02
-1.728330656824539346e+00 -2.695312500000000000e-01
-1.718124333072323040e+00 -1.937500000000000000e+00
-1.705898309333113261e+00 -1.820312500000000000e+00
-1.695905410881069386e+00 -1.300781250000000000e+00
-1.683127081394198754e+00 -4.863281250000000000e-01
-1.672268539739867776e+00 -4.164062500000000000e+00
-1.660466485093193612e+00 -4.980468750000000000e-01
-1.649582906382553560e+00 -1.275390625000000000e+00
-1.638637136775800585e+00 -2.433593750000000000e+00
-1.627120231377761073e+00 -1.232421875000000000e+00
-1.616657968315275085e+00 -2.841796875000000000e+00
-1.604379347762867170e+00 -7.949218750000000000e-01
-1.594487702742313218e+00 5.937500000000000000e-01
-1.581681570452042607e+00 -5.437500000000000000e+00
-1.571241139415638699e+00 -8.359375000000000000e-01
-1.559495804616139125e+00 -1.400390625000000000e+00
-1.548173745408977453e+00 -2.769531250000000000e+00
-1.537404364943768087e+00 -1.792968750000000000e+00
-1.525642789077966910e+00 -4.882812500000000000e+00
-1.515230958177852472e+00 -1.865234375000000000e+00
-1.503171589139071784e+00 -3.769531250000000000e+00
-1.493110193053121648e+00 -2.500000000000000000e-01
-1.481067185132983965e+00 -2.388671875000000000e+00
-1.470706029350397515e+00 -4.843750000000000000e-01
-1.457863536609204758e+00 -1.855468750000000000e+00
-1.447235734859393830e+00 -3.628906250000000000e+00
-1.435305806038648768e+00 -2.218750000000000000e+00
-1.424259466380588535e+00 -3.402343750000000000e+00
-1.413817284051605228e+00 -1.289062500000000000e+00
-1.401597720743867015e+00 -2.085937500000000000e+00
-1.391667710868375707e+00 -2.917968750000000000e+00
-1.379396207905072558e+00 -1.876953125000000000e+00
-1.369112114162733818e+00 -1.050781250000000000e+00
-1.356656165470457864e+00 -2.617187500000000000e+00
-1.345567525661435226e+00 -1.732421875000000000e+00
-1.334597739920994286e+00 -3.546875000000000000e+00
-1.323051682730991274e+00 -1.878906250000000000e+00
-1.311840391739963252e+00 -6.210937500000000000e-01
-1.300546649248563114e+00 -5.132812500000000000e+00
-1.290108338780536101e+00 -2.583984375000000000e+00
-1.277972039305296903e+00 -3.207031250000000000e+00
-1.267982100366491949e+00 -1.664062500000000000e+00
-1.255265508042381128e+00 -3.578125000000000000e+00
-1.244766358993921074e+00 -3.402343750000000000e+00
-1.232630498095803162e+00 -4.179687500000000000e-01
