#Time Flux
-2.143685811495018356e+00 4.112500000000000000e+02
-2.134952000606844535e+00 8.212500000000000000e+02
-2.125617193645354064e+00 2.005000000000000000e+02
-2.117423661367293874e+00 9.893125000000000000e+02
-2.108653460427099446e+00 8.920000000000000000e+02
-2.100291676375768191e+00 1.125000000000000000e+02
-2.091671830186882630e+00 -1.396250000000000000e+02
-2.083124557294858903e+00 1.477000000000000000e+03
-2.074910762606968717e+00 -8.300000000000000000e+01
-2.065703230600334450e+00 1.224500000000000000e+03
-2.057097425808521507e+00 -2.352500000000000000e+02
-2.048770457243549004e+00 9.825000000000000000e+02
-2.040427148739212271e+00 1.882500000000000000e+02
-2.032482345864892181e+00 1.625000000000000000e+02
-2.023003193734346894e+00 1.481625000000000000e+03
-2.014182159246907133e+00 3.366250000000000000e+02
-2.005640195282701654e+00 1.232000000000000000e+03
-1.997111622988789748e+00 2.787500000000000000e+02
-1.988595469936207394e+00 5.880000000000000000e+02
-1.980279808344526771e+00 1.056500000000000000e+03
-1.971972892707842817e+00 -4.462500000000000000e+02
-1.962843320148103032e+00 1.604375000000000000e+03
-1.954148981103713822e+00 4.724375000000000000e+02
-1.945285095639086137e+00 9.563125000000000000e+02
-1.937269716795434249e+00 1.108625000000000000e+03
-1.928635368134759887e+00 6.055000000000000000e+02
-1.919759027399919660e+00 1.233687500000000000e+03
-1.911667752227401706e+00 -3.530000000000000000e+02
-1.902634117109457179e+00 1.530875000000000000e+03
-1.894015756128801797e+00 1.404750000000000000e+03
-1.885428475105776158e+00 6.656250000000000000e+02
-1.877100397140548438e+00 1.109250000000000000e+03
-1.869039148881757484e+00 5.456250000000000000e+02
-1.859534442394668474e+00 1.712000000000000000e+03
-1.851304813117479853e+00 7.272500000000000000e+02
-1.842544620217310580e+00 2.121375000000000000e+03
-1.833991195513394956e+00 9.648750000000000000e+02
-1.825242354125137467e+00 1.106000000000000000e+03
-1.816974710016957317e+00 2.177187500000000000e+03
-1.808810191515718202e+00 5.280625000000000000e+02
-1.799390851985037898e+00 1.209000000000000000e+03
-1.790681028726027080e+00 8.240625000000000000e+02
-1.782050819812319276e+00 2.041250000000000000e+03
-1.773959893946827293e+00 8.405625000000000000e+02
-1.765475549210862027e+00 7.890000000000000000e+02
-1.756641900395962352e+00 1.249937500000000000e+03
-1.748286205216658118e+00 7.205000000000000000e+02
-1.739351088412774970e+00 3.261250000000000000e+03
-1.730867937960447023e+00 5.535000000000000000e+02
-1.722129230115196918e+00 1.714875000000000000e+03
-1.713855548762953873e+00 1.165062500000000000e+03
-1.705612723372027517e+00 1.470250000000000000e+03
-1.696497289688952748e+00 2.053812500000000000e+03
-1.688218078445331116e+00 1.042250000000000000e+03
-1.679173055864922048e+00 2.860000000000000000e+03
-1.670801715412988386e+00 1.071000000000000000e+03
-1.662450720851403219e+00 2.231937500000000000e+03
-1.653698221008745861e+00 3.014500000000000000e+03
-1.645490100943895584e+00 1.236750000000000000e+03
-1.636555367355967405e+00 3.313250000000000000e+03
-1.627807469111679950e+00 8.835000000000000000e+02
