#Time Flux
-7.233709423088640733e+01 1.187500000000000000e+00
-7.204453965653576120e+01 -7.105468750000000000e+00
-7.175101197222113569e+01 -7.808593750000000000e+00
-7.146494229853863089e+01 -1.484375000000000000e-01
-7.117817161512178359e+01 1.140625000000000000e+00
-7.088359859997390799e+01 2.992187500000000000e+00
-7.059377775270169764e+01 6.054687500000000000e-01
-7.030596485115742666e+01 -1.316406250000000000e+00
-7.001343992459990773e+01 2.750000000000000000e+00
-6.972736548702417281e+01 1.503906250000000000e+00
-6.943286469123077609e+01 5.851562500000000000e+00
-6.914408768939756555e+01 4.351562500000000000e+00
-6.885512982063514187e+01 5.781250000000000000e-01
-6.856263314544960963e+01 -3.761718750000000000e+00
-6.828296934307067545e+01 3.437500000000000000e-01
-6.798482860666609895e+01 -1.406250000000000000e-01
-6.769225228250999749e+01 -2.734375000000000000e-01
-6.740429414970853372e+01 3.050781250000000000e+00
-6.710620027745227389e+01 9.921875000000000000e+00
-6.682575084839666602e+01 -2.390625000000000000e+00
-6.653139478257608630e+01 -1.125000000000000000e+00
-6.624533429755129532e+01 -4.843750000000000000e-01
-6.595423652192806685e+01 -4.468750000000000000e+00
-6.566659464028657567e+01 -2.789062500000000000e+00
-6.537494255974709745e+01 -7.523437500000000000e+00
-6.508330908202680121e+01 2.625000000000000000e+00
-6.479724325377520699e+01 -1.007812500000000000e+00
-6.450589731030049734e+01 -4.375000000000000000e-01
-6.421859166427950072e+01 1.035156250000000000e+00
-6.393252530127412570e+01 6.199218750000000000e+00
-6.364357011754350424e+01 2.929687500000000000e+00
-6.334124214067560388e+01 5.601562500000000000e+00
-6.305096709509257380e+01 -5.312500000000000000e-01
-6.276570245585966745e+01 -1.243750000000000000e+01
-6.247332355228903111e+01 -5.628906250000000000e+00
-6.219271478034374923e+01 5.414062500000000000e+00
-6.189571560253153848e+01 3.078125000000000000e+00
-6.160706252114860604e+01 -1.902343750000000000e+00
-6.131842050457635196e+01 -1.382812500000000000e+00
-6.102251310867544021e+01 1.933593750000000000e+00
-6.073643774949781005e+01 3.121093750000000000e+00
-6.044238513698101656e+01 3.781250000000000000e+00
-6.015888186509602065e+01 -1.945312500000000000e+00
-5.987026259037693876e+01 4.656250000000000000e+00
-5.957794458547718364e+01 6.171875000000000000e+00
-5.929100571107869655e+01 -3.289062500000000000e+00
-5.899418006264369296e+01 2.312500000000000000e+00
-5.870811276440855409e+01 5.039062500000000000e+00
-5.841700052470696392e+01 1.687500000000000000e+00
-5.812797469707987830e+01 7.578125000000000000e-01
-5.784102409511828569e+01 -3.750000000000000000e+00
-5.754340942317122654e+01 -4.390625000000000000e+00
-5.725734184636149848e+01 -4.273437500000000000e+00
-5.696878234636997718e+01 -1.007812500000000000e+00
-5.667869172799530020e+01 -2.535156250000000000e+00
-5.638929882670367988e+01 -8.515625000000000000e+00
-5.609016442436941929e+01 -6.773437500000000000e+00
-5.581185027029826529e+01 -9.414062500000000000e-01
-5.552050077289806040e+01 1.921875000000000000e+00
-5.523197914921721008e+01 -5.781250000000000000e-01
-5.493934392450532300e+01 2.460937500000000000e-01
-5.465236304670565914e+01 5.375000000000000000e+00
-5.436103689272752604e+01 4.109375000000000000e+00
-5.406729847361012276e+01 3.589843750000000000e+00
-5.377881608302413952e+01 7.656250000000000000e+00
-5.348941161863734806e+01 1.339843750000000000e+01
-5.319629884383724061e+01 1.288281250000000000e+01
-5.290501732937610768e+01 7.625000000000000000e+00
-5.261894843532701316e+01 5.421875000000000000e+00
-5.233049300102894108e+01 -4.750000000000000000e+00
-5.203766210643729551e+01 -3.285156250000000000e+00
-5.175158070030224167e+01 -2.109375000000000000e-01
-5.145940808233902430e+01 -8.304687500000000000e+00
-5.117333191011678650e+01 -7.691406250000000000e+00
-5.088210006297214250e+01 -1.056250000000000000e+01
-5.060818194937422732e+01 -1.398437500000000000e+00
-5.030166792601488623e+01 -3.421875000000000000e+00
-5.001372774756623585e+01 2.023437500000000000e+00
-4.971274243261723313e+01 -2.296875000000000000e+00
-4.944156186065106340e+01 -1.023437500000000000e+00
-4.915734795936845103e+01 -3.906250000000000000e-02
-4.885176884190525470e+01 9.917968750000000000e+00
-4.856287864115461161e+01 6.914062500000000000e+00
-4.827224894108076114e+01 1.475000000000000000e+01
-4.793511215014586924e+01 3.109375000000000000e+00
-4.768612643598720524e+01 -3.320312500000000000e+00
-4.740195610023712902e+01 -7.312500000000000000e+00
-4.713246506000746194e+01 -9.007812500000000000e+00
-4.681669935772728763e+01 -4.328125000000000000e+00
-4.651943081580270700e+01 -3.304687500000000000e+00
-4.624367806779247303e+01 -8.070312500000000000e+00
-4.595315592645783909e+01 -8.507812500000000000e+00
-4.566118322484567216e+01 -7.476562500000000000e+00
-4.537006650372316585e+01 2.242187500000000000e+00
-4.507896139909627209e+01 -1.210937500000000000e+00
-4.479069575750864374e+01 -2.589843750000000000e+00
-4.450244553131778957e+01 6.054687500000000000e+00
-4.421131346650358296e+01 9.582031250000000000e+00
-4.392022632534656168e+01 6.757812500000000000e+00
-4.363415012826965267e+01 1.013281250000000000e+01
-4.333994576303476265e+01 1.099609375000000000e+01
-4.305173471914167749e+01 1.304687500000000000e+01
-4.275548739891394234e+01 1.007031250000000000e+01
-4.246941105422604323e+01 1.664062500000000000e+00
-4.217738125176748554e+01 -9.968750000000000000e+00
-4.189725808393279749e+01 -9.984375000000000000e+00
-4.160523776350220260e+01 -4.875000000000000000e+00
-4.131488773273315473e+01 -8.343750000000000000e+00
-4.102452789420607360e+01 -7.054687500000000000e+00
-4.073251742151853705e+01 -4.425781250000000000e+00
-4.045236493269152334e+01 5.078125000000000000e-01
-4.015444411769186672e+01 -2.546875000000000000e+00
-3.986425626150594326e+01 3.546875000000000000e+00
-3.957368570716465683e+01 6.648437500000000000e+00
-3.928760397495028656e+01 9.843750000000000000e+00
-3.899562170142974082e+01 7.031250000000000000e-02
-3.870364857314035589e+01 4.226562500000000000e+00
-3.841556008518992371e+01 -5.257812500000000000e+00
-3.812284229974142136e+01 -2.281250000000000000e+00
-3.783087861105389038e+01 -2.382812500000000000e+00
-3.754480125139536995e+01 -5.949218750000000000e+00
-3.725086932158401964e+01 -6.433593750000000000e+00
-3.694585592443556266e+01 -7.632812500000000000e+00
-3.667677550449297996e+01 -1.031250000000000000e+01
-3.638831756120836758e+01 -6.996093750000000000e+00
-3.609397922772052425e+01 1.527343750000000000e+00
-3.580790152303973173e+01 1.484375000000000000e-01
-3.551546115763423472e+01 7.753906250000000000e+00
-3.522360725201562559e+01 6.585937500000000000e+00
-3.493506991213911306e+01 3.117187500000000000e+00
-3.464315590569469805e+01 6.347656250000000000e+00
-3.435125046095691914e+01 9.710937500000000000e+00
-3.405889635950936167e+01 5.113281250000000000e+00
-3.377282697225217589e+01 3.687500000000000000e+00
-3.348422317309126583e+01 2.976562500000000000e+00
-3.319233106139301981e+01 3.464843750000000000e+00
-3.290625274695423741e+01 5.894531250000000000e+00
-3.261380042624813314e+01 3.519531250000000000e+00
-3.232204586651113232e+01 -4.867187500000000000e+00
-3.203597633367661501e+01 -3.062500000000000000e+00
-3.174729279539718618e+01 -4.546875000000000000e+00
-3.146120998313966766e+01 -8.968750000000000000e+00
-3.116356805657034101e+01 -1.160937500000000000e+01
-3.087688916471023504e+01 -6.601562500000000000e+00
-3.058786151837557554e+01 -2.140625000000000000e+00
-3.029644399352804385e+01 -4.140625000000000000e-01
-3.001305464119121780e+01 -2.871093750000000000e+00
-2.971851955720205751e+01 6.835937500000000000e-01
-2.943244060094014003e+01 2.171875000000000000e+00
-2.913441129650362882e+01 5.058593750000000000e+00
-2.884834140157380489e+01 3.574218750000000000e+00
-2.855951125894756615e+01 -5.179687500000000000e+00
-2.826769004025129561e+01 3.011718750000000000e+00
-2.797587700147761325e+01 5.914062500000000000e+00
-2.768745622587431399e+01 4.867187500000000000e+00
-2.739755745932978925e+01 -4.152343750000000000e+00
-2.711148726559093802e+01 -2.558593750000000000e+00
-2.681685942489286845e+01 -5.109375000000000000e+00
-2.653649385826105345e+01 -6.179687500000000000e+00
-2.623448318004750490e+01 -6.003906250000000000e+00
-2.591204677872502771e+01 3.687500000000000000e+00
-2.565782751375110138e+01 -5.277343750000000000e+00
-2.537466143110401617e+01 7.265625000000000000e-01
-2.507998829812640906e+01 9.375000000000000000e-02
-2.478817729428175198e+01 5.546875000000000000e+00
-2.449980971722453660e+01 5.609375000000000000e+00
-2.420710691285438543e+01 6.875000000000000000e+00
-2.390951497819679616e+01 3.812500000000000000e+00
-2.362921187107349397e+01 5.312500000000000000e-01
-2.334241863521123150e+01 2.828125000000000000e+00
-2.304243010069711772e+01 3.046875000000000000e+00
-2.275926269291636572e+01 -6.914062500000000000e-01
-2.247030853774430170e+01 1.226562500000000000e+00
-2.217843529686797410e+01 -2.730468750000000000e+00
-2.189236657912988449e+01 -2.191406250000000000e+00
-2.159972091970638530e+01 1.027343750000000000e+00
-2.131143463154148776e+01 1.781250000000000000e+00
-2.102247479079056802e+01 9.246093750000000000e+00
-2.072765852609882131e+01 1.174218750000000000e+01
-2.044745183793219212e+01 7.054687500000000000e+00
-2.014888362839127467e+01 3.867187500000000000e-01
-1.986137221877635284e+01 4.375000000000000000e+00
-1.957174612216300602e+01 7.496093750000000000e+00
-1.928223640215259138e+01 3.914062500000000000e+00
-1.899615243502597650e+01 6.976562500000000000e+00
-1.869804578451083898e+01 2.023437500000000000e+00
-1.841058272538413121e+01 -3.179687500000000000e+00
-1.812393029126542388e+01 -3.804687500000000000e+00
-1.783980337024485152e+01 -2.910156250000000000e+00
-1.753969189630527126e+01 -3.847656250000000000e+00
-1.725921310473898984e+01 -8.671875000000000000e-01
-1.696032184183388836e+01 -3.929687500000000000e+00
-1.667080541905482960e+01 1.953125000000000000e+00
-1.638091963965081277e+01 9.414062500000000000e-01
-1.610206992615678701e+01 1.359375000000000000e+00
-1.580318979949151981e+01 -1.253125000000000000e+01
-1.551110742755901128e+01 -8.906250000000000000e+00
-1.522338343584817721e+01 -6.585937500000000000e+00
-1.492455000907284557e+01 -5.035156250000000000e+00
-1.463848124436117359e+01 -6.390625000000000000e+00
-1.434636056398795745e+01 4.265625000000000000e+00
-1.405944780369617320e+01 2.238281250000000000e+00
-1.377252976245620175e+01 7.382812500000000000e+00
-1.348314999537063841e+01 -2.460937500000000000e-01
-1.319379488692010227e+01 -4.937500000000000000e+00
-1.290773578142051292e+01 -7.812500000000000000e+00
-1.261556604037468787e+01 -6.062500000000000000e+00
-1.232252662217223360e+01 -4.898437500000000000e+00
-1.203559301294410488e+01 -3.320312500000000000e+00
-1.174306725534933094e+01 -8.703125000000000000e+00
-1.145085721725627081e+01 -1.361718750000000000e+01
-1.115862700053895651e+01 -8.507812500000000000e+00
-1.087168608904329403e+01 -7.156250000000000000e+00
-1.058474062884454270e+01 -5.210937500000000000e+00
-1.029234080422992292e+01 -7.398437500000000000e+00
-1.000007928436752991e+01 2.648437500000000000e+00
-9.720223566230004053e+00 -5.203125000000000000e+00
-9.421717875458682556e+00 -2.601562500000000000e+00
-9.134763781026492779e+00 3.128906250000000000e+00
-8.844710574323414676e+00 -3.203125000000000000e-01
-8.558639685555988308e+00 1.125000000000000000e+01
-8.269498805344653647e+00 6.171875000000000000e+00
-7.970003828764390619e+00 -6.222656250000000000e+00
-7.683922429727033432e+00 -8.179687500000000000e+00
-7.393923069712343477e+00 -3.425781250000000000e+00
-7.104833106419562228e+00 1.343750000000000000e+00
