#Time Flux
-5.322604597503740820e+00 -2.230468750000000000e+00
-5.300786230320568393e+00 -2.800781250000000000e+00
-5.278606101481116752e+00 -3.574218750000000000e+00
-5.258127837664304138e+00 -2.066406250000000000e+00
-5.236611308995051672e+00 -2.250000000000000000e+00
-5.215104608613202686e+00 -7.304687500000000000e-01
-5.193609556828803875e+00 -9.179687500000000000e-01
-5.172440343940579055e+00 -1.605468750000000000e+00
-5.151086198489394974e+00 -8.125000000000000000e-01
-5.128931654056927414e+00 -1.613281250000000000e+00
-5.108288782083022284e+00 -3.835937500000000000e+00
-5.086400876723118358e+00 -3.292968750000000000e+00
-5.065609158631460218e+00 -1.642578125000000000e+00
-5.044125655444510414e+00 -2.039062500000000000e+00
-5.023000797567689801e+00 2.187500000000000000e-01
-5.001788268610624755e+00 -3.035156250000000000e+00
-4.980727793351405808e+00 -1.800781250000000000e+00
-4.959472488050252537e+00 -3.175781250000000000e+00
-4.937767217076071802e+00 -3.451171875000000000e+00
-4.916876789518482838e+00 -1.523437500000000000e+00
-4.895944646212896600e+00 -2.191406250000000000e+00
-4.874661377633216830e+00 -2.554687500000000000e+00
-4.853802032212570339e+00 -3.324218750000000000e+00
-4.832247221270520754e+00 -4.226562500000000000e+00
-4.810382830007597477e+00 -3.171875000000000000e+00
-4.789080821745201888e+00 -4.250000000000000000e+00
-4.767742319546030672e+00 -4.609375000000000000e-01
-4.746017941509222737e+00 -2.070312500000000000e+00
-4.724921758175383957e+00 -1.191406250000000000e+00
-4.703221664878427077e+00 -4.472656250000000000e+00
-4.681710179273522954e+00 -2.062500000000000000e+00
-4.660587596232957708e+00 -3.390625000000000000e+00
-4.638515218706729115e+00 -3.132812500000000000e+00
-4.617549045149097253e+00 -2.517578125000000000e+00
-4.595931833286968526e+00 -1.492187500000000000e+00
-4.575221924638654514e+00 -4.029296875000000000e+00
-4.554069697128582561e+00 -3.099609375000000000e+00
-4.532614219517014931e+00 -3.457031250000000000e+00
-4.510781237316287218e+00 -2.611328125000000000e+00
-4.489652972578625167e+00 -2.671875000000000000e+00
-4.468307898270424516e+00 -3.617187500000000000e+00
-4.447019699203593746e+00 -3.089843750000000000e+00
-4.426147523483649593e+00 -3.335937500000000000e+00
-4.404685244431945534e+00 -3.636718750000000000e+00
-4.383205958271261693e+00 -1.960937500000000000e+00
-4.362592017814449719e+00 -1.996093750000000000e+00
-4.341433129665460910e+00 -3.062500000000000000e+00
-4.319567018862905172e+00 -2.904296875000000000e+00
-4.297772577651088000e+00 -3.003906250000000000e+00
-4.276241845508920392e+00 -6.566406250000000000e+00
-4.255403391033226512e+00 -3.667968750000000000e+00
-4.234219261376154009e+00 -2.363281250000000000e+00
-4.213068969622014492e+00 -2.677734375000000000e+00
-4.191882969583673457e+00 -7.031250000000000000e-02
-4.170196760156279936e+00 -3.779296875000000000e+00
-4.148099020028880091e+00 -3.210937500000000000e+00
-4.127521333075321763e+00 -4.734375000000000000e+00
-4.105828167477952206e+00 -3.464843750000000000e+00
-4.084874767729814948e+00 -4.460937500000000000e+00
-4.063395450442897072e+00 -4.679687500000000000e+00
-4.042725637542609718e+00 -3.275390625000000000e+00
-4.020672403878023715e+00 -3.441406250000000000e+00
-3.999238440153277452e+00 -5.861328125000000000e+00
