#Time Flux
-1.429923016178239692e+00 -6.992187500000000000e-01
-1.423723461614160968e+00 -2.769531250000000000e+00
-1.418325494087433469e+00 8.671875000000000000e-01
-1.412545950659497507e+00 -1.955078125000000000e+00
-1.406595788376229450e+00 -1.074218750000000000e+00
-1.401429266806164975e+00 3.828125000000000000e-01
-1.395101195735268362e+00 2.941406250000000000e+00
-1.389674368332306287e+00 -2.371093750000000000e+00
-1.383686882861917766e+00 -4.337890625000000000e+00
-1.378154430716634238e+00 -6.250000000000000000e-01
-1.372495899997822733e+00 1.164062500000000000e+00
-1.366123508800622943e+00 2.917968750000000000e+00
-1.360744927949307126e+00 -7.773437500000000000e-01
-1.355342407824158713e+00 3.744140625000000000e+00
-1.349931656620942277e+00 1.615234375000000000e+00
-1.343577770558123774e+00 1.601562500000000000e+00
-1.338243415202292397e+00 2.148437500000000000e+00
-1.331958772057872054e+00 1.234375000000000000e+00
-1.326460604221484374e+00 -1.082031250000000000e+00
-1.320968666075454934e+00 2.140625000000000000e+00
-1.314671693053508505e+00 7.148437500000000000e-01
-1.309370537702976733e+00 -2.460937500000000000e+00
-1.303449389554195648e+00 1.378906250000000000e+00
-1.297895575155315839e+00 2.857421875000000000e+00
-1.292415771310228223e+00 1.322265625000000000e+00
-1.286179959946709417e+00 3.650390625000000000e+00
-1.280589787526858814e+00 1.833984375000000000e+00
-1.275010142482669195e+00 3.513671875000000000e+00
-1.269037792289260835e+00 1.267578125000000000e+00
-1.263461869851116859e+00 3.630859375000000000e+00
-1.258182960248335647e+00 4.990234375000000000e+00
-1.251927306458050282e+00 2.156250000000000000e+00
-1.246476545718870454e+00 3.769531250000000000e+00
-1.240408515431139946e+00 4.601562500000000000e+00
-1.234681230477857383e+00 4.546875000000000000e+00
-1.229489650189155014e+00 4.402343750000000000e+00
-1.222912592959708888e+00 -1.601562500000000000e-01
-1.217596675436459108e+00 3.710937500000000000e+00
-1.211733617013489805e+00 3.728515625000000000e+00
-1.206247421081322102e+00 3.164062500000000000e+00
-1.200482620984196558e+00 4.277343750000000000e+00
-1.194709307893443651e+00 5.179687500000000000e+00
-1.188920442599719962e+00 -1.406250000000000000e+00
-1.183425766107790267e+00 3.339843750000000000e+00
-1.177885383577198297e+00 -4.179687500000000000e-01
-1.171511717430487209e+00 6.375000000000000000e+00
-1.166185031342141798e+00 1.589843750000000000e+00
-1.159867863076474492e+00 5.363281250000000000e+00
-1.154548131642982867e+00 3.050781250000000000e+00
-1.148924403634350000e+00 4.556640625000000000e+00
-1.143105840804954809e+00 5.353515625000000000e+00
-1.137528328018316159e+00 3.984375000000000000e-01
-1.131438282820509400e+00 5.900390625000000000e+00
-1.125760273372975462e+00 6.300781250000000000e+00
-1.120401140419673425e+00 4.843750000000000000e+00
-1.114693285958725966e+00 8.136718750000000000e+00
-1.108634177959627820e+00 4.300781250000000000e+00
-1.103433284194924369e+00 7.636718750000000000e+00
-1.097212135142560996e+00 4.212890625000000000e+00
-1.091508291187153645e+00 8.746093750000000000e+00
-1.086332252376703167e+00 3.527343750000000000e+00
-1.079672671392714278e+00 6.328125000000000000e+00
-1.074496564571120416e+00 6.042968750000000000e+00
-1.068243283629367824e+00 4.636718750000000000e+00
-1.062734548234983478e+00 8.337890625000000000e+00
-1.057408829626908187e+00 6.316406250000000000e+00
-1.051646974906125465e+00 5.113281250000000000e+00
-1.045688459319244146e+00 3.183593750000000000e+00
-1.039947533682807901e+00 4.355468750000000000e+00
-1.034477812458225898e+00 3.658203125000000000e+00
-1.028487626878799688e+00 5.378906250000000000e+00
-1.023151131885510878e+00 6.171875000000000000e-01
-1.016692443843886906e+00 4.371093750000000000e+00
-1.011458029120795743e+00 4.212890625000000000e+00
-1.005708515131889413e+00 3.621093750000000000e+00
-9.997483173934877954e-01 7.265625000000000000e-01
-9.943384210162680148e-01 6.892578125000000000e+00
-9.883791378725206300e-01 1.091406250000000000e+01
-9.826433057358858747e-01 3.765625000000000000e+00
-9.771975994779076302e-01 6.230468750000000000e+00
-9.716183588656388537e-01 7.841796875000000000e+00
-9.655788263168805230e-01 4.431640625000000000e+00
-9.599479467365235053e-01 6.451171875000000000e+00
-9.536961992982408987e-01 6.767578125000000000e+00
-9.483710971069569950e-01 7.582031250000000000e+00
-9.425814617843766285e-01 5.957031250000000000e+00
-9.366360045571724413e-01 6.031250000000000000e+00
-9.314580381827113342e-01 7.542968750000000000e+00
-9.251449675035221532e-01 8.623046875000000000e+00
-9.196764184805061859e-01 8.160156250000000000e+00
-9.141829171709545676e-01 9.464843750000000000e+00
-9.081658569084112287e-01 1.229296875000000000e+01
-9.025713139718973821e-01 4.029296875000000000e+00
-8.966680345371660366e-01 7.076171875000000000e+00
-8.909040840331101663e-01 6.554687500000000000e+00
-8.854030908397803046e-01 1.403906250000000000e+01
-8.799527976385839168e-01 7.117187500000000000e+00
-8.736004685734002351e-01 5.023437500000000000e+00
-8.684236791320572024e-01 7.902343750000000000e+00
-8.626701230551070410e-01 8.394531250000000000e+00
-8.565057854188893316e-01 8.943359375000000000e+00
-8.510273105307497588e-01 7.111328125000000000e+00
-8.450981853271226640e-01 1.026171875000000000e+01
-8.395674448660699341e-01 5.281250000000000000e+00
-8.336897945975731972e-01 6.589843750000000000e+00
-8.279294642820396177e-01 1.230859375000000000e+01
-8.225177968046519794e-01 1.196679687500000000e+01
-8.169119928902581762e-01 8.732421875000000000e+00
-8.105834896602850392e-01 7.855468750000000000e+00
-8.052120902615733655e-01 1.458203125000000000e+01
-7.994469312058374300e-01 6.929687500000000000e+00
-7.934872079745769469e-01 7.009765625000000000e+00
-7.880697602200505969e-01 1.113281250000000000e+01
-7.819398187975039605e-01 9.105468750000000000e+00
-7.766390017047370975e-01 6.828125000000000000e+00
-7.704307806427301841e-01 7.117187500000000000e+00
-7.648071743090341101e-01 1.422656250000000000e+01
-7.595106694691118321e-01 6.988281250000000000e+00
-7.530605339575551227e-01 1.106250000000000000e+01
-7.476339442036774585e-01 1.111718750000000000e+01
-7.421809804312378134e-01 1.329296875000000000e+01
-7.367766988847463949e-01 8.585937500000000000e+00
-7.305575839618647649e-01 1.153906250000000000e+01
-7.249584735638556765e-01 1.089062500000000000e+01
-7.189629017054954829e-01 7.406250000000000000e+00
-7.134464027932807539e-01 1.088281250000000000e+01
-7.079328020783961506e-01 1.166406250000000000e+01
-7.016096499544630660e-01 1.001171875000000000e+01
-6.963586381831312622e-01 1.053906250000000000e+01
-6.903384145082505086e-01 8.554687500000000000e+00
-6.846900950512271322e-01 1.118554687500000000e+01
-6.790990335950795043e-01 7.257812500000000000e+00
-6.733370506432976299e-01 1.069531250000000000e+01
-6.675451809030441552e-01 1.134375000000000000e+01
-6.616676831122134672e-01 1.125976562500000000e+01
