#Time Flux
-1.401762659103156672e+00 5.923828125000000000e+00
-1.396440197791646298e+00 6.093750000000000000e+00
-1.390691719276817118e+00 9.442382812500000000e+00
-1.385700304130486060e+00 9.093750000000000000e+00
-1.379486448009306088e+00 9.988281250000000000e+00
-1.374400291347416037e+00 9.611328125000000000e+00
-1.368477407195002549e+00 8.246093750000000000e+00
-1.363296437733488631e+00 8.830078125000000000e+00
-1.356893527003755651e+00 6.095703125000000000e+00
-1.351577781510402865e+00 8.009765625000000000e+00
-1.346026619710004368e+00 6.134765625000000000e+00
-1.340295001678076581e+00 9.223632812500000000e+00
-1.334709780827665782e+00 8.134765625000000000e+00
-1.328869015121175501e+00 7.198242187500000000e+00
-1.323718843159450209e+00 7.634765625000000000e+00
-1.317686396785473057e+00 5.347656250000000000e+00
-1.312258522381282155e+00 7.468750000000000000e+00
-1.306580638711727360e+00 6.291015625000000000e+00
-1.300916601720435217e+00 5.896484375000000000e+00
-1.294984576569454759e+00 4.525390625000000000e+00
-1.289517620570233447e+00 7.853515625000000000e+00
-1.284369823007014411e+00 6.192382812500000000e+00
-1.278486791880027340e+00 7.995117187500000000e+00
-1.273055845451321666e+00 5.449218750000000000e+00
-1.267274259344894460e+00 6.335937500000000000e+00
-1.262247655465627894e+00 7.316406250000000000e+00
-1.255958329499604176e+00 5.992187500000000000e+00
-1.250475773474327923e+00 4.387695312500000000e+00
-1.244843695984064524e+00 5.594726562500000000e+00
-1.239155445015364343e+00 6.932617187500000000e+00
-1.233390436387248990e+00 3.535156250000000000e+00
-1.227791500354340037e+00 6.207031250000000000e+00
-1.222510666063803875e+00 7.066406250000000000e+00
-1.216858670674167975e+00 4.521484375000000000e+00
-1.211326005963242913e+00 4.794921875000000000e+00
-1.205593708099311101e+00 5.316406250000000000e+00
-1.200017462492115605e+00 6.794921875000000000e+00
-1.193811166833481430e+00 2.882812500000000000e+00
-1.188701272094020212e+00 4.775390625000000000e+00
-1.183380715098331315e+00 5.459960937500000000e+00
-1.176997315757369655e+00 3.046875000000000000e+00
-1.171673426157221698e+00 1.593750000000000000e+00
-1.165902089544958997e+00 4.896484375000000000e+00
-1.160858273497587412e+00 3.082031250000000000e+00
-1.154744952984381179e+00 4.109375000000000000e+00
-1.149591860291813816e+00 3.804687500000000000e+00
-1.143661729966965801e+00 2.593750000000000000e+00
-1.138368221498722299e+00 4.810546875000000000e+00
-1.132106737205668345e+00 4.387695312500000000e+00
-1.126801592871177427e+00 3.117187500000000000e+00
-1.121269726807091693e+00 1.842773437500000000e+00
-1.115415521122684162e+00 4.378906250000000000e+00
-1.109874829257371687e+00 3.097656250000000000e+00
-1.104095131498046278e+00 2.317382812500000000e+00
-1.098950914420978364e+00 3.951171875000000000e+00
-1.092804323951324541e+00 2.959960937500000000e+00
-1.087490209231302352e+00 1.306640625000000000e+00
-1.081823758613770003e+00 2.923828125000000000e+00
-1.076086722653174732e+00 4.547851562500000000e+00
-1.070440584692848418e+00 2.192382812500000000e+00
-1.064747301235012600e+00 2.939453125000000000e+00
-1.059550835062670338e+00 4.003906250000000000e-01
-1.053471153048166187e+00 3.895507812500000000e+00
-1.048329453911043707e+00 2.226562500000000000e+00
-1.042607186000544139e+00 -1.503906250000000000e-01
-1.037256616401326603e+00 2.983398437500000000e+00
-1.031198318695282445e+00 1.933593750000000000e+00
-1.025579868019896423e+00 1.953125000000000000e+00
-1.020045273361076532e+00 1.001953125000000000e+00
-1.014318577975401148e+00 3.572265625000000000e+00
-1.008560810152886233e+00 1.042968750000000000e+00
-1.003151116941053189e+00 1.947265625000000000e+00
-9.977424682767486175e-01 -4.101562500000000000e-02
-9.920373062041996093e-01 2.242187500000000000e+00
