#Time Flux
-5.377177758613356673e+00 2.443359375000000000e+00
-5.354496823606318401e+00 5.576171875000000000e-01
-5.331911718173401482e+00 1.738281250000000000e+00
-5.309003518560082568e+00 1.759765625000000000e+00
-5.286841221989529771e+00 7.851562500000000000e-01
-5.265044667802641243e+00 1.175781250000000000e+00
-5.243718165937281128e+00 -1.990234375000000000e+00
-5.221310592600399758e+00 1.426757812500000000e+00
-5.200244694170223170e+00 1.110351562500000000e+00
-5.179122822923112324e+00 3.291015625000000000e+00
-5.157766703650036533e+00 3.945312500000000000e+00
-5.136561014380525592e+00 1.908203125000000000e+00
-5.115491628867061991e+00 2.640625000000000000e+00
-5.094994183642981511e+00 2.269531250000000000e+00
-5.073789678806676307e+00 7.285156250000000000e-01
-5.053270160465618943e+00 3.974609375000000000e-01
-5.030649097443912865e+00 3.569335937500000000e+00
-5.009680080016323700e+00 9.101562500000000000e-01
-4.988580602367669314e+00 4.036132812500000000e+00
-4.966466538480315052e+00 2.076171875000000000e+00
-4.943863300480330736e+00 5.017578125000000000e+00
-4.923222681227578335e+00 6.649414062500000000e+00
-4.899670859549154045e+00 1.541015625000000000e+00
-4.876961758876994679e+00 5.362304687500000000e+00
-4.856191955987817721e+00 4.128906250000000000e+00
-4.834250958846944002e+00 6.121093750000000000e+00
-4.812638028861453421e+00 2.903320312500000000e+00
-4.790979863977394615e+00 6.539062500000000000e+00
-4.770028540933640926e+00 4.355468750000000000e+00
-4.748326114346376414e+00 9.580078125000000000e-01
-4.727237565473956238e+00 7.767578125000000000e+00
-4.706774620337952797e+00 5.242187500000000000e+00
-4.685539815875163328e+00 5.196289062500000000e+00
-4.665080240260543576e+00 7.533203125000000000e+00
-4.643180829472036919e+00 8.466796875000000000e+00
-4.621802536637282799e+00 8.250000000000000000e+00
-4.601019655830668853e+00 3.577148437500000000e+00
-4.578762915392879052e+00 8.972656250000000000e+00
-4.557514199899117102e+00 1.832031250000000000e+00
-4.535189550726805408e+00 6.991210937500000000e+00
-4.514439273696616794e+00 5.593750000000000000e+00
-4.490570714853298284e+00 6.937500000000000000e+00
-4.468442420183478703e+00 7.339843750000000000e+00
-4.447305797112434789e+00 7.300781250000000000e+00
-4.424494228600394763e+00 6.563476562500000000e+00
-4.403750078799038903e+00 7.123046875000000000e+00
-4.382214184635834897e+00 6.706054687500000000e+00
-4.360292724213437054e+00 6.941406250000000000e+00
-4.339348105061791472e+00 5.185546875000000000e+00
-4.318549012090556971e+00 7.546875000000000000e+00
-4.297521699082601288e+00 8.329101562500000000e+00
-4.276769250752696649e+00 4.047851562500000000e+00
-4.254927684777719321e+00 7.173828125000000000e+00
-4.233387478240995705e+00 8.109375000000000000e+00
-4.212577924393567486e+00 1.242480468750000000e+01
-4.190912804819273418e+00 7.810546875000000000e+00
-4.169472209154296394e+00 1.004003906250000000e+01
-4.148764596669504812e+00 1.076562500000000000e+01
-4.126510320139928467e+00 9.367187500000000000e+00
-4.103418321713789396e+00 8.778320312500000000e+00
-4.080533903800045437e+00 9.765625000000000000e+00
-4.059783864642000140e+00 1.083984375000000000e+01
-4.038617472077689285e+00 7.880859375000000000e+00
-4.015812898802344932e+00 1.053320312500000000e+01
-3.994118664308743405e+00 8.138671875000000000e+00
-3.972459596373816737e+00 1.329882812500000000e+01
-3.951109990334945365e+00 1.377148437500000000e+01
-3.930315342291883951e+00 1.483007812500000000e+01
-3.909670558548128838e+00 7.350585937500000000e+00
-3.888590459830560064e+00 1.096875000000000000e+01
-3.868012465944374867e+00 9.671875000000000000e+00
-3.845748363589827079e+00 9.982421875000000000e+00
-3.824638080913196347e+00 8.625000000000000000e+00
-3.804058921429309237e+00 1.089257812500000000e+01
-3.781815649631610654e+00 1.230761718750000000e+01
-3.760609019728974545e+00 1.685351562500000000e+01
-3.739175122493247017e+00 1.571484375000000000e+01
-3.717563272686593479e+00 1.764160156250000000e+01
-3.693887414265695668e+00 1.191308593750000000e+01
-3.671700830644844871e+00 1.290527343750000000e+01
-3.650406568316341804e+00 1.303125000000000000e+01
-3.628102170906238655e+00 1.301367187500000000e+01
-3.606840191240753057e+00 1.109667968750000000e+01
-3.585243805679972695e+00 1.393750000000000000e+01
-3.563356740774693776e+00 1.147265625000000000e+01
-3.542586244836257947e+00 1.048437500000000000e+01
-3.521606022086530174e+00 1.496289062500000000e+01
-3.500644115517381749e+00 1.516796875000000000e+01
-3.479756136046816550e+00 1.692187500000000000e+01
-3.457757798584978559e+00 1.398437500000000000e+01
-3.436485561661623223e+00 1.542382812500000000e+01
-3.415146801436144131e+00 1.417187500000000000e+01
-3.393637632798352399e+00 1.704296875000000000e+01
-3.372483017200288202e+00 1.501562500000000000e+01
-3.350080688088524994e+00 1.610351562500000000e+01
-3.329490943868918862e+00 1.517968750000000000e+01
-3.306543724517275962e+00 1.780273437500000000e+01
