#Time Flux
-1.534119137036994118e+01 -2.749511718750000000e+00
-1.528085359355424089e+01 -3.757812500000000000e+00
-1.521858531629420952e+01 -3.465332031250000000e+00
-1.515728231374539803e+01 -3.708007812500000000e+00
-1.509694409501349810e+01 -2.534179687500000000e+00
-1.503467630760003715e+01 -3.533203125000000000e+00
-1.497239013311610734e+01 -2.823242187500000000e+00
-1.491110609613460269e+01 -1.871093750000000000e+00
-1.484980314955245717e+01 -9.873046875000000000e-01
-1.478836177703595922e+01 -1.745117187500000000e+00
-1.472705857516228889e+01 -1.847656250000000000e+00
-1.466581778531836733e+01 -3.247070312500000000e+00
-1.460451708151013861e+01 -2.067382812500000000e+00
-1.454328378148241541e+01 -2.541992187500000000e+00
-1.448184577520549965e+01 -2.230468750000000000e+00
-1.441955636812802766e+01 -2.868164062500000000e+00
-1.435923927959191815e+01 -1.592773437500000000e+00
-1.429695038343218982e+01 -8.510742187500000000e-01
-1.423663288688948114e+01 -2.082031250000000000e+00
-1.417335910245245145e+01 -2.461914062500000000e+00
-1.411304140320156364e+01 -2.926269531250000000e+00
-1.405075351452913424e+01 -3.423828125000000000e+00
-1.398737023590950912e+01 -3.830078125000000000e+00
-1.392913236916159292e+01 -2.149414062500000000e+00
-1.386684502071082647e+01 -1.660156250000000000e+00
-1.380347363199547317e+01 -2.288085937500000000e+00
-1.374217476774941815e+01 -6.533203125000000000e-01
-1.368087590536600828e+01 -2.407226562500000000e+00
-1.361956141699890566e+01 -1.462890625000000000e+00
-1.355827818595429335e+01 -3.311523437500000000e+00
-1.349697932915881893e+01 -2.410156250000000000e+00
-1.343565904819813284e+01 -3.420898437500000000e+00
-1.337540204427465085e+01 -2.829589843750000000e+00
-1.331410116170705749e+01 -5.800781250000000000e-01
-1.325172944046144607e+01 -3.666015625000000000e+00
-1.319045589086424286e+01 -2.251464843750000000e+00
-1.312912397745176918e+01 -3.368164062500000000e+00
-1.306788728188115556e+01 -2.339843750000000000e+00
