#Time Flux
-1.265043464618285185e+01 -9.609375000000000000e+00
-1.259796836412566279e+01 -2.781250000000000000e+00
-1.254826926619208649e+01 -2.734375000000000000e+00
-1.249804113433353336e+01 2.625000000000000000e+00
-1.244807080819155232e+01 3.921875000000000000e+00
-1.239599020941896867e+01 4.507812500000000000e+00
-1.234636396712747342e+01 -7.109375000000000000e+00
-1.229464213524035188e+01 -2.265625000000000000e+00
-1.224524300251064801e+01 -1.387500000000000000e+01
-1.219247868425146919e+01 -2.289062500000000000e+01
-1.214326314040876298e+01 -2.017968750000000000e+01
-1.209031523051227452e+01 -1.204687500000000000e+01
-1.204109477824307817e+01 -2.071093750000000000e+01
-1.199030724731414921e+01 -1.594531250000000000e+01
-1.193956268008180643e+01 -1.843750000000000000e+01
-1.188813844987157609e+01 -1.662500000000000000e+01
-1.183856409247374586e+01 -1.771875000000000000e+01
-1.178723508392002373e+01 -6.945312500000000000e+00
-1.173580905948103492e+01 -1.389062500000000000e+01
-1.168545284135041129e+01 -9.640625000000000000e+00
-1.163463414423888764e+01 -4.203125000000000000e+00
-1.158443399436506382e+01 -1.145312500000000000e+01
-1.153356346058130555e+01 -7.812500000000000000e+00
-1.148267218400719969e+01 -1.648437500000000000e+01
-1.143139387232217530e+01 -1.064062500000000000e+01
-1.138105517804498845e+01 -1.390625000000000000e+00
-1.133077059571813550e+01 -1.237500000000000000e+01
-1.128132728848504485e+01 1.875000000000000000e+00
-1.122905070401242966e+01 5.609375000000000000e+00
-1.117925234727810135e+01 1.078906250000000000e+01
-1.112925152988896116e+01 8.046875000000000000e+00
-1.107901663080847499e+01 -2.421875000000000000e-01
-1.102745093435726886e+01 -1.882812500000000000e+00
-1.097728880666546303e+01 9.687500000000000000e+00
-1.092572227625493042e+01 -4.859375000000000000e+00
-1.087624527655421502e+01 1.234375000000000000e+00
-1.082523602332518919e+01 3.234375000000000000e+00
-1.077408111412219682e+01 7.500000000000000000e-01
-1.072344504533681686e+01 4.390625000000000000e+00
-1.067216082939842181e+01 -3.953125000000000000e+00
-1.062172353524076840e+01 -1.015625000000000000e+00
-1.057109293578680109e+01 -2.578125000000000000e+00
-1.051955524405205011e+01 -1.015625000000000000e+00
-1.046892498188237397e+01 5.140625000000000000e+00
-1.041851621230750879e+01 1.953125000000000000e+00
-1.036740482319720513e+01 -3.781250000000000000e+00
-1.031711569391333683e+01 5.046875000000000000e+00
-1.026553419963450153e+01 -5.484375000000000000e+00
-1.021584789550975358e+01 4.531250000000000000e-01
-1.016449043736206193e+01 -6.640625000000000000e+00
-1.011393770718344598e+01 -1.014062500000000000e+01
-1.006407596199862553e+01 -1.226562500000000000e+00
-1.001445114773741807e+01 9.687500000000000000e-01
-9.964243489978315438e+00 -1.045312500000000000e+01
-9.912324681686087047e+00 -4.546875000000000000e+00
-9.861099943918816280e+00 2.000000000000000000e+00
-9.810234719132871817e+00 9.109375000000000000e+00
-9.760230011834892139e+00 -9.718750000000000000e+00
-9.710484909580628710e+00 -1.159375000000000000e+01
-9.658810212889456182e+00 -8.156250000000000000e+00
-9.608720739115312881e+00 5.960937500000000000e+00
-9.556662629709094858e+00 9.265625000000000000e+00
-9.507246590222308669e+00 -4.718750000000000000e+00
-9.456315627229940901e+00 -3.437500000000000000e-01
-9.405219591385616695e+00 -7.093750000000000000e+00
-9.354355501608324630e+00 3.125000000000000000e-01
-9.303282106157645615e+00 -3.242187500000000000e+00
-9.252186897120509457e+00 3.320312500000000000e+00
-9.201345098174286363e+00 3.015625000000000000e+00
-9.150498974489188697e+00 5.757812500000000000e+00
-9.100573901711243252e+00 -3.250000000000000000e+00
-9.048847311490760603e+00 -1.078125000000000000e+00
-8.998606754130676677e+00 -1.042187500000000000e+01
-8.947632380683373299e+00 -6.656250000000000000e+00
-8.897112511690707493e+00 5.781250000000000000e-01
-8.846359705057658118e+00 3.359375000000000000e+00
-8.796269898222831785e+00 8.132812500000000000e+00
-8.744928067221131585e+00 9.476562500000000000e+00
-8.695056495189803059e+00 1.011718750000000000e+01
-8.645441920806561598e+00 1.976562500000000000e+01
-8.594206510140793398e+00 1.024218750000000000e+01
-8.543381776350010171e+00 1.613281250000000000e+01
-8.491071590507573319e+00 9.359375000000000000e+00
-8.441326496424096604e+00 2.771875000000000000e+01
-8.391865569452022555e+00 1.896875000000000000e+01
-8.340908480482177367e+00 2.321093750000000000e+01
-8.289764711751139714e+00 1.987500000000000000e+01
-8.238740288162809122e+00 1.742968750000000000e+01
-8.187597118275824926e+00 5.546875000000000000e+00
-8.138262518760839725e+00 8.796875000000000000e+00
-8.087391240584807406e+00 1.475000000000000000e+01
-8.035880638535331855e+00 2.562500000000000000e+01
-7.985296303061431900e+00 2.105468750000000000e+01
-7.934171115812866049e+00 2.689062500000000000e+01
-7.883209340686093469e+00 1.770312500000000000e+01
-7.833743715388038709e+00 1.653125000000000000e+01
-7.782011309814777178e+00 2.475000000000000000e+01
-7.731630057313232385e+00 1.854687500000000000e+01
-7.681114454295283167e+00 1.156250000000000000e+01
-7.629508525022473009e+00 1.284375000000000000e+01
-7.578943973021495140e+00 1.739062500000000000e+01
-7.527717167199440951e+00 1.878906250000000000e+01
-7.477323687420685872e+00 3.351562500000000000e+00
-7.426140114332525854e+00 1.375000000000000000e+00
-7.375710778360328845e+00 -2.656250000000000000e-01
-7.325970098767797367e+00 1.553125000000000000e+01
-7.275399636995274477e+00 1.169531250000000000e+01
-7.226101610990070867e+00 2.131250000000000000e+01
-7.174207054791622795e+00 2.500000000000000000e+00
-7.123932055210815406e+00 1.242187500000000000e+01
-7.072340029633721770e+00 1.781250000000000000e+00
-7.022477645931900270e+00 -8.390625000000000000e+00
-6.972444854177666684e+00 -1.890625000000000000e+00
-6.920718415674436130e+00 -8.500000000000000000e+00
-6.870920920970178258e+00 -1.995312500000000000e+01
-6.819380064838327371e+00 -1.360937500000000000e+01
-6.769164287240641897e+00 -1.675000000000000000e+01
-6.717906870371436412e+00 -1.115625000000000000e+01
-6.667081721406390216e+00 -1.229687500000000000e+01
-6.616854150083973707e+00 -3.125000000000000000e+00
-6.565109657411760224e+00 -1.139062500000000000e+01
-6.514689693186674901e+00 -7.531250000000000000e+00
-6.463940053892947901e+00 -8.906250000000000000e+00
-6.413010064681373024e+00 -5.890625000000000000e+00
-6.362584741875544125e+00 -3.562500000000000000e+00
-6.311611400286366802e+00 -1.710156250000000000e+01
-6.260417186173363291e+00 -8.750000000000000000e-01
-6.210455191954643794e+00 -6.132812500000000000e+00
-6.159080359032728325e+00 -1.968750000000000000e+00
-6.108288509196391658e+00 -1.072656250000000000e+01
-6.057097129471372909e+00 1.171875000000000000e-01
-6.007089404437209623e+00 -8.812500000000000000e+00
-5.959433991299746936e+00 -8.554687500000000000e+00
-5.907325171671899966e+00 -6.406250000000000000e+00
-5.857504249431030985e+00 -1.335937500000000000e+01
-5.805167828705535271e+00 -2.189062500000000000e+01
-5.755586414407986240e+00 -1.987500000000000000e+01
-5.703176598226868066e+00 -1.959375000000000000e+01
-5.653839164891486746e+00 -2.391406250000000000e+01
-5.602308685008765110e+00 -2.500000000000000000e+01
-5.553141059420951819e+00 -1.465625000000000000e+01
-5.501818837117838257e+00 -2.967187500000000000e+01
-5.451153526016440765e+00 -1.434375000000000000e+01
-5.399848547958399081e+00 -3.258593750000000000e+01
-5.349348187654641151e+00 -2.336718750000000000e+01
-5.297978534959057129e+00 -3.321093750000000000e+01
-5.247366132539113437e+00 -3.157812500000000000e+01
-5.195810059575833861e+00 -2.771093750000000000e+01
-5.145201865864450497e+00 -2.964062500000000000e+01
-5.093887028277769957e+00 -3.671875000000000000e+01
-5.044132943722871687e+00 -3.822656250000000000e+01
-4.991850889286368442e+00 -3.048437500000000000e+01
-4.942516614681537135e+00 -2.546875000000000000e+01
-4.891369083516408978e+00 -3.062500000000000000e+01
-4.841420688997423838e+00 -1.576562500000000000e+01
-4.790062189199730369e+00 -2.526562500000000000e+01
-4.740060270445916046e+00 -2.114843750000000000e+01
-4.688054129130620140e+00 -2.006250000000000000e+01
-4.638472941202124389e+00 -1.909375000000000000e+01
-4.589453186566188947e+00 -1.653125000000000000e+01
-4.538280726582243574e+00 -1.870312500000000000e+01
-4.488487763894909222e+00 -1.492187500000000000e+01
-4.436125929797626100e+00 -2.214062500000000000e+01
-4.387187568093864343e+00 -1.412500000000000000e+01
-4.335471188778328155e+00 -1.008593750000000000e+01
-4.285613106827071306e+00 -2.125781250000000000e+01
-4.232203804087419030e+00 -2.607812500000000000e+01
-4.184029895238992935e+00 -1.375000000000000000e+00
-4.132480231460874620e+00 -1.827343750000000000e+01
-4.081857332473802558e+00 -2.446875000000000000e+01
-4.030739956689657788e+00 -3.250000000000000000e+01
-3.981013094863747881e+00 -3.239062500000000000e+01
-3.929260988725516768e+00 -2.731250000000000000e+01
-3.878363776803539054e+00 -1.589062500000000000e+01
-3.827088894633860150e+00 -2.229687500000000000e+01
-3.776684320647483162e+00 -1.838281250000000000e+01
-3.726691047011918556e+00 -2.245312500000000000e+01
-3.675151885651644079e+00 -1.746875000000000000e+01
-3.624523607321243901e+00 -2.223437500000000000e+01
-3.573865574762720598e+00 -2.115625000000000000e+01
-3.523345924057508682e+00 -3.563281250000000000e+01
-3.471695359148696980e+00 -1.846875000000000000e+01
-3.421314451582972538e+00 -2.692187500000000000e+01
-3.370915110186572861e+00 -2.821875000000000000e+01
