#Time Flux
-8.310154131105804254e+01 -4.187500000000000000e+00
-8.277116640667634329e+01 1.208984375000000000e+01
-8.244068282177113360e+01 1.950000000000000000e+01
-8.210836415189749005e+01 1.575000000000000000e+01
-8.177335170612781212e+01 1.083984375000000000e+01
-8.144122315880184715e+01 1.058007812500000000e+01
-8.110714124637650002e+01 1.107812500000000000e+01
-8.077615681369812251e+01 9.921875000000000000e+00
-8.043998400065055421e+01 7.708984375000000000e+00
-8.010855268973676857e+01 -1.212890625000000000e+00
-7.977492133526052953e+01 -1.064648437500000000e+01
-7.944227320796690606e+01 -9.896484375000000000e+00
-7.910991254132613903e+01 -6.945312500000000000e+00
-7.877776811351702690e+01 -9.273437500000000000e+00
-7.844266674332169487e+01 -9.128906250000000000e+00
-7.810863912679860732e+01 -2.109765625000000000e+01
-7.777912005800311590e+01 -3.149804687500000000e+01
-7.744551882622059225e+01 -3.494140625000000000e+01
-7.711130225054773746e+01 -2.816796875000000000e+01
-7.677787366662226987e+01 -1.152929687500000000e+01
-7.644428556188603352e+01 -1.339843750000000000e+00
-7.611166759762403444e+01 8.705078125000000000e+00
-7.579958235091407914e+01 9.554687500000000000e+00
-7.546761187041317953e+01 2.449218750000000000e+00
-7.511198966439400238e+01 -2.011718750000000000e+00
-7.476875376940250817e+01 -7.597656250000000000e+00
-7.445050561778418796e+01 -1.006054687500000000e+01
-7.411488821918709391e+01 -7.427734375000000000e+00
-7.378077211464085394e+01 -3.484375000000000000e+00
-7.344474191473761948e+01 1.476562500000000000e+00
-7.311365713775620634e+01 -3.328125000000000000e+00
-7.278256378876534427e+01 1.450000000000000000e+01
-7.244808583644419286e+01 1.450000000000000000e+01
-7.211659627358801572e+01 9.593750000000000000e+00
-7.178132039566111189e+01 -1.960937500000000000e+00
-7.145438403012661865e+01 -7.832031250000000000e+00
-7.111995119461801096e+01 -1.246875000000000000e+01
-7.078007791757403311e+01 -1.356640625000000000e+01
-7.045024429330339899e+01 -1.919140625000000000e+01
-7.011416321758349568e+01 -1.635156250000000000e+01
-6.981826719491203903e+01 -9.001953125000000000e+00
-6.944904308805678284e+01 1.394921875000000000e+01
-6.911332548014746635e+01 4.808593750000000000e+00
-6.877251254505853240e+01 8.710937500000000000e-01
-6.845487949578699727e+01 -4.787109375000000000e+00
-6.811864527236201639e+01 -7.560546875000000000e+00
-6.778481229013175380e+01 -3.402343750000000000e+00
-6.744941894181823727e+01 -1.683593750000000000e+00
-6.712110089229594223e+01 5.886718750000000000e+00
-6.678587911952485001e+01 1.336132812500000000e+01
-6.645242509887492588e+01 5.455078125000000000e+00
-6.611988087346384191e+01 2.427734375000000000e+00
-6.578924451926894790e+01 9.376953125000000000e+00
-6.545119888570360445e+01 5.519531250000000000e+00
-6.512000578874716439e+01 1.059375000000000000e+01
-6.478801148741575844e+01 1.224609375000000000e+01
-6.445424376349308204e+01 4.562500000000000000e+00
