#Time Flux
-3.632276297649896790e+00 -6.634765625000000000e+00
-3.618480347472011971e+00 -6.531250000000000000e+00
-3.603693902413679595e+00 -5.298828125000000000e+00
-3.589404139121494808e+00 -1.011718750000000000e+01
-3.574808799799180647e+00 -6.324218750000000000e+00
-3.559889770929810737e+00 -8.345703125000000000e+00
-3.545727240843138617e+00 -1.562500000000000000e+00
-3.530289127631906609e+00 -6.492187500000000000e+00
-3.516606489083713427e+00 -7.671875000000000000e+00
-3.502570664468434458e+00 -2.935546875000000000e+00
-3.487479619072340498e+00 -4.606445312500000000e+00
-3.472610634152001552e+00 -7.656250000000000000e+00
-3.458263541203171698e+00 -5.616210937500000000e+00
-3.444308865184096291e+00 -3.888671875000000000e+00
-3.428838678153201869e+00 -8.912109375000000000e+00
-3.414546489442697563e+00 -7.335937500000000000e+00
-3.399993961507801643e+00 2.050781250000000000e-02
-3.385319799901571614e+00 -4.957031250000000000e+00
-3.370493476607967054e+00 -6.841796875000000000e+00
-3.356412540239920972e+00 -3.414062500000000000e+00
-3.342153753352413048e+00 -1.573242187500000000e+00
-3.326936520046560375e+00 -6.357421875000000000e+00
-3.312729752321544652e+00 -1.120312500000000000e+01
-3.298416104038741636e+00 -4.314453125000000000e+00
-3.283492836719169361e+00 -6.444335937500000000e+00
-3.269297002887402215e+00 -8.408203125000000000e+00
-3.254304237525165178e+00 -5.652343750000000000e+00
-3.239984475667533559e+00 -2.275390625000000000e+00
-3.225427257754187593e+00 -1.009570312500000000e+01
-3.211197941954532453e+00 -7.154296875000000000e+00
-3.196470263176829363e+00 -5.616210937500000000e+00
-3.181667549422977359e+00 -4.313476562500000000e+00
-3.167196740288851231e+00 -8.753906250000000000e+00
-3.152631538635695563e+00 -7.007812500000000000e+00
-3.137838013115912261e+00 -4.964843750000000000e+00
-3.123266137428311495e+00 -8.431640625000000000e+00
-3.109287586551726434e+00 -9.505859375000000000e+00
-3.094305281391948270e+00 -5.008789062500000000e+00
-3.079496921869699477e+00 -5.453125000000000000e+00
-3.065177627084858969e+00 -7.523437500000000000e+00
-3.050484799747382070e+00 -9.156250000000000000e+00
-3.035802618383529605e+00 -3.189453125000000000e+00
-3.021530765472192570e+00 -8.609375000000000000e+00
-3.007117760463369649e+00 -1.112109375000000000e+01
-2.992475889050474791e+00 -3.973632812500000000e+00
-2.977638470843038121e+00 -4.175781250000000000e+00
-2.963165916280070533e+00 -6.716796875000000000e+00
-2.948576436094286990e+00 -4.562500000000000000e+00
-2.934338121844362490e+00 -5.478515625000000000e+00
-2.919361464875322554e+00 -5.582031250000000000e+00
-2.904686806102626306e+00 -7.458984375000000000e+00
-2.890155429297831091e+00 -2.384765625000000000e+00
-2.875314829805951433e+00 -1.069140625000000000e+01
-2.861032101149918461e+00 -7.769531250000000000e+00
-2.846879182900822869e+00 -1.023046875000000000e+01
-2.832428934307655410e+00 -2.922851562500000000e+00
-2.817192257068739991e+00 -3.824218750000000000e+00
-2.803061320382099098e+00 -8.534179687500000000e+00
-2.788648676039224839e+00 -3.365234375000000000e+00
-2.773975960422772502e+00 -6.389648437500000000e+00
-2.758940509230335181e+00 -1.065625000000000000e+01
-2.744709282550404694e+00 -6.080078125000000000e+00
-2.730707765867329329e+00 -1.378906250000000000e+00
-2.715296797244615590e+00 -6.021484375000000000e+00
-2.700833092278578818e+00 -9.085937500000000000e+00
-2.686477069873285828e+00 -4.583984375000000000e+00
-2.671459355206842190e+00 -2.714843750000000000e-01
-2.657274507087056037e+00 -3.640625000000000000e+00
-2.642702174155937556e+00 -9.331054687500000000e+00
-2.628445826232558957e+00 -4.762695312500000000e+00
-2.613127575060740782e+00 -4.229492187500000000e+00
-2.598647188665877295e+00 -1.026367187500000000e+01
-2.584419465474798727e+00 -4.000000000000000000e+00
-2.569687460208687213e+00 -1.296875000000000000e+00
-2.556043981039918478e+00 -4.227539062500000000e+00
-2.540692715372374622e+00 -4.835937500000000000e+00
-2.526277984323309411e+00 -3.113281250000000000e+00
-2.511642232850377354e+00 -5.402343750000000000e+00
-2.497196425501249095e+00 -5.239257812500000000e+00
-2.483115776955306941e+00 -1.693359375000000000e+00
-2.467654688278203778e+00 2.099609375000000000e-01
-2.453872354122948352e+00 -5.957031250000000000e+00
-2.438746235802234708e+00 -6.249023437500000000e+00
-2.424796433863246392e+00 -5.906250000000000000e+00
-2.409477767571175377e+00 -4.601562500000000000e+00
-2.394970700515761663e+00 -7.316406250000000000e+00
-2.380943515342002215e+00 -5.740234375000000000e+00
-2.365584545407248385e+00 -5.468750000000000000e-02
-2.351480050471520755e+00 -6.647460937500000000e+00
-2.336895502406688863e+00 -6.284179687500000000e+00
-2.322746881821883491e+00 -3.044921875000000000e+00
-2.307886737136110256e+00 -6.002929687500000000e+00
-2.292986052614804038e+00 -5.765625000000000000e+00
-2.279547902403988857e+00 -1.407226562500000000e+00
-2.263668696641916611e+00 1.297851562500000000e+00
