#Time Flux
-6.013724786441265735e-01 5.571093750000000000e+01
-5.989422500121683868e-01 5.002343750000000000e+01
-5.965692168425569264e-01 5.122656250000000000e+01
-5.941588204000716189e-01 4.678515625000000000e+01
-5.917610673881394945e-01 5.342187500000000000e+01
-5.894065382645727880e-01 5.007031250000000000e+01
-5.868585602012093005e-01 5.337109375000000000e+01
-5.845258185119881489e-01 5.572656250000000000e+01
-5.820584328205775648e-01 5.744531250000000000e+01
-5.796970217178092355e-01 5.985156250000000000e+01
-5.772414021250078520e-01 6.064062500000000000e+01
-5.748675488212704465e-01 5.232812500000000000e+01
-5.722469033507380232e-01 5.667578125000000000e+01
-5.700608864507898943e-01 5.625000000000000000e+01
-5.676303243628275652e-01 5.300000000000000000e+01
-5.652200111472041044e-01 5.576171875000000000e+01
-5.628319962484251704e-01 6.372656250000000000e+01
-5.604096798769386822e-01 6.357031250000000000e+01
-5.580360027906934306e-01 6.333593750000000000e+01
-5.555787905244873315e-01 5.926562500000000000e+01
-5.532688840502792971e-01 5.203906250000000000e+01
-5.507930503486164753e-01 6.680859375000000000e+01
-5.484006071105564928e-01 5.297265625000000000e+01
-5.459586888263459059e-01 5.975000000000000000e+01
-5.435751985409282838e-01 6.675390625000000000e+01
-5.410915568510237250e-01 6.832421875000000000e+01
-5.387427289940998065e-01 6.284375000000000000e+01
-5.362473856812890460e-01 6.653906250000000000e+01
-5.339111421039781646e-01 6.164843750000000000e+01
-5.313897919125096792e-01 6.476562500000000000e+01
-5.291126371306269505e-01 6.758593750000000000e+01
-5.266521661574241620e-01 6.398046875000000000e+01
-5.243056349168107033e-01 6.168750000000000000e+01
-5.218562390414138719e-01 7.118750000000000000e+01
-5.194575251144151196e-01 7.060937500000000000e+01
-5.170024262665471326e-01 6.425781250000000000e+01
-5.146969513436765453e-01 7.068359375000000000e+01
-5.123222180402908776e-01 6.113671875000000000e+01
-5.098115763902324460e-01 6.789062500000000000e+01
-5.075087882177449217e-01 6.617187500000000000e+01
-5.048626479682543078e-01 6.715234375000000000e+01
-5.025969866532200570e-01 7.009375000000000000e+01
-5.001455056475148098e-01 6.972656250000000000e+01
-4.977122418419757111e-01 6.497265625000000000e+01
-4.953544245296441773e-01 7.480468750000000000e+01
-4.928797127126003375e-01 6.630859375000000000e+01
-4.903998898225800929e-01 6.951562500000000000e+01
-4.880783174268863434e-01 6.890625000000000000e+01
-4.856587370587668318e-01 6.998437500000000000e+01
-4.833169480116339400e-01 7.627343750000000000e+01
-4.808813477911417777e-01 7.007421875000000000e+01
-4.784705867094345422e-01 6.915625000000000000e+01
-4.759933720121534151e-01 6.551953125000000000e+01
-4.737087741130316942e-01 6.875781250000000000e+01
-4.712925635659424017e-01 7.136718750000000000e+01
-4.688264222021434335e-01 7.101171875000000000e+01
-4.664815900323429076e-01 6.889843750000000000e+01
-4.639668461784136611e-01 6.789453125000000000e+01
-4.616563084227713887e-01 7.406250000000000000e+01
-4.591692932299178409e-01 6.833984375000000000e+01
-4.567804949402543002e-01 7.259375000000000000e+01
-4.542726008659379033e-01 7.293750000000000000e+01
-4.519575573393410650e-01 6.958593750000000000e+01
-4.494772180822117491e-01 7.068750000000000000e+01
-4.471559030067808749e-01 7.008593750000000000e+01
-4.446780036066719788e-01 6.435937500000000000e+01
-4.423237314466135217e-01 7.119531250000000000e+01
-4.399413016323805437e-01 7.207812500000000000e+01
-4.374942489380515553e-01 7.121484375000000000e+01
-4.351262055858295952e-01 7.183203125000000000e+01
-4.328022529100401528e-01 6.964453125000000000e+01
-4.302883751899848619e-01 7.117968750000000000e+01
-4.278378636470048235e-01 7.001171875000000000e+01
-4.255713498166322495e-01 6.918750000000000000e+01
-4.229929195668411523e-01 7.115625000000000000e+01
-4.206055437947959774e-01 7.289062500000000000e+01
-4.181777296335056349e-01 7.267968750000000000e+01
-4.158110576317923801e-01 6.853125000000000000e+01
-4.132886765230807669e-01 6.927343750000000000e+01
-4.109252536142555812e-01 7.092968750000000000e+01
-4.085810631536919146e-01 6.964453125000000000e+01
-4.061960754437592414e-01 7.401953125000000000e+01
-4.036787137455988272e-01 7.486718750000000000e+01
-4.013379823384326528e-01 6.986718750000000000e+01
-3.989904839411462234e-01 6.491406250000000000e+01
-3.966137556282482990e-01 7.264843750000000000e+01
-3.939561031137834846e-01 6.023046875000000000e+01
-3.917679063355912206e-01 7.178906250000000000e+01
-3.892838322461358302e-01 6.805468750000000000e+01
-3.869227407949669129e-01 6.842578125000000000e+01
-3.844755629048393075e-01 6.957031250000000000e+01
-3.820403400306808805e-01 6.692968750000000000e+01
-3.796446064214187288e-01 6.788281250000000000e+01
-3.772769919256866444e-01 6.792968750000000000e+01
-3.749617397409625852e-01 6.240625000000000000e+01
-3.723056390220840228e-01 7.291406250000000000e+01
-3.699176266344519348e-01 6.771875000000000000e+01
-3.676036154362201103e-01 6.866015625000000000e+01
-3.652130889700444527e-01 6.546093750000000000e+01
-3.628045750408297465e-01 6.548828125000000000e+01
-3.603892246856794657e-01 6.565625000000000000e+01
-3.579822007388049343e-01 6.749218750000000000e+01
-3.555896159760969510e-01 6.907421875000000000e+01
-3.530889189486750013e-01 6.214843750000000000e+01
-3.508890157277235744e-01 7.455468750000000000e+01
-3.482798294900426583e-01 6.775000000000000000e+01
-3.459384330891666082e-01 6.757031250000000000e+01
-3.435523771520685443e-01 6.854687500000000000e+01
-3.411230745576929735e-01 6.627343750000000000e+01
-3.387088270476645846e-01 6.555468750000000000e+01
-3.362382005610449198e-01 6.592187500000000000e+01
-3.340793031747963937e-01 6.166406250000000000e+01
-3.314322227835173607e-01 6.212890625000000000e+01
-3.290349463204478297e-01 6.319531250000000000e+01
-3.266828372754275733e-01 6.427343750000000000e+01
-3.242477851375582532e-01 6.487500000000000000e+01
-3.218178584027135969e-01 6.821484375000000000e+01
-3.194283478413471045e-01 6.301171875000000000e+01
-3.170847599143282736e-01 6.632031250000000000e+01
-3.146140375503563291e-01 6.540625000000000000e+01
-3.121980558356085567e-01 6.018359375000000000e+01
-3.097514038100150913e-01 6.740625000000000000e+01
-3.073667389925596183e-01 6.207031250000000000e+01
-3.049321044902839617e-01 6.242187500000000000e+01
-3.025229907940172325e-01 6.154687500000000000e+01
-3.001112601076538766e-01 6.343359375000000000e+01
-2.977599652303997146e-01 6.259375000000000000e+01
-2.953346275210737559e-01 5.991796875000000000e+01
-2.928681912171313684e-01 5.711718750000000000e+01
-2.904695757248667576e-01 6.668750000000000000e+01
-2.880535022318149174e-01 5.945703125000000000e+01
-2.856775497858290436e-01 6.147656250000000000e+01
-2.832276706960143997e-01 6.275000000000000000e+01
-2.808633338242749744e-01 5.791796875000000000e+01
-2.784888564920340315e-01 5.912890625000000000e+01
-2.759537453250864303e-01 5.915625000000000000e+01
-2.735246597920202305e-01 5.537500000000000000e+01
-2.712248961876611020e-01 5.769531250000000000e+01
-2.688524237016469698e-01 5.849218750000000000e+01
-2.664050729957772035e-01 5.900000000000000000e+01
-2.640517130814252766e-01 5.643750000000000000e+01
-2.615639361039168165e-01 5.480078125000000000e+01
-2.590508441866390399e-01 5.443750000000000000e+01
-2.568181318119187040e-01 5.244531250000000000e+01
-2.544441843507279088e-01 5.110156250000000000e+01
-2.519933070884459170e-01 4.836718750000000000e+01
-2.495226485119239612e-01 5.243750000000000000e+01
-2.470848480248868384e-01 5.139843750000000000e+01
-2.447235705977064413e-01 5.089062500000000000e+01
-2.423082825481159830e-01 5.787890625000000000e+01
-2.399118483673259306e-01 5.183593750000000000e+01
-2.375664525761287393e-01 5.361718750000000000e+01
-2.350392094183462177e-01 4.561718750000000000e+01
-2.327191013949079235e-01 4.914843750000000000e+01
-2.302210839596874337e-01 4.744531250000000000e+01
-2.278729634694798278e-01 4.545312500000000000e+01
-2.254442057473724503e-01 5.057812500000000000e+01
-2.230502018772817507e-01 4.794921875000000000e+01
-2.206608874627242756e-01 4.423437500000000000e+01
-2.181754132325970374e-01 5.018750000000000000e+01
-2.158593286496675034e-01 4.766015625000000000e+01
-2.133623568592071251e-01 5.020312500000000000e+01
-2.109762287297698435e-01 4.393750000000000000e+01
-2.086011313013216295e-01 4.167187500000000000e+01
-2.060834793034302947e-01 3.551562500000000000e+01
-2.037349326823623130e-01 4.105859375000000000e+01
