#Time Flux
-4.993025740768644027e-01 1.603515625000000000e+01
-4.969568652304587886e-01 1.652343750000000000e+01
-4.950329363127821125e-01 1.043359375000000000e+01
-4.930472720297984779e-01 1.251953125000000000e+01
-4.909715410976787098e-01 1.139843750000000000e+01
-4.892594517077668570e-01 2.275781250000000000e+01
-4.871540803978859913e-01 1.355273437500000000e+01
-4.850636117625981569e-01 5.824218750000000000e+00
-4.830311641126172617e-01 1.248828125000000000e+01
-4.813271123421145603e-01 4.312500000000000000e+00
-4.789970111960428767e-01 1.248046875000000000e+01
-4.769146694015944377e-01 1.560937500000000000e+01
-4.750941287275054492e-01 6.890625000000000000e+00
-4.730205808918981347e-01 1.400000000000000000e+01
-4.710607269880711101e-01 6.976562500000000000e+00
-4.690345265262294561e-01 1.542578125000000000e+01
-4.672680077565019019e-01 1.419140625000000000e+01
-4.650401177532330621e-01 1.084179687500000000e+01
-4.633541547045751940e-01 1.216601562500000000e+01
-4.611115027655614540e-01 6.402343750000000000e+00
-4.589861516797100194e-01 1.337109375000000000e+01
-4.569761218372150324e-01 8.832031250000000000e+00
-4.549255415986408480e-01 1.060546875000000000e+01
-4.528137481174780987e-01 5.851562500000000000e+00
-4.509316039366240148e-01 9.917968750000000000e+00
-4.492764398382860236e-01 8.585937500000000000e+00
-4.470976365919341333e-01 1.120312500000000000e+01
-4.448773253097897395e-01 1.372656250000000000e+01
-4.431010601983871311e-01 6.261718750000000000e+00
-4.409241017965541687e-01 7.632812500000000000e+00
-4.388293869742483366e-01 5.521484375000000000e+00
-4.369159232555830386e-01 1.524218750000000000e+01
-4.348297852557152510e-01 9.576171875000000000e+00
-4.330384221539134160e-01 2.089843750000000000e+00
-4.311663281841902062e-01 1.038476562500000000e+01
-4.291266416003054474e-01 1.454882812500000000e+01
-4.266787971355370246e-01 7.843750000000000000e+00
-4.249505722327739932e-01 2.421875000000000000e+00
-4.231118744428385980e-01 -3.335937500000000000e+00
-4.208656349946977571e-01 1.652343750000000000e+00
-4.190136363504279871e-01 1.298828125000000000e+01
-4.169368317307089455e-01 8.503906250000000000e+00
-4.151482564120669849e-01 6.773437500000000000e+00
-4.132057681927108206e-01 4.654296875000000000e+00
-4.112365715554915369e-01 1.146093750000000000e+01
-4.087391800821933430e-01 1.680273437500000000e+01
-4.069678754167398438e-01 1.092968750000000000e+01
-4.051382888646912761e-01 1.210156250000000000e+01
-4.031307996483519673e-01 -2.128906250000000000e+00
-4.011136283334053587e-01 7.984375000000000000e+00
-3.990025707826134749e-01 2.343750000000000000e+00
-3.972282485192408785e-01 5.625000000000000000e+00
-3.950217236015305389e-01 -5.937500000000000000e-01
-3.931966531454236247e-01 5.878906250000000000e+00
-3.908770046109566465e-01 1.592187500000000000e+01
-3.888041044883721042e-01 1.266992187500000000e+01
-3.871282793588761706e-01 1.174414062500000000e+01
-3.849854988438892178e-01 9.900390625000000000e+00
-3.831239173850917723e-01 5.980468750000000000e+00
-3.810710928519256413e-01 5.742187500000000000e+00
-3.791608563587942626e-01 4.828125000000000000e+00
-3.768913873973360751e-01 1.316406250000000000e+00
-3.748144849996606354e-01 5.324218750000000000e+00
-3.729513146099634469e-01 1.063281250000000000e+01
-3.710556777841702569e-01 6.511718750000000000e+00
-3.691944180463906378e-01 7.503906250000000000e+00
-3.670566151158709545e-01 2.257812500000000000e+00
-3.651027158048236743e-01 9.800781250000000000e+00
-3.628719561129400972e-01 1.020117187500000000e+01
-3.611878136798623018e-01 -2.732421875000000000e+00
-3.589962541009299457e-01 -1.205078125000000000e+00
-3.568592315714340657e-01 1.789062500000000000e+00
-3.550850261235609651e-01 8.148437500000000000e+00
-3.530961149481299799e-01 1.048828125000000000e+00
-3.512678115257585887e-01 9.117187500000000000e+00
-3.490383278003719170e-01 1.321875000000000000e+01
-3.471109230958973058e-01 4.941406250000000000e+00
-3.449368608671647962e-01 1.427734375000000000e+00
-3.429454669822007418e-01 1.261718750000000000e+00
-3.411034184937307145e-01 -3.492187500000000000e+00
-3.389067610478377901e-01 2.683593750000000000e+00
-3.370248469982470851e-01 1.671875000000000000e+00
-3.351392776312422939e-01 -3.500000000000000000e+00
-3.332710776958265342e-01 2.789062500000000000e+00
-3.309528645731916185e-01 -1.500000000000000000e+00
-3.291214758137357421e-01 7.578125000000000000e-01
-3.270043946286023129e-01 8.830078125000000000e+00
-3.250081571713963058e-01 -4.158203125000000000e+00
-3.230347646567679476e-01 -6.207031250000000000e+00
-3.209568798338295892e-01 -2.644531250000000000e+00
-3.189087951541296206e-01 -8.984375000000000000e-02
-3.170156250089348760e-01 2.316406250000000000e+00
-3.153110972198192030e-01 -1.652343750000000000e+00
