#Time Flux
-1.310401691290490334e+01 -3.167968750000000000e+00
-1.305052630938660485e+01 3.853515625000000000e+00
-1.299930170259624873e+01 -3.324218750000000000e+00
-1.294632287228014178e+01 1.871093750000000000e+00
-1.289422690995895238e+01 -3.046875000000000000e-01
-1.284143516506254201e+01 4.722656250000000000e+00
-1.278791653455012778e+01 1.171875000000000000e-01
-1.273627736322257675e+01 1.542968750000000000e+00
-1.268272218354757541e+01 9.646484375000000000e+00
-1.263149838060501651e+01 3.195312500000000000e+00
-1.257881366109761956e+01 5.273437500000000000e-01
-1.252642552965887290e+01 5.855468750000000000e+00
-1.247364581756654189e+01 4.234375000000000000e+00
-1.242010386743535122e+01 4.148437500000000000e+00
-1.236844771565110079e+01 8.236328125000000000e+00
-1.231516211136706573e+01 4.777343750000000000e+00
-1.226357395051968524e+01 1.011718750000000000e+01
-1.221102511791507794e+01 1.750000000000000000e+00
-1.215906453005968757e+01 5.988281250000000000e+00
-1.210603761331625350e+01 2.556640625000000000e+00
-1.205299619873742500e+01 4.316406250000000000e+00
-1.200195422405056433e+01 5.429687500000000000e+00
-1.194909043444709340e+01 1.104882812500000000e+01
-1.189648525247222466e+01 1.222265625000000000e+01
-1.184323649719993199e+01 8.574218750000000000e+00
-1.179082278727771183e+01 1.437304687500000000e+01
-1.173840144680415420e+01 1.446093750000000000e+01
-1.168519506864661395e+01 1.414257812500000000e+01
-1.163350287702194663e+01 9.152343750000000000e+00
-1.157952211195745207e+01 1.375781250000000000e+01
-1.152868489400763252e+01 1.455859375000000000e+01
-1.147584492680459078e+01 1.572656250000000000e+01
-1.142347827377611935e+01 1.370312500000000000e+01
-1.137171811693315249e+01 1.739062500000000000e+01
-1.131787981783240582e+01 1.680078125000000000e+01
-1.126633947534980962e+01 1.366406250000000000e+01
-1.121345147892639460e+01 2.037304687500000000e+01
-1.116088447634948722e+01 1.958593750000000000e+01
-1.110842154604625875e+01 2.178515625000000000e+01
-1.105522001817923439e+01 2.105078125000000000e+01
-1.100389975070629589e+01 1.591406250000000000e+01
-1.094959274815457917e+01 2.306835937500000000e+01
-1.089853184540959319e+01 1.932421875000000000e+01
-1.084563203038629098e+01 1.920898437500000000e+01
-1.079308409954948189e+01 1.625195312500000000e+01
-1.074023606098477757e+01 1.866601562500000000e+01
-1.068830153080202905e+01 1.554101562500000000e+01
-1.063608123290669027e+01 1.884765625000000000e+01
-1.058225712180687594e+01 2.360937500000000000e+01
-1.053072431186126323e+01 2.176562500000000000e+01
-1.047781271869239816e+01 1.325781250000000000e+01
-1.042589111152565806e+01 1.487890625000000000e+01
-1.037243165982351201e+01 1.536132812500000000e+01
-1.032091216254990229e+01 1.744140625000000000e+01
-1.026826286423511192e+01 1.738671875000000000e+01
-1.021427620719720863e+01 2.412109375000000000e+01
-1.016228212444692502e+01 2.392382812500000000e+01
-1.010939756634785169e+01 2.562890625000000000e+01
-1.005813012046800026e+01 2.673046875000000000e+01
-1.000429380783719324e+01 2.333203125000000000e+01
-9.953113156423896157e+00 2.026562500000000000e+01
-9.900444345154937764e+00 1.553515625000000000e+01
-9.847555037758013441e+00 1.842968750000000000e+01
-9.795557102018996432e+00 1.643554687500000000e+01
-9.741000255459034918e+00 2.095703125000000000e+01
-9.690329084408027427e+00 2.065625000000000000e+01
-9.636505308193981989e+00 2.004296875000000000e+01
-9.585314242033163623e+00 2.267187500000000000e+01
-9.532060310971608885e+00 2.328320312500000000e+01
-9.479128531139757285e+00 2.018164062500000000e+01
-9.427744601581856898e+00 1.759960937500000000e+01
-9.373758672650964741e+00 2.234765625000000000e+01
-9.322527838858682969e+00 1.906250000000000000e+01
