#Time Flux
-9.000720096669715531e+01 1.693359375000000000e+00
-8.968244525116142540e+01 1.728515625000000000e+00
-8.928086067941512738e+01 9.609375000000000000e-01
-8.893348425993644923e+01 -5.136718750000000000e-01
-8.862697537491658295e+01 1.673828125000000000e+00
-8.771050694475388809e+01 3.917968750000000000e+00
-8.747112262370228564e+01 4.285156250000000000e+00
-8.712374040851591417e+01 2.702148437500000000e+00
-8.676389781559487346e+01 1.630859375000000000e+00
-8.639967620572315354e+01 2.445312500000000000e+00
-8.603634496440417934e+01 8.632812500000000000e-01
-8.568088654498865253e+01 4.228515625000000000e-01
-8.531891304231226059e+01 4.921875000000000000e-01
-8.495770831644858845e+01 3.916015625000000000e-01
-8.459426210189531048e+01 -5.976562500000000000e-01
-8.423590738962207070e+01 -6.220703125000000000e-01
-8.387905772845670072e+01 -2.494140625000000000e+00
-8.348863493277781345e+01 1.565429687500000000e+00
-8.315290099577373439e+01 -1.784179687500000000e+00
-8.279386638732353276e+01 -1.982421875000000000e-01
-8.243184833253258148e+01 -1.035156250000000000e-01
-8.207211716497613452e+01 -2.441406250000000000e-01
-8.171084443214817838e+01 -2.177734375000000000e-01
-8.135247934899416578e+01 -2.236328125000000000e+00
-8.099129137214845287e+01 -2.645507812500000000e+00
-8.062347437170978992e+01 -1.757812500000000000e+00
-8.026581944581926109e+01 -1.283203125000000000e+00
-7.991045779625801515e+01 -2.089843750000000000e-01
-7.954479881408292385e+01 -1.988281250000000000e+00
-7.918868172260386018e+01 -4.072265625000000000e-01
-7.882525714918961057e+01 -1.517578125000000000e+00
-7.847127748995444563e+01 -1.386718750000000000e+00
-7.810346404122719832e+01 -5.488281250000000000e-01
-7.774006266666174270e+01 8.730468750000000000e-01
-7.737875120353305647e+01 -7.207031250000000000e-01
-7.702266049770673817e+01 -4.882812500000000000e-02
-7.666354635958737163e+01 -9.179687500000000000e-01
-7.629787905936655079e+01 -7.226562500000000000e-01
-7.593964882861450860e+01 -3.309570312500000000e+00
-7.558052154330175654e+01 -5.771484375000000000e-01
-7.521485185164465292e+01 5.175781250000000000e-01
-7.485444095691673283e+01 6.816406250000000000e-01
-7.449964500161559044e+01 9.082031250000000000e-01
-7.414143884468626311e+01 2.050781250000000000e-01
