#Time Flux
-1.487609782264663671e+00 9.054687500000000000e+00
-1.481358773849536625e+00 1.011035156250000000e+01
-1.474902533085010070e+00 9.220703125000000000e+00
-1.468644782499796797e+00 9.522460937500000000e+00
-1.462404364210392771e+00 7.802734375000000000e+00
-1.456724266335540641e+00 1.103173828125000000e+01
-1.451763717094475048e+00 8.903320312500000000e+00
-1.446101783084197123e+00 9.660156250000000000e+00
-1.439696542873900142e+00 8.388671875000000000e+00
-1.433754539003461836e+00 1.155175781250000000e+01
-1.427241995303815791e+00 9.527343750000000000e+00
-1.421089485719318368e+00 9.819335937500000000e+00
-1.414859942234216739e+00 1.059179687500000000e+01
-1.408979745804128214e+00 8.287597656250000000e+00
-1.403664715481297343e+00 9.003906250000000000e+00
-1.398227709415381881e+00 9.123046875000000000e+00
-1.392104759481482823e+00 8.708984375000000000e+00
-1.385956121928797025e+00 9.181640625000000000e+00
-1.379401179937744359e+00 1.026855468750000000e+01
-1.373408418680525322e+00 9.118164062500000000e+00
-1.366928009512236031e+00 1.077832031250000000e+01
-1.361364769508350392e+00 9.500000000000000000e+00
-1.356109314265236954e+00 9.227539062500000000e+00
-1.350750731522313508e+00 1.052441406250000000e+01
-1.344573803560089154e+00 1.008398437500000000e+01
-1.338267426364804891e+00 9.214843750000000000e+00
-1.331846535640401896e+00 9.557617187500000000e+00
-1.325612343985159036e+00 9.657226562500000000e+00
-1.319305453516121496e+00 1.027636718750000000e+01
-1.313437730313627760e+00 9.961425781250000000e+00
-1.307909790918785120e+00 9.858886718750000000e+00
-1.303210821274299214e+00 9.999511718750000000e+00
-1.296795305840681145e+00 1.030859375000000000e+01
-1.290762902850096872e+00 1.004003906250000000e+01
-1.284206169277326559e+00 1.043310546875000000e+01
-1.278058513010516428e+00 1.087646484375000000e+01
-1.271828668454873856e+00 9.962890625000000000e+00
-1.265851790804619625e+00 9.251464843750000000e+00
-1.260631900595924115e+00 1.049804687500000000e+01
-1.255199503341269285e+00 9.442382812500000000e+00
-1.249061218876051704e+00 1.106542968750000000e+01
-1.242916705662686638e+00 9.243164062500000000e+00
-1.236233472733620609e+00 9.967773437500000000e+00
-1.230148262530260439e+00 1.142675781250000000e+01
-1.223882548692795780e+00 9.998535156250000000e+00
-1.218370521595947942e+00 9.652832031250000000e+00
-1.213078478207504141e+00 9.580078125000000000e+00
-1.207510227324420704e+00 1.080029296875000000e+01
-1.201531508454366737e+00 1.031445312500000000e+01
-1.195220553957228482e+00 9.838378906250000000e+00
-1.188833254610695001e+00 1.016308593750000000e+01
-1.182597498081633169e+00 9.535644531250000000e+00
-1.176288329588846437e+00 1.112353515625000000e+01
-1.170656772875545037e+00 1.065136718750000000e+01
-1.165119582882060634e+00 1.008642578125000000e+01
-1.160059260054587149e+00 9.057617187500000000e+00
-1.153672924198073879e+00 1.110546875000000000e+01
-1.147692848289774581e+00 1.201953125000000000e+01
-1.141106917220063188e+00 9.301757812500000000e+00
-1.135010288797826838e+00 9.102539062500000000e+00
-1.128809628965576017e+00 1.058740234375000000e+01
-1.122814391894964459e+00 9.974609375000000000e+00
-1.117689532323591806e+00 9.895507812500000000e+00
-1.112167225047635988e+00 9.628906250000000000e+00
-1.106022949496293428e+00 1.149755859375000000e+01
-1.099876882811408052e+00 1.033007812500000000e+01
-1.093261472812630863e+00 9.780273437500000000e+00
-1.087220307969414712e+00 1.067089843750000000e+01
-1.080858896079166520e+00 1.163574218750000000e+01
-1.075263486652851874e+00 8.947265625000000000e+00
-1.070043911845318441e+00 9.853027343750000000e+00
-1.064669671606426782e+00 1.125488281250000000e+01
-1.058518598696577051e+00 1.075732421875000000e+01
-1.052181422702893165e+00 1.010644531250000000e+01
-1.045793632110185278e+00 9.781738281250000000e+00
-1.039547806772207927e+00 9.196289062500000000e+00
-1.033268886195423342e+00 1.018066406250000000e+01
-1.027623042620134264e+00 9.619140625000000000e+00
-1.022085606699282501e+00 1.058349609375000000e+01
-1.017207892577900452e+00 8.491210937500000000e+00
-1.010645298437050421e+00 1.057128906250000000e+01
-1.004695945137050295e+00 9.621093750000000000e+00
-9.981231671847163867e-01 8.652832031250000000e+00
-9.918706903560492449e-01 9.950195312500000000e+00
-9.857661567593831720e-01 1.037695312500000000e+01
-9.798736021740896973e-01 9.468750000000000000e+00
-9.745663122763081887e-01 8.405273437500000000e+00
-9.691246114282838775e-01 8.794433593750000000e+00
-9.631490257762598262e-01 8.777832031250000000e+00
-9.568394977468814844e-01 9.246093750000000000e+00
-9.502262383039150606e-01 9.718261718750000000e+00
-9.443006801995625921e-01 8.944824218750000000e+00
-9.378197146435693909e-01 8.866210937500000000e+00
-9.321884392598107638e-01 9.488281250000000000e+00
-9.270078590923027662e-01 8.690429687500000000e+00
-9.216290518886323113e-01 9.305664062500000000e+00
-9.154862360265214605e-01 9.558105468750000000e+00
-9.091524045868260018e-01 9.370117187500000000e+00
-9.027783921562191338e-01 9.101562500000000000e+00
-8.965361792066337543e-01 8.916015625000000000e+00
-8.901978228104807656e-01 7.820312500000000000e+00
-8.843996587483138327e-01 8.885742187500000000e+00
-8.794068120986429093e-01 9.730957031250000000e+00
-8.740908646544651717e-01 8.187500000000000000e+00
-8.675915087788981239e-01 7.552734375000000000e+00
-8.616056525597057814e-01 9.651367187500000000e+00
-8.550821765981204692e-01 9.308593750000000000e+00
-8.487356686662348437e-01 7.331054687500000000e+00
-8.427348188351979630e-01 9.484375000000000000e+00
-8.368388027852340372e-01 8.351074218750000000e+00
-8.316214038725853186e-01 9.478515625000000000e+00
-8.260928801403641941e-01 7.132324218750000000e+00
-8.199464683405333076e-01 7.402343750000000000e+00
-8.138006788577003547e-01 9.929687500000000000e+00
-8.071910503395001157e-01 6.434082031250000000e+00
-8.012473465793723548e-01 7.678710937500000000e+00
-7.947796130678455029e-01 8.984375000000000000e+00
-7.891568361415224331e-01 8.115234375000000000e+00
-7.839754331505197626e-01 8.699218750000000000e+00
-7.786950175695919185e-01 5.276367187500000000e+00
-7.724562799553824632e-01 8.679199218750000000e+00
-7.661222373033931277e-01 5.763671875000000000e+00
-7.596901104734703480e-01 8.902343750000000000e+00
-7.534831231160579179e-01 7.282226562500000000e+00
-7.471512075437791722e-01 9.532226562500000000e+00
-7.415556652844221830e-01 8.209472656250000000e+00
-7.365983909846205435e-01 6.710937500000000000e+00
-7.310497303845862049e-01 7.144531250000000000e+00
-7.245791947091149154e-01 7.201171875000000000e+00
-7.185792702311699642e-01 9.089843750000000000e+00
-7.120432817211659327e-01 5.736328125000000000e+00
-7.058982297432221387e-01 7.475097656250000000e+00
-6.997035927861370297e-01 6.988281250000000000e+00
-6.938065982368843976e-01 8.998046875000000000e+00
-6.884523522766405890e-01 6.915039062500000000e+00
-6.830785385471376259e-01 5.725585937500000000e+00
-6.769081563527672429e-01 5.997070312500000000e+00
-6.707617711509046288e-01 5.799804687500000000e+00
-6.642547488597161376e-01 6.414062500000000000e+00
-6.581065556370733205e-01 5.899902343750000000e+00
-6.517414179908653793e-01 6.561523437500000000e+00
-6.461729852833508758e-01 8.070312500000000000e+00
-6.409428924305053954e-01 5.964843750000000000e+00
-6.356564386852960880e-01 5.918945312500000000e+00
-6.294001575377601299e-01 6.150390625000000000e+00
-6.230327798969073072e-01 5.016113281250000000e+00
-6.166519939341057466e-01 6.970703125000000000e+00
-6.104746544208436987e-01 4.334960937500000000e+00
-6.041392388078774545e-01 7.712890625000000000e+00
-5.987190560443931275e-01 5.934570312500000000e+00
-5.936024029369972865e-01 6.186035156250000000e+00
-5.878967309611118353e-01 5.191894531250000000e+00
-5.815248153818926014e-01 6.061035156250000000e+00
-5.755310717385553332e-01 5.206054687500000000e+00
-5.690032754575478080e-01 5.692871093750000000e+00
-5.628521125278043158e-01 5.379882812500000000e+00
-5.565184347188774083e-01 6.958007812500000000e+00
-5.507683398650549123e-01 5.533203125000000000e+00
-5.454455174678889406e-01 3.867675781250000000e+00
-5.400487268896672077e-01 3.750000000000000000e+00
-5.338699968472448987e-01 5.365234375000000000e+00
-5.277229746134652899e-01 5.685546875000000000e+00
-5.211535840330583369e-01 4.219726562500000000e+00
-5.149704365580554111e-01 5.118164062500000000e+00
-5.087023029265536067e-01 4.050292968750000000e+00
-5.031428281634129362e-01 3.720703125000000000e+00
-4.979242655699325226e-01 4.916015625000000000e+00
-4.926204268531391151e-01 3.428710937500000000e+00
-4.863672984727722692e-01 3.557128906250000000e+00
-4.799981284042988960e-01 4.311523437500000000e+00
-4.736220220184028662e-01 4.843750000000000000e+00
-4.674623231743906260e-01 4.263671875000000000e+00
-4.611076365690802703e-01 5.040039062500000000e+00
-4.557148593355826449e-01 3.003906250000000000e+00
-4.503050733618527701e-01 3.990722656250000000e+00
-4.446471503511224554e-01 4.447265625000000000e+00
-4.384244750278973868e-01 3.783691406250000000e+00
-4.323929267496389173e-01 3.719726562500000000e+00
-4.259818798619514624e-01 4.733886718750000000e+00
-4.198125182034404546e-01 4.026367187500000000e+00
-4.136410765504487941e-01 4.547851562500000000e+00
-4.077266574785038955e-01 2.598632812500000000e+00
-4.024354025701333271e-01 4.612304687500000000e+00
-3.970156205454129505e-01 -8.105468750000000000e-02
-3.908316898362338421e-01 3.110839843750000000e+00
-3.847490096593206843e-01 1.946777343750000000e+00
-3.781122289196758857e-01 2.825195312500000000e+00
-3.719349440038648424e-01 3.075195312500000000e+00
-3.656578547679094626e-01 2.160156250000000000e+00
-3.601630511684792424e-01 2.583007812500000000e+00
-3.548934963345944382e-01 2.404296875000000000e+00
-3.495767505854399104e-01 1.049804687500000000e+00
-3.433228505612726522e-01 3.617187500000000000e+00
-3.369893381765134421e-01 1.600097656250000000e+00
-3.305739334589858913e-01 3.261718750000000000e+00
-3.243862471636758116e-01 1.590820312500000000e+00
-3.180725137463138452e-01 2.861816406250000000e+00
-3.127147610481459949e-01 2.974121093750000000e+00
-3.072710459017633511e-01 2.368164062500000000e+00
-3.018020267210177465e-01 1.078125000000000000e+00
-2.954443351524629335e-01 1.574218750000000000e+00
-2.893518651265587494e-01 2.659179687500000000e+00
-2.829198788837352652e-01 1.724609375000000000e+00
-2.767731336522105678e-01 2.839843750000000000e+00
-2.706063575254358256e-01 2.272460937500000000e+00
-2.647061985091259118e-01 8.056640625000000000e-01
-2.594027847831759104e-01 2.697265625000000000e+00
-2.539891753993419599e-01 1.145019531250000000e+00
-2.477645575977058812e-01 8.994140625000000000e-01
-2.417090373307688722e-01 1.223632812500000000e+00
-2.350501636365178726e-01 1.274902343750000000e+00
-2.288993355072896918e-01 1.830078125000000000e+00
-2.226165467736285208e-01 2.343750000000000000e+00
-2.171440844448815355e-01 1.030761718750000000e+00
-2.120530861632401454e-01 6.420898437500000000e-01
-2.065540815254314211e-01 2.797851562500000000e-01
-2.002869854780522374e-01 2.360351562500000000e+00
-1.939742008998699418e-01 -6.201171875000000000e-01
-1.873610490452710664e-01 1.368164062500000000e+00
-1.813345096419318736e-01 3.457031250000000000e-01
-1.750272045750538297e-01 -1.689453125000000000e-01
-1.692125108192135130e-01 9.257812500000000000e-01
-1.644659151431211441e-01 8.105468750000000000e-02
-1.587977592468465815e-01 5.493164062500000000e-01
-1.525752010339465059e-01 -8.886718750000000000e-01
-1.463108074543235659e-01 6.152343750000000000e-01
-1.398793367567527923e-01 1.510742187500000000e+00
-1.337335588783448159e-01 7.236328125000000000e-01
-1.275706249228516498e-01 1.942382812500000000e+00
-1.216726603426341313e-01 3.945312500000000000e-01
-1.163522909466712107e-01 4.853515625000000000e-01
-1.109641911491445754e-01 -1.391601562500000000e+00
-1.047286432125966726e-01 1.033691406250000000e+00
-9.866892128750226476e-02 -7.016601562500000000e-01
-9.201485824542299241e-02 4.951171875000000000e-01
-8.595484653285456744e-02 -9.863281250000000000e-01
-7.964513885848223396e-02 -1.126464843750000000e+00
-7.410536727459238193e-02 -1.591796875000000000e-01
-6.892102020970103382e-02 -1.168457031250000000e+00
-6.338587632464776078e-02 -1.399414062500000000e+00
-5.725133459902398414e-02 -1.827148437500000000e+00
-5.095814030650647197e-02 -1.071289062500000000e+00
-4.449602537152230752e-02 2.080078125000000000e-01
-3.832169598816204115e-02 -1.408203125000000000e+00
-3.198978646761307942e-02 -8.510742187500000000e-01
-2.660356725466872518e-02 2.280273437500000000e-01
-2.097340542884928993e-02 1.204101562500000000e+00
-1.572278521245795702e-02 -2.768554687500000000e+00
-9.460551457926236196e-03 -1.125488281250000000e+00
-3.206079206469425458e-03 -7.978515625000000000e-01
3.305152560456381394e-03 -1.979980468750000000e+00
9.473970197392489467e-03 -1.055664062500000000e+00
1.580685534716819163e-02 -3.920898437500000000e-01
2.161866368402876049e-02 3.364257812500000000e-01
2.695307518642531264e-02 -3.735351562500000000e-01
3.210035309453296293e-02 -7.167968750000000000e-01
3.834158161593093084e-02 -1.835937500000000000e+00
4.447756232937161158e-02 -1.956542968750000000e+00
5.106730550931226631e-02 -2.341308593750000000e+00
5.734533559177990014e-02 -1.261718750000000000e+00
6.346700240044400587e-02 -1.854003906250000000e+00
6.938892328004131471e-02 -9.882812500000000000e-01
7.426546564205338541e-02 -8.593750000000000000e-01
7.960075618913675655e-02 -2.392578125000000000e+00
8.598801468436967355e-02 -2.482421875000000000e+00
9.209928177554971285e-02 -1.056640625000000000e+00
9.852316492902479794e-02 -1.518554687500000000e+00
1.048407683527461387e-01 -1.679687500000000000e+00
1.111258150437395287e-01 -2.871093750000000000e+00
1.170608506997652398e-01 -2.294921875000000000e+00
1.225298306859494701e-01 -1.356933593750000000e+00
1.275445248569178069e-01 -2.041992187500000000e+00
1.335766642140119309e-01 -3.498535156250000000e+00
1.397713964749307536e-01 -5.820312500000000000e-01
1.463618229323362385e-01 -1.230957031250000000e+00
1.525088260761879866e-01 -2.467773437500000000e+00
1.588461584695184392e-01 -2.056152343750000000e+00
1.647150632698162198e-01 -3.069335937500000000e+00
1.699837599588094328e-01 -2.087890625000000000e+00
1.751299132403385528e-01 -3.895507812500000000e+00
1.813518042448771794e-01 -2.511718750000000000e+00
1.875431998804160116e-01 -1.796875000000000000e+00
1.940583192804110624e-01 -2.910156250000000000e+00
2.002076844105751263e-01 -1.491210937500000000e+00
2.065063527331361115e-01 -1.729492187500000000e+00
2.124296762351716161e-01 -1.995605468750000000e+00
2.176460808203772856e-01 -3.275390625000000000e+00
2.225878328346500012e-01 -2.418945312500000000e+00
2.290337384549983035e-01 -3.271972656250000000e+00
2.351359957592968897e-01 -3.057617187500000000e+00
2.415292261016883657e-01 -2.806152343750000000e+00
2.478205934072179595e-01 -1.438476562500000000e+00
2.541193082422390503e-01 -4.500000000000000000e+00
2.602905344178449987e-01 -1.114257812500000000e+00
2.655601182747213684e-01 -1.539550781250000000e+00
2.708240057757569375e-01 -2.116210937500000000e+00
2.765292461053059370e-01 -3.296875000000000000e+00
2.828125426228105255e-01 -2.155273437500000000e+00
2.893763384784286963e-01 -3.467285156250000000e+00
2.953849051240409196e-01 -1.947265625000000000e+00
3.018854570298432627e-01 -2.641113281250000000e+00
3.077689208893703565e-01 -2.736328125000000000e+00
3.129594785486862207e-01 -2.875976562500000000e+00
3.181595656962183938e-01 -3.615234375000000000e+00
3.243814866030763078e-01 -3.691406250000000000e+00
3.305832847789460516e-01 -3.160156250000000000e+00
3.371287646352323364e-01 -3.553222656250000000e+00
3.432432560107692154e-01 -2.009765625000000000e+00
3.495444902361626305e-01 -2.838867187500000000e+00
3.554196504325792816e-01 -4.786132812500000000e+00
3.609711269740207840e-01 -1.642578125000000000e+00
3.658523970514560020e-01 -3.284179687500000000e+00
3.720689685458982154e-01 -3.323242187500000000e+00
3.781270668760008391e-01 -4.839843750000000000e+00
3.845838798945946380e-01 -3.171875000000000000e+00
3.910005438006058931e-01 -1.986328125000000000e+00
3.971519313764155790e-01 -4.554199218750000000e+00
4.030457793231052577e-01 -2.703125000000000000e+00
4.083783588051872471e-01 -2.961914062500000000e+00
4.137519996220224705e-01 -3.296386718750000000e+00
4.197568336924795140e-01 -2.362304687500000000e+00
4.258535846953925841e-01 -2.498046875000000000e+00
4.324694414285090716e-01 -3.927246093750000000e+00
4.389248900439879364e-01 -1.175781250000000000e+00
4.449897708123478068e-01 -3.906250000000000000e+00
4.507947766873972029e-01 -4.049804687500000000e+00
4.558870162059469600e-01 -5.022949218750000000e+00
4.611677699300473776e-01 -2.711914062500000000e+00
4.674162071203662450e-01 -2.293945312500000000e+00
4.736232610692567846e-01 -3.781250000000000000e+00
4.801355333497809852e-01 -3.384765625000000000e+00
4.861968253766684178e-01 -2.716308593750000000e+00
4.925534652871590424e-01 -4.161132812500000000e+00
4.985616581578344864e-01 -3.549804687500000000e+00
5.038597396820581054e-01 -2.126953125000000000e+00
5.088905813025101921e-01 -3.520019531250000000e+00
5.151095067074837885e-01 -4.200195312500000000e+00
5.211666411702351454e-01 -3.620117187500000000e+00
5.276877864774318638e-01 -2.526367187500000000e+00
5.338784013707340570e-01 -3.557128906250000000e+00
5.402275629997776996e-01 -2.100097656250000000e+00
5.460797455560113534e-01 -3.361328125000000000e+00
5.515806598187324994e-01 -4.702148437500000000e+00
5.568817843905318199e-01 -3.964355468750000000e+00
5.626884889996621730e-01 -3.487792968750000000e+00
5.689226887368894481e-01 -3.017089843750000000e+00
5.754438108010395680e-01 -3.004882812500000000e+00
5.818290509528152299e-01 -3.111328125000000000e+00
5.880284990463264805e-01 -2.836425781250000000e+00
5.938265766689569958e-01 -2.391601562500000000e+00
5.988127832734742029e-01 -3.043945312500000000e+00
6.041895535738017742e-01 -2.455566406250000000e+00
6.104564128652762989e-01 -2.527343750000000000e+00
6.166633287455951518e-01 -3.483398437500000000e+00
6.231988842757312241e-01 -2.074218750000000000e+00
6.294762866181180527e-01 -2.442382812500000000e+00
6.356056448495515099e-01 -2.374511718750000000e+00
6.416020115173726168e-01 -3.306640625000000000e+00
6.467486264317630074e-01 -2.021484375000000000e+00
6.522824081388161055e-01 -3.185058593750000000e+00
6.581500523851335771e-01 -3.744140625000000000e+00
6.642231013058199629e-01 -2.987304687500000000e+00
6.706991514894937723e-01 -2.342773437500000000e+00
6.768579776674910065e-01 -2.301757812500000000e+00
6.832902606328925543e-01 -3.412109375000000000e+00
6.891136973461415849e-01 -2.964843750000000000e+00
6.946921895088937760e-01 -2.790039062500000000e+00
6.999105984717237661e-01 -3.135742187500000000e+00
