#Time Flux
-1.013046537410128956e+00 -3.192359375000000000e+03
-1.008810529864851979e+00 -3.143062500000000000e+03
-1.004942664708900146e+00 -3.146203125000000000e+03
-1.000910568119552035e+00 -3.681109375000000000e+03
-9.967751422994530763e-01 -3.166398437500000000e+03
-9.927524474705409219e-01 -3.459953125000000000e+03
-9.885293838585038628e-01 -3.175812500000000000e+03
-9.845347262662840215e-01 -3.480445312500000000e+03
-9.804889441768844804e-01 -2.878445312500000000e+03
-9.764761715339722592e-01 -3.674382812500000000e+03
-9.724250720682690030e-01 -3.650921875000000000e+03
-9.683817169822459547e-01 -3.648890625000000000e+03
-9.642580723928415587e-01 -3.326703125000000000e+03
-9.601840138583561668e-01 -3.588382812500000000e+03
-9.561440161448282460e-01 -4.047867187500000000e+03
-9.522873806379426043e-01 -3.389812500000000000e+03
-9.480798484518722091e-01 -4.283578125000000000e+03
-9.441211024566866783e-01 -3.332250000000000000e+03
-9.399087024364920495e-01 -4.292117187500000000e+03
-9.357495020568089572e-01 -3.404078125000000000e+03
-9.318720571853926771e-01 -3.275593750000000000e+03
-9.277488560563993403e-01 -4.094359375000000000e+03
-9.238422803912582637e-01 -3.750671875000000000e+03
-9.195195366564368200e-01 -4.084671875000000000e+03
-9.153165678336003808e-01 -4.146234375000000000e+03
-9.114396052234363665e-01 -3.634671875000000000e+03
-9.075189904175813282e-01 -4.349921875000000000e+03
-9.034950483825747725e-01 -3.697625000000000000e+03
-8.992715162754372216e-01 -4.804187500000000000e+03
-8.949596656471783263e-01 -4.294031250000000000e+03
-8.910431710203075006e-01 -4.250945312500000000e+03
-8.871692715070400581e-01 -4.091390625000000000e+03
-8.830801537285086766e-01 -3.137593750000000000e+03
-8.792255763457723639e-01 -4.455515625000000000e+03
-8.750383697148875761e-01 -3.873710937500000000e+03
-8.706903650273924988e-01 -4.092445312500000000e+03
-8.668136448765100255e-01 -4.620429687500000000e+03
-8.626868280727699734e-01 -4.170039062500000000e+03
-8.589383710587639165e-01 -4.399335937500000000e+03
-8.546579658979363003e-01 -4.685671875000000000e+03
-8.503088769145081827e-01 -4.054984375000000000e+03
-8.466944512697041070e-01 -4.529750000000000000e+03
-8.423053016391057746e-01 -4.118835937500000000e+03
-8.386171943708582432e-01 -4.386359375000000000e+03
-8.342514199100037331e-01 -4.872937500000000000e+03
-8.304188709985087513e-01 -4.102484375000000000e+03
-8.263732366726861400e-01 -4.787515625000000000e+03
-8.218815915303352426e-01 -4.147953125000000000e+03
-8.183170233528471726e-01 -4.279804687500000000e+03
-8.139159145590180167e-01 -4.624039062500000000e+03
-8.103907894041872950e-01 -4.559882812500000000e+03
-8.059477065139959429e-01 -4.270367187500000000e+03
-8.015526923895510691e-01 -4.433281250000000000e+03
-7.979887014866147155e-01 -4.261218750000000000e+03
-7.935289631587130188e-01 -4.609984375000000000e+03
-7.899572118153406208e-01 -4.517218750000000000e+03
-7.855586106634273591e-01 -5.204664062500000000e+03
-7.812631869004613705e-01 -4.605203125000000000e+03
-7.775958081823794998e-01 -4.714812500000000000e+03
-7.733784086276105363e-01 -4.738679687500000000e+03
-7.696439459108024295e-01 -4.303171875000000000e+03
-7.650885643548175352e-01 -4.919484375000000000e+03
-7.610086003273166533e-01 -4.310773437500000000e+03
