#Time Flux
-1.404360116317631579e+00 2.885546875000000000e+01
-1.398615439106704272e+00 3.605468750000000000e+01
-1.393151172780550340e+00 3.963476562500000000e+01
-1.387458812100864414e+00 3.236914062500000000e+01
-1.381490864315164657e+00 3.136132812500000000e+01
-1.375859359978456986e+00 4.176562500000000000e+01
-1.370509356374661536e+00 3.595312500000000000e+01
-1.364850686416009040e+00 4.991406250000000000e+01
-1.359277634269483670e+00 2.061718750000000000e+01
-1.353655192759473991e+00 3.245312500000000000e+01
-1.348044022151885457e+00 3.115429687500000000e+01
-1.342437149829779131e+00 3.075195312500000000e+01
-1.336723850564429661e+00 2.783203125000000000e+01
-1.331034210728912370e+00 3.427343750000000000e+01
-1.325248685985234154e+00 2.404492187500000000e+01
-1.319870770660026338e+00 2.111718750000000000e+01
-1.314094980147894276e+00 4.100000000000000000e+01
-1.308527775616219913e+00 3.421093750000000000e+01
-1.302984803955157034e+00 3.105468750000000000e+01
-1.297479318720722752e+00 1.251757812500000000e+01
-1.291885244423676582e+00 4.268750000000000000e+01
-1.285690533254602030e+00 1.955468750000000000e+01
-1.280381689835884629e+00 2.854296875000000000e+01
-1.274822280869480906e+00 3.065429687500000000e+01
-1.268990009142136444e+00 3.981640625000000000e+01
-1.263486950349377302e+00 2.171289062500000000e+01
-1.257891310584096090e+00 2.927343750000000000e+01
-1.252229872304328140e+00 3.251953125000000000e+01
-1.246659543303635154e+00 3.281250000000000000e+01
-1.241046042526561699e+00 1.809765625000000000e+01
-1.235318097393042436e+00 2.209765625000000000e+01
-1.229677262437677498e+00 4.381445312500000000e+01
-1.224028911620983706e+00 1.338281250000000000e+01
-1.218696740645190069e+00 2.310937500000000000e+01
-1.212704588481435586e+00 3.276171875000000000e+01
-1.207217926381039419e+00 2.875000000000000000e+01
-1.201506737933157432e+00 2.532812500000000000e+01
-1.196104323991979967e+00 2.158398437500000000e+01
-1.190386539403606392e+00 4.587500000000000000e+01
-1.184731314802881741e+00 2.460351562500000000e+01
-1.179188093387619318e+00 3.460156250000000000e+01
-1.173481918310619321e+00 3.626953125000000000e+01
-1.167869754184946984e+00 3.691406250000000000e+01
-1.161970161483190545e+00 1.456250000000000000e+01
-1.156451596910644142e+00 3.542578125000000000e+01
-1.150911085998486350e+00 3.255273437500000000e+01
-1.145542669176253803e+00 2.593359375000000000e+01
-1.139676361798200865e+00 4.238671875000000000e+01
-1.134183303601572490e+00 1.741796875000000000e+01
-1.128669978968468435e+00 3.815429687500000000e+01
-1.122611913272605122e+00 2.085937500000000000e+01
-1.117112423909869534e+00 4.289843750000000000e+01
-1.111581637562586877e+00 3.416406250000000000e+01
-1.105957145287954191e+00 2.946484375000000000e+01
-1.100220594843079880e+00 1.845507812500000000e+01
-1.094677567396047380e+00 4.633203125000000000e+01
-1.089078336733176222e+00 2.393750000000000000e+01
-1.083368670799313094e+00 4.268359375000000000e+01
-1.077799702644571589e+00 3.146875000000000000e+01
-1.072415806914704284e+00 1.860937500000000000e+01
-1.066742209154030618e+00 4.388671875000000000e+01
-1.060747401109590982e+00 1.726562500000000000e+01
-1.055441289369804636e+00 3.206835937500000000e+01
-1.049462317140715584e+00 2.037109375000000000e+01
-1.043905597846340072e+00 3.441992187500000000e+01
-1.038438894831315018e+00 2.599609375000000000e+01
-1.032824947615640809e+00 1.655078125000000000e+01
-1.027192284238136466e+00 3.104296875000000000e+01
-1.021594627802103084e+00 3.660937500000000000e+01
-1.016011650577405057e+00 3.103515625000000000e+01
-1.010242897139184137e+00 2.609375000000000000e+01
-1.004519523472358955e+00 2.818750000000000000e+01
-9.990197600446659720e-01 1.105664062500000000e+01
-9.932579312997766863e-01 3.468945312500000000e+01
-9.876907010807123299e-01 2.818750000000000000e+01
-9.822622203252882045e-01 1.551757812500000000e+01
-9.763138226430934097e-01 4.273437500000000000e+01
-9.707087135714811410e-01 1.071484375000000000e+01
-9.653943624265624024e-01 3.452343750000000000e+01
-9.597149473356498817e-01 1.026367187500000000e+01
-9.541328140343399156e-01 3.676562500000000000e+01
-9.484966346691168226e-01 2.147070312500000000e+01
-9.426955606555758038e-01 1.900000000000000000e+01
-9.369679123995338088e-01 6.484375000000000000e+00
-9.314947473303263337e-01 2.568945312500000000e+01
-9.258136065882629495e-01 2.511718750000000000e+01
-9.203953277773582187e-01 1.653515625000000000e+01
-9.145077902322622521e-01 3.443359375000000000e+01
-9.091073918801235720e-01 1.062109375000000000e+01
-9.034872819212775852e-01 3.480078125000000000e+01
-8.974498559073929016e-01 8.380859375000000000e+00
-8.921295637683570590e-01 2.981640625000000000e+01
-8.865517345742262023e-01 2.323046875000000000e+01
-8.806493065025868816e-01 2.822460937500000000e+01
-8.750390907361236259e-01 3.341796875000000000e+01
-8.694480111019622370e-01 1.010742187500000000e+01
-8.639166598946772524e-01 1.135546875000000000e+01
-8.583817007907654784e-01 3.964453125000000000e+01
-8.527298189865124556e-01 2.538281250000000000e+01
-8.470973251221725064e-01 1.120703125000000000e+01
-8.414269570512136198e-01 2.054492187500000000e+01
-8.357054724884438457e-01 1.373437500000000000e+01
-8.299006554798609159e-01 2.041015625000000000e+01
-8.243813777377910768e-01 2.539843750000000000e+01
-8.189640025554494329e-01 1.026757812500000000e+01
-8.131493307214290311e-01 2.405859375000000000e+01
-8.076944544255475478e-01 6.355468750000000000e+00
-8.020300648371190277e-01 1.824804687500000000e+01
-7.965640183046005518e-01 1.402343750000000000e+01
-7.909170133440568407e-01 2.748046875000000000e+01
-7.851095016473426114e-01 1.372460937500000000e+01
-7.795489526630152710e-01 1.060351562500000000e+01
-7.737233443546980283e-01 -2.003906250000000000e+00
-7.681974974774430365e-01 1.251953125000000000e+01
-7.626603217646694688e-01 1.042382812500000000e+01
