#Time Flux
-2.020689188239003897e+00 3.110156250000000000e+02
-2.013420487204903964e+00 3.000156250000000000e+02
-2.004584160454035313e+00 3.151562500000000000e+02
-1.996689022055786467e+00 2.908750000000000000e+02
-1.988173803827756103e+00 2.810000000000000000e+02
-1.979964222794373008e+00 3.053750000000000000e+02
-1.972911812840688839e+00 2.819062500000000000e+02
-1.963830666217839749e+00 3.051250000000000000e+02
-1.956027128767781065e+00 3.103125000000000000e+02
-1.947422894473481492e+00 2.861562500000000000e+02
-1.939745359273382874e+00 3.065937500000000000e+02
-1.932043052994199428e+00 2.966875000000000000e+02
-1.923653676893025022e+00 3.109687500000000000e+02
-1.915584386971477926e+00 2.934062500000000000e+02
-1.907146309702802967e+00 2.990625000000000000e+02
-1.899294143710532623e+00 2.899687500000000000e+02
-1.891447140400444482e+00 2.982812500000000000e+02
-1.883350051218453558e+00 3.017968750000000000e+02
-1.874850856469791438e+00 2.873437500000000000e+02
-1.866911870228441295e+00 2.887187500000000000e+02
-1.858694833971878069e+00 2.796250000000000000e+02
-1.851167676481557223e+00 3.069375000000000000e+02
-1.843021302124067340e+00 3.027968750000000000e+02
-1.834536380315579862e+00 2.855312500000000000e+02
-1.826090384068743688e+00 2.712500000000000000e+02
-1.817889196862557455e+00 2.983437500000000000e+02
-1.810543665004832548e+00 2.915625000000000000e+02
-1.802540229253253301e+00 3.015625000000000000e+02
-1.793922555584639866e+00 2.855000000000000000e+02
-1.785293918400798319e+00 2.924062500000000000e+02
-1.777582453936512152e+00 2.748437500000000000e+02
-1.769870533181139294e+00 2.822187500000000000e+02
-1.761813633592703709e+00 2.977812500000000000e+02
-1.753636062625064440e+00 2.759687500000000000e+02
-1.745413365090886515e+00 2.861875000000000000e+02
-1.737217983359838236e+00 2.907031250000000000e+02
-1.729244421573201684e+00 2.887187500000000000e+02
-1.721187869360637279e+00 2.835937500000000000e+02
-1.712985970800308344e+00 2.945000000000000000e+02
-1.705009934831180018e+00 2.803437500000000000e+02
-1.696872971071217151e+00 2.889062500000000000e+02
-1.688622806413172306e+00 2.890781250000000000e+02
-1.680626822686612343e+00 2.886875000000000000e+02
-1.672518516388153742e+00 2.763281250000000000e+02
-1.664519143443889959e+00 2.637812500000000000e+02
-1.656751459096138746e+00 2.736562500000000000e+02
-1.648271313914412062e+00 2.823437500000000000e+02
-1.640116057716389797e+00 2.783906250000000000e+02
-1.632236796641347354e+00 2.676250000000000000e+02
-1.623848544554304496e+00 2.562968750000000000e+02
-1.616020841303390299e+00 2.712812500000000000e+02
-1.607884760306979466e+00 2.719062500000000000e+02
-1.599632579190501502e+00 2.753750000000000000e+02
-1.591578658070575081e+00 2.585781250000000000e+02
-1.584194642972850176e+00 2.575937500000000000e+02
-1.575497449205901290e+00 2.806406250000000000e+02
-1.567461050313091242e+00 2.435625000000000000e+02
-1.558997295335312394e+00 2.691718750000000000e+02
-1.550858314381416747e+00 2.451562500000000000e+02
-1.543517928647703208e+00 2.308906250000000000e+02
-1.534911359688603483e+00 2.584843750000000000e+02
-1.526718819865916288e+00 2.443750000000000000e+02
-1.518250466664105680e+00 2.471250000000000000e+02
-1.511001653169181225e+00 2.466562500000000000e+02
-1.502662076892139709e+00 2.463437500000000000e+02
-1.494375188062309512e+00 2.672656250000000000e+02
-1.486491377921703716e+00 2.373125000000000000e+02
-1.478171208407086823e+00 2.596250000000000000e+02
-1.470277136107150717e+00 2.455312500000000000e+02
-1.462217695780012150e+00 2.313125000000000000e+02
-1.454124196420414350e+00 2.641562500000000000e+02
-1.445651973365628784e+00 2.303906250000000000e+02
-1.437640229743618825e+00 2.375937500000000000e+02
-1.429640000270188338e+00 2.225312500000000000e+02
-1.421839073445987367e+00 2.227812500000000000e+02
-1.413586350174327322e+00 2.455000000000000000e+02
-1.405007254235264291e+00 2.187968750000000000e+02
-1.397069275953485956e+00 2.184062500000000000e+02
-1.389175203334438891e+00 2.247031250000000000e+02
-1.381153331432042108e+00 2.215000000000000000e+02
-1.373404702766896079e+00 2.399062500000000000e+02
-1.364386229664714456e+00 2.069531250000000000e+02
-1.356614013750393255e+00 2.138437500000000000e+02
-1.348914564209724887e+00 2.145937500000000000e+02
-1.340746681867153178e+00 2.057343750000000000e+02
-1.332592732147963588e+00 2.312500000000000000e+02
-1.323695324775211901e+00 1.953125000000000000e+02
-1.316213099628209982e+00 1.914531250000000000e+02
-1.308114843191477306e+00 2.036875000000000000e+02
-1.299991548881545000e+00 1.921875000000000000e+02
-1.292018668080086918e+00 2.009843750000000000e+02
-1.283723600875061877e+00 1.915312500000000000e+02
-1.275903493086847362e+00 1.736250000000000000e+02
-1.268151183358467549e+00 1.885000000000000000e+02
-1.259510800346808068e+00 1.865468750000000000e+02
-1.251536779284073475e+00 1.970000000000000000e+02
-1.243421149919813118e+00 1.677031250000000000e+02
-1.235051810494480762e+00 1.579687500000000000e+02
-1.227661710461062761e+00 1.757968750000000000e+02
-1.218912737797337442e+00 1.747187500000000000e+02
-1.210857868881989319e+00 1.751250000000000000e+02
-1.203134356225986856e+00 1.639062500000000000e+02
-1.194698409882317236e+00 1.529687500000000000e+02
-1.186836171483721003e+00 1.562812500000000000e+02
-1.178240321827622950e+00 1.713125000000000000e+02
-1.170481870439764371e+00 1.579687500000000000e+02
-1.162291452171975159e+00 1.508437500000000000e+02
-1.154301386439909649e+00 1.443281250000000000e+02
-1.146220300112926083e+00 1.488281250000000000e+02
-1.137877688181021085e+00 1.407500000000000000e+02
-1.129820392014022623e+00 1.547343750000000000e+02
-1.121755312948956806e+00 1.534843750000000000e+02
-1.114368159582419082e+00 1.153125000000000000e+02
-1.105813815803312394e+00 1.509375000000000000e+02
-1.097240217150668329e+00 1.341093750000000000e+02
-1.089136829190031186e+00 1.296406250000000000e+02
-1.081372130851197433e+00 1.425000000000000000e+02
-1.073551307782336650e+00 1.025000000000000000e+02
-1.065268850691114544e+00 1.387500000000000000e+02
-1.056920427892691805e+00 1.340000000000000000e+02
-1.048369580545106317e+00 1.236562500000000000e+02
-1.040700024972041504e+00 1.302500000000000000e+02
-1.032932488723385944e+00 9.190625000000000000e+01
-1.024669178780142076e+00 1.245625000000000000e+02
-1.016523345090187824e+00 1.217500000000000000e+02
-1.008374782912969891e+00 1.074375000000000000e+02
-1.000473425996709409e+00 1.056093750000000000e+02
-9.924026462497002044e-01 1.016406250000000000e+02
-9.842654825872294566e-01 1.284062500000000000e+02
-9.758924922839984362e-01 9.685937500000000000e+01
-9.678905379723907743e-01 1.062656250000000000e+02
-9.600776397676824558e-01 7.400000000000000000e+01
-9.519650083799238161e-01 9.570312500000000000e+01
-9.439225332566270055e-01 1.063437500000000000e+02
-9.352739687797626544e-01 9.182812500000000000e+01
-9.271130760020742656e-01 7.965625000000000000e+01
-9.197644751024878218e-01 6.768750000000000000e+01
-9.115489918223218524e-01 7.771875000000000000e+01
-9.034403816169342960e-01 9.101562500000000000e+01
-8.949374112297245887e-01 5.840625000000000000e+01
-8.869349236756818300e-01 5.040625000000000000e+01
-8.789053657837513356e-01 5.284375000000000000e+01
-8.708045186158814843e-01 6.420312500000000000e+01
-8.627911864973167866e-01 7.239062500000000000e+01
-8.545689362868689187e-01 3.743750000000000000e+01
-8.467655997355620912e-01 3.464062500000000000e+01
-8.388870672049302257e-01 5.950000000000000000e+01
-8.302119760423982697e-01 4.464062500000000000e+01
-8.221075936631070391e-01 6.073437500000000000e+01
-8.142498177166430651e-01 3.218750000000000000e+01
-8.059711101013462553e-01 8.812500000000000000e+00
-7.985440964578733869e-01 6.089062500000000000e+01
-7.897700921424712917e-01 2.468750000000000000e+01
-7.813934530681887480e-01 3.725000000000000000e+01
-7.735316018087736722e-01 1.962500000000000000e+01
-7.655381692272431593e-01 -9.984375000000000000e+00
-7.577803948902808173e-01 2.796875000000000000e+01
-7.491436741074792849e-01 -1.437500000000000000e+00
-7.413622151593903808e-01 2.362500000000000000e+01
-7.331743366625733671e-01 2.484375000000000000e+00
-7.250292046427038173e-01 -1.471875000000000000e+01
-7.170257022173727179e-01 1.787500000000000000e+01
-7.087567736288349352e-01 -3.468750000000000000e+00
-7.006971179623757706e-01 -8.343750000000000000e+00
-6.926188339707142205e-01 -1.096875000000000000e+01
-6.849768515689991233e-01 -2.331250000000000000e+01
-6.764366626715094810e-01 2.028125000000000000e+01
-6.681391692806055715e-01 -7.562500000000000000e+00
-6.601378070263237419e-01 -1.671875000000000000e+01
-6.522658909778344949e-01 -2.510937500000000000e+01
-6.444467894334060531e-01 -3.996875000000000000e+01
-6.358498821201372664e-01 1.370312500000000000e+01
-6.276448720555229954e-01 -1.431250000000000000e+01
-6.193154497514505863e-01 -3.221875000000000000e+01
-6.117691949228722947e-01 -1.498437500000000000e+01
-6.037625501332675171e-01 -5.732812500000000000e+01
-5.955029213782268016e-01 -9.375000000000000000e-02
-5.873903090087537748e-01 -2.496875000000000000e+01
-5.792551450876182173e-01 -5.059375000000000000e+01
-5.712352065770485154e-01 -3.893750000000000000e+01
-5.633912708655897106e-01 -5.115625000000000000e+01
-5.550489653784804744e-01 -1.834375000000000000e+01
-5.467138946829148693e-01 -5.568750000000000000e+01
-5.387933151059876025e-01 -4.381250000000000000e+01
-5.305259835331712637e-01 -6.251562500000000000e+01
-5.228674274745603867e-01 -5.164062500000000000e+01
-5.148169414055150384e-01 -3.828125000000000000e+01
