#Time Flux
-1.546460531101824465e+00 1.598632812500000000e+00
-1.540402496509331698e+00 1.109375000000000000e+00
-1.534070099977059343e+00 -6.987304687500000000e-01
-1.527804000480170288e+00 9.541015625000000000e-01
-1.521737532911776825e+00 7.031250000000000000e-02
-1.515499555992128933e+00 1.559326171875000000e+00
-1.509162200564111878e+00 6.389160156250000000e-01
-1.503198797875032966e+00 -1.933593750000000000e-01
-1.496815107345206286e+00 -1.433105468750000000e+00
-1.490655265640682181e+00 1.356689453125000000e+00
-1.484651245600417724e+00 4.033203125000000000e-01
-1.478406331345315294e+00 -1.131103515625000000e+00
-1.472136896657527672e+00 -2.709960937500000000e-01
-1.465768785945632757e+00 7.216796875000000000e-01
-1.459615849692781353e+00 -8.378906250000000000e-01
-1.453444715711229129e+00 -6.477050781250000000e-01
-1.447254481437271423e+00 8.659667968750000000e-01
-1.441258279317455759e+00 4.926757812500000000e-01
-1.434998410596991292e+00 -1.049316406250000000e+00
-1.428611782616140857e+00 -1.025390625000000000e-02
-1.422578242410748040e+00 5.041503906250000000e-01
-1.416251705256170723e+00 -2.572265625000000000e+00
-1.410030281922420414e+00 -1.573242187500000000e+00
-1.404020744962161338e+00 1.230468750000000000e-01
-1.397858070104982531e+00 -1.539062500000000000e+00
-1.391438105186505680e+00 -3.593750000000000000e-01
-1.385180826003667320e+00 -3.173828125000000000e-02
-1.379082179705021005e+00 -5.146484375000000000e-01
-1.372845627008734581e+00 2.050781250000000000e-02
-1.366765117713327982e+00 1.049804687500000000e-01
-1.360707182204453858e+00 2.917480468750000000e-01
-1.354450209772703140e+00 5.380859375000000000e-01
-1.348091249862478413e+00 9.638671875000000000e-01
-1.341732153587502197e+00 1.135009765625000000e+00
-1.336067959909259528e+00 -3.896484375000000000e-01
-1.329486004929428589e+00 -1.251464843750000000e+00
-1.323432620117399594e+00 -7.861328125000000000e-02
-1.317310612941625436e+00 -3.681640625000000000e-01
-1.310921988439957886e+00 -1.505371093750000000e+00
-1.304651618377723032e+00 2.309570312500000000e-01
-1.298517221449452919e+00 -1.240722656250000000e+00
-1.292400181463706055e+00 -1.364257812500000000e+00
-1.286236662780879669e+00 4.665527343750000000e-01
-1.280026587538139360e+00 2.915039062500000000e-01
-1.273943369956507254e+00 -1.298828125000000000e+00
-1.267545812786364579e+00 3.955078125000000000e-02
-1.261270141797207422e+00 5.839843750000000000e-01
-1.254983425295540300e+00 -9.672851562500000000e-01
-1.248925305843950007e+00 -1.520263671875000000e+00
-1.242913014545779404e+00 -8.015136718750000000e-01
-1.236742722066216160e+00 -9.956054687500000000e-01
-1.230233020853491510e+00 -1.337890625000000000e+00
-1.223992462067633014e+00 -7.343750000000000000e-01
-1.217885473113326178e+00 3.781738281250000000e-01
-1.211839721382386159e+00 -3.215332031250000000e-01
-1.205534964138770704e+00 6.035156250000000000e-01
-1.199448323101709235e+00 3.559570312500000000e-01
-1.193142836734260470e+00 -7.482910156250000000e-01
-1.186694894157060531e+00 -2.203857421875000000e+00
-1.180677719173941043e+00 6.059570312500000000e-01
-1.174700760547140455e+00 -4.521484375000000000e-01
-1.168326012226868826e+00 7.797851562500000000e-01
-1.162381504018172862e+00 -1.113769531250000000e+00
-1.156133820635098175e+00 -4.223632812500000000e-01
-1.149743096430857037e+00 -2.642089843750000000e+00
-1.143523261840570626e+00 -1.412109375000000000e+00
-1.137297923562676338e+00 1.228027343750000000e-01
-1.131412251917836898e+00 -2.749755859375000000e+00
-1.125081230692623890e+00 -1.298583984375000000e+00
-1.118916818741094943e+00 -1.660156250000000000e-01
-1.112544774142163462e+00 -1.077636718750000000e+00
-1.106349437503602040e+00 -8.618164062500000000e-01
-1.100191609166206064e+00 -6.938476562500000000e-01
-1.094191429506333080e+00 -1.062988281250000000e+00
-1.088055616142778348e+00 -2.121582031250000000e+00
-1.081827717267403344e+00 -2.602539062500000000e+00
-1.075402423485336989e+00 -1.257324218750000000e-01
-1.069169947880310723e+00 -1.480712890625000000e+00
-1.062836724673731581e+00 -1.505371093750000000e+00
-1.056737796455903933e+00 -4.873046875000000000e-01
-1.050620901011011910e+00 -2.443359375000000000e+00
-1.044373810353973475e+00 -2.842041015625000000e+00
-1.038209162433346044e+00 -1.813476562500000000e+00
-1.032077267634033291e+00 5.244140625000000000e-01
-1.025656997815025839e+00 -1.312011718750000000e+00
-1.019589210656508094e+00 -1.181640625000000000e+00
-1.013358350733671642e+00 -1.862792968750000000e+00
-1.007444634063776157e+00 -3.741943359375000000e+00
-1.001025930659536378e+00 4.318847656250000000e-01
-9.944059429873899347e-01 -1.733398437500000000e-01
-9.886990054430402353e-01 -1.582031250000000000e+00
-9.821260222807470797e-01 -1.436035156250000000e+00
-9.762254915294441560e-01 -7.280273437500000000e-01
-9.702252442682235412e-01 -3.018798828125000000e+00
-9.639603317831282325e-01 -8.776855468750000000e-01
-9.579075582051954640e-01 -6.687011718750000000e-01
-9.516400888805263136e-01 -2.836914062500000000e+00
-9.452420553360747491e-01 -3.797607421875000000e+00
-9.391676100279973127e-01 -1.475585937500000000e+00
-9.329095919509127199e-01 -1.827880859375000000e+00
-9.268524155932080788e-01 -2.676269531250000000e+00
-9.204759021920452255e-01 -1.856933593750000000e+00
-9.140481287998536430e-01 -1.097167968750000000e+00
-9.081953392024857408e-01 8.334960937500000000e-01
-9.017463709991986320e-01 -1.377929687500000000e+00
-8.956930386720385329e-01 -5.834960937500000000e-01
-8.897732582353441444e-01 -1.710449218750000000e+00
-8.834495716394394904e-01 -1.817871093750000000e+00
-8.772014334799198565e-01 -1.225585937500000000e+00
-8.705603433337785191e-01 -1.108398437500000000e+00
-8.645618497419018667e-01 -2.103515625000000000e+00
-8.584719520082479960e-01 -3.450683593750000000e+00
-8.523498509686735503e-01 -1.513671875000000000e+00
-8.461779665858077948e-01 -2.471679687500000000e+00
-8.399236632092907939e-01 -1.267578125000000000e+00
-8.336540536082646113e-01 -1.247314453125000000e+00
-8.274463553076838451e-01 -1.470947265625000000e+00
-8.212107438570157569e-01 -2.159912109375000000e+00
-8.151479869435975800e-01 -2.480224609375000000e+00
-8.090240669331087986e-01 -2.931640625000000000e+00
-8.030114525898701672e-01 -2.227050781250000000e+00
-7.964642096571203922e-01 -1.625488281250000000e+00
-7.899704644063101355e-01 -1.942871093750000000e+00
-7.840922513130141880e-01 -1.899902343750000000e+00
-7.778002059704451909e-01 -2.474121093750000000e+00
-7.716492195067807813e-01 -7.617187500000000000e-02
-7.656741173956671531e-01 -2.617187500000000000e+00
-7.592969819837964707e-01 -1.468017578125000000e+00
-7.530321482419601864e-01 -1.056152343750000000e+00
-7.470048035002427866e-01 -2.075195312500000000e+00
-7.407205930534344063e-01 -2.642822265625000000e+00
-7.346480712453304918e-01 -9.660644531250000000e-01
-7.283674495324206077e-01 -1.160156250000000000e+00
-7.222523606151209918e-01 -4.382568359375000000e+00
-7.160174471599711765e-01 -3.229003906250000000e+00
-7.096317866011609965e-01 -2.110351562500000000e+00
-7.036448514926245679e-01 -2.600097656250000000e+00
-6.974122189735041388e-01 -1.899414062500000000e+00
-6.912890788643704099e-01 -3.561523437500000000e+00
-6.850961779947670749e-01 -1.073730468750000000e+00
-6.787906871387532348e-01 -2.478271484375000000e+00
-6.725498814851071927e-01 -2.023437500000000000e+00
-6.665053500922528684e-01 -1.724121093750000000e+00
-6.601384359350586095e-01 -1.538085937500000000e+00
-6.540274198645361636e-01 -1.583007812500000000e+00
-6.475480627726533100e-01 -2.688964843750000000e+00
-6.415888986304985053e-01 -3.150390625000000000e+00
-6.351014419948981526e-01 -2.931396484375000000e+00
-6.289478252872822139e-01 -1.874023437500000000e+00
