#Time Flux
-1.062857010046312389e+00 5.040625000000000000e+01
-1.058644229742745857e+00 4.342187500000000000e+01
-1.054198608205727972e+00 5.747656250000000000e+01
-1.050116439477513097e+00 5.070312500000000000e+01
-1.045939803862880879e+00 4.988281250000000000e+01
-1.041342845688006058e+00 5.442968750000000000e+01
-1.037273414946985994e+00 5.364062500000000000e+01
-1.032879059037831837e+00 5.282031250000000000e+01
-1.028890224501385120e+00 4.714062500000000000e+01
-1.024670167742905313e+00 4.525000000000000000e+01
-1.020259155202824175e+00 5.195312500000000000e+01
-1.016141050093154696e+00 5.968750000000000000e+01
-1.011697941064508832e+00 6.217968750000000000e+01
-1.007368164313259484e+00 3.993750000000000000e+01
-1.003262641262583799e+00 5.853125000000000000e+01
-9.990071635300816766e-01 5.335937500000000000e+01
-9.949054446839298294e-01 5.314062500000000000e+01
-9.904860716934713594e-01 5.039062500000000000e+01
-9.861567103884807395e-01 5.540625000000000000e+01
-9.818740655338817902e-01 5.206250000000000000e+01
-9.776977677116782672e-01 5.564062500000000000e+01
-9.734252512891945486e-01 6.150000000000000000e+01
-9.691773153088689696e-01 4.436718750000000000e+01
-9.649377890795207691e-01 4.485937500000000000e+01
-9.606918537548638781e-01 4.237500000000000000e+01
-9.564338603351441037e-01 4.814062500000000000e+01
-9.519139910846003971e-01 5.692187500000000000e+01
-9.479347819758032756e-01 4.359375000000000000e+01
-9.437487260149195478e-01 4.992968750000000000e+01
-9.391211120851501448e-01 5.179687500000000000e+01
-9.350577618250257572e-01 5.798437500000000000e+01
-9.306759101854993332e-01 4.968750000000000000e+01
-9.263607185406197431e-01 4.858593750000000000e+01
-9.225003579526935837e-01 5.585156250000000000e+01
-9.180519210049808976e-01 5.192187500000000000e+01
-9.138307657159892017e-01 5.090625000000000000e+01
-9.094964519417709781e-01 5.484375000000000000e+01
-9.051496350181267303e-01 3.858593750000000000e+01
-9.010375863590294188e-01 4.943750000000000000e+01
-8.966429612560329332e-01 4.521875000000000000e+01
-8.926525590351443995e-01 5.510937500000000000e+01
-8.882885995572236126e-01 5.196875000000000000e+01
-8.838807024916217614e-01 3.918750000000000000e+01
-8.795146095556436450e-01 4.241406250000000000e+01
-8.755211596473646551e-01 5.034375000000000000e+01
-8.712077871084673575e-01 5.695312500000000000e+01
-8.668335020727315765e-01 4.800000000000000000e+01
-8.627196893106336972e-01 4.962500000000000000e+01
-8.582618737967599998e-01 4.508593750000000000e+01
-8.541199083396655567e-01 5.493750000000000000e+01
-8.496995768048032360e-01 5.497656250000000000e+01
-8.457263579729286107e-01 4.884375000000000000e+01
-8.415553680532443792e-01 4.678125000000000000e+01
-8.369375143219297541e-01 3.709375000000000000e+01
-8.327832973644753167e-01 4.467968750000000000e+01
-8.285163129413941618e-01 5.643750000000000000e+01
-8.241796450914522509e-01 3.266406250000000000e+01
-8.200852531993874095e-01 4.825000000000000000e+01
-8.158244516205286345e-01 4.517187500000000000e+01
-8.116077170740245705e-01 4.294531250000000000e+01
-8.072987220314384871e-01 4.632812500000000000e+01
