#Time Flux
-1.861317182924501878e+00 1.069375000000000000e+02
-1.853743424071283563e+00 1.084062500000000000e+02
-1.846653830583387723e+00 1.118359375000000000e+02
-1.838876370662084980e+00 1.101250000000000000e+02
-1.831551018645308559e+00 1.077265625000000000e+02
-1.824219355107058682e+00 1.105625000000000000e+02
-1.816393657819328489e+00 1.065625000000000000e+02
-1.809257342387302181e+00 1.050312500000000000e+02
-1.801511997709506652e+00 1.063593750000000000e+02
-1.794029437381838399e+00 1.002343750000000000e+02
-1.787052296020751108e+00 1.013906250000000000e+02
-1.779441163338011833e+00 1.046406250000000000e+02
-1.771568873738889494e+00 9.923437500000000000e+01
-1.764309354229211202e+00 9.832812500000000000e+01
-1.756841054395006374e+00 1.034843750000000000e+02
-1.749155187373214737e+00 1.010625000000000000e+02
-1.741968644692582835e+00 9.925000000000000000e+01
-1.734468669428131271e+00 9.242968750000000000e+01
-1.726993438189402319e+00 9.737500000000000000e+01
-1.719348663344010930e+00 9.887500000000000000e+01
-1.712220864509284013e+00 9.968750000000000000e+01
-1.705118400723170780e+00 9.726562500000000000e+01
-1.697283249126940952e+00 9.356250000000000000e+01
-1.689719217357390058e+00 9.105468750000000000e+01
-1.682557572178968286e+00 9.356250000000000000e+01
-1.674494201661721249e+00 9.014062500000000000e+01
-1.667082370767330346e+00 8.704687500000000000e+01
-1.660065751550447111e+00 8.768750000000000000e+01
-1.652174845691062544e+00 8.633593750000000000e+01
-1.645037085542520039e+00 8.669531250000000000e+01
-1.637157877376309578e+00 8.842187500000000000e+01
-1.630363766673272430e+00 8.382812500000000000e+01
-1.622924151763338152e+00 8.840625000000000000e+01
-1.614915908504197084e+00 8.431250000000000000e+01
-1.607567176022294930e+00 7.854687500000000000e+01
-1.600704153090940274e+00 8.573437500000000000e+01
-1.592680426202615962e+00 8.114062500000000000e+01
-1.585313830898104293e+00 7.957812500000000000e+01
-1.577856632855129781e+00 8.003906250000000000e+01
-1.570241581305851675e+00 7.247656250000000000e+01
-1.563141583566572734e+00 7.921093750000000000e+01
-1.555158453346964009e+00 7.792187500000000000e+01
-1.547821428580229863e+00 7.631250000000000000e+01
-1.540841907554384882e+00 7.540625000000000000e+01
-1.532937243599683086e+00 7.489843750000000000e+01
-1.525390188255367541e+00 7.489843750000000000e+01
-1.518618977306430473e+00 7.398437500000000000e+01
-1.510942381818505709e+00 6.823437500000000000e+01
-1.503005658301020731e+00 6.762500000000000000e+01
-1.495777356646742717e+00 6.640625000000000000e+01
-1.488403616604793811e+00 6.817187500000000000e+01
-1.481281444111683498e+00 6.967187500000000000e+01
-1.473249120463926864e+00 7.270312500000000000e+01
-1.466006534836100883e+00 6.795312500000000000e+01
-1.459102926259240540e+00 6.426562500000000000e+01
-1.450913034574205618e+00 7.017187500000000000e+01
-1.443539585554820093e+00 5.633593750000000000e+01
-1.436584576202924346e+00 6.423437500000000000e+01
-1.428487301908337059e+00 6.410937500000000000e+01
-1.421164671019221615e+00 5.672656250000000000e+01
-1.413782962275164756e+00 6.601562500000000000e+01
-1.405918699643127212e+00 6.125781250000000000e+01
-1.398842963899653569e+00 5.909375000000000000e+01
-1.391259650757381117e+00 6.089843750000000000e+01
-1.383755957605601772e+00 6.128125000000000000e+01
-1.376915346719780331e+00 5.425781250000000000e+01
-1.369179484111392675e+00 5.482812500000000000e+01
-1.361579686004455780e+00 5.196875000000000000e+01
-1.354542648803636951e+00 5.300000000000000000e+01
-1.346508658534196989e+00 5.533593750000000000e+01
-1.339346507536545161e+00 5.576562500000000000e+01
-1.331706573731692878e+00 5.260937500000000000e+01
-1.323971934042340592e+00 5.421875000000000000e+01
-1.317096369259719957e+00 4.726562500000000000e+01
-1.309463620986517363e+00 4.756250000000000000e+01
-1.301695353424544344e+00 4.694531250000000000e+01
-1.294359895496184798e+00 4.528125000000000000e+01
-1.286849666097221068e+00 4.982812500000000000e+01
-1.279323110776797279e+00 4.734375000000000000e+01
-1.272003272220135095e+00 4.753906250000000000e+01
-1.264478118422082353e+00 4.739843750000000000e+01
-1.256999357318000499e+00 4.426562500000000000e+01
-1.249311690559282262e+00 4.642968750000000000e+01
-1.242198623365741383e+00 4.310937500000000000e+01
-1.235164361816297962e+00 4.428125000000000000e+01
-1.227247970370829222e+00 3.787500000000000000e+01
-1.219746136682272386e+00 4.134375000000000000e+01
-1.212581892175268905e+00 3.631250000000000000e+01
-1.204469285195757244e+00 4.187500000000000000e+01
-1.197277418600386056e+00 3.811718750000000000e+01
-1.190092052178768789e+00 3.576562500000000000e+01
-1.182196224096424331e+00 3.960937500000000000e+01
-1.175014597222610035e+00 3.712500000000000000e+01
-1.166951225339719400e+00 4.304687500000000000e+01
-1.159853105609033541e+00 3.332031250000000000e+01
-1.152945565135762962e+00 3.376562500000000000e+01
-1.144843896599479827e+00 3.040625000000000000e+01
-1.137709696196127496e+00 3.526562500000000000e+01
-1.130788579581004427e+00 2.978906250000000000e+01
-1.122732420160702738e+00 3.264843750000000000e+01
-1.115349417078560279e+00 3.007812500000000000e+01
-1.107887484993658411e+00 2.745312500000000000e+01
-1.100237444200921288e+00 2.446875000000000000e+01
-1.093262945133803399e+00 2.609375000000000000e+01
-1.085057670379513617e+00 3.329687500000000000e+01
-1.077906538685804883e+00 2.455468750000000000e+01
-1.070883219119179941e+00 2.481250000000000000e+01
-1.062762685354003089e+00 2.245312500000000000e+01
-1.055471689611170660e+00 2.229687500000000000e+01
-1.048631911193040445e+00 2.189062500000000000e+01
-1.040609360729304989e+00 1.806250000000000000e+01
-1.033214429424936576e+00 1.871093750000000000e+01
-1.025708728376492296e+00 1.581250000000000000e+01
-1.018438489013371751e+00 2.469531250000000000e+01
-1.011341238530401476e+00 1.838281250000000000e+01
-1.003119813533665194e+00 1.886718750000000000e+01
-9.960284600753714912e-01 2.193750000000000000e+01
-9.891079683511838638e-01 1.468750000000000000e+01
-9.809464991468308526e-01 1.939843750000000000e+01
-9.735651677333159171e-01 1.594531250000000000e+01
-9.664625564855020556e-01 1.020312500000000000e+01
-9.584531871768025013e-01 1.518750000000000000e+01
-9.512472919150232187e-01 1.246875000000000000e+01
-9.435118930908119594e-01 8.828125000000000000e+00
-9.358201635931093776e-01 1.196875000000000000e+01
-9.288717890436730684e-01 4.578125000000000000e+00
-9.212350391121182369e-01 6.937500000000000000e+00
-9.141120038827263983e-01 1.452343750000000000e+01
-9.066917216239440691e-01 7.734375000000000000e+00
-8.989487045632742479e-01 3.828125000000000000e+00
-8.918147785869434685e-01 3.835937500000000000e+00
-8.843592559773174600e-01 6.687500000000000000e+00
-8.765358446793589664e-01 7.445312500000000000e+00
-8.693773572446152897e-01 -2.031250000000000000e-01
-8.617135837082363636e-01 3.859375000000000000e+00
-8.540831331318825548e-01 4.843750000000000000e+00
-8.469046924266336873e-01 -1.609375000000000000e+00
-8.390404294518711836e-01 -3.687500000000000000e+00
-8.319231475068553650e-01 -7.265625000000000000e-01
-8.246909980349794722e-01 -4.000000000000000000e+00
-8.170593689012664029e-01 -3.500000000000000000e+00
-8.093624592222816716e-01 -3.109375000000000000e+00
-8.022127432311156880e-01 -2.515625000000000000e+00
-7.943169046812288414e-01 -1.625000000000000000e+00
-7.869636076368822231e-01 -4.742187500000000000e+00
-7.793358902148819212e-01 -4.203125000000000000e+00
-7.721124014078126763e-01 -5.281250000000000000e+00
-7.651137032745642941e-01 -8.015625000000000000e+00
-7.570021844953211954e-01 -7.765625000000000000e+00
-7.500113822136666997e-01 -4.835937500000000000e+00
-7.426060252158386277e-01 -1.614062500000000000e+01
-7.345850731673486678e-01 -6.367187500000000000e+00
-7.273128966633137793e-01 -1.085156250000000000e+01
-7.201465150814518879e-01 -9.875000000000000000e+00
-7.121519613991749154e-01 -9.484375000000000000e+00
-7.050197097214754294e-01 -1.685156250000000000e+01
