#Time Flux
-8.759114261216378594e-01 3.443359375000000000e+00
-8.723255227154211866e-01 6.720703125000000000e+00
-8.687326999454487719e-01 5.468750000000000000e-01
-8.651722085350641578e-01 1.005859375000000000e+01
-8.616995885400786648e-01 9.898437500000000000e+00
-8.582034446600319555e-01 8.878906250000000000e+00
-8.549674270171969681e-01 -5.664062500000000000e-01
-8.513380358522715241e-01 5.556640625000000000e+00
-8.478578388088280349e-01 8.324218750000000000e+00
-8.443207473053107037e-01 9.351562500000000000e+00
-8.407286869564645215e-01 1.148046875000000000e+01
-8.370610188088338788e-01 5.316406250000000000e+00
-8.337807807231980561e-01 2.957031250000000000e+00
-8.302762904801372912e-01 6.691406250000000000e+00
-8.267699686895042532e-01 7.281250000000000000e+00
-8.232928175941989224e-01 1.135937500000000000e+01
-8.195638511615666033e-01 6.660156250000000000e+00
-8.161468909238536185e-01 3.832031250000000000e+00
-8.126966768110595041e-01 4.238281250000000000e+00
-8.092268257151697952e-01 6.679687500000000000e+00
-8.056350013031661206e-01 6.097656250000000000e+00
-8.023333058861172873e-01 7.648437500000000000e+00
-7.985820403702392767e-01 6.384765625000000000e+00
-7.950867431759114368e-01 4.871093750000000000e+00
-7.915808688413541461e-01 4.789062500000000000e+00
-7.880094035860203405e-01 1.022656250000000000e+01
-7.846177550084565411e-01 7.500000000000000000e+00
-7.810493238907998403e-01 6.894531250000000000e+00
-7.777348169361744112e-01 9.343750000000000000e+00
-7.741037961796806144e-01 6.328125000000000000e-01
-7.704866526938696225e-01 4.101562500000000000e+00
-7.668737961075358101e-01 7.558593750000000000e+00
-7.634427569862385354e-01 9.406250000000000000e+00
-7.599736818159730234e-01 1.127734375000000000e+01
-7.566705857005402436e-01 7.386718750000000000e+00
-7.530987475154748978e-01 1.953125000000000000e+00
-7.494116744179519785e-01 8.601562500000000000e+00
-7.459843585304204439e-01 5.244140625000000000e+00
-7.424861743530843938e-01 8.757812500000000000e+00
-7.390028685729079783e-01 5.906250000000000000e+00
-7.353424258665564039e-01 3.886718750000000000e+00
-7.320644779059986007e-01 4.289062500000000000e+00
-7.283486416961313381e-01 4.609375000000000000e+00
-7.249285952303639036e-01 9.906250000000000000e+00
-7.214585409802545257e-01 7.554687500000000000e+00
-7.178744327393804525e-01 1.073437500000000000e+01
-7.142654937628059031e-01 5.132812500000000000e+00
-7.108289478822005236e-01 7.578125000000000000e-01
-7.075466129373211288e-01 6.648437500000000000e+00
-7.038885261817426908e-01 9.832031250000000000e+00
-7.005046003297206170e-01 7.894531250000000000e+00
-6.968741995896330366e-01 5.179687500000000000e+00
-6.933836592503892504e-01 4.816406250000000000e+00
-6.897075705799151635e-01 3.341796875000000000e+00
-6.863801951641246291e-01 7.312500000000000000e+00
-6.827885309006163084e-01 6.496093750000000000e+00
-6.794077223407262167e-01 1.263867187500000000e+01
-6.758141415060023860e-01 9.542968750000000000e+00
-6.723750321674781816e-01 8.167968750000000000e+00
-6.688374578563056616e-01 1.117187500000000000e+00
-6.651219241619301670e-01 6.828125000000000000e+00
-6.617590912420379112e-01 1.180078125000000000e+01
-6.580248144305542723e-01 1.311132812500000000e+01
-6.549012467147283800e-01 8.894531250000000000e+00
-6.513412137798564316e-01 1.277343750000000000e+00
-6.476649887137906347e-01 8.980468750000000000e+00
-6.439712072830499068e-01 7.882812500000000000e+00
-6.405485998197404385e-01 9.755859375000000000e+00
-6.371391964581825107e-01 7.945312500000000000e+00
-6.335771525802638138e-01 5.646484375000000000e+00
-6.303448334982704182e-01 7.234375000000000000e+00
-6.266486804100264152e-01 5.945312500000000000e+00
-6.230797797246268033e-01 5.519531250000000000e+00
-6.195795221222013538e-01 6.613281250000000000e+00
-6.161758976774773799e-01 8.156250000000000000e+00
-6.125638417576588779e-01 4.488281250000000000e+00
-6.091065547115182000e-01 7.875000000000000000e+00
-6.056076213377004080e-01 4.632812500000000000e+00
-6.020972738339667174e-01 8.277343750000000000e+00
-5.985947446877375455e-01 1.296679687500000000e+01
-5.951586711856444722e-01 7.111328125000000000e+00
-5.915701369556849443e-01 4.199218750000000000e+00
-5.879530906560885839e-01 6.386718750000000000e+00
-5.845933333155919343e-01 8.019531250000000000e+00
-5.810131854971842813e-01 1.128125000000000000e+01
-5.775906017411536197e-01 9.671875000000000000e+00
-5.740772707125962881e-01 9.195312500000000000e+00
-5.704228122296868264e-01 1.041406250000000000e+01
-5.669897068463818357e-01 5.011718750000000000e+00
-5.633575654454858750e-01 7.054687500000000000e+00
-5.599555638735029817e-01 1.277734375000000000e+01
-5.563817179831911375e-01 4.476562500000000000e+00
-5.530290214182302932e-01 9.988281250000000000e+00
-5.494390834582922878e-01 6.812500000000000000e+00
-5.459153313728055679e-01 1.324218750000000000e+00
-5.422438053508846778e-01 2.654296875000000000e+00
-5.387896551963020642e-01 1.103515625000000000e+01
-5.353115826912224762e-01 8.279296875000000000e+00
-5.319527754163360100e-01 5.371093750000000000e+00
-5.283399978865048752e-01 1.023437500000000000e+00
-5.248089531329043211e-01 7.953125000000000000e+00
-5.213250587540372294e-01 9.410156250000000000e+00
-5.178016597047241376e-01 1.270898437500000000e+01
-5.142252298025882240e-01 9.455078125000000000e+00
-5.106710186848211208e-01 5.761718750000000000e+00
-5.074403176638497825e-01 3.912109375000000000e+00
-5.038398948733995297e-01 4.832031250000000000e+00
-5.002889314467200421e-01 5.640625000000000000e+00
-4.968292399030467266e-01 1.226953125000000000e+01
-4.931849891468260694e-01 7.980468750000000000e+00
-4.896055307916533650e-01 1.619140625000000000e+00
-4.863092617966824349e-01 4.968750000000000000e+00
-4.828896944777243405e-01 3.468750000000000000e+00
-4.792561345981107834e-01 8.591796875000000000e+00
-4.758821791434613147e-01 1.302343750000000000e+01
-4.721897267645305263e-01 3.939453125000000000e+00
-4.687046782778097054e-01 3.703125000000000000e+00
-4.652990919252495416e-01 2.628906250000000000e+00
-4.618029403945653755e-01 9.031250000000000000e+00
-4.580854102766993563e-01 2.759765625000000000e+00
-4.547168204633749156e-01 1.048828125000000000e+01
-4.510582013963784220e-01 2.386718750000000000e+00
-4.477281329546611843e-01 6.093750000000000000e+00
-4.441333955934236855e-01 4.730468750000000000e+00
-4.405771953852735123e-01 5.628906250000000000e+00
-4.370883544688712874e-01 1.054296875000000000e+01
-4.334463313223722025e-01 5.445312500000000000e+00
-4.302713626745742204e-01 5.826171875000000000e+00
-4.266556702097386022e-01 4.406250000000000000e+00
-4.230743881027123621e-01 1.054687500000000000e-01
-4.194285787581417679e-01 4.707031250000000000e+00
-4.159752759692825208e-01 8.250000000000000000e+00
-4.125105868247764818e-01 5.867187500000000000e+00
-4.090082824391174654e-01 4.058593750000000000e+00
-4.055954015825484760e-01 6.507812500000000000e+00
-4.020107529783665257e-01 3.140625000000000000e+00
-3.985517184425022563e-01 7.281250000000000000e+00
-3.948517850497044179e-01 5.650390625000000000e+00
-3.914792795816932625e-01 1.560546875000000000e+00
-3.878613367287204738e-01 1.027343750000000000e+00
-3.844956339616523167e-01 1.667968750000000000e+00
-3.808451245373056793e-01 1.785156250000000000e+00
-3.774245796003494746e-01 3.234375000000000000e+00
