#Time Flux
-5.789275656285504112e+00 9.375000000000000000e-01
-5.765414869580869350e+00 2.119140625000000000e+00
-5.741576888074590101e+00 2.164062500000000000e+00
-5.718599703583414851e+00 1.730468750000000000e+00
-5.696151522637205034e+00 -2.105468750000000000e+00
-5.673155980562984979e+00 1.925781250000000000e+00
-5.649486770010817338e+00 -5.468750000000000000e-01
-5.626976529047510667e+00 -3.750000000000000000e-01
-5.603734343318482303e+00 1.300781250000000000e+00
-5.580858916591360241e+00 2.011718750000000000e+00
-5.557292844279480448e+00 -9.804687500000000000e-01
-5.533672855648195110e+00 -1.304687500000000000e+00
-5.509933372181009759e+00 -3.007812500000000000e-01
-5.486970502402989780e+00 -8.300781250000000000e-01
-5.464305397217668059e+00 2.617187500000000000e-01
-5.441496464885130280e+00 -7.812500000000000000e-02
-5.417744510399611357e+00 1.138671875000000000e+00
-5.394069880960895347e+00 3.242187500000000000e-01
-5.370589362301657843e+00 -9.218750000000000000e-01
-5.347509120394494886e+00 -1.017578125000000000e+00
-5.325404125990466753e+00 -2.048828125000000000e+00
-5.302438566614011251e+00 -7.109375000000000000e-01
-5.278416332270758460e+00 -1.750000000000000000e+00
-5.254762247462402058e+00 -3.476562500000000000e-01
-5.231235780475223862e+00 4.492187500000000000e-01
-5.207912476507775779e+00 -1.234375000000000000e+00
-5.185306220040342140e+00 -3.292968750000000000e+00
-5.162450471313061229e+00 1.033203125000000000e+00
-5.139396853394330833e+00 -4.960937500000000000e-01
-5.116411432751966970e+00 -1.460937500000000000e+00
-5.093381975186648702e+00 -9.472656250000000000e-01
-5.070038076055034537e+00 -1.990234375000000000e+00
-5.046207041430218254e+00 -1.156250000000000000e+00
-5.023020536845415052e+00 -2.531250000000000000e+00
-4.999598539159322286e+00 -9.765625000000000000e-02
-4.977720744790030238e+00 -9.726562500000000000e-01
-4.954717767018856023e+00 -9.570312500000000000e-01
-4.931370477829478460e+00 -2.552734375000000000e+00
-4.907108730140322450e+00 -9.433593750000000000e-01
-4.883182035612087191e+00 -8.554687500000000000e-01
-4.859772812426641053e+00 3.593750000000000000e-01
-4.837635885261956759e+00 -1.732421875000000000e+00
-4.815005995476536071e+00 -8.125000000000000000e-01
-4.791981755110516161e+00 -2.753906250000000000e-01
-4.768773113390466278e+00 -1.492187500000000000e+00
-4.745111778963519100e+00 3.281250000000000000e-01
-4.719943473530250344e+00 -2.945312500000000000e+00
-4.697080540277969618e+00 -1.472656250000000000e+00
-4.674786607050883447e+00 -1.662109375000000000e+00
-4.652045221803579267e+00 -2.787109375000000000e+00
-4.629238816385601751e+00 -2.707031250000000000e+00
-4.606321575588619766e+00 4.375000000000000000e-01
-4.583241254777387752e+00 -1.732421875000000000e+00
-4.559433555947141059e+00 5.917968750000000000e-01
-4.535681964801160149e+00 3.339843750000000000e-01
-4.512331544171292563e+00 -2.402343750000000000e+00
-4.489320079759597348e+00 -1.326171875000000000e+00
-4.467620046221423280e+00 -2.468750000000000000e+00
-4.444541579911362561e+00 -6.210937500000000000e-01
-4.420517958239361889e+00 -4.863281250000000000e-01
-4.396518798438826536e+00 -1.832031250000000000e+00
-4.372588141406552609e+00 -3.179687500000000000e+00
-4.349824131213296141e+00 -2.097656250000000000e+00
-4.327727460701087381e+00 -2.003906250000000000e+00
-4.304454254652274159e+00 -2.195312500000000000e+00
-4.281147190190001339e+00 -8.222656250000000000e-01
-4.257937474778714204e+00 -2.125000000000000000e+00
-4.234276054895644847e+00 -1.945312500000000000e+00
-4.211061656245195906e+00 -1.160156250000000000e+00
-4.188120365395345601e+00 1.835937500000000000e-01
-4.164834684344544513e+00 -1.230468750000000000e-01
-4.141344665311027740e+00 -1.906250000000000000e+00
-4.118741797392395654e+00 -8.769531250000000000e-01
-4.096096450824514790e+00 -3.871093750000000000e+00
-4.072654536762318145e+00 -1.265625000000000000e+00
-4.048921438247649718e+00 -2.617187500000000000e+00
-4.025112116472119084e+00 -3.347656250000000000e+00
-4.001539763322188747e+00 -1.314453125000000000e+00
-3.979134407824272301e+00 -1.792968750000000000e+00
-3.956607702744040722e+00 -2.949218750000000000e+00
-3.933343788812646125e+00 -1.099609375000000000e+00
-3.910293337227599864e+00 -2.054687500000000000e+00
-3.886907637573358443e+00 -2.722656250000000000e+00
-3.863137796035847060e+00 -2.638671875000000000e+00
-3.838979331530623540e+00 -7.421875000000000000e-02
-3.816867495827271028e+00 -4.039062500000000000e+00
-3.793608838270348116e+00 -1.439453125000000000e+00
-3.770782777502574845e+00 -1.378906250000000000e+00
-3.748023759498725127e+00 -2.042968750000000000e+00
-3.725056158794867400e+00 -2.238281250000000000e+00
-3.701284934673417126e+00 -1.640625000000000000e+00
-3.677349421997540446e+00 -2.093750000000000000e+00
-3.653927017094289909e+00 -5.468750000000000000e-01
-3.630804049625261598e+00 -2.908203125000000000e+00
-3.609222686401299285e+00 -3.003906250000000000e+00
-3.586515813438793998e+00 -9.023437500000000000e-01
-3.563200592862244775e+00 -1.761718750000000000e+00
-3.539243956650906853e+00 -1.351562500000000000e+00
-3.514289990532379448e+00 -1.791015625000000000e+00
-3.490784714766746788e+00 3.164062500000000000e-01
-3.468581469409368623e+00 -4.548828125000000000e+00
-3.445806956187841052e+00 -2.949218750000000000e-01
-3.422945294858852350e+00 -5.957031250000000000e-01
-3.399895940028375918e+00 -3.666015625000000000e+00
-3.376709422330911536e+00 -1.849609375000000000e+00
-3.353200873458277442e+00 -1.361328125000000000e+00
-3.329000587180100723e+00 -2.080078125000000000e+00
-3.306007424135120942e+00 -5.195312500000000000e-01
-3.282569207702223935e+00 -1.195312500000000000e+00
-3.260377836257934092e+00 -2.796875000000000000e+00
-3.238230499593164780e+00 -1.933593750000000000e+00
-3.214477176150143833e+00 -2.423828125000000000e+00
-3.190891301582503559e+00 -2.773437500000000000e+00
-3.166712259381871064e+00 -3.296875000000000000e+00
-3.143144695271633537e+00 -4.710937500000000000e+00
-3.120303177027341945e+00 -1.404296875000000000e+00
-3.098482340309381300e+00 -2.421875000000000000e+00
-3.075699723397022467e+00 -3.941406250000000000e+00
-3.052364440044016192e+00 -1.566406250000000000e+00
-3.028403439826078625e+00 6.210937500000000000e-01
