#Time Flux
-5.596839293190043918e+01 -5.322265625000000000e-02
-5.574363174314260050e+01 -7.739257812500000000e-01
-5.551889122134755894e+01 2.009277343750000000e-01
-5.529410931870427248e+01 4.560546875000000000e-01
-5.506935155987460462e+01 2.482910156250000000e-01
-5.484458686435448271e+01 -2.099609375000000000e-01
-5.461982566313292864e+01 -7.036132812500000000e-01
-5.440440911180670014e+01 1.342773437500000000e-01
-5.416921757754445821e+01 -7.641601562500000000e-02
-5.395486361839905953e+01 -1.304687500000000000e+00
-5.373009090079543171e+01 8.132324218750000000e-01
-5.350531823598615233e+01 3.884521484375000000e+00
-5.328882004312993104e+01 2.814453125000000000e+00
-5.304649802831465877e+01 1.550781250000000000e+00
-5.283999995217510559e+01 1.382812500000000000e+00
-5.261731824048413841e+01 3.787597656250000000e+00
-5.239244949984680488e+01 1.585449218750000000e+00
-5.216777901795515504e+01 1.617675781250000000e+00
-5.194312587019578586e+01 1.118164062500000000e+00
-5.171882062312241146e+01 1.077636718750000000e+00
-5.149347015748074341e+01 -1.306152343750000000e+00
-5.126870063011895695e+01 -5.688476562500000000e-01
-5.104393101586040871e+01 -2.637939453125000000e+00
-5.079931396291820533e+01 -5.800781250000000000e-01
-5.059422358546402165e+01 -1.634277343750000000e+00
-5.036944543266548635e+01 -1.190917968750000000e+00
-5.014485293949704214e+01 -2.773193359375000000e+00
-4.991988906094451295e+01 -6.337890625000000000e-01
-4.970422749662463957e+01 -1.852050781250000000e+00
-4.946859011909310766e+01 3.403320312500000000e-01
-4.924555453956094198e+01 -2.216796875000000000e-01
-4.900156526610950891e+01 -6.708984375000000000e-01
-4.879599838401594525e+01 -3.964843750000000000e-01
-4.857122032434966741e+01 -7.524414062500000000e-01
-4.834669726220684538e+01 1.023681640625000000e+00
-4.812166404133716924e+01 4.838867187500000000e-01
-4.789688601833444181e+01 1.440429687500000000e-01
-4.767004323686703060e+01 2.299804687500000000e-01
-4.744761976011662341e+01 -1.025390625000000000e-02
-4.722285036698534100e+01 2.656250000000000000e-01
-4.699838832160514812e+01 3.178710937500000000e-01
-4.677362764669726403e+01 -1.142578125000000000e-01
-4.654886698448592597e+01 -7.138671875000000000e-01
-4.632377317351577517e+01 -1.274169921875000000e+00
-4.609866199151696264e+01 7.319335937500000000e-01
-4.587423457899288337e+01 -1.327392578125000000e+00
-4.564946532602564844e+01 -1.442138671875000000e+00
-4.542469608598051423e+01 -1.185302734375000000e+00
-4.519992685862828807e+01 -2.186035156250000000e+00
-4.497515764419816264e+01 -8.906250000000000000e-01
-4.475038844256644666e+01 7.714843750000000000e-02
-4.452561930363165743e+01 1.093750000000000000e-01
-4.430043881685963925e+01 -6.318359375000000000e-01
-4.407650090817389810e+01 -1.062011718750000000e+00
-4.386894335779300036e+01 2.543945312500000000e-01
-4.362736991910784923e+01 -1.312011718750000000e+00
-4.340259324938230634e+01 -2.079589843750000000e+00
-4.317928310525920210e+01 -7.695312500000000000e-01
-4.295269852376861763e+01 -4.409179687500000000e-01
-4.272900816798949108e+01 -1.562500000000000000e-02
-4.250423719420007274e+01 4.936523437500000000e-01
-4.229556403154504096e+01 -5.439453125000000000e-01
-4.207309533708433946e+01 4.570312500000000000e-01
-4.184831778637857269e+01 -1.914062500000000000e-01
-4.162239954293934829e+01 -4.309082031250000000e-01
-4.139928548959736077e+01 6.052246093750000000e-01
-4.117504825272828839e+01 -1.879882812500000000e+00
-4.094920713759023556e+01 -6.293945312500000000e-01
-4.072561744810107598e+01 -6.599121093750000000e-01
-4.050020951470517616e+01 2.448730468750000000e-01
-4.027608031720981785e+01 -1.629638671875000000e+00
-4.005131174241640224e+01 -7.790527343750000000e-01
-3.982654311137255831e+01 -3.830566406250000000e-01
-3.960172584123267825e+01 -1.806152343750000000e+00
-3.937696561755058156e+01 3.857421875000000000e-01
-3.915159604773955948e+01 2.280273437500000000e-01
-3.892744499522871138e+01 -8.925781250000000000e-01
-3.870268479622666291e+01 -1.536132812500000000e+00
-3.847792450514737084e+01 -8.662109375000000000e-01
-3.825316432186866678e+01 -5.063476562500000000e-01
-3.802840394638099042e+01 -1.122070312500000000e+00
-3.780360711979298571e+01 -1.455566406250000000e+00
-3.757754463913846621e+01 -6.020507812500000000e-01
-3.734367806149205649e+01 -7.172851562500000000e-01
-3.712863289125581900e+01 -7.355957031250000000e-01
-3.690449868941502132e+01 -1.411132812500000000e-01
-3.667907846223735646e+01 -5.693359375000000000e-01
-3.645430122119998373e+01 -1.270751953125000000e+00
-3.622952392929275334e+01 -1.071533203125000000e+00
-3.600474668657099642e+01 -2.490234375000000000e-01
-3.577996939320493652e+01 -1.806640625000000000e-01
-3.555519219937761477e+01 3.012695312500000000e-01
-3.532977177662218082e+01 2.172851562500000000e-01
-3.510563776040928019e+01 -8.105468750000000000e-01
-3.488086046553345909e+01 1.999511718750000000e-01
-3.465608327053470816e+01 -3.659667968750000000e-01
-3.443194875536570976e+01 -5.302734375000000000e-01
-3.420652878055099677e+01 5.834960937500000000e-02
-3.398110896604015352e+01 -2.963867187500000000e-01
-3.375633182942368649e+01 1.220703125000000000e-02
-3.353283918312806122e+01 -3.613281250000000000e-02
-3.330825098704397647e+01 6.035156250000000000e-01
-3.308348226262776848e+01 8.876953125000000000e-01
-3.285850666539769804e+01 6.713867187500000000e-01
-3.263416006347017628e+01 5.483398437500000000e-01
-3.241017442901326717e+01 -3.264160156250000000e-01
-3.220145475773108501e+01 3.500976562500000000e-01
-3.196905156421254901e+01 3.168945312500000000e-01
-3.173664811317601675e+01 6.708984375000000000e-01
-3.152790081483541940e+01 8.708496093750000000e-01
-3.130405333516330302e+01 9.074707031250000000e-01
-3.107944274215373071e+01 -1.292968750000000000e+00
-3.085285414855400177e+01 1.509277343750000000e+00
-3.062988919023740664e+01 5.009765625000000000e-01
-3.040575002279203431e+01 7.854003906250000000e-01
-3.018097279758714535e+01 1.654785156250000000e+00
-2.995532610072751822e+01 2.133789062500000000e-01
-2.973205457756554893e+01 -1.284179687500000000e-01
-2.950727680442648193e+01 -5.258789062500000000e-01
-2.928186391841356340e+01 -6.691894531250000000e-01
-2.905772131090631660e+01 7.109375000000000000e-01
-2.883294339076380197e+01 3.803710937500000000e-01
-2.860753223516277899e+01 -2.194335937500000000e+00
-2.838275502962116548e+01 4.980468750000000000e-01
-2.815797782695719320e+01 -7.104492187500000000e-02
-2.793383215722130331e+01 1.058105468750000000e+00
-2.770842353090321808e+01 -6.130371093750000000e-01
-2.748364628774490370e+01 1.789550781250000000e-01
-2.725886904794444376e+01 -2.243652343750000000e-01
-2.703409191156444535e+01 4.538574218750000000e-01
-2.680931467879619845e+01 -5.588378906250000000e-01
-2.658516486133154899e+01 3.564453125000000000e-01
-2.635916318715663920e+01 -4.204101562500000000e-01
-2.613560898107968455e+01 -5.756835937500000000e-01
-2.591083096995859592e+01 4.921875000000000000e-01
-2.568546783091906605e+01 -2.329101562500000000e-01
-2.546069862895629399e+01 1.662597656250000000e-01
-2.523592946793169745e+01 1.758789062500000000e+00
-2.501171888830137391e+01 5.957031250000000000e-01
-2.478639116872901127e+01 8.935546875000000000e-01
-2.456162208050037066e+01 -6.250000000000000000e-01
-2.433685288319784945e+01 6.616210937500000000e-01
-2.411156086046304381e+01 2.490234375000000000e-02
-2.388782866181279019e+01 -6.967773437500000000e-01
-2.366254543654750364e+01 1.774902343750000000e-01
-2.343728004426139933e+01 -4.013671875000000000e-01
