#Time Flux
-1.184024464657704812e+01 -2.539062500000000000e+00
-1.179119887028203095e+01 -7.523437500000000000e+00
-1.174369176472681886e+01 -5.148437500000000000e+00
-1.169758105841172835e+01 -7.085937500000000000e+00
-1.164869252901547014e+01 -4.742187500000000000e+00
-1.160137649716338615e+01 -1.695312500000000000e+00
-1.155505728556310885e+01 -4.554687500000000000e+00
-1.150618488284229102e+01 -6.968750000000000000e+00
-1.145834827021312208e+01 -3.492187500000000000e+00
-1.141207338301748564e+01 -2.765625000000000000e+00
-1.136493906087412142e+01 -3.203125000000000000e+00
-1.131572454477061740e+01 -6.230468750000000000e+00
-1.126911570393271234e+01 -6.054687500000000000e+00
-1.122190228484828367e+01 -7.375000000000000000e+00
-1.117590314953775277e+01 -6.542968750000000000e+00
-1.112668564729316500e+01 -6.968750000000000000e+00
-1.107975771362908546e+01 -9.437500000000000000e+00
-1.103149195723383968e+01 -7.570312500000000000e+00
-1.098424827872366905e+01 -5.382812500000000000e+00
-1.093673266937257438e+01 -5.671875000000000000e+00
-1.089036193382487028e+01 -6.601562500000000000e+00
-1.084206861268903310e+01 -6.164062500000000000e+00
-1.079378374424342724e+01 -6.316406250000000000e+00
-1.074772464435956465e+01 -5.234375000000000000e+00
-1.070043104292563640e+01 -7.816406250000000000e+00
-1.065083348016345610e+01 -8.656250000000000000e+00
-1.060498950102626736e+01 -7.886718750000000000e+00
-1.055856988274753405e+01 -3.859375000000000000e+00
-1.051207249241269892e+01 -5.007812500000000000e+00
-1.046293757220553999e+01 -5.046875000000000000e+00
-1.041553797473751786e+01 -4.476562500000000000e+00
-1.036741877310484483e+01 -8.582031250000000000e+00
-1.031989973406087557e+01 -5.484375000000000000e+00
-1.027310827706962471e+01 -4.664062500000000000e+00
-1.022692309909909625e+01 -9.265625000000000000e+00
-1.017793902370024739e+01 -4.742187500000000000e+00
-1.013007777512386554e+01 -3.664062500000000000e+00
-1.008389314756497868e+01 -7.406250000000000000e+00
-1.003769011232654407e+01 -7.601562500000000000e+00
-9.988067457118468440e+00 -1.718750000000000000e+00
-9.940925941770473173e+00 -5.789062500000000000e+00
-9.894661859182832586e+00 -4.234375000000000000e+00
-9.844536216010581597e+00 -1.195312500000000000e+00
-9.797924567708768961e+00 -4.171875000000000000e+00
-9.751633508359390135e+00 -2.750000000000000000e+00
-9.703245414733856933e+00 -7.703125000000000000e+00
-9.655484696325551397e+00 -3.410156250000000000e+00
-9.608604870318956159e+00 -2.968750000000000000e+00
-9.561458901425098134e+00 -4.015625000000000000e+00
-9.513010837598983471e+00 -6.109375000000000000e+00
-9.465650675314854823e+00 -3.613281250000000000e+00
-9.419288929364114438e+00 -3.757812500000000000e+00
-9.371016319634513536e+00 -4.523437500000000000e+00
-9.322694015195921224e+00 -3.703125000000000000e+00
-9.276404219294640541e+00 -3.531250000000000000e+00
-9.229150494993525911e+00 -4.949218750000000000e+00
-9.180351719354760576e+00 1.328125000000000000e-01
-9.133374526559059348e+00 -2.730468750000000000e+00
-9.086796499702927576e+00 -3.570312500000000000e+00
-9.039087510936930414e+00 -4.390625000000000000e+00
-8.991690104210995571e+00 -3.652343750000000000e+00
-8.944057544627874279e+00 -1.957031250000000000e+00
-8.898464032829316750e+00 -5.292968750000000000e+00
-8.848652147933883327e+00 -3.843750000000000000e+00
-8.801322124271237612e+00 -3.257812500000000000e+00
-8.755834894833895987e+00 -5.468750000000000000e-02
-8.706651490357700141e+00 -9.375000000000000000e-01
-8.659080439755001635e+00 -2.234375000000000000e+00
-8.612827177876106077e+00 -2.421875000000000000e+00
-8.565002328029308387e+00 -2.398437500000000000e+00
-8.516818485590938792e+00 -2.164062500000000000e+00
-8.469817967025974781e+00 -4.265625000000000000e+00
-8.422985513415163439e+00 -4.332031250000000000e+00
-8.373780382947025203e+00 -1.519531250000000000e+00
-8.327318284296019613e+00 -3.460937500000000000e+00
-8.280480572269887318e+00 -2.242187500000000000e+00
-8.232594565278880339e+00 4.453125000000000000e-01
-8.185010717678956382e+00 -2.503906250000000000e+00
-8.137521634291651651e+00 -4.031250000000000000e+00
-8.090858108300707840e+00 -6.308593750000000000e+00
-8.041972514219374091e+00 -3.265625000000000000e+00
-7.994492314954577239e+00 -1.742187500000000000e+00
-7.947511794666866081e+00 -4.070312500000000000e+00
-7.900911634329538913e+00 -1.492187500000000000e+00
-7.851525373088989568e+00 -2.804687500000000000e+00
-7.805372809634732789e+00 -3.039062500000000000e+00
-7.758922962490039765e+00 -5.195312500000000000e+00
-7.709447413864779719e+00 -2.765625000000000000e+00
-7.662897295776176065e+00 -2.136718750000000000e+00
-7.616202691663048086e+00 -2.203125000000000000e+00
-7.566413167893131231e+00 -6.390625000000000000e+00
-7.520411805182746434e+00 -9.609375000000000000e-01
-7.473884006299279292e+00 -1.242187500000000000e+00
-7.427251604624281356e+00 -1.417968750000000000e+00
-7.377922568357448085e+00 -5.468750000000000000e-01
-7.330854424791262147e+00 -3.472656250000000000e+00
