#Time Flux
-7.960950903126501998e+01 -2.179687500000000000e+00
-7.926500702312915791e+01 -4.429687500000000000e+00
-7.895849865790370359e+01 -2.570312500000000000e+00
-7.864961062433138750e+01 -1.390625000000000000e+00
-7.832496225885122954e+01 -1.695312500000000000e+00
-7.800689509547882494e+01 -1.343750000000000000e+00
-7.768986319408722352e+01 -3.664062500000000000e+00
-7.737344825588806430e+01 1.273437500000000000e+00
-7.705552761366632808e+01 -1.929687500000000000e+00
-7.673010972960037179e+01 -3.671875000000000000e-01
-7.641306120059161344e+01 -3.953125000000000000e+00
-7.609664868425170425e+01 -1.093750000000000000e+00
-7.577076009009695667e+01 -3.035156250000000000e+00
-7.545267416310306885e+01 -4.171875000000000000e+00
-7.513559390072404653e+01 1.054687500000000000e-01
-7.481922725476906066e+01 -2.656250000000000000e-01
-7.450129694171917549e+01 6.250000000000000000e-02
-7.417696265153500690e+01 -2.421875000000000000e+00
-7.384999791021189708e+01 2.968750000000000000e+00
-7.354173019367735264e+01 -2.105468750000000000e+00
-7.322539347065102788e+01 -4.621093750000000000e+00
-7.288962417599105947e+01 -4.953125000000000000e+00
-7.258311133469695164e+01 -1.929687500000000000e+00
-7.227384129082054187e+01 3.343750000000000000e+00
-7.194908124788562986e+01 -2.671875000000000000e+00
-7.164040050979963326e+01 -1.804687500000000000e+00
-7.129519014360485585e+01 1.035156250000000000e+00
-7.098809128271386726e+01 -2.359375000000000000e+00
-7.067119623240802184e+01 -6.757812500000000000e-01
-7.035325246853315662e+01 -4.792968750000000000e+00
-7.003775842827241149e+01 -2.011718750000000000e+00
-6.971082286073948353e+01 -2.199218750000000000e+00
-6.940432066779618481e+01 3.265625000000000000e+00
-6.907738504682862413e+01 1.250000000000000000e+00
-6.875926926386307514e+01 4.921875000000000000e-01
-6.843507370195155204e+01 -8.476562500000000000e-01
-6.812610911361406352e+01 -1.015625000000000000e-01
-6.779975783408880829e+01 -5.601562500000000000e+00
-6.748357376753489234e+01 1.226562500000000000e+00
-6.716545382257606889e+01 -4.609375000000000000e-01
-6.685895094388831694e+01 2.898437500000000000e+00
-6.652320034138762139e+01 -2.578125000000000000e-01
-6.618546193467918215e+01 -5.351562500000000000e-01
-6.588087170551014538e+01 1.222656250000000000e+00
-6.556282684649710291e+01 4.050781250000000000e+00
-6.524607180337625323e+01 4.460937500000000000e+00
-6.492048623989401790e+01 -2.675781250000000000e+00
-6.461145886151206241e+01 1.734375000000000000e+00
-6.428694079794223626e+01 -3.257812500000000000e+00
-6.396901545320366722e+01 3.058593750000000000e+00
-6.365163141062075169e+01 1.691406250000000000e+00
-6.334438862387321478e+01 2.890625000000000000e-01
-6.300864195330365192e+01 4.921875000000000000e-01
-6.269179281767719658e+01 3.125000000000000000e-02
-6.236639293583880317e+01 3.054687500000000000e+00
-6.205777094504225033e+01 4.355468750000000000e+00
-6.173295479919192985e+01 1.625000000000000000e+00
-6.142552319689860951e+01 1.132812500000000000e-01
-6.109937372192808880e+01 -1.519531250000000000e+00
-6.077243328459309168e+01 1.710937500000000000e+00
-6.044534154470312615e+01 -3.664062500000000000e+00
-6.013883060547669857e+01 -8.750000000000000000e-01
-5.982101890565905933e+01 1.007812500000000000e+00
-5.950405304103333037e+01 -1.054687500000000000e+00
