#Time Flux
-2.213081009103287755e+00 2.451953125000000000e+01
-2.204111327305975365e+00 2.593750000000000000e+01
-2.195687172875556925e+00 2.879687500000000000e+01
-2.186960382761699684e+00 2.833203125000000000e+01
-2.177507363080282587e+00 2.819531250000000000e+01
-2.168686190266742031e+00 2.878906250000000000e+01
-2.159874704430754022e+00 2.605468750000000000e+01
-2.150797109762756065e+00 2.522265625000000000e+01
-2.142117843642011188e+00 2.648046875000000000e+01
-2.133522700454925314e+00 2.269531250000000000e+01
-2.124320860087180129e+00 2.818750000000000000e+01
-2.115294164422008905e+00 2.689843750000000000e+01
-2.106962881249163644e+00 2.292187500000000000e+01
-2.097736271678403597e+00 2.674218750000000000e+01
-2.088781550858497482e+00 2.586718750000000000e+01
-2.079800162033811795e+00 2.525781250000000000e+01
-2.071316969339648040e+00 2.478906250000000000e+01
-2.062037334922626641e+00 2.422656250000000000e+01
-2.053395610365977397e+00 2.665625000000000000e+01
-2.044736835868545377e+00 2.738671875000000000e+01
-2.035513314769269222e+00 2.380078125000000000e+01
-2.027001684887180133e+00 2.465625000000000000e+01
-2.018083444625312417e+00 2.269140625000000000e+01
-2.009101263286886763e+00 2.181640625000000000e+01
-2.000072573151276956e+00 2.300000000000000000e+01
-1.990975671946040748e+00 2.011718750000000000e+01
-1.982644795044288699e+00 2.567968750000000000e+01
-1.973497067987309173e+00 2.126953125000000000e+01
-1.965156030451391089e+00 2.264062500000000000e+01
-1.955943927456853970e+00 2.453515625000000000e+01
-1.947135036026280908e+00 1.882421875000000000e+01
-1.938090989374471107e+00 2.267187500000000000e+01
-1.929466844551664728e+00 2.073046875000000000e+01
-1.920673086889975067e+00 2.196093750000000000e+01
-1.911614863766875061e+00 2.004687500000000000e+01
-1.902836604706926948e+00 2.228515625000000000e+01
-1.893859830623702223e+00 1.925000000000000000e+01
-1.884904219780886514e+00 2.085546875000000000e+01
-1.875925148010122001e+00 2.275781250000000000e+01
-1.867354253753958915e+00 2.387500000000000000e+01
-1.858252174181671990e+00 2.012500000000000000e+01
-1.849476438599109152e+00 2.344531250000000000e+01
-1.840817661513808545e+00 2.212890625000000000e+01
-1.831553850116813820e+00 2.037500000000000000e+01
-1.822728198483686946e+00 1.764453125000000000e+01
-1.813926960258668508e+00 1.877734375000000000e+01
-1.805164302417034072e+00 1.956640625000000000e+01
-1.796114703970306259e+00 1.835546875000000000e+01
-1.787470727806767634e+00 2.279296875000000000e+01
-1.778648965798084625e+00 2.064062500000000000e+01
-1.769607278067185874e+00 1.889843750000000000e+01
-1.760858013201938022e+00 1.756250000000000000e+01
-1.751963008338678129e+00 1.728515625000000000e+01
-1.742965625192999468e+00 1.986718750000000000e+01
-1.734060308352903590e+00 1.558593750000000000e+01
-1.725326410614622219e+00 2.093750000000000000e+01
-1.716676291440849766e+00 1.864843750000000000e+01
-1.707717441144309234e+00 1.839843750000000000e+01
-1.698589002797154635e+00 1.995312500000000000e+01
-1.689879718233774142e+00 1.884375000000000000e+01
-1.681296143031568491e+00 1.930468750000000000e+01
-1.671993943179781894e+00 1.760937500000000000e+01
