#Time Flux
-2.116167008030693353e+00 -2.227000000000000000e+03
-2.107046127995534590e+00 -2.960500000000000000e+03
-2.099752570328796253e+00 -1.829000000000000000e+03
-2.090273300986254412e+00 -3.228000000000000000e+03
-2.082094614629038887e+00 -2.396000000000000000e+03
-2.073239860897189146e+00 -3.782000000000000000e+03
-2.064945572730977119e+00 -2.395000000000000000e+03
-2.055942626280902630e+00 -1.775000000000000000e+03
-2.047541647623582151e+00 -2.987000000000000000e+03
-2.040395715054646786e+00 -2.356000000000000000e+03
-2.030255145288855090e+00 -3.249000000000000000e+03
-2.022200065827810533e+00 -2.328000000000000000e+03
-2.014086830160763952e+00 -1.831500000000000000e+03
-2.005111748735316723e+00 -2.710000000000000000e+03
-1.998092599652004253e+00 -9.740000000000000000e+02
-1.988308667861126366e+00 -2.018000000000000000e+03
-1.980569527814552089e+00 -1.485500000000000000e+03
-1.971622781807575109e+00 -2.667000000000000000e+03
-1.963241704463108306e+00 -1.456000000000000000e+03
-1.954579790553943042e+00 -6.780000000000000000e+02
-1.945601583281781899e+00 -1.533500000000000000e+03
-1.938263031246378887e+00 -1.095000000000000000e+03
-1.928858861581058903e+00 -1.718500000000000000e+03
-1.920755246999220844e+00 -1.073000000000000000e+03
-1.912137188124869880e+00 -7.990000000000000000e+02
-1.903438084184660539e+00 -1.288500000000000000e+03
-1.896427570365986526e+00 1.000000000000000000e+02
-1.886239171299891382e+00 -6.890000000000000000e+02
-1.878359160483441315e+00 -5.350000000000000000e+02
-1.870180038478789442e+00 -1.407000000000000000e+03
-1.861122115581537173e+00 -6.140000000000000000e+02
-1.853664733619144300e+00 6.860000000000000000e+02
-1.843862262618177539e+00 1.850000000000000000e+01
-1.836141335916565254e+00 -7.110000000000000000e+02
-1.826960187811124570e+00 -4.090000000000000000e+02
-1.818801105372681803e+00 1.400000000000000000e+02
-1.810249208728180292e+00 -3.335000000000000000e+02
-1.801271031691346280e+00 4.750000000000000000e+02
-1.794802034369450183e+00 6.400000000000000000e+02
-1.784265167428781496e+00 8.230000000000000000e+02
-1.776542383591227292e+00 9.990000000000000000e+02
-1.768631044864832802e+00 2.333000000000000000e+03
-1.759303874412957214e+00 1.357000000000000000e+03
-1.752126147616959173e+00 1.557000000000000000e+03
-1.742497261172747614e+00 1.721000000000000000e+03
-1.734344472820573912e+00 1.186000000000000000e+03
-1.725797137340116194e+00 1.205500000000000000e+03
-1.717119984602209826e+00 1.473500000000000000e+03
-1.708365421773915926e+00 2.082500000000000000e+03
-1.699735704755958920e+00 2.228000000000000000e+03
-1.692935544315549379e+00 2.404000000000000000e+03
-1.682880167497522450e+00 3.133000000000000000e+03
-1.674775529205163593e+00 3.164000000000000000e+03
-1.666540523965611698e+00 3.163500000000000000e+03
-1.657394275130464223e+00 2.899000000000000000e+03
-1.650405351998767145e+00 3.589000000000000000e+03
-1.640846513536065032e+00 3.494500000000000000e+03
-1.632850640172158307e+00 2.699000000000000000e+03
-1.623711851091826475e+00 2.885000000000000000e+03
-1.615475839944746639e+00 3.742000000000000000e+03
-1.606544337827571667e+00 4.052000000000000000e+03
-1.598044723306280446e+00 3.686000000000000000e+03
-1.590838600043671391e+00 4.342500000000000000e+03
-1.580857890757503270e+00 3.967500000000000000e+03
-1.572680092608671032e+00 5.038000000000000000e+03
-1.564638786465760489e+00 5.121500000000000000e+03
-1.555687770149226878e+00 4.244000000000000000e+03
-1.548561783768086286e+00 6.022000000000000000e+03
-1.538765141894405275e+00 5.572000000000000000e+03
-1.530648019858912079e+00 5.415500000000000000e+03
-1.521819330633046974e+00 5.308000000000000000e+03
-1.513618166139583110e+00 5.416000000000000000e+03
-1.505484345325427853e+00 6.443000000000000000e+03
-1.496312689412555130e+00 5.672000000000000000e+03
-1.488756871557072259e+00 5.677000000000000000e+03
-1.479454516659174601e+00 4.934000000000000000e+03
-1.471063227428896170e+00 6.672500000000000000e+03
-1.462873490941401400e+00 7.462500000000000000e+03
-1.453902883401230639e+00 6.515000000000000000e+03
-1.447219954324943103e+00 7.242000000000000000e+03
-1.436682729496894240e+00 5.924000000000000000e+03
-1.429004345201910553e+00 7.279000000000000000e+03
-1.420886855794087467e+00 6.603000000000000000e+03
-1.411598627147643725e+00 6.410500000000000000e+03
-1.404032871995433140e+00 8.049000000000000000e+03
-1.394205161717465558e+00 7.454000000000000000e+03
-1.386653977694923157e+00 7.654000000000000000e+03
-1.377643981212099078e+00 6.507000000000000000e+03
-1.369086563024154657e+00 7.721000000000000000e+03
-1.360703996396605220e+00 9.449500000000000000e+03
-1.351910360089163987e+00 6.947500000000000000e+03
-1.345442290845070943e+00 7.637000000000000000e+03
-1.334775591007023365e+00 7.973500000000000000e+03
-1.327205544653782709e+00 9.199500000000000000e+03
-1.319161115019166886e+00 9.412500000000000000e+03
-1.309931097736946271e+00 7.005000000000000000e+03
-1.302311920104223475e+00 8.912500000000000000e+03
-1.293339274852868925e+00 7.975000000000000000e+03
-1.285087589529439356e+00 8.239500000000000000e+03
-1.276267459823422712e+00 8.737500000000000000e+03
