#Time Flux
-6.101105081812747244e+01 1.562500000000000000e-01
-6.076523084696478350e+01 3.662109375000000000e-01
-6.052321920293778135e+01 2.658691406250000000e-01
-6.027801203270954034e+01 -1.733398437500000000e-02
-6.003536520492343698e+01 5.146484375000000000e-01
-5.978759739906107029e+01 -4.895019531250000000e-01
-5.954239008564198343e+01 -4.567871093750000000e-01
-5.930074956536515174e+01 -1.752929687500000000e-01
-5.905197546631259797e+01 9.548339843750000000e-01
-5.881465264283340844e+01 3.508300781250000000e-01
-5.856945803218857804e+01 7.429199218750000000e-01
-5.832426335053040134e+01 9.826660156250000000e-01
-5.807906879751115525e+01 -6.884765625000000000e-02
-5.783060094245513483e+01 -4.277343750000000000e-01
-5.758540587872187189e+01 1.580566406250000000e+00
-5.734348535958432080e+01 -6.611328125000000000e-01
-5.709031612880951911e+01 -3.984375000000000000e-01
-5.685309655872859480e+01 -2.199707031250000000e-01
-5.661138791018797178e+01 3.825683593750000000e-01
-5.637760954611439956e+01 -1.708984375000000000e-01
-5.612431991024359945e+01 1.270751953125000000e+00
-5.587599617391077800e+01 -2.441406250000000000e-02
-5.562153775648766896e+01 -1.196289062500000000e-01
-5.537632536130695371e+01 8.593750000000000000e-02
-5.514307568787299374e+01 6.613769531250000000e-01
-5.489786877707629742e+01 2.087646484375000000e+00
-5.465266175062097886e+01 3.005371093750000000e-01
-5.441011707628300087e+01 2.915039062500000000e-01
-5.416582135326061120e+01 1.111816406250000000e+00
-5.392061836805405051e+01 -1.513671875000000000e-01
-5.368027327805612003e+01 3.442382812500000000e-01
-5.343506096261990024e+01 4.394531250000000000e-02
-5.318742894639015617e+01 -3.430175781250000000e-01
-5.293980614326173395e+01 1.113281250000000000e-01
-5.269460291590402790e+01 6.352539062500000000e-01
-5.245548437741632597e+01 -6.242675781250000000e-01
-5.221028107025591680e+01 -3.666992187500000000e-01
-5.196636781333575072e+01 -3.320312500000000000e-02
-5.172445695636795904e+01 -1.218750000000000000e+00
-5.147926312407597038e+01 2.043457031250000000e-01
-5.123735401915880061e+01 8.022460937500000000e-01
-5.098887553318289179e+01 3.190917968750000000e-01
-5.074708875884365966e+01 4.252929687500000000e-01
-5.050177441961974978e+01 -2.128906250000000000e-01
-5.025329427961858642e+01 1.207275390625000000e+00
-5.001149674849997950e+01 2.412109375000000000e-01
-4.975961905015640241e+01 -3.178710937500000000e-01
-4.951771334182720352e+01 5.854492187500000000e-01
-4.927580870951757674e+01 -4.208984375000000000e-01
-4.903070716142369179e+01 6.647949218750000000e-01
-4.878559679498556534e+01 -1.787109375000000000e-01
-4.854039490815029012e+01 -4.516601562500000000e-01
-4.829771010131335629e+01 -1.320800781250000000e-01
-4.805250272567027991e+01 5.324707031250000000e-01
-4.780980161364519176e+01 -3.330078125000000000e-01
-4.755945758724234906e+01 -1.520507812500000000e+00
-4.731937637974138511e+01 -2.343750000000000000e-01
-4.707416369387161126e+01 6.430664062500000000e-01
-4.683624853269390087e+01 1.010009765625000000e+00
-4.658956196707003983e+01 1.045898437500000000e+00
-4.634435047923034290e+01 9.418945312500000000e-01
-4.609913891839823918e+01 3.945312500000000000e-01
-4.584934416944051350e+01 2.563476562500000000e-01
-4.560642776457260084e+01 2.441406250000000000e-04
-4.536350459958339343e+01 3.208007812500000000e-01
-4.511983013470268133e+01 -3.041992187500000000e-01
-4.487462765240303497e+01 2.414550781250000000e-01
-4.462787052896601381e+01 1.367187500000000000e-02
-4.438265926115127513e+01 5.029296875000000000e-01
-4.414388967048822110e+01 -5.126953125000000000e-03
-4.390198414169407215e+01 8.774414062500000000e-01
-4.365349330921404203e+01 -3.576660156250000000e-01
-4.340829500960049359e+01 4.333496093750000000e-01
-4.316309684706598659e+01 1.171875000000000000e-01
-4.291462458964008420e+01 5.473632812500000000e-01
-4.267596961073849116e+01 4.785156250000000000e-02
-4.243076661947105777e+01 4.931640625000000000e-02
-4.218230381712660915e+01 1.650390625000000000e-01
-4.194036029188845305e+01 -7.934570312500000000e-01
-4.169759495215072320e+01 -2.458496093750000000e-01
-4.145007195557670343e+01 5.278320312500000000e-01
-4.120487949523928251e+01 8.974609375000000000e-01
-4.095961705314888945e+01 5.375976562500000000e-01
-4.071449451821942489e+01 3.833007812500000000e-01
-4.047158347698456282e+01 -9.794921875000000000e-01
-4.022865300184153625e+01 -2.236328125000000000e-01
-3.998485485070304435e+01 3.637695312500000000e-01
-3.973964910424146524e+01 5.957031250000000000e-02
-3.949665839502065978e+01 1.160888671875000000e+00
-3.924923747195461488e+01 1.206054687500000000e+00
-3.900624184156711749e+01 -1.748046875000000000e-01
-3.876103362808296993e+01 -2.563476562500000000e-01
-3.851361987596791892e+01 1.054687500000000000e-01
-3.827061707783084898e+01 -6.469726562500000000e-01
-3.802540874129570625e+01 1.673339843750000000e+00
-3.778239913001016248e+01 -5.029296875000000000e-02
-3.754215885595030500e+01 9.741210937500000000e-02
-3.729197818077227566e+01 -9.829101562500000000e-01
-3.704859371787057398e+01 1.147460937500000000e-02
-3.680522648606631719e+01 1.821289062500000000e-01
-3.656317299701063916e+01 6.254882812500000000e-01
-3.631797434623391041e+01 -1.674804687500000000e-01
-3.607277578049493627e+01 5.410156250000000000e-01
-3.583088977072233661e+01 1.271972656250000000e-01
-3.558549508432605535e+01 7.812500000000000000e-03
-3.534029070177911080e+01 2.641601562500000000e-01
-3.508887606205746579e+01 4.516601562500000000e-01
-3.484368325701427693e+01 4.228515625000000000e-01
-3.460489796421583719e+01 7.446289062500000000e-01
-3.436196684903876530e+01 -7.382812500000000000e-01
-3.411676509346176545e+01 -8.757324218750000000e-01
-3.386906290637688244e+01 -9.008789062500000000e-01
-3.362636153748786683e+01 -5.969238281250000000e-01
-3.338115988715031790e+01 -2.097167968750000000e-01
-3.313595825520638982e+01 -1.010742187500000000e-01
-3.289273909644785476e+01 -2.407226562500000000e-01
-3.265125868439079682e+01 1.960449218750000000e-01
-3.240821007891645422e+01 1.259277343750000000e+00
-3.216300034824962495e+01 -4.907226562500000000e-01
-3.191563336174456822e+01 -1.077392578125000000e+00
-3.166668354061644663e+01 -8.349609375000000000e-02
-3.142737135857896646e+01 7.500000000000000000e-01
-3.117785442152998598e+01 1.145507812500000000e+00
-3.093479952561554569e+01 6.267089843750000000e-01
-3.069379114932559105e+01 -1.478271484375000000e+00
-3.044859013816636661e+01 4.760742187500000000e-02
-3.020338910081369477e+01 1.337890625000000000e-01
-2.996026207933675778e+01 -2.656250000000000000e-01
-2.971506969106042106e+01 -3.027343750000000000e-02
-2.947616042094645650e+01 -5.112304687500000000e-01
-2.923059784125342730e+01 -4.887695312500000000e-01
-2.898244217046035942e+01 9.489746093750000000e-01
-2.874018638511023482e+01 5.468750000000000000e-01
-2.849498068741939960e+01 4.755859375000000000e-01
-2.823536349936657075e+01 1.139160156250000000e+00
-2.800164559218561067e+01 1.440429687500000000e-02
-2.775936321657917460e+01 -4.404296875000000000e-01
-2.751124720022076531e+01 1.315917968750000000e-01
-2.726895120501120573e+01 -4.619140625000000000e-01
-2.702374513025114311e+01 -5.703125000000000000e-01
-2.678293992812055535e+01 2.646484375000000000e-01
-2.653377312616552786e+01 -7.910156250000000000e-02
-2.628902128926389992e+01 -1.062500000000000000e+00
-2.604382937165470935e+01 4.716796875000000000e-01
-2.580371711100050902e+01 1.635742187500000000e-01
-2.555769841702124268e+01 1.019042968750000000e+00
-2.531248908012923948e+01 -1.099121093750000000e+00
-2.506809216303699372e+01 -1.708984375000000000e-01
-2.482288373098307943e+01 1.214355468750000000e+00
-2.457982511918979185e+01 -2.714843750000000000e-01
-2.433676636769814650e+01 -9.941406250000000000e-01
-2.408940803930616426e+01 4.353027343750000000e-01
