#Time Flux
-4.518834062511729144e+00 -8.101562500000000000e+00
-4.501739377153384680e+00 6.493554687500000000e+01
-4.481479960024898901e+00 9.986328125000000000e+01
-4.461855506485299827e+00 2.341406250000000000e+01
-4.446442397466768170e+00 -5.537109375000000000e+01
-4.426520816771059685e+00 1.689062500000000000e+01
-4.410444931616659403e+00 1.007851562500000000e+02
-4.392826000352549443e+00 -6.667968750000000000e+00
-4.373498446814082286e+00 -7.900976562500000000e+01
-4.356359893040192333e+00 -8.098437500000000000e+01
-4.338271267903067496e+00 -9.162109375000000000e+01
-4.318121901136429130e+00 -2.016796875000000000e+01
-4.298728808783323529e+00 3.532421875000000000e+01
-4.283070986477284237e+00 -5.339062500000000000e+01
-4.263148582629810335e+00 1.059843750000000000e+02
-4.247357272525697169e+00 8.605468750000000000e+01
-4.229365364634183777e+00 4.319726562500000000e+01
-4.210655790873758519e+00 4.501171875000000000e+01
-4.193901353631453333e+00 8.737500000000000000e+01
-4.174823253814501811e+00 7.844335937500000000e+01
-4.154827937511043956e+00 3.669531250000000000e+01
-4.138582455161568419e+00 -3.568359375000000000e+01
-4.119780089647420596e+00 -7.147265625000000000e+01
-4.099814621542506643e+00 -2.611132812500000000e+01
-4.085587677023042374e+00 -7.001171875000000000e+01
-4.066203955488148836e+00 -4.925781250000000000e+00
-4.048151408767424186e+00 1.385390625000000000e+02
-4.031367011040885018e+00 -3.136718750000000000e+00
-4.011345780449076415e+00 -4.088281250000000000e+01
-3.991863270251052143e+00 -5.249414062500000000e+01
-3.976197032629094963e+00 -6.165039062500000000e+01
-3.956348944279895363e+00 -2.661718750000000000e+01
-3.939811977400715648e+00 3.342382812500000000e+01
-3.922192747591651596e+00 4.885156250000000000e+01
-3.903005131927386628e+00 3.544140625000000000e+01
-3.886388128902311223e+00 1.219980468750000000e+02
-3.868035301292991335e+00 -4.300976562500000000e+01
-3.847883059426706609e+00 -9.527343750000000000e+00
-3.828387805177918324e+00 -8.481250000000000000e+01
-3.812720723479394280e+00 4.166992187500000000e+01
-3.792917460609444902e+00 2.294531250000000000e+01
