#Time Flux
-2.958833040723433783e+00 -4.152343750000000000e+00
-2.947038246252347449e+00 -4.324218750000000000e+00
-2.935366931535583035e+00 -3.019531250000000000e+00
-2.923368947935543360e+00 -3.230468750000000000e+00
-2.911507049560050575e+00 -3.416015625000000000e+00
-2.900011022077265466e+00 -3.621093750000000000e+00
-2.888031659741002954e+00 -4.949218750000000000e+00
-2.875959548225523577e+00 -3.333007812500000000e+00
-2.864221922242741414e+00 -4.987304687500000000e+00
-2.852331266000554422e+00 -4.012695312500000000e+00
-2.840592364475355680e+00 -1.472656250000000000e+00
-2.828586142924351066e+00 -4.813476562500000000e+00
-2.816383142534192530e+00 -3.375000000000000000e+00
-2.804959706164396493e+00 -4.733398437500000000e+00
-2.792987191540042602e+00 -4.112304687500000000e+00
-2.781012224468568661e+00 -3.462890625000000000e+00
-2.769575438078902607e+00 -3.986328125000000000e+00
-2.757272791348533758e+00 -3.211914062500000000e+00
-2.745508627882259134e+00 -4.626953125000000000e+00
-2.733599256901257490e+00 -4.203125000000000000e+00
-2.721738451670390191e+00 -2.058593750000000000e+00
-2.709717336962057743e+00 -5.984375000000000000e+00
-2.697885895829543301e+00 -4.492187500000000000e+00
-2.685982119027769954e+00 -2.807617187500000000e+00
-2.674294279262852569e+00 -5.500000000000000000e+00
-2.662192673662232778e+00 -3.810546875000000000e+00
-2.650414975461330869e+00 -4.042968750000000000e+00
-2.638919619889094292e+00 -3.744140625000000000e+00
-2.626846496007821941e+00 -2.925781250000000000e+00
-2.614663616331263540e+00 -3.857421875000000000e+00
-2.603413158464832122e+00 -3.359375000000000000e+00
-2.591371771701233229e+00 -4.419921875000000000e+00
-2.579276443239095329e+00 -2.750000000000000000e+00
-2.568107308736664152e+00 -3.455078125000000000e+00
-2.556021539355022298e+00 -2.917968750000000000e+00
-2.543833801493470048e+00 -2.142578125000000000e+00
-2.532442426093759025e+00 -3.325195312500000000e+00
-2.520394279905318058e+00 -4.102539062500000000e+00
-2.508144303268068143e+00 -3.667968750000000000e+00
-2.496568230708987812e+00 -4.169921875000000000e+00
-2.484541261938005619e+00 -2.916015625000000000e+00
-2.473072517439874218e+00 -3.977539062500000000e+00
-2.460748594239149156e+00 -3.080078125000000000e+00
-2.449159282293429385e+00 -4.816406250000000000e+00
-2.437148320956936232e+00 -2.864257812500000000e+00
-2.425369565633317848e+00 -3.591796875000000000e+00
-2.413345291407317461e+00 -3.116210937500000000e+00
-2.401509497900555345e+00 -4.333984375000000000e+00
-2.389650387150190625e+00 -3.322265625000000000e+00
-2.377718604478900488e+00 -2.291015625000000000e+00
-2.366035621592601501e+00 -2.800781250000000000e+00
-2.353958702933468317e+00 -2.807617187500000000e+00
-2.342053046309011677e+00 -3.439453125000000000e+00
-2.330553656674780427e+00 -2.406250000000000000e+00
-2.318319020450630319e+00 -2.525390625000000000e+00
-2.306959538663541309e+00 -4.202148437500000000e+00
-2.294590558608348374e+00 -3.158203125000000000e+00
-2.282729389213514537e+00 -3.056640625000000000e+00
-2.271115698246305215e+00 -4.524414062500000000e+00
-2.259161274644469586e+00 -3.937500000000000000e+00
-2.247717997805160906e+00 -3.766601562500000000e+00
-2.235376997328145876e+00 -4.789062500000000000e+00
-2.223683107374824885e+00 -3.884765625000000000e+00
-2.211404779423034483e+00 -3.595703125000000000e+00
-2.200313107336562268e+00 -3.595703125000000000e+00
-2.188410234126067166e+00 -2.878906250000000000e+00
-2.176133345137927222e+00 -4.421875000000000000e+00
-2.164716951747237772e+00 -2.710937500000000000e+00
-2.152579695139152705e+00 -4.955078125000000000e+00
-2.140715084565172788e+00 -3.046875000000000000e+00
-2.128756824837807926e+00 -3.416015625000000000e+00
-2.117060056884660924e+00 -2.970703125000000000e+00
-2.105275500975409386e+00 -1.680664062500000000e+00
-2.092990214863121423e+00 -2.927734375000000000e+00
-2.081648784127608565e+00 -2.718750000000000000e+00
-2.069359429899222391e+00 -3.330078125000000000e+00
-2.057726743686380644e+00 -3.758789062500000000e+00
-2.045801498419919540e+00 -3.504882812500000000e+00
-2.034031703517527490e+00 -3.105468750000000000e+00
-2.022091164582406009e+00 -3.765625000000000000e+00
-2.009928315881438721e+00 -4.041015625000000000e+00
-1.998223814437807277e+00 -3.105468750000000000e+00
-1.986153536050423440e+00 -2.613281250000000000e+00
-1.974290293399832308e+00 -1.529296875000000000e+00
-1.962757850340310029e+00 -4.292968750000000000e+00
-1.950776563423730181e+00 -3.086914062500000000e+00
-1.939248445909342422e+00 -4.749023437500000000e+00
-1.926960286709956449e+00 -2.825195312500000000e+00
-1.914931954927183710e+00 -4.175781250000000000e+00
-1.903308154807007213e+00 -3.214843750000000000e+00
-1.891802426675027959e+00 -2.775390625000000000e+00
-1.880174589195817703e+00 -2.451171875000000000e+00
-1.868064669572348180e+00 -2.886718750000000000e+00
-1.855952559151930359e+00 -2.721679687500000000e+00
-1.843846913540211574e+00 -3.041015625000000000e+00
-1.832518845375027183e+00 -1.860351562500000000e+00
-1.820603945410411484e+00 -2.213867187500000000e+00
-1.808760014265999416e+00 -3.677734375000000000e+00
