#Time Flux
-6.662302710079109147e+01 -3.792968750000000000e+00
-6.635279134146287561e+01 -1.417968750000000000e+00
-6.608365568187582539e+01 -3.031250000000000000e+00
-6.581801049345085630e+01 -3.179687500000000000e+00
-6.554941740682158979e+01 -1.621093750000000000e+00
-6.528083564623170787e+01 2.921875000000000000e+00
-6.501813875759660277e+01 3.238281250000000000e+00
-6.474785021003799557e+01 3.500000000000000000e+00
-6.447867534267106748e+01 2.835937500000000000e+00
-6.421481911945738830e+01 -6.132812500000000000e-01
-6.394741860077601814e+01 1.460937500000000000e+00
-6.366951967362808773e+01 -4.386718750000000000e+00
-6.341616199555255662e+01 -2.539062500000000000e+00
-6.315053365638277683e+01 -2.406250000000000000e+00
-6.288667444222664926e+01 -3.046875000000000000e+00
-6.261810147715675612e+01 -3.609375000000000000e+00
-6.235128818987345767e+01 -5.078125000000000000e-01
-6.208565058847511864e+01 9.296875000000000000e-01
-6.181645727553507186e+01 -2.058593750000000000e+00
-6.154155719980713002e+01 -1.390625000000000000e+00
-6.127592396258637564e+01 -7.968750000000000000e-01
-6.100860233995945237e+01 -2.867187500000000000e+00
-6.074297248594257326e+01 -4.539062500000000000e+00
-6.047734260604511292e+01 1.562500000000000000e-02
-6.021171280015869343e+01 -1.359375000000000000e+00
-5.994608286808534103e+01 2.460937500000000000e+00
-5.967869327518928912e+01 -2.292968750000000000e+00
-5.940883783751837655e+01 1.531250000000000000e+00
-5.914319968535914995e+01 4.882812500000000000e+00
-5.888056218372992134e+01 6.292968750000000000e+00
-5.859749982635139531e+01 8.460937500000000000e+00
-5.834628508602531838e+01 7.281250000000000000e+00
-5.807344047013611998e+01 2.226562500000000000e+00
-5.780779584073752631e+01 5.054687500000000000e+00
-5.754215112543170108e+01 7.265625000000000000e+00
-5.727099864512069871e+01 3.875000000000000000e+00
-5.700371954641332195e+01 6.695312500000000000e+00
-5.673808928580865540e+01 3.648437500000000000e+00
-5.647071099209279055e+01 6.894531250000000000e+00
-5.620682887974135156e+01 4.351562500000000000e+00
-5.593945253947094898e+01 4.511718750000000000e+00
-5.567556815963644112e+01 -7.031250000000000000e-01
-5.540819404054855113e+01 -3.656250000000000000e+00
-5.512469009954349985e+01 1.562500000000000000e-01
-5.487519401833969823e+01 -1.875000000000000000e+00
-5.460823863053099103e+01 -3.437500000000000000e-01
-5.434393792452874550e+01 1.921875000000000000e+00
-5.407697163989666933e+01 1.343750000000000000e+00
-5.380269299189239973e+01 -1.062500000000000000e+00
-5.353171262430055322e+01 7.656250000000000000e-01
-5.326608057567295873e+01 4.171875000000000000e+00
-5.299963916788749430e+01 2.144531250000000000e+00
-5.273400792462109621e+01 1.742187500000000000e+00
-5.246583844592532841e+01 -1.453125000000000000e+00
-5.220193778086422753e+01 -1.992187500000000000e+00
-5.193711379668877726e+01 -2.324218750000000000e+00
-5.167067616332087709e+01 -2.992187500000000000e+00
-5.140332062501693144e+01 2.890625000000000000e+00
-5.113941452190510972e+01 -9.062500000000000000e-01
-5.087065677287216658e+01 3.789062500000000000e+00
-5.060815265552400888e+01 -1.148437500000000000e+00
-5.033625104552106677e+01 -2.554687500000000000e+00
-5.006065145415675488e+01 -3.101562500000000000e+00
-4.979501351258920749e+01 -4.253906250000000000e+00
-4.952937559535246237e+01 -7.148437500000000000e-01
-4.926373770244651951e+01 -1.660156250000000000e+00
-4.899809993415954068e+01 -3.765625000000000000e+00
-4.872990663371979281e+01 -6.375000000000000000e+00
-4.846347309607210718e+01 -5.152343750000000000e+00
-4.819784174672224708e+01 -5.976562500000000000e+00
-4.793221034615328335e+01 -1.800781250000000000e+00
-4.766738065833283144e+01 -4.000000000000000000e+00
-4.740014599143205487e+01 -3.828125000000000000e-01
-4.713451471999314890e+01 3.335937500000000000e+00
-4.686569217940893850e+01 -1.171875000000000000e+00
-4.660325187735315922e+01 3.945312500000000000e+00
-4.633922391046303346e+01 1.109375000000000000e+00
-4.605814307105902117e+01 1.867187500000000000e+00
-4.579249911745137069e+01 -3.437500000000000000e+00
-4.552189697020162384e+01 4.757812500000000000e+00
-4.525873865491200831e+01 -9.257812500000000000e-01
-4.499310110758131032e+01 -2.765625000000000000e+00
-4.472746358482152118e+01 -4.414062500000000000e-01
-4.445689322942519084e+01 -3.785156250000000000e+00
-4.419374140371451176e+01 -2.671875000000000000e+00
-4.392315759146413257e+01 1.531250000000000000e+00
-4.365752941067739812e+01 3.187500000000000000e+00
-4.339190142511915838e+01 -1.718750000000000000e-01
-4.312794015301187756e+01 -3.113281250000000000e+00
-4.288107786966111235e+01 -3.476562500000000000e+00
-4.259834339627150257e+01 -2.960937500000000000e+00
-4.231227817442731975e+01 1.796875000000000000e+00
-4.204745345492540309e+01 -8.671875000000000000e-01
-4.179115505534821295e+01 2.445312500000000000e+00
-4.151938227098332845e+01 4.078125000000000000e+00
-4.125374512260793836e+01 5.664062500000000000e-01
-4.098573779086814284e+01 5.468750000000000000e+00
-4.071848567027655008e+01 3.671875000000000000e+00
-4.045120590471560718e+01 4.949218750000000000e+00
-4.018722114886213603e+01 4.921875000000000000e+00
-3.992240199489299357e+01 5.527343750000000000e+00
-3.965595658269330670e+01 8.140625000000000000e+00
-3.939032419507157101e+01 2.882812500000000000e+00
-3.912305449492487242e+01 2.394531250000000000e+00
