#Time Flux
-7.669622871590513569e+01 -1.589843750000000000e+00
-7.638971707999121463e+01 1.953125000000000000e-01
-7.608303137412679007e+01 -1.179687500000000000e+00
-7.576943786162212291e+01 -2.699218750000000000e+00
-7.546138983769316155e+01 -3.617187500000000000e+00
-7.516349593774305049e+01 -6.363281250000000000e+00
-7.484995161397148422e+01 -1.550781250000000000e+00
-7.454345627119676010e+01 -4.441406250000000000e+00
-7.423535938377364118e+01 -1.994140625000000000e+00
-7.392885183828667550e+01 -1.394531250000000000e+00
-7.362397086011390002e+01 -1.964843750000000000e+00
-7.332094943114282160e+01 2.597656250000000000e-01
-7.301444576583674007e+01 1.503906250000000000e-01
-7.270282218085168324e+01 -1.316406250000000000e+00
-7.239357819014549023e+01 -1.250000000000000000e-01
-7.208760460619760124e+01 -2.527343750000000000e+00
-7.177610950034488724e+01 9.316406250000000000e-01
-7.146961034537582691e+01 -1.615234375000000000e+00
-7.116762796605326002e+01 8.437500000000000000e-01
-7.086114035642822273e+01 -2.730468750000000000e+00
-7.055465283437661128e+01 -1.699218750000000000e+00
-7.023906354075847958e+01 1.570312500000000000e+00
-6.993711551161743500e+01 1.138671875000000000e+00
-6.963557515199954651e+01 9.746093750000000000e-01
-6.931953304958119588e+01 2.246093750000000000e+00
-6.901280848533008339e+01 -5.351562500000000000e-01
-6.870296044503777466e+01 -1.230468750000000000e-01
-6.839645670528409482e+01 2.792968750000000000e-01
-6.808995301407560419e+01 -1.185546875000000000e+00
-6.778344937164513340e+01 -1.029296875000000000e+00
-6.747365058370689894e+01 -2.757812500000000000e+00
-6.716526238295165285e+01 -1.767578125000000000e+00
-6.685684844555544259e+01 -1.320312500000000000e+00
-6.655032879875398066e+01 -2.066406250000000000e+00
-6.624767617110830997e+01 -1.535156250000000000e+00
-6.594118270308592855e+01 3.906250000000000000e-01
-6.563468939839424365e+01 2.773437500000000000e-01
-6.531920176653204635e+01 -1.144531250000000000e+00
-6.501270330060708602e+01 -1.341796875000000000e+00
-6.470620486088648704e+01 -2.648437500000000000e+00
-6.440457850790062366e+01 -2.154296875000000000e+00
-6.409797721237555379e+01 3.515625000000000000e-02
-6.378670959630892412e+01 -4.902343750000000000e-01
