#Time Flux
-1.636437976235996672e+01 -2.983154296875000000e+00
-1.629888668812399999e+01 -2.833740234375000000e+00
-1.623227860504435682e+01 -3.715332031250000000e+00
-1.616731395539489569e+01 -2.971435546875000000e+00
-1.610581600136276847e+01 -3.724121093750000000e+00
-1.603638786526997251e+01 -2.889648437500000000e+00
-1.596828957403059945e+01 -3.328613281250000000e+00
-1.590364130827264688e+01 -3.278808593750000000e+00
-1.584021485046238098e+01 -3.086669921875000000e+00
-1.577222938288839771e+01 -1.814941406250000000e+00
-1.570827200145624403e+01 -3.660888671875000000e+00
-1.564056505569038791e+01 -3.257812500000000000e+00
-1.557743289781696205e+01 -2.318359375000000000e+00
-1.551327705506033539e+01 -3.754638671875000000e+00
-1.544443824085283268e+01 -2.104980468750000000e+00
-1.538066390113058901e+01 -2.804199218750000000e+00
-1.531363661024676048e+01 -2.491210937500000000e+00
-1.524974423533466705e+01 -2.816650390625000000e+00
-1.518573619568703492e+01 -4.451171875000000000e+00
-1.511708058589229609e+01 -2.863769531250000000e+00
-1.505371467799673724e+01 -3.779296875000000000e+00
-1.498627799665518978e+01 -2.611328125000000000e+00
-1.492150865162802376e+01 -2.377197265625000000e+00
-1.485880619590968621e+01 -3.205078125000000000e+00
-1.479014885241431898e+01 -3.456542968750000000e+00
-1.472345013075173625e+01 -3.529541015625000000e+00
-1.465839472133484378e+01 -4.748291015625000000e+00
-1.459379648522918416e+01 -3.741943359375000000e+00
-1.452582423911015042e+01 -4.355957031250000000e+00
-1.446244915284749766e+01 -3.520996093750000000e+00
-1.439415067423993833e+01 -3.625976562500000000e+00
-1.433094227282175837e+01 -4.641601562500000000e+00
-1.426682597484019510e+01 -3.893554687500000000e+00
-1.420163762958986808e+01 -4.094970703125000000e+00
-1.413291410716173857e+01 -3.576171875000000000e+00
-1.406883160753501727e+01 -3.893066406250000000e+00
-1.400325294167895862e+01 -3.962646484375000000e+00
-1.393988158131753607e+01 -3.415527343750000000e+00
-1.387148946708206410e+01 -4.052001953125000000e+00
-1.380722054744515503e+01 -3.408691406250000000e+00
-1.373984300745743070e+01 -4.163330078125000000e+00
-1.367704536635768875e+01 -4.125000000000000000e+00
-1.361294780498349155e+01 -4.374511718750000000e+00
-1.354389104884712935e+01 -3.398437500000000000e+00
-1.348027121674354589e+01 -3.165039062500000000e+00
-1.341245612483349703e+01 -4.539062500000000000e+00
-1.334754595440931269e+01 -3.072753906250000000e+00
-1.328489549877342313e+01 -2.427734375000000000e+00
-1.321618057450436368e+01 -3.658203125000000000e+00
-1.314773692259637983e+01 -3.163085937500000000e+00
-1.308445119426518488e+01 -1.876464843750000000e+00
-1.302038004578128039e+01 -2.929199218750000000e+00
-1.295523120125221794e+01 -3.074218750000000000e+00
-1.288767563474507938e+01 -3.829101562500000000e+00
-1.282161861518844859e+01 -1.872314453125000000e+00
-1.275802747960168659e+01 -2.316650390625000000e+00
-1.269343567406163942e+01 -3.631347656250000000e+00
-1.262422792013185813e+01 -1.192871093750000000e+00
-1.256072640316384081e+01 -1.485839843750000000e+00
-1.249550293621292951e+01 -2.809082031250000000e+00
-1.243108184252177040e+01 -3.046875000000000000e+00
-1.236651224816080230e+01 -3.544433593750000000e+00
-1.229757553005583759e+01 -1.549804687500000000e+00
-1.223137988570664447e+01 -2.677246093750000000e+00
-1.216601440941472845e+01 -2.064941406250000000e+00
-1.210212327525991327e+01 -7.333984375000000000e-01
-1.203901328683342342e+01 -1.905273437500000000e+00
-1.196971044338246770e+01 -2.017822265625000000e+00
-1.190295045262179485e+01 -2.665527343750000000e+00
-1.183905240185381302e+01 -3.013427734375000000e+00
-1.177406322829654783e+01 -1.711669921875000000e+00
-1.170608902264582696e+01 -1.607910156250000000e+00
-1.164052777486177348e+01 -2.169433593750000000e+00
-1.157521043631724211e+01 -2.673339843750000000e+00
-1.151154709927121900e+01 -1.270263671875000000e+00
-1.144712405948838096e+01 -1.344238281250000000e+00
-1.137792062439503127e+01 -2.397949218750000000e+00
-1.131357993046004395e+01 -2.371093750000000000e+00
-1.124909942716773514e+01 -1.518554687500000000e-01
-1.118460125635082392e+01 -1.380126953125000000e+00
-1.111950857859766018e+01 -1.649414062500000000e+00
-1.105057869686268646e+01 -1.790039062500000000e+00
-1.098663210677660373e+01 8.359375000000000000e-01
-1.092135706934360684e+01 -1.041503906250000000e+00
-1.085711406809618040e+01 -3.940429687500000000e-01
-1.079207827978318335e+01 -4.428710937500000000e-01
-1.072363982548839090e+01 -1.791992187500000000e-01
-1.065903479719086988e+01 -1.636718750000000000e+00
-1.059312540824631554e+01 3.742675781250000000e-01
-1.052766031294918037e+01 -6.518554687500000000e-01
-1.045909330177622820e+01 -5.866699218750000000e-01
-1.039537032304844644e+01 -4.638671875000000000e-03
-1.033036055018747135e+01 8.034667968750000000e-01
-1.026506608009712096e+01 -3.535156250000000000e-01
-1.020055247598975967e+01 2.280273437500000000e-01
-1.013215732332268004e+01 -1.012695312500000000e+00
-1.006842235661435581e+01 2.756347656250000000e-01
-1.000269589296955530e+01 1.435546875000000000e-01
-9.937570736134276217e+00 1.344726562500000000e+00
-9.873540854805284539e+00 2.495117187500000000e-01
-9.804528351366300853e+00 8.022460937500000000e-01
-9.740788928189118678e+00 9.594726562500000000e-01
-9.675770330958826548e+00 1.302734375000000000e+00
-9.611174151061085524e+00 2.290527343750000000e+00
-9.543988765055217982e+00 1.141601562500000000e+00
-9.476770657193668512e+00 4.199218750000000000e-01
-9.413196054427324100e+00 1.014892578125000000e+00
-9.348022617855271221e+00 1.363525390625000000e+00
-9.283673243737339931e+00 2.475585937500000000e+00
-9.215171899654613696e+00 1.927734375000000000e+00
-9.148193478547597124e+00 -1.542968750000000000e-01
-9.083217903763639356e+00 2.878906250000000000e+00
-9.019141427333522643e+00 2.574218750000000000e+00
-8.953562914811399764e+00 1.638427734375000000e+00
-8.886355323196838185e+00 2.873535156250000000e+00
-8.822621838650761106e+00 2.116210937500000000e+00
-8.754644331288147896e+00 2.241699218750000000e+00
-8.691078755860999649e+00 2.907226562500000000e+00
-8.627068973957463527e+00 1.813964843750000000e+00
-8.558075406118135220e+00 1.480712890625000000e+00
-8.494294965683053533e+00 2.808593750000000000e+00
-8.427716656855920974e+00 1.086914062500000000e+00
-8.363390349303237770e+00 3.430908203125000000e+00
-8.299258925328487635e+00 4.162597656250000000e+00
-8.231842419035309888e+00 2.188964843750000000e+00
-8.166708030561501630e+00 4.346435546875000000e+00
-8.099760003025821220e+00 3.288085937500000000e+00
-8.034721238258086373e+00 4.307617187500000000e+00
-7.971495066958659947e+00 4.663085937500000000e+00
-7.903976243795881373e+00 3.872314453125000000e+00
-7.838255929243985065e+00 4.140136718750000000e+00
-7.772669604700638502e+00 3.791503906250000000e+00
-7.707744380306593257e+00 4.390136718750000000e+00
-7.641842236997852922e+00 5.612060546875000000e+00
-7.575443344541163526e+00 5.341064453125000000e+00
-7.508233238446848645e+00 2.745117187500000000e+00
-7.444586304214809047e+00 4.389160156250000000e+00
-7.380776369943419013e+00 4.242187500000000000e+00
-7.314916697393435641e+00 6.193115234375000000e+00
-7.248495225257393315e+00 5.596191406250000000e+00
-7.182962805203047196e+00 7.254882812500000000e+00
-7.117637426703495862e+00 5.777343750000000000e+00
-7.053746736111371263e+00 7.448974609375000000e+00
-6.987991072107341495e+00 6.387695312500000000e+00
-6.919589009139926361e+00 7.648925781250000000e+00
-6.854378414506356876e+00 7.989257812500000000e+00
-6.789212478010853147e+00 7.786621093750000000e+00
-6.726708362391761398e+00 6.520996093750000000e+00
-6.658458139679844123e+00 7.390869140625000000e+00
-6.591832788239059937e+00 7.256835937500000000e+00
-6.527451057778819177e+00 6.922851562500000000e+00
-6.461310643669591514e+00 8.083984375000000000e+00
-6.398993658035053045e+00 8.992187500000000000e+00
-6.330240993333703159e+00 9.095703125000000000e+00
-6.261822688573886353e+00 8.520019531250000000e+00
-6.198673310536641168e+00 7.550537109375000000e+00
-6.134352125392375399e+00 8.752197265625000000e+00
-6.070402934941483863e+00 8.424804687500000000e+00
-6.002703580702458908e+00 7.933593750000000000e+00
-5.935727054945267867e+00 9.145507812500000000e+00
-5.872309035284558831e+00 1.042578125000000000e+01
-5.807178504513828443e+00 8.621582031250000000e+00
-5.738973668297823849e+00 8.827392578125000000e+00
-5.673108450228355082e+00 1.023583984375000000e+01
-5.607426622049580089e+00 9.712646484375000000e+00
-5.542722584576807776e+00 1.198291015625000000e+01
-5.480234414357070705e+00 1.303564453125000000e+01
-5.412045850383712775e+00 1.208813476562500000e+01
-5.346162756566954499e+00 1.338769531250000000e+01
-5.279951020356620006e+00 1.178710937500000000e+01
-5.214871538832284159e+00 1.225537109375000000e+01
-5.153290269375972343e+00 1.285791015625000000e+01
-5.084389675022435995e+00 1.297314453125000000e+01
-5.018477719328018338e+00 1.264990234375000000e+01
-4.952898069324554342e+00 1.134643554687500000e+01
-4.887919431284792893e+00 1.247998046875000000e+01
-4.822109319688841822e+00 1.279589843750000000e+01
-4.755515136255176856e+00 1.293457031250000000e+01
-4.689319899532087277e+00 1.528662109375000000e+01
-4.624651760563338598e+00 1.579248046875000000e+01
-4.560958879135192490e+00 1.584204101562500000e+01
-4.495183790911049471e+00 1.499877929687500000e+01
-4.427864004224545624e+00 1.450537109375000000e+01
-4.362393446678574094e+00 1.385302734375000000e+01
-4.297702746598716317e+00 1.467333984375000000e+01
-4.234017238547991724e+00 1.609326171875000000e+01
-4.164899019662158253e+00 1.653125000000000000e+01
-4.099682907206769755e+00 1.618066406250000000e+01
-4.033515200900964714e+00 1.370068359375000000e+01
-3.968412139921994708e+00 1.692895507812500000e+01
-3.906945293368764283e+00 1.680908203125000000e+01
-3.837969214131049966e+00 1.790185546875000000e+01
-3.772052596235823785e+00 1.702685546875000000e+01
-3.706442883721727810e+00 1.808129882812500000e+01
-3.641920234945729362e+00 1.856079101562500000e+01
-3.579556651572701753e+00 1.686767578125000000e+01
-3.507706845413871122e+00 1.797851562500000000e+01
-3.442913024254188770e+00 1.699511718750000000e+01
-3.379360146432588863e+00 1.632763671875000000e+01
-3.314504545979922057e+00 1.754101562500000000e+01
-3.246891188700899988e+00 1.734570312500000000e+01
-3.180759700577276305e+00 1.728320312500000000e+01
-3.115149134746900472e+00 1.708691406250000000e+01
-3.051209584447988732e+00 1.932568359375000000e+01
-2.987284042490315983e+00 5.260253906250000000e+00
-2.918152210030761751e+00 -1.636469726562500000e+02
-2.855128146803814104e+00 -2.322473144531250000e+02
-2.788489135268321206e+00 -8.693090820312500000e+01
-2.722796649911146005e+00 1.648193359375000000e+01
-2.659757896794346266e+00 1.649853515625000000e+01
-2.591549499461876849e+00 1.873437500000000000e+01
-2.526865244146414113e+00 1.684692382812500000e+01
-2.460146620020040586e+00 1.867529296875000000e+01
-2.395848924693240178e+00 1.853417968750000000e+01
-2.329302701943468890e+00 1.939306640625000000e+01
-2.263870956465453332e+00 1.726782226562500000e+01
-2.198694987491705888e+00 1.775585937500000000e+01
-2.133048747174733251e+00 1.788842773437500000e+01
-2.068518394844005570e+00 2.001977539062500000e+01
-1.999739022981650294e+00 1.718872070312500000e+01
-1.936295088943538190e+00 1.846972656250000000e+01
-1.871091198330397276e+00 1.847045898437500000e+01
-1.805497815852504573e+00 1.740576171875000000e+01
-1.741086530509662111e+00 1.969775390625000000e+01
-1.672060138865532508e+00 1.932519531250000000e+01
-1.608637594149818995e+00 2.039697265625000000e+01
-1.543493115440710994e+00 1.959130859375000000e+01
-1.477037758708760862e+00 2.075463867187500000e+01
-1.413862790894015120e+00 1.951171875000000000e+01
-1.344841578941526450e+00 2.079760742187500000e+01
-1.280978632261110306e+00 2.155908203125000000e+01
-1.214886925800385598e+00 1.982421875000000000e+01
-1.148636017671577747e+00 1.941699218750000000e+01
-1.085605940497842425e+00 2.117553710937500000e+01
-1.018201149468410449e+00 2.148486328125000000e+01
-9.547407518014807692e-01 1.858007812500000000e+01
-8.867794491614944263e-01 1.895654296875000000e+01
-8.216272485798299385e-01 1.828906250000000000e+01
-7.559741087615208244e-01 1.884521484375000000e+01
-6.901202799474788208e-01 1.850830078125000000e+01
-6.240138594469186728e-01 1.780419921875000000e+01
-5.596679991355273387e-01 1.721582031250000000e+01
-4.944764662465530591e-01 1.751367187500000000e+01
-4.271602477129619047e-01 1.898583984375000000e+01
-3.636157962245505360e-01 1.815429687500000000e+01
-2.962466361504283441e-01 1.773950195312500000e+01
-2.319091929273753294e-01 1.886474609375000000e+01
-1.675333871859692181e-01 1.949169921875000000e+01
-9.947363373588302693e-02 -4.443164062500000000e+01
-3.362843226551603948e-02 -1.354690673828125000e+03
3.509849626744454554e-02 -1.295589843750000000e+03
9.825726750950991573e-02 -2.647509765625000000e+01
1.661547165806567250e-01 1.877050781250000000e+01
2.311606918959228096e-01 1.972949218750000000e+01
2.983533127609376834e-01 1.956542968750000000e+01
3.631004629937422123e-01 1.970019531250000000e+01
4.272420016370972462e-01 1.849072265625000000e+01
4.940120497097240104e-01 1.989843750000000000e+01
5.589512851803988269e-01 1.869067382812500000e+01
6.256852947286120070e-01 1.872509765625000000e+01
6.904083123884703355e-01 1.820361328125000000e+01
7.579439923464832418e-01 1.797705078125000000e+01
8.216266198855208813e-01 1.756494140625000000e+01
8.880191455652806098e-01 1.850195312500000000e+01
9.539172975545255895e-01 1.898974609375000000e+01
1.017790226808031662e+00 1.956689453125000000e+01
1.085637555907176477e+00 1.754663085937500000e+01
1.149274637687099698e+00 2.091748046875000000e+01
1.214945179443688517e+00 1.856494140625000000e+01
1.280866508814014537e+00 1.853759765625000000e+01
1.344920668235218386e+00 1.880615234375000000e+01
1.413334901510637565e+00 1.702734375000000000e+01
1.477653847752947058e+00 1.693652343750000000e+01
1.543556616446437602e+00 1.723632812500000000e+01
1.609258991136044870e+00 1.714257812500000000e+01
1.672034491658976663e+00 1.789941406250000000e+01
1.740459123085472015e+00 1.673583984375000000e+01
1.804602760297996156e+00 1.629150390625000000e+01
1.869640278501798036e+00 1.558154296875000000e+01
1.936847247467383681e+00 1.559814453125000000e+01
2.005120191190378875e+00 1.546386718750000000e+01
2.068011714583789740e+00 1.559497070312500000e+01
2.132706065236234849e+00 1.541210937500000000e+01
2.199108604540526812e+00 1.594384765625000000e+01
2.264592657016308408e+00 1.402343750000000000e+01
2.332047334739634437e+00 1.566528320312500000e+01
2.394987934231195936e+00 1.687353515625000000e+01
2.463037203285637133e+00 1.625341796875000000e+01
2.526053849770107718e+00 1.411083984375000000e+01
2.591521357766012557e+00 1.443554687500000000e+01
2.659968827608551578e+00 1.457421875000000000e+01
2.722711895655280046e+00 1.401660156250000000e+01
2.789963645810928483e+00 1.488134765625000000e+01
2.855713212368897302e+00 1.322021484375000000e+01
2.918450107402875915e+00 1.374023437500000000e+01
2.987130512456133147e+00 1.454394531250000000e+01
3.050377826485295429e+00 1.406274414062500000e+01
3.118148812207564902e+00 1.405664062500000000e+01
3.182660588697359572e+00 1.385498046875000000e+01
3.246176403765211660e+00 1.163769531250000000e+01
3.314360605874497878e+00 1.299316406250000000e+01
3.378044595163657959e+00 1.145263671875000000e+01
3.445081279691422083e+00 1.164453125000000000e+01
3.510287128869890694e+00 1.093017578125000000e+01
3.575787038108593663e+00 1.080053710937500000e+01
3.641384234609958526e+00 1.208032226562500000e+01
3.706321846368020090e+00 1.208691406250000000e+01
3.774553348706383815e+00 9.683837890625000000e+00
3.837694041056423089e+00 1.111279296875000000e+01
3.904599740631894633e+00 9.774414062500000000e+00
3.968776268973414290e+00 1.116528320312500000e+01
4.036370380171717898e+00 9.406738281250000000e+00
4.102459549809708506e+00 1.056274414062500000e+01
4.164866337594119727e+00 9.564941406250000000e+00
4.232310590554568819e+00 1.050903320312500000e+01
4.296869018495875991e+00 1.019604492187500000e+01
4.364850218186212771e+00 9.046142578125000000e+00
4.429399168679509557e+00 9.980957031250000000e+00
4.492586243071791330e+00 9.182617187500000000e+00
4.560550449141373974e+00 9.138183593750000000e+00
4.623098049790328901e+00 8.360351562500000000e+00
4.691511071503683183e+00 9.560546875000000000e+00
4.756660211486021694e+00 8.420654296875000000e+00
4.820302597416485924e+00 8.750976562500000000e+00
4.887822153375836365e+00 7.992675781250000000e+00
4.952043436738655657e+00 8.483154296875000000e+00
5.019680744790285587e+00 7.852539062500000000e+00
5.083989597908228575e+00 7.161132812500000000e+00
5.151792632352460544e+00 6.193847656250000000e+00
5.214782147412208246e+00 7.646972656250000000e+00
5.281090862587674906e+00 8.142578125000000000e+00
5.347991518737678973e+00 6.121337890625000000e+00
5.410932633713244400e+00 6.344970703125000000e+00
5.479511316495148776e+00 7.087890625000000000e+00
5.544080547071928322e+00 7.244140625000000000e+00
5.609702858449452378e+00 6.804687500000000000e+00
5.674939671228919735e+00 5.721923828125000000e+00
