#Time Flux
-1.843904160496904865e+01 6.047851562500000000e+00
-1.836663034629120261e+01 5.458007812500000000e+00
-1.829361700955305992e+01 5.032226562500000000e+00
-1.821614382447000935e+01 5.683593750000000000e+00
-1.814272233031603321e+01 5.576171875000000000e+00
-1.807126571097504097e+01 4.496582031250000000e+00
-1.799652066009599594e+01 5.143554687500000000e+00
-1.792246194881121824e+01 5.208984375000000000e+00
-1.784648968005504344e+01 3.916503906250000000e+00
-1.777484706639054934e+01 5.562500000000000000e+00
-1.770102661746605577e+01 5.357421875000000000e+00
-1.762365023236728234e+01 2.443359375000000000e+00
-1.755022968967296038e+01 4.596679687500000000e+00
-1.747869874087055564e+01 3.249511718750000000e+00
-1.740711336477922089e+01 4.472656250000000000e+00
-1.733316281253404156e+01 3.016601562500000000e+00
-1.725515558626332790e+01 1.169921875000000000e+00
-1.718224518620675667e+01 -2.682519531250000000e+01
-1.711153802626799347e+01 -1.346484375000000000e+02
-1.703533972834406995e+01 -2.068818359375000000e+02
-1.695816987116229768e+01 -2.110683593750000000e+02
-1.688614663784110803e+01 -2.075825195312500000e+02
-1.681360563679001530e+01 -1.469218750000000000e+02
-1.674134157628354558e+01 -3.654687500000000000e+01
-1.666501109079216292e+01 3.685058593750000000e+00
-1.659111085285670129e+01 2.944824218750000000e+00
-1.651835801650921098e+01 5.056640625000000000e+00
-1.644274688076325219e+01 3.712890625000000000e+00
-1.637197377034489421e+01 2.625976562500000000e+00
-1.629417426384927126e+01 2.780761718750000000e+00
-1.622210997130514443e+01 1.327148437500000000e+00
-1.614946074428615930e+01 2.467773437500000000e+00
-1.607415558654878396e+01 2.841796875000000000e+00
-1.599794582647956531e+01 9.433593750000000000e-01
-1.592644002204960429e+01 1.347656250000000000e-01
-1.585318285246714254e+01 6.044921875000000000e-01
-1.578021473755180182e+01 1.701171875000000000e+00
-1.570284525273061149e+01 1.797851562500000000e+00
-1.562956441436017485e+01 2.323242187500000000e+00
-1.555711296832107848e+01 1.095703125000000000e+00
-1.548536138656592698e+01 1.223632812500000000e+00
-1.541084544998076922e+01 2.612304687500000000e+00
-1.533389954624439611e+01 1.792968750000000000e+00
-1.526172856751759355e+01 2.777343750000000000e+00
-1.518903810495856987e+01 1.928710937500000000e+00
-1.511374426523519787e+01 7.304687500000000000e-01
-1.503701894741152501e+01 1.366210937500000000e+00
-1.496544862947737897e+01 1.854980468750000000e+00
-1.489357644512759293e+01 2.103515625000000000e+00
-1.481980794269875901e+01 -7.978515625000000000e-01
-1.474251962181827480e+01 -1.367187500000000000e-02
-1.466923218782812910e+01 2.071289062500000000e+00
-1.459701252115789316e+01 7.568359375000000000e-01
-1.452412302584789927e+01 1.660156250000000000e+00
-1.445043488641451290e+01 1.542968750000000000e+00
-1.437414123683532807e+01 6.645507812500000000e-01
-1.430097499242086201e+01 4.902343750000000000e-01
-1.422721612708519956e+01 1.681640625000000000e+00
-1.415333238872966604e+01 -3.339843750000000000e-01
-1.407668676046068867e+01 1.762695312500000000e+00
-1.400509577176379139e+01 7.900390625000000000e-01
-1.393233797590684730e+01 -9.277343750000000000e-02
-1.385940052269543799e+01 2.112304687500000000e+00
-1.378217587320293092e+01 1.367187500000000000e+00
-1.370881709030322781e+01 2.246093750000000000e-02
-1.363665791645777858e+01 -7.480468750000000000e-01
-1.356299802786428188e+01 1.246093750000000000e+00
-1.348767487874071946e+01 -1.686035156250000000e+00
-1.341378731921480494e+01 -2.021972656250000000e+00
-1.334102199073345218e+01 -7.666015625000000000e-01
-1.326886230488614160e+01 -2.370117187500000000e+00
-1.318962920892269608e+01 -1.484375000000000000e+00
-1.311694350586432734e+01 -1.899414062500000000e+00
-1.304474225781339669e+01 -2.911132812500000000e+00
-1.297327675651183654e+01 -1.350097656250000000e+00
-1.289882858815241207e+01 -9.765625000000000000e-04
-1.282176954400441105e+01 -3.281250000000000000e-01
-1.274851567683151643e+01 -1.651855468750000000e+00
-1.267759170717235406e+01 -1.536132812500000000e+00
-1.260490928531774557e+01 -1.083984375000000000e+00
-1.253030999786450650e+01 -1.083007812500000000e+00
-1.245282838719921870e+01 -1.438476562500000000e+00
-1.238078172640143748e+01 -1.025390625000000000e-01
-1.230777184542847635e+01 -2.170898437500000000e+00
-1.222929515955954116e+01 -8.339843750000000000e-01
-1.215602312171449739e+01 -9.228515625000000000e-01
-1.208503378110671633e+01 -3.728515625000000000e+00
-1.201293359776616398e+01 -1.946777343750000000e+00
-1.193849592169111418e+01 -1.632812500000000000e+00
-1.186087549304551203e+01 -2.102050781250000000e+00
-1.178823660008401930e+01 -5.810546875000000000e-01
-1.171487681130082592e+01 -4.062011718750000000e+00
-1.164285970742722043e+01 -3.289062500000000000e+00
-1.156692966557390889e+01 -3.799316406250000000e+00
-1.149256854265408379e+01 -3.618164062500000000e+00
-1.141970714462925685e+01 -3.239257812500000000e+00
-1.134879714807792084e+01 -3.277343750000000000e+00
-1.127291305588437353e+01 -2.990234375000000000e+00
-1.119569174419211777e+01 -8.074218750000000000e+00
-1.112403313257780724e+01 -4.057128906250000000e+00
-1.105188576953926827e+01 -3.208984375000000000e+00
-1.097817449793038236e+01 -2.128906250000000000e+00
-1.090052277980333884e+01 -2.829101562500000000e+00
-1.082782891649264911e+01 -3.319335937500000000e+00
-1.075516981080529888e+01 -4.306640625000000000e-01
-1.068177789772720132e+01 -4.044433593750000000e+00
-1.060878672814644119e+01 -4.527343750000000000e+00
-1.053212158352161509e+01 -3.038085937500000000e+00
-1.045962094352547922e+01 -2.639160156250000000e+00
-1.038558118894107452e+01 -1.405273437500000000e+00
-1.031250035924017538e+01 -1.657714843750000000e+00
-1.023875449276754068e+01 -7.192382812500000000e-01
-1.016258924853703149e+01 -1.721191406250000000e+00
-1.009065166717365969e+01 1.745117187500000000e+00
-1.001756855903937549e+01 -2.518554687500000000e+00
-9.940265799660352286e+00 -9.277343750000000000e-01
-9.867396538308412346e+00 -9.687500000000000000e-01
-9.795232038447437617e+00 -5.898437500000000000e-01
-9.720704749552680823e+00 -2.190429687500000000e+00
-9.646183848502616343e+00 1.899414062500000000e-01
-9.571904318928176281e+00 -9.980468750000000000e-01
-9.499231761608498914e+00 -8.789062500000000000e-01
-9.425170796156095321e+00 -5.439453125000000000e-01
-9.348187410011405518e+00 -7.993164062500000000e-01
-9.275029107549016771e+00 -7.343750000000000000e-01
-9.202670652052773903e+00 1.937500000000000000e+00
-9.130230917554143844e+00 -6.840820312500000000e-01
-9.057149321716735813e+00 1.946289062500000000e+00
-8.979283383675209507e+00 1.025390625000000000e-01
-8.906651046894367596e+00 1.359375000000000000e+00
-8.833908356623112468e+00 2.968750000000000000e+00
-8.758690414312638950e+00 2.926757812500000000e+00
-8.683661898462219142e+00 1.424804687500000000e+00
-8.611411927785042053e+00 4.524414062500000000e+00
-8.538441716304561169e+00 2.411132812500000000e+00
-8.464760028280949200e+00 4.039062500000000000e+00
-8.389416756266385278e+00 3.521972656250000000e+00
-8.314070398828008024e+00 3.239746093750000000e+00
-8.241810212990301920e+00 2.250000000000000000e+00
-8.169810447858907310e+00 3.581054687500000000e+00
-8.096046959946662014e+00 5.851562500000000000e+00
-8.019467317971191278e+00 4.662109375000000000e+00
-7.945841406097798654e+00 5.362304687500000000e+00
-7.873487921503226517e+00 7.529296875000000000e+00
-7.799077324326162852e+00 3.618652343750000000e+00
-7.722741514950769215e+00 4.565917968750000000e+00
-7.651056062656238055e+00 7.552734375000000000e+00
-7.576401005419853618e+00 4.791992187500000000e+00
-7.504240168112787046e+00 8.128417968750000000e+00
-7.427483590753354292e+00 8.450683593750000000e+00
-7.354367174178150890e+00 4.778320312500000000e+00
-7.281952218826489798e+00 9.056640625000000000e+00
-7.207932524768452254e+00 8.573730468750000000e+00
-7.135630284626941489e+00 7.779785156250000000e+00
-7.058595728924700552e+00 8.237304687500000000e+00
-6.986323379550185564e+00 9.458984375000000000e+00
-6.913067930740623979e+00 8.385742187500000000e+00
-6.837859335416339945e+00 8.041992187500000000e+00
-6.761822647858025448e+00 9.191406250000000000e+00
-6.690044481502610552e+00 1.108251953125000000e+01
-6.617599696114240260e+00 9.072265625000000000e+00
-6.543936706603204811e+00 1.244531250000000000e+01
-6.466559724029991685e+00 1.283154296875000000e+01
-6.393898844847058172e+00 9.813964843750000000e+00
-6.321591801043695114e+00 1.207617187500000000e+01
-6.248162165656054867e+00 9.610351562500000000e+00
-6.175213655414964364e+00 1.382275390625000000e+01
-6.098251486523366793e+00 1.357080078125000000e+01
-6.025481936765245905e+00 9.074707031250000000e+00
-5.952648393881361244e+00 1.254296875000000000e+01
-5.877443088796042048e+00 1.470019531250000000e+01
-5.801491894096216129e+00 1.499511718750000000e+01
-5.730341925046189999e+00 1.705859375000000000e+01
-5.657179174730600835e+00 1.564355468750000000e+01
-5.584061804810403373e+00 1.619580078125000000e+01
-5.506599618363026138e+00 1.462890625000000000e+01
-5.433401680262932132e+00 1.669726562500000000e+01
-5.362545376680458276e+00 2.046679687500000000e+01
-5.286455976418949376e+00 1.486523437500000000e+01
-5.212119322053396786e+00 1.921972656250000000e+01
-5.138033011183125609e+00 1.577246093750000000e+01
-5.065091754436835458e+00 1.697460937500000000e+01
-4.991463236642516677e+00 2.067919921875000000e+01
-4.915722546744021315e+00 1.783251953125000000e+01
-4.841161242656198738e+00 1.813964843750000000e+01
-4.769325485935752340e+00 2.139160156250000000e+01
-4.696758892114786477e+00 2.318261718750000000e+01
-4.622340017644603449e+00 2.105664062500000000e+01
-4.545859696477151601e+00 2.420214843750000000e+01
-4.473041156775025229e+00 2.425976562500000000e+01
-4.400868838097238722e+00 2.809082031250000000e+01
-4.326041280108768206e+00 2.251269531250000000e+01
-4.249789069168969036e+00 2.441113281250000000e+01
-4.177701831690484369e+00 2.489550781250000000e+01
-4.105243320855834099e+00 2.369433593750000000e+01
-4.030563643700958210e+00 2.654003906250000000e+01
-3.954086599631835952e+00 2.641015625000000000e+01
-3.880830779932693986e+00 2.312402343750000000e+01
-3.808304678107532482e+00 3.022167968750000000e+01
-3.735533380676059778e+00 2.586816406250000000e+01
-3.661782619857959276e+00 2.931054687500000000e+01
-3.586081846053957634e+00 2.721240234375000000e+01
-3.512679863665425728e+00 2.713378906250000000e+01
-3.438589701084808326e+00 3.146972656250000000e+01
-3.365626090197622489e+00 2.850976562500000000e+01
-3.293963393729328004e+00 3.005322265625000000e+01
-3.216555488122025963e+00 3.431494140625000000e+01
-3.143739789524744310e+00 3.371093750000000000e+01
-3.070149823765319752e+00 3.238671875000000000e+01
-2.996999451094552569e+00 2.985253906250000000e+01
-2.920308302062835537e+00 3.404492187500000000e+01
-2.846612899657600337e+00 3.620703125000000000e+01
-2.774310296496793171e+00 3.415332031250000000e+01
-2.702044203581920101e+00 3.434277343750000000e+01
-2.626599077517184355e+00 3.777343750000000000e+01
-2.552317896045451562e+00 3.527929687500000000e+01
-2.478173493238088554e+00 4.001660156250000000e+01
-2.405850534188843426e+00 3.469091796875000000e+01
-2.333546597548675550e+00 3.375244140625000000e+01
-2.257039775035792672e+00 3.658496093750000000e+01
-2.183920001796323618e+00 4.035644531250000000e+01
-2.109735393114902990e+00 3.696679687500000000e+01
-2.036582517303713757e+00 3.323095703125000000e+01
-1.960169866527394333e+00 4.818066406250000000e+01
-1.887577407328507206e+00 4.213085937500000000e+01
-1.813893308783832481e+00 3.830273437500000000e+01
-1.741627908423708959e+00 3.983496093750000000e+01
-1.666542322853260316e+00 4.239013671875000000e+01
-1.592169485088447800e+00 3.722802734375000000e+01
-1.518375372592970507e+00 4.465332031250000000e+01
