#Time Flux
-4.942393372406090890e+00 1.040000000000000000e+02
-4.923068180065296673e+00 -5.125000000000000000e+00
-4.902812638068716922e+00 7.243750000000000000e+01
-4.882709071480073604e+00 2.938750000000000000e+02
-4.862589839707066375e+00 4.512500000000000000e+01
-4.843200573287024469e+00 -1.425000000000000000e+01
-4.823735152875288534e+00 1.937500000000000000e+00
-4.803792793633739677e+00 2.558750000000000000e+02
-4.784070278877671001e+00 3.887500000000000000e+01
-4.764455203436231301e+00 -7.050000000000000000e+01
-4.744315527098081020e+00 2.762500000000000000e+01
-4.724634865107695703e+00 1.205000000000000000e+02
-4.704421644654686929e+00 -1.975000000000000000e+01
-4.684609421074000579e+00 -1.018125000000000000e+02
-4.665072297367320431e+00 1.162500000000000000e+02
-4.644952773176509453e+00 1.722500000000000000e+02
-4.625609086694005612e+00 -1.962500000000000000e+01
-4.605657910651810738e+00 -9.075000000000000000e+01
-4.586126092961638534e+00 9.356250000000000000e+01
-4.566468482656333094e+00 1.281250000000000000e+02
-4.547018626748208447e+00 -1.000000000000000000e+01
-4.526687882791458506e+00 -1.138750000000000000e+02
-4.506559528339710852e+00 1.408750000000000000e+02
-4.486970422913412193e+00 3.337500000000000000e+01
-4.467307082721053035e+00 -7.587500000000000000e+01
-4.447012239858157301e+00 -1.571875000000000000e+02
-4.427618458912354171e+00 8.393750000000000000e+01
-4.407819691472585788e+00 1.095000000000000000e+02
-4.388203907773453594e+00 -9.118750000000000000e+01
-4.368530256015681346e+00 -7.300000000000000000e+01
-4.348490757467372347e+00 7.518750000000000000e+01
-4.329058110082428357e+00 7.006250000000000000e+01
-4.308636877471016646e+00 -1.361250000000000000e+02
-4.288776814851168240e+00 -8.112500000000000000e+01
-4.269169303570219398e+00 2.875000000000000000e+01
-4.248946648094424461e+00 1.190625000000000000e+02
-4.229048228613713434e+00 -2.127500000000000000e+02
-4.209424568885882678e+00 -1.887500000000000000e+01
-4.189352297708385464e+00 1.900000000000000000e+01
-4.169875668363802745e+00 2.650000000000000000e+01
-4.149937322540473872e+00 -2.421250000000000000e+02
-4.130166563784779754e+00 -3.187500000000000000e+01
-4.110664937071611291e+00 8.237500000000000000e+01
-4.090446541582934969e+00 -1.237500000000000000e+01
-4.070404373366002915e+00 -2.081250000000000000e+02
-4.050498519018010057e+00 -4.450000000000000000e+01
-4.030708123900566875e+00 9.850000000000000000e+01
-4.011203736127814778e+00 -6.843750000000000000e+01
-3.991421654996248236e+00 -1.627500000000000000e+02
-3.971965158492398729e+00 -8.712500000000000000e+01
-3.951772406966650664e+00 8.518750000000000000e+01
-3.932268292223159989e+00 -1.245000000000000000e+02
-3.913549393065945736e+00 -7.337500000000000000e+01
-3.893386637855282828e+00 -1.453125000000000000e+02
-3.873973367932460832e+00 1.270000000000000000e+02
-3.853175024399087434e+00 -1.485625000000000000e+02
-3.833630002140392179e+00 -1.416875000000000000e+02
-3.813717498326919753e+00 -1.548125000000000000e+02
-3.793838963902388173e+00 1.382500000000000000e+02
-3.774064470141322403e+00 -1.960000000000000000e+02
-3.754778124716718679e+00 -1.879375000000000000e+02
-3.734860140708786247e+00 -2.693750000000000000e+01
-3.714653437844852135e+00 7.025000000000000000e+01
-3.694626785144230041e+00 -1.022500000000000000e+02
-3.675187541100626731e+00 -2.223750000000000000e+02
-3.654804188064169068e+00 2.075000000000000000e+01
-3.634915115421769372e+00 2.625000000000000000e+00
-3.615270152633296874e+00 -1.356250000000000000e+02
-3.595151101687516615e+00 -2.121250000000000000e+02
-3.575237834917803781e+00 1.281250000000000000e+01
-3.555532726029927204e+00 -3.862500000000000000e+01
-3.535270076709554843e+00 -1.847500000000000000e+02
-3.516403572204584549e+00 -2.516875000000000000e+02
-3.496082196618637283e+00 8.525000000000000000e+01
-3.476364865363912315e+00 -1.167500000000000000e+02
-3.456378665404024275e+00 -1.855000000000000000e+02
-3.436546303237300037e+00 -2.538750000000000000e+02
-3.416932349054881968e+00 6.287500000000000000e+01
-3.396499488762678709e+00 -1.077500000000000000e+02
-3.376653441012877011e+00 -1.835000000000000000e+02
-3.357055335076605473e+00 -1.858750000000000000e+02
-3.337576471524972277e+00 -5.000000000000000000e+00
-3.318320734542961503e+00 -1.300000000000000000e+02
-3.298385984546488459e+00 -2.649375000000000000e+02
-3.278410732460759647e+00 -1.167500000000000000e+02
-3.258584197172162078e+00 1.387500000000000000e+01
-3.239344319144887407e+00 -6.900000000000000000e+01
-3.219239890952156458e+00 -2.835625000000000000e+02
-3.199294334371071358e+00 -1.090000000000000000e+02
-3.179831535256784747e+00 -3.587500000000000000e+01
-3.159866697806041458e+00 -1.048750000000000000e+02
-3.139902190382986902e+00 -3.763125000000000000e+02
-3.120236394515128353e+00 -1.233750000000000000e+02
-3.100448106554143379e+00 -8.562500000000000000e+01
-3.081006664320021571e+00 -1.153750000000000000e+02
-3.060777028175387215e+00 -3.470000000000000000e+02
-3.040881521061418624e+00 -9.556250000000000000e+01
-3.021315275894032482e+00 1.381250000000000000e+01
-3.000941670139454232e+00 -1.832500000000000000e+02
-2.982020325160409158e+00 -2.223750000000000000e+02
-2.961710398904980224e+00 -1.187500000000000000e+02
-2.941797014781347031e+00 -1.475000000000000000e+01
-2.922075133363254196e+00 -2.083750000000000000e+02
-2.902087938073666606e+00 -2.791250000000000000e+02
-2.882455637674294024e+00 -9.518750000000000000e+01
-2.862665422090042711e+00 -2.781250000000000000e+01
-2.842408673491160442e+00 -2.731250000000000000e+02
-2.822778874852058806e+00 -2.767500000000000000e+02
-2.803047989066147494e+00 -9.400000000000000000e+01
-2.782657100331597633e+00 -1.200000000000000000e+01
-2.762876515040264991e+00 -3.248750000000000000e+02
-2.743186284711100598e+00 -2.173750000000000000e+02
-2.723221939291438076e+00 -9.225000000000000000e+01
-2.703467138329020969e+00 -6.387500000000000000e+01
-2.683622790483219944e+00 -2.958750000000000000e+02
-2.664039540616379043e+00 -2.506875000000000000e+02
-2.643765935286243263e+00 -1.141250000000000000e+02
-2.624070121806884259e+00 -1.102500000000000000e+02
-2.604696051786881128e+00 -2.660625000000000000e+02
-2.585307395129088803e+00 -2.761250000000000000e+02
-2.565278501481799367e+00 -6.937500000000000000e+01
-2.544929651127166181e+00 -1.173750000000000000e+02
-2.525998161758732152e+00 -3.201250000000000000e+02
-2.506099686707795371e+00 -2.406875000000000000e+02
-2.486690152549275723e+00 9.812500000000000000e+00
-2.466808510579468816e+00 -2.395000000000000000e+02
-2.447655560503207539e+00 -2.961250000000000000e+02
-2.427500303276904248e+00 -2.735000000000000000e+02
-2.407298848680365921e+00 -3.937500000000000000e+00
-2.387800842450261030e+00 -2.140000000000000000e+02
-2.367507486455885157e+00 -3.715625000000000000e+02
-2.348340149892305107e+00 -2.038750000000000000e+02
-2.328789733529280426e+00 -4.237500000000000000e+01
-2.308503839186737849e+00 -1.801250000000000000e+02
-2.288710415679229726e+00 -3.427500000000000000e+02
-2.268520513314424392e+00 -1.671875000000000000e+02
-2.249143842997398224e+00 -1.203750000000000000e+02
-2.228922927494892292e+00 -2.210000000000000000e+02
-2.208798695520940214e+00 -2.938750000000000000e+02
-2.188941447834125142e+00 -7.587500000000000000e+01
-2.169260758025593816e+00 -1.723750000000000000e+02
-2.148914584777529058e+00 -2.931875000000000000e+02
-2.128838276172757560e+00 -3.838750000000000000e+02
-2.108640912272353063e+00 -1.075000000000000000e+02
-2.089284722230786429e+00 -1.486250000000000000e+02
-2.069786309712238648e+00 -2.877500000000000000e+02
-2.049951034810238326e+00 -3.468125000000000000e+02
-2.029754443327853153e+00 -1.332500000000000000e+02
-2.010136253566763287e+00 -1.343125000000000000e+02
