#Time Flux
-1.713569472298081564e+01 3.867187500000000000e+00
-1.706748537548449463e+01 1.613281250000000000e+00
-1.699882262855408044e+01 3.835937500000000000e+00
-1.693136344606432431e+01 2.882812500000000000e+00
-1.686162252389183891e+01 2.226562500000000000e+00
-1.679172236344845714e+01 1.070312500000000000e+00
-1.672312317253033598e+01 -2.015625000000000000e+00
-1.665659162072122967e+01 1.558593750000000000e+00
-1.658703200418133861e+01 2.015625000000000000e+00
-1.651775748715482450e+01 4.070312500000000000e+00
-1.644860237248212798e+01 4.093750000000000000e+00
-1.638148624850643387e+01 -7.460937500000000000e-01
-1.631242358093402345e+01 1.429687500000000000e+00
-1.624412149685923623e+01 2.578125000000000000e-01
-1.617453995577156434e+01 -8.554687500000000000e-01
-1.610503693323141761e+01 9.296875000000000000e-01
-1.603764742300941748e+01 -2.656250000000000000e-01
-1.596941042514976061e+01 2.335937500000000000e+00
-1.590056020037744133e+01 -1.582031250000000000e+00
-1.583201685341234111e+01 1.617187500000000000e+00
-1.576177754105589202e+01 -3.046875000000000000e-01
-1.569338061508574356e+01 -9.140625000000000000e-01
-1.562630628256295040e+01 5.312500000000000000e-01
-1.555637233663253483e+01 -6.718750000000000000e-01
-1.548808276615710611e+01 -3.960937500000000000e+00
-1.542041902649873464e+01 -2.664062500000000000e+00
-1.535013054726704240e+01 -1.804687500000000000e+00
-1.528245288983907813e+01 -5.546875000000000000e-01
-1.521418044920059742e+01 -7.929687500000000000e-01
-1.514452882610865458e+01 2.042968750000000000e+00
-1.507548131205896880e+01 -3.906250000000000000e-01
-1.500669959429740175e+01 -4.062500000000000000e-01
-1.493861044928252113e+01 -2.679687500000000000e+00
-1.487096512372761481e+01 -3.984375000000000000e-01
-1.480123925885351355e+01 -4.453125000000000000e-01
-1.473204378633346323e+01 -1.476562500000000000e+00
-1.466503407534170833e+01 3.671875000000000000e-01
-1.459295605597606027e+01 2.164062500000000000e+00
-1.452707105633808737e+01 -2.347656250000000000e+00
-1.445868127948827464e+01 -8.398437500000000000e-01
-1.438862102792506903e+01 -7.421875000000000000e-01
-1.431989585504604179e+01 -1.128906250000000000e+00
-1.425045455981086207e+01 2.113281250000000000e+00
-1.418428572339496441e+01 2.343750000000000000e+00
-1.411506989633255671e+01 5.914062500000000000e+00
-1.404471976015358337e+01 8.320312500000000000e-01
-1.397610063948869197e+01 -8.398437500000000000e-01
-1.390967094588751252e+01 5.000000000000000000e-01
-1.383901207099009412e+01 1.289062500000000000e-01
-1.377104158246575594e+01 5.582031250000000000e+00
-1.370132464644433412e+01 -1.359375000000000000e+00
-1.363317265471485484e+01 -1.261718750000000000e+00
