#Time Flux
-7.809724288229622502e-01 2.806210937500000000e+02
-7.779078570380684177e-01 1.418437500000000000e+02
-7.747713935776401328e-01 2.424375000000000000e+02
-7.715063135049078369e-01 1.700820312500000000e+02
-7.685107053868565075e-01 2.508671875000000000e+02
-7.653956060335191935e-01 2.632421875000000000e+02
-7.620444067929699195e-01 1.674511718750000000e+02
-7.590647009529929434e-01 2.073769531250000000e+02
-7.557772430966434030e-01 1.770937500000000000e+02
-7.527859307927253774e-01 2.326640625000000000e+02
-7.495549368476721597e-01 1.545937500000000000e+02
-7.464580801731650617e-01 2.131191406250000000e+02
-7.432965753406191034e-01 1.586992187500000000e+02
-7.402694562598304273e-01 1.981777343750000000e+02
-7.371632197190773894e-01 1.299921875000000000e+02
-7.340643819003807025e-01 1.881875000000000000e+02
-7.308145696419385828e-01 1.337324218750000000e+02
-7.277200596316841796e-01 1.902773437500000000e+02
-7.246129179295865974e-01 1.605371093750000000e+02
-7.212890633672524032e-01 1.345468750000000000e+02
-7.183301546436080542e-01 1.423125000000000000e+02
-7.150462909469084138e-01 1.096015625000000000e+02
-7.121240753860775818e-01 2.071875000000000000e+02
-7.090696377193417277e-01 9.916015625000000000e+01
-7.058415443415029245e-01 9.960546875000000000e+01
-7.028007769860700193e-01 1.889687500000000000e+02
-6.995840084849449525e-01 1.221542968750000000e+02
-6.965739968568716023e-01 1.174082031250000000e+02
-6.932490973964693382e-01 1.327343750000000000e+02
-6.902509045891651596e-01 8.650390625000000000e+01
-6.869196941581234839e-01 1.648144531250000000e+02
-6.839748691001901193e-01 8.878906250000000000e+01
-6.806634206822343991e-01 1.139785156250000000e+02
-6.776438909933131249e-01 9.300585937500000000e+01
-6.743681388717792657e-01 9.959960937500000000e+01
-6.713186400514370433e-01 1.397187500000000000e+02
-6.683577693003464049e-01 7.179687500000000000e+01
-6.650657634064325308e-01 1.134062500000000000e+02
-6.620816566456024788e-01 1.383925781250000000e+02
-6.590120429001409263e-01 9.116015625000000000e+01
-6.558553397120023831e-01 9.790625000000000000e+01
-6.525668575968079921e-01 5.340820312500000000e+01
-6.494575421052264375e-01 7.817578125000000000e+01
-6.462444435020602285e-01 1.019160156250000000e+02
-6.432520932512009182e-01 6.781835937500000000e+01
-6.399156708657169901e-01 9.209765625000000000e+01
-6.368621895241037834e-01 4.968750000000000000e+01
-6.337098790882356170e-01 5.767578125000000000e+01
-6.306987363834659632e-01 8.542187500000000000e+01
-6.275974781389090928e-01 5.641601562500000000e+01
-6.244184738851306093e-01 7.739062500000000000e+01
-6.213211112357108767e-01 7.555859375000000000e+01
-6.181876953548357534e-01 7.729882812500000000e+01
-6.151430317977446549e-01 5.655078125000000000e+01
-6.118475206932489918e-01 1.679296875000000000e+01
-6.087837448874551249e-01 5.797070312500000000e+01
-6.056576211223534401e-01 4.944921875000000000e+01
-6.024413430904616007e-01 4.009375000000000000e+01
-5.994137972892747968e-01 5.560546875000000000e+01
-5.962519497173808247e-01 7.040625000000000000e+01
-5.930499180077322130e-01 3.598437500000000000e+01
-5.900987712995213741e-01 4.570703125000000000e+01
-5.869470429388226052e-01 3.892578125000000000e+01
-5.837342305547958965e-01 6.027929687500000000e+01
-5.805712655180812476e-01 3.047265625000000000e+01
-5.775195690517564984e-01 5.617578125000000000e+01
-5.743837456815437115e-01 3.985351562500000000e+01
-5.711516470199828888e-01 1.610937500000000000e+01
-5.681802006321752252e-01 5.187890625000000000e+01
-5.649186486898862825e-01 2.983203125000000000e+01
-5.618220044641781818e-01 4.837695312500000000e+01
-5.587027129255659474e-01 2.396679687500000000e+01
-5.556957520513754467e-01 5.074804687500000000e+01
-5.523146060606505259e-01 1.905859375000000000e+01
-5.493373677896933316e-01 1.869921875000000000e+01
-5.461294135762688740e-01 2.825000000000000000e+01
-5.430024452823221104e-01 2.360156250000000000e+01
-5.398920420184545321e-01 5.406250000000000000e+00
-5.367770624827290504e-01 3.597656250000000000e+01
-5.336891905315557239e-01 1.248632812500000000e+01
-5.306071644110268437e-01 4.496093750000000000e+00
-5.274088761048676410e-01 1.921875000000000000e+01
-5.242260658544477536e-01 2.269726562500000000e+01
-5.211766846096370642e-01 2.398437500000000000e+01
-5.179581872341838533e-01 -1.218750000000000000e+00
-5.148759418481136940e-01 3.246289062500000000e+01
-5.118951284240491617e-01 1.899609375000000000e+01
-5.086208042550430797e-01 6.847656250000000000e+00
-5.055916756896041697e-01 9.117187500000000000e+00
-5.023324388667043117e-01 -6.718750000000000000e-01
-4.993107758013994868e-01 8.687500000000000000e+00
-4.961066387279062795e-01 1.333984375000000000e+01
-4.929574077548535271e-01 6.070312500000000000e+00
-4.897862838173727695e-01 -6.046875000000000000e+00
-4.866241312526100593e-01 1.288671875000000000e+01
-4.835495575185286832e-01 1.506250000000000000e+01
-4.804958320058019261e-01 -1.032031250000000000e+01
-4.772337693096657674e-01 -1.487500000000000000e+01
-4.741741584524934439e-01 2.288281250000000000e+01
-4.711119629273836651e-01 4.589843750000000000e+00
-4.678762330634080868e-01 -7.517578125000000000e+00
-4.648094658788979316e-01 -1.589843750000000000e+00
-4.617050965933318096e-01 -1.621875000000000000e+01
-4.585215645035805032e-01 8.679687500000000000e+00
-4.553057234271395970e-01 -1.039062500000000000e+00
-4.522816524865604926e-01 -9.628906250000000000e-01
-4.490922474169756207e-01 -1.339062500000000000e+01
-4.460556698788042951e-01 -2.882812500000000000e+00
-4.429387663807995423e-01 -5.726562500000000000e+00
-4.398081920357022057e-01 -1.795703125000000000e+01
-4.366300986657529748e-01 -1.973046875000000000e+01
-4.335278299772071797e-01 8.712890625000000000e+00
-4.303535068544221964e-01 -1.711523437500000000e+01
-4.272641221668069811e-01 -7.296875000000000000e+00
-4.240260413076226698e-01 -2.101171875000000000e+01
-4.211061893678138546e-01 -1.546484375000000000e+01
-4.180314925337529353e-01 -2.333984375000000000e+00
-4.147254804721018928e-01 -1.859570312500000000e+01
-4.117514796514045727e-01 -2.075000000000000000e+01
-4.083573031746943194e-01 -1.908593750000000000e+01
-4.053229538089198059e-01 -3.576171875000000000e+00
-4.021224836312136119e-01 -1.039843750000000000e+01
-3.990748460215414184e-01 -1.395312500000000000e+01
-3.957996204573674959e-01 -2.815625000000000000e+01
-3.928282553807092015e-01 -5.925781250000000000e+00
-3.897128092557009538e-01 -3.037109375000000000e+01
-3.866652282357625481e-01 -2.085546875000000000e+01
-3.833559611695704916e-01 -2.571875000000000000e+01
-3.802894244901695586e-01 -2.067968750000000000e+01
-3.772145028252209542e-01 -1.967578125000000000e+01
-3.739321193611075955e-01 -2.375781250000000000e+01
-3.709312978059164934e-01 -3.012304687500000000e+01
-3.675789432228686593e-01 -1.896289062500000000e+01
-3.645484220658370411e-01 -7.607421875000000000e+00
-3.617033050843696529e-01 -2.300781250000000000e+01
-3.584220158206741225e-01 -2.185937500000000000e+01
-3.551998797056032942e-01 -3.928906250000000000e+01
-3.521897006436089939e-01 -1.673828125000000000e+01
-3.490165996769762913e-01 -1.424218750000000000e+01
-3.458579327535336034e-01 -2.940234375000000000e+01
-3.426660306121482868e-01 -4.057421875000000000e+01
-3.394920940781638308e-01 -1.594921875000000000e+01
-3.365521339533410483e-01 -2.783593750000000000e+01
-3.332812743508677400e-01 -3.408203125000000000e+01
-3.302180735440929382e-01 -2.669531250000000000e+01
-3.271242104575367016e-01 -2.566015625000000000e+01
-3.239189435410390061e-01 -1.943750000000000000e+01
-3.208437345523016404e-01 -3.157812500000000000e+01
-3.176220841432035868e-01 -3.200781250000000000e+01
-3.145503610668960448e-01 -2.790234375000000000e+01
-3.113744865685101892e-01 -2.440820312500000000e+01
-3.083306994654169131e-01 -1.866406250000000000e+01
-3.050712554287402511e-01 -4.285156250000000000e+01
-3.021550638767118713e-01 -4.502343750000000000e+01
-2.989372181860376898e-01 -3.633593750000000000e+01
-2.958701657329259049e-01 -2.819531250000000000e+01
-2.926692744786563161e-01 -3.529687500000000000e+01
-2.894451050547233173e-01 -4.038476562500000000e+01
-2.863911780922685502e-01 -4.014257812500000000e+01
-2.831504489417255854e-01 -3.386718750000000000e+01
-2.801303256166285394e-01 -3.800781250000000000e+01
-2.768820043143613852e-01 -4.183203125000000000e+01
-2.738888704762132420e-01 -4.118750000000000000e+01
-2.708469931676260600e-01 -3.721093750000000000e+01
-2.676191024834224663e-01 -2.252148437500000000e+01
-2.644428771879585582e-01 -5.578906250000000000e+01
-2.614070470597424922e-01 -3.695312500000000000e+01
-2.582734316194352786e-01 -4.519140625000000000e+01
-2.550507316361207977e-01 -4.417187500000000000e+01
-2.519853049440810011e-01 -4.225000000000000000e+01
-2.486620397577352648e-01 -3.495312500000000000e+01
-2.456644131171787926e-01 -3.742187500000000000e+01
-2.426092868522284896e-01 -4.695703125000000000e+01
-2.393877239446400296e-01 -4.216015625000000000e+01
-2.363094272187602485e-01 -4.918359375000000000e+01
-2.332788179867026912e-01 -4.773437500000000000e+01
-2.301010888375456531e-01 -4.028125000000000000e+01
-2.269977846086645989e-01 -3.333593750000000000e+01
-2.238593184704811279e-01 -5.059765625000000000e+01
-2.206139672470386337e-01 -5.066210937500000000e+01
-2.175169446058489164e-01 -4.989257812500000000e+01
-2.144120008739829331e-01 -3.924218750000000000e+01
-2.111967512604033814e-01 -6.704687500000000000e+01
-2.081229553643599850e-01 -3.503710937500000000e+01
-2.048889543392213852e-01 -4.910156250000000000e+01
-2.019793049809077701e-01 -4.670507812500000000e+01
-1.987521923065558305e-01 -5.210156250000000000e+01
-1.955801726804762275e-01 -5.939453125000000000e+01
-1.925248395232088683e-01 -5.505078125000000000e+01
-1.894063324277523996e-01 -4.968359375000000000e+01
-1.863158473568606865e-01 -4.683398437500000000e+01
-1.831574586806343774e-01 -4.820312500000000000e+01
-1.800100495191827576e-01 -5.913281250000000000e+01
-1.768748753066633483e-01 -5.416015625000000000e+01
-1.737624964157160612e-01 -4.656250000000000000e+01
-1.705761033279156180e-01 -5.002734375000000000e+01
-1.674561483258658612e-01 -4.809375000000000000e+01
-1.642008605546658728e-01 -4.307031250000000000e+01
-1.611431769508380185e-01 -5.138281250000000000e+01
-1.581789880618442723e-01 -5.466406250000000000e+01
-1.549270761882892700e-01 -6.648437500000000000e+01
-1.520260367059123041e-01 -5.696093750000000000e+01
-1.487333466254834313e-01 -5.247851562500000000e+01
-1.455298625945191660e-01 -6.090625000000000000e+01
-1.424531771601920127e-01 -6.502343750000000000e+01
-1.392464945981926050e-01 -5.628710937500000000e+01
-1.360709936097452832e-01 -6.194531250000000000e+01
-1.330767942461292819e-01 -6.265234375000000000e+01
-1.298519452381734496e-01 -7.218359375000000000e+01
-1.267928520583936347e-01 -4.728515625000000000e+01
-1.237367160412974343e-01 -4.284570312500000000e+01
-1.205053951425245629e-01 -6.355468750000000000e+01
-1.174369172096705327e-01 -7.130859375000000000e+01
-1.142448585561837149e-01 -6.719140625000000000e+01
-1.111623046823373429e-01 -4.836718750000000000e+01
-1.079487975922379661e-01 -6.279296875000000000e+01
-1.047827985885523283e-01 -5.314062500000000000e+01
-1.017153881233765489e-01 -7.114843750000000000e+01
-9.857836945182452126e-02 -6.706250000000000000e+01
-9.535821846116299128e-02 -7.642773437500000000e+01
-9.236855359104900742e-02 -6.610937500000000000e+01
-8.923267593735095815e-02 -6.958398437500000000e+01
-8.614972858816694057e-02 -5.367578125000000000e+01
-8.296031864620889706e-02 -5.479296875000000000e+01
-7.986819511686515938e-02 -7.806250000000000000e+01
-7.663299387394006956e-02 -8.176562500000000000e+01
-7.356984851807757408e-02 -9.232421875000000000e+01
-7.047483701666035216e-02 -6.254687500000000000e+01
-6.733724768823812212e-02 -7.542187500000000000e+01
-6.422903841024085736e-02 -6.621875000000000000e+01
-6.098389341872589853e-02 -7.829101562500000000e+01
-5.786551043358034718e-02 -6.805468750000000000e+01
-5.470103554803973367e-02 -7.476171875000000000e+01
-5.170488886651725124e-02 -7.034375000000000000e+01
-4.841406318355723215e-02 -9.240625000000000000e+01
-4.540851646394283847e-02 -6.563281250000000000e+01
-4.231598085721977043e-02 -6.622656250000000000e+01
-3.929290535203033841e-02 -7.388867187500000000e+01
-3.594974878475998281e-02 -7.435546875000000000e+01
-3.293335266351693491e-02 -9.212500000000000000e+01
-2.983276852144012281e-02 -7.264453125000000000e+01
-2.655985659653570252e-02 -7.498046875000000000e+01
-2.354680531335695548e-02 -8.735156250000000000e+01
-2.020115593445881430e-02 -8.098828125000000000e+01
-1.715155035343407519e-02 -7.532812500000000000e+01
